% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.084                    6.928203230275509        7.626000000000001        23.40581779179118
-3.921                    6.928203230275509        7.603                    23.426189094104483
-3.94                     6.928203230275509        7.798                    23.46015815733723
-4.018                    6.928203230275509        7.724                    23.427183394401965
-3.987                    6.928203230275509        7.776                    23.441969122612434
-4.023                    6.928203230275509        7.807                    23.44396528848114
-3.925                    6.928203230275509        7.695                    23.443521095637223
-4.031                    6.928203230275509        7.641                    23.410144019022297
-4.033                    6.928203230275509        7.651                    23.412098467888228
-4.031                    6.928203230275509        7.633                    23.408542745796286
-3.9960000000000004       6.928203230275509        7.742                    23.432403100730262
-3.9440000000000004       6.928203230275509        7.687                    23.43643108778665
-3.98                     6.928203230275509        7.691                    23.426772598187824
-4.111                    6.928203230275509        7.689000000000001        23.417770758341177
-3.994                    6.928203230275509        7.757                    23.43604080192421
-3.915                    6.928203230275509        7.803                    23.46838173768333
-3.993                    6.928203230275509        7.745                    23.43389469119128
-4.022                    6.928203230275509        7.647                    23.41156883399292
-3.9980000000000007       6.928203230275509        7.706                    23.424521518746527
-3.993                    6.928203230275509        7.634                    23.411510311372744
-4.006                    6.928203230275509        7.777                    23.43825488800558
-3.9880000000000004       6.928203230275509        7.667                    23.419596547942394
-4.064                    6.928203230275509        7.698000000000001        23.42077834791602
-4.056                    6.928203230275509        7.6                      23.401335061250197
-3.975                    6.928203230275509        7.805000000000001        23.451414833951905
-4.041                    6.928203230275509        7.71                     23.423778442749132
-3.91                     6.928203230275509        7.805000000000001        23.470224810021467
-4.008                    6.928203230275509        7.706                    23.423788837953737
-3.9580000000000006       6.928203230275509        7.705                    23.436011798630062
-4.109                    6.928203230275509        7.715                    23.423069463924946
-4.073                    6.928203230275509        7.648                    23.41049722056091
-3.913                    6.928203230275509        7.707000000000001        23.44938929598555
-4.081                    6.928203230275509        7.6                      23.40070826931316
-3.9510000000000005       6.928203230275509        7.615                    23.41994853936009
-4.099                    6.928203230275509        7.661                    23.412446366459974
-4.057                    6.928203230275509        7.708                    23.422973565397104
-3.973                    6.928203230275509        7.619                    23.41435922004101
-3.885                    6.928203230275509        7.767                    23.469572110750388
-4.02                     6.928203230275509        7.642                    23.410616324597708
-3.908                    6.928203230275509        7.765000000000001        23.46261110299984
-3.904                    6.928203230275509        7.589                    23.428252737216244
-4.07                     6.928203230275509        7.795                    23.440327852503735
-4.058                    6.928203230275509        7.613                    23.40387586334717
-4.014                    6.928203230275509        7.633                    23.408962458588476
-3.894                    6.928203230275509        7.707000000000001        23.45480986009669
-3.955                    6.928203230275509        7.685                    23.43284292817894
-4.003                    6.928203230275509        7.589                    23.40045516886532
-3.907                    6.928203230275509        7.703                    23.450294812340275
-3.8980000000000006       6.928203230275509        7.598                    23.431755109611952
-3.8960000000000004       6.928203230275509        7.702000000000001        23.45322834955265
-3.928                    6.928203230275509        7.615                    23.42657845746917
-4.041                    6.928203230275509        7.622                    23.40609586778778
-3.9490000000000003       6.928203230275509        7.778                    23.453461208015742
-4.084                    6.928203230275509        7.673                    23.415237846051305
-3.906                    6.928203230275509        7.684000000000001        23.446739397462142
-4.031                    6.928203230275509        7.586                    23.39917062067226
-3.962                    6.928203230275509        7.704                    23.434647220580135
-3.96                     6.928203230275509        7.587                    23.411757848007976
-3.9890000000000003       6.928203230275509        7.735                    23.43303900745202
-4.0920000000000005       6.928203230275509        7.616                    23.40361909574711
-4.027                    6.928203230275509        7.756000000000001        23.433455471809307
-3.965                    6.928203230275509        7.71                     23.434988060407846
-4.01                     6.928203230275509        7.743                    23.431235044201614
-3.901                    6.928203230275509        7.701                    23.45160192036075
-3.906                    6.928203230275509        7.661                    23.4421030349022
-3.975                    6.928203230275509        7.639000000000001        23.417777857558228
-3.9610000000000003       6.928203230275509        7.689000000000001        23.431907998029104
-3.94                     6.928203230275509        7.782                    23.45688374386671
-3.9240000000000004       6.928203230275509        7.731                    23.451102332480396
-4.058                    6.928203230275509        7.624                    23.40607162971286
-4.053                    6.928203230275509        7.622                    23.405797055523
-3.9710000000000005       6.928203230275509        7.748                    23.440947809859935
-3.979                    6.928203230275509        7.728                    23.43454905173985
-4.069                    6.928203230275509        7.769                    23.435047328514994
-3.955                    6.928203230275509        7.668                    23.429417839581884
-3.908                    6.928203230275509        7.587                    23.426714161212836
-3.93                     6.928203230275509        7.624                    23.427804137984175
-4.048                    6.928203230275509        7.643                    23.410121978875168
-4.09                     6.928203230275509        7.784                    23.437572067192956
-3.9589999999999996       6.928203230275509        7.63                     23.420630484483965
-3.9560000000000004       6.928203230275509        7.801000000000001        23.456134790403055
-3.9769999999999994       6.928203230275509        7.6530000000000005       23.4200018117092
-3.94                     6.928203230275509        7.727                    23.44568142508353
-4.082                    6.928203230275509        7.67                     23.414685373331686
-3.947                    6.928203230275509        7.764                    23.451183373205055
-4.075                    6.928203230275509        7.733                    23.42757951125087
-4.056                    6.928203230275509        7.727                    23.42684287079563
-3.9690000000000003       6.928203230275509        7.617000000000001        23.415124608720394
-4.081                    6.928203230275509        7.769                    23.43474289557982
-3.9389999999999996       6.928203230275509        7.682                    23.43686606857057
-3.906                    6.928203230275509        7.762                    23.46257062003597
-4.071                    6.928203230275509        7.774000000000001        23.43601559474025
-3.9710000000000005       6.928203230275509        7.754                    23.44216847695199
-4.04                     6.928203230275509        7.718                    23.425421429006857
-3.903                    6.928203230275509        7.756000000000001        23.462203708648172
-4.037                    6.928203230275509        7.587                    23.399221014327477
-4.068                    6.928203230275509        7.75                     23.431206932114545
-3.9230000000000005       6.928203230275509        7.637                    23.432418313523147
-3.895                    6.928203230275509        7.618                    23.436604858999424
-4.063                    6.928203230275509        7.593                    23.399767107934615
-3.889                    6.928203230275509        7.651                    23.44492815339771
-4.034000000000001        6.928203230275509        7.638                    23.40946897061031
-3.914                    6.928203230275509        7.772                    23.46232288024602
-3.886                    6.928203230275509        7.771                    23.470105472347914
-3.973                    6.928203230275509        7.731                    23.43691090595954
-3.934                    6.928203230275509        7.765000000000001        23.455144453103777
-4.021                    6.928203230275509        7.589                    23.400013629031122
-3.992                    6.928203230275509        7.805000000000001        23.44642897074657
-3.8980000000000006       6.928203230275509        7.618                    23.435752079347207
-3.91                     6.928203230275509        7.74                     23.45694511214729
-4.03                     6.928203230275509        7.799                    23.442152882484613
-4.107                    6.928203230275509        7.634                    23.406833322114
-4.007000000000001        6.928203230275509        7.738000000000001        23.43029406898867
-4.043                    6.928203230275509        7.701                    23.421910342215753
-4.05                     6.928203230275509        7.64                     23.409471313943463
-4.106                    6.928203230275509        7.805000000000001        23.441453959736414
-4.072                    6.928203230275509        7.62                     23.404921851557546
-3.948                    6.928203230275509        7.731                    23.444179808369203
-4.036                    6.928203230275509        7.69                     23.41986566213175
-4.048                    6.928203230275509        7.676                    23.416746752299996
-3.987                    6.928203230275509        7.592                    23.404886188208234
-4.09                     6.928203230275509        7.747000000000001        23.43003918018613
-3.9490000000000003       6.928203230275509        7.755                    23.448769959788276
-3.899                    6.928203230275509        7.746                    23.46130717830651
-4.014                    6.928203230275509        7.673                    23.416987289683433
-3.92                     6.928203230275509        7.733                    23.45265712435642
-4.110000000000001        6.928203230275509        7.809                    23.44216982843091
-3.885                    6.928203230275509        7.772                    23.470593754637658
-4.07                     6.928203230275509        7.607                    23.40237909828837
-4.079                    6.928203230275509        7.615                    23.40374790084814
-3.9119999999999995       6.928203230275509        7.641                    23.436370084292264
-4.006                    6.928203230275509        7.723                    23.427277479327863
