% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.886                    6.928203230275509        12.984                   101.98652468217068
-3.9630000000000005       6.928203230275509        12.888                   101.97109071317769
-4.077                    6.928203230275509        12.921                   101.25617925450881
-3.9290000000000003       6.928203230275509        13.062                   101.8267174686164
-4.01                     6.928203230275509        13.071                   101.63139813467376
-3.9360000000000004       6.928203230275509        12.89                    102.00060827325176
-4.058                    6.928203230275509        13.06                    101.25351563393349
-4.110000000000001        6.928203230275509        12.902000000000001       101.00617308135551
-4.034000000000001        6.928203230275509        12.977                   101.5481467804268
-4.069                    6.928203230275509        12.974000000000002       101.26481620985955
-3.9760000000000004       6.928203230275509        12.871                   101.97824253584385
-4.012                    6.928203230275509        12.973                   101.73416570427047
-4.052                    6.928203230275509        12.954                   101.42594792169045
-4.078                    6.928203230275509        12.896                   101.27332635047571
-4.076                    6.928203230275509        13.027000000000001       101.14729309076564
-3.9180000000000006       6.928203230275509        12.87                    102.05488624230401
-3.89                     6.928203230275509        13.075                   101.86793114375338
-3.973                    6.928203230275509        12.951                   101.89880308655664
-4.069                    6.928203230275509        12.963                   101.27693667926204
-3.975                    6.928203230275509        12.873                   101.97646535424656
-4.075                    6.928203230275509        13.011                   101.17407140847615
-3.9                      6.928203230275509        12.996                   101.95539153978353
-4.041                    6.928203230275509        13.008                   101.45482350310847
-3.9880000000000004       6.928203230275509        13.086                   101.7114854794263
-4.064                    6.928203230275509        12.902000000000001       101.3822092693483
-4.043                    6.928203230275509        12.968                   101.48433797828622
-3.973                    6.928203230275509        12.881                   101.96651473152272
-3.9169999999999994       6.928203230275509        12.898                   102.0124116198139
-4.057                    6.928203230275509        12.876                   101.4658280936234
-4.048                    6.928203230275509        12.942                   101.47185170868148
-3.914                    6.928203230275509        13.076                   101.8302814897445
-3.901                    6.928203230275509        12.902000000000001       102.02671148737673
-3.9690000000000003       6.928203230275509        12.975                   101.87679405850702
-3.9880000000000004       6.928203230275509        13.090000000000002       101.70619744678604
-4.085                    6.928203230275509        12.893000000000002       101.21896489241217
-4.096                    6.928203230275509        12.938000000000002       101.08360515391695
-3.987                    6.928203230275509        12.951                   101.87851318420962
-3.913                    6.928203230275509        13.074                   101.83446737394783
-4.01                     6.928203230275509        12.91                    101.8204492441955
-4.094                    6.928203230275509        13.023                   101.00633030054698
-4.072                    6.928203230275509        13.02                    101.1879629760624
-4.074                    6.928203230275509        12.929000000000002       101.27242139657625
-3.888                    6.928203230275509        13.068                   101.88049642321975
-4.032                    6.928203230275509        13.002                   101.53567172855564
-4.071                    6.928203230275509        13.04                    101.17238656161027
-4.113                    6.928203230275509        13.05                    100.82183980023152
-3.9960000000000004       6.928203230275509        13.061                   101.73310366951858
-4.093                    6.928203230275509        13.02                    101.01787843745011
-4.038                    6.928203230275509        12.985                   101.50613476753635
-3.965                    6.928203230275509        12.922                   101.94323218313212
