% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              142
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.816                     6.928203230275509        40.402                   42.744642779697244
4.053                     6.928203230275509        40.48800000000001        42.51830293923227
4.086                     6.928203230275509        40.391                   42.65870393484001
3.805                     6.928203230275509        40.382                   42.779850195156854
3.8960000000000004        6.928203230275509        40.297                   42.8678544924016
4.181                     6.928203230275509        40.425                   42.588332693816426
4.058                     6.928203230275509        40.328                   42.7596439997154
4.043                     6.928203230275509        40.11                    43.09733399720444
3.915                     6.928203230275509        40.336                   42.79942808271835
4                         6.928203230275509        40.3                     42.81305589425009
4.105                     6.928203230275509        40.34                    42.73256944517544
4.053                     6.928203230275509        40.181000000000004       42.98577167882024
3.985                     6.928203230275509        40.242                   42.90928386975799
3.88                      6.928203230275509        40.338                   42.81277072826354
4.17                      6.928203230275509        40.256                   42.846730258027556
4.057                     6.928203230275509        40.502                   42.496515860512375
4.149                     6.928203230275509        40.168                   42.98584506270851
4.024                     6.928203230275509        40.438                   42.59898853821657
4.104                     6.928203230275509        40.135                   43.04618280808451
4.166                     6.928203230275509        40.501                   42.47730428305137
4.059                     6.928203230275509        40.245                   42.886293396059514
4.157                     6.928203230275509        40.362                   42.688432166623215
3.874                     6.928203230275509        40.136                   43.12548506151834
4.004                     6.928203230275509        40.241                   42.90265795593452
3.846                     6.928203230275509        40.46                    42.64346700768429
3.941                     6.928203230275509        40.484                   42.562844572635974
4.156                     6.928203230275509        40.441                   42.56942973305196
3.855                     6.928203230275509        40.28                    42.91276585997611
3.927                     6.928203230275509        40.50300000000001        42.54096741185514
3.868                     6.928203230275509        40.482                   42.600247048518106
3.802                     6.928203230275509        40.435                   42.70092536512061
4.153                     6.928203230275509        40.339                   42.72410664939022
4.022                     6.928203230275509        40.286                   42.830411675470074
3.818                     6.928203230275509        40.206                   43.042911796676655
4.002                     6.928203230275509        40.431000000000004       42.6135538550698
3.83                      6.928203230275509        40.286                   42.914901544292306
