% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.06                     6.928203230275509        10.298                   32.36495578019968
-3.94                     6.928203230275509        10.379                   32.43172890177653
-4.088                    6.928203230275509        10.314                   32.369207427294086
-4.078                    6.928203230275509        10.239                   32.33828613750159
-4.06                     6.928203230275509        10.254                   32.34627123221839
-3.902                    6.928203230275509        10.333                   32.42857189555622
-3.95                     6.928203230275509        10.397                   32.43507454711324
-3.935                    6.928203230275509        10.398                   32.44211260782276
-3.928                    6.928203230275509        10.233                   32.37465516462542
-4.109                    6.928203230275509        10.376                   32.39377951543021
-4.079                    6.928203230275509        10.263                   32.34835444700893
-4.047                    6.928203230275509        10.237                   32.340255044035636
-3.941                    6.928203230275509        10.358                   32.422261750146184
-3.89                     6.928203230275509        10.36                    32.445349908618134
-4.074                    6.928203230275509        10.313                   32.37006535674417
-3.9119999999999995       6.928203230275509        10.254                   32.39053460059208
-4.046                    6.928203230275509        10.302                   32.36793557593092
-3.9160000000000004       6.928203230275509        10.284                   32.401554550821615
-4.005                    6.928203230275509        10.455                   32.437440196204804
-3.9580000000000006       6.928203230275509        10.239                   32.36401109549514
-4.075                    6.928203230275509        10.397                   32.405946693224614
-4.077                    6.928203230275509        10.338                   32.3804614504741
-3.9090000000000003       6.928203230275509        10.29                    32.40715612093105
-3.894                    6.928203230275509        10.277                   32.40811383482501
-3.987                    6.928203230275509        10.43                    32.432866165137234
-4.111                    6.928203230275509        10.284                   32.354331963749324
-4.071                    6.928203230275509        10.431                   32.420972272761624
-4.038                    6.928203230275509        10.373000000000001       32.39903322511627
-4.061                    6.928203230275509        10.42                    32.417148558097125
-4.067                    6.928203230275509        10.267                   32.351144766633176
-4.101000000000001        6.928203230275509        10.41                    32.40913452909632
-3.927                    6.928203230275509        10.394                   32.443896361794394
-4.067                    6.928203230275509        10.357                   32.389510707686334
-4.011                    6.928203230275509        10.437                   32.42909376212821
-3.975                    6.928203230275509        10.315                   32.38879847836074
-3.9240000000000004       6.928203230275509        10.362                   32.43143596542642
-4.074                    6.928203230275509        10.324                   32.37475724475965
-4.083000000000001        6.928203230275509        10.415                   32.4129580195729
-3.9960000000000004       6.928203230275509        10.247000000000002       32.35048449234452
-3.904                    6.928203230275509        10.435000000000002       32.471649291809726
-4.054                    6.928203230275509        10.334                   32.380860260740214
-3.975                    6.928203230275509        10.317                   32.389652821899375
-4.077                    6.928203230275509        10.285                   32.35787394885128
-3.967                    6.928203230275509        10.263                   32.37020614736644
-4.066                    6.928203230275509        10.253                   32.34530207509755
-3.9110000000000005       6.928203230275509        10.291                   32.406713427862144
-4.105                    6.928203230275509        10.293                   32.35870705126014
-3.9890000000000003       6.928203230275509        10.264                   32.36083079710951
-4.110000000000001        6.928203230275509        10.331                   32.37443221407047
-3.9389999999999996       6.928203230275509        10.405                   32.443374388543184
-3.9760000000000004       6.928203230275509        10.352                   32.404188816866785
-3.9119999999999995       6.928203230275509        10.431                   32.46643578941067
-3.9260000000000006       6.928203230275509        10.238000000000001       32.37764736113287
-4.024                    6.928203230275509        10.306                   32.37164072833696
-3.9090000000000003       6.928203230275509        10.278                   32.40204319652775
-3.9369999999999994       6.928203230275509        10.375                   32.43132680528972
-3.889                    6.928203230275509        10.246                   32.397091937020505
-3.9900000000000007       6.928203230275509        10.259                   32.35826089275916
-3.9                      6.928203230275509        10.328000000000001       32.42729698854153
-4.066                    6.928203230275509        10.382000000000001       32.40032784591366
-4.0920000000000005       6.928203230275509        10.276                   32.352679586390124
-3.9589999999999996       6.928203230275509        10.418000000000001       32.4401562881868
-3.965                    6.928203230275509        10.254                   32.367272397879
-3.893                    6.928203230275509        10.438                   32.47771938161624
-3.9560000000000004       6.928203230275509        10.245                   32.36743753138552
-4.047                    6.928203230275509        10.289                   32.36231064456528
-4.064                    6.928203230275509        10.338                   32.38165447430772
-4.039                    6.928203230275509        10.325                   32.37838452142863
-3.962                    6.928203230275509        10.323                   32.39799223113655
-3.925                    6.928203230275509        10.45                    32.468991404019405
-3.9659999999999997       6.928203230275509        10.244                   32.36258843080984
-4.041                    6.928203230275509        10.421                   32.419423525897336
-4.033                    6.928203230275509        10.239                   32.34236728991426
-3.974                    6.928203230275509        10.392                   32.422272708535154
-3.91                     6.928203230275509        10.43                    32.466873987945725
-3.9690000000000003       6.928203230275509        10.344                   32.40387469750259
-3.9760000000000004       6.928203230275509        10.451                   32.44687785377144
-3.89                     6.928203230275509        10.295                   32.417513456515884
-4.059                    6.928203230275509        10.249                   32.34424460964432
-3.999                    6.928203230275509        10.264                   32.35634948826375
-3.934                    6.928203230275509        10.253                   32.38050951290611
-4.025                    6.928203230275509        10.367                   32.39764593374139
-4.077                    6.928203230275509        10.313                   32.36979044910845
-3.993                    6.928203230275509        10.295                   32.372225734877254
-4.054                    6.928203230275509        10.292000000000002       32.36294951232823
-3.9240000000000004       6.928203230275509        10.44                    32.46509344364127
-3.954                    6.928203230275509        10.404                   32.43632559403054
-3.9700000000000006       6.928203230275509        10.32                    32.39315915204106
-4.089                    6.928203230275509        10.331                   32.37636771128354
-3.9090000000000003       6.928203230275509        10.371                   32.441846218110584
-4.027                    6.928203230275509        10.337000000000002       32.38460775296016
-3.8960000000000004       6.928203230275509        10.41                    32.464302730198845
-4.016000000000001        6.928203230275509        10.284                   32.36299616783955
-4.074                    6.928203230275509        10.261                   32.34796283375047
-3.9700000000000006       6.928203230275509        10.35                    32.40600215168512
-3.9639999999999995       6.928203230275509        10.387                   32.424566780689744
-3.982                    6.928203230275509        10.413                   32.42775814897288
-3.921                    6.928203230275509        10.313                   32.41174914045551
-3.9                      6.928203230275509        10.386                   32.452212735414626
-3.9610000000000003       6.928203230275509        10.286                   32.38264682908532
-3.9459999999999997       6.928203230275509        10.269                   32.3820359722081
