% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.011                    6.928203230275509        2.5640000000000005       50.2127766458307
-4.016000000000001        6.928203230275509        2.596                    50.21848613157643
-4.01                     6.928203230275509        2.563                    50.21293739754495
-4.022                    6.928203230275509        2.565                    50.208613004071196
-4.021                    6.928203230275509        2.567                    50.20949244830403
-4.014                    6.928203230275509        2.5730000000000004       50.21373469279763
-3.9810000000000003       6.928203230275509        2.609                    50.243875609941995
-3.992                    6.928203230275509        2.556                    50.22187434561459
-4.016000000000001        6.928203230275509        2.569                    50.21197373491644
-3.982                    6.928203230275509        2.589                    50.238182370427694
-4.006                    6.928203230275509        2.604                    50.224435247620406
-3.9890000000000003       6.928203230275509        2.59                     50.23256041237342
-4.014                    6.928203230275509        2.561                    50.21085830022488
-3.9859999999999998       6.928203230275509        2.593                    50.23580103618019
-3.993                    6.928203230275509        2.568                    50.2239056276765
-3.974                    6.928203230275509        2.569                    50.240054449859656
-3.9760000000000004       6.928203230275509        2.608                    50.24781275268177
-3.9700000000000006       6.928203230275509        2.571                    50.243873900897704
-4.024                    6.928203230275509        2.598                    50.21576576577319
-4.017                    6.928203230275509        2.609                    50.2212465061973
-3.9710000000000005       6.928203230275509        2.599                    50.249799212353835
-3.987                    6.928203230275509        2.556                    50.22606739509318
-3.9890000000000003       6.928203230275509        2.556                    50.22439081051829
-4.015                    6.928203230275509        2.551                    50.208072006798375
-4.026                    6.928203230275509        2.557                    50.20509936363309
-3.985                    6.928203230275509        2.569                    50.230853288357224
-4.019                    6.928203230275509        2.588                    50.21534743712935
-4.017                    6.928203230275509        2.579                    50.2139769600787
-4.002                    6.928203230275509        2.581                    50.22046344101097
-3.9710000000000005       6.928203230275509        2.606                    50.25150121570431
-3.972                    6.928203230275509        2.559                    50.23933101329958
-4.001                    6.928203230275509        2.576                    50.21965876137773
-4.006                    6.928203230275509        2.5550000000000006       50.21262576371836
-4.028                    6.928203230275509        2.554                    50.203583253383115
-4.02                     6.928203230275509        2.596                    50.216883574959624
-4.012                    6.928203230275509        2.604                    50.22203203117321
-3.98                     6.928203230275509        2.5640000000000005       50.2338406735656
-4.012                    6.928203230275509        2.561                    50.21165863998681
-4.025                    6.928203230275509        2.562                    50.206693992737755
-3.993                    6.928203230275509        2.608                    50.23357619247157
-4.016000000000001        6.928203230275509        2.58                     50.21461829600577
-4.012                    6.928203230275509        2.607                    50.22276252874036
-3.974                    6.928203230275509        2.561                    50.2381387245807
-4.001                    6.928203230275509        2.5730000000000004       50.2189370473098
-3.979                    6.928203230275509        2.604                    50.244330835408526
-4.004                    6.928203230275509        2.605                    50.22547963844754
-3.994                    6.928203230275509        2.559                    50.22091195539106
-4.023                    6.928203230275509        2.599                    50.216409237084136
-3.9909999999999997       6.928203230275509        2.61                     50.23574189399224
-3.992                    6.928203230275509        2.609                    50.234659101987106
-4.003                    6.928203230275509        2.569                    50.21717608566233
-3.972                    6.928203230275509        2.557                    50.23885346521803
-4                        6.928203230275509        2.6000000000000005       50.22586459338266
-4.003                    6.928203230275509        2.593                    50.22296460846958
-4.012                    6.928203230275509        2.5730000000000004       50.214535283274515
-4.022                    6.928203230275509        2.574                    50.21077175495924
-4.021                    6.928203230275509        2.572                    50.21069180656917
-4.018                    6.928203230275509        2.559                    50.20877943066929
-4.028                    6.928203230275509        2.594                    50.213192863586094
-3.973                    6.928203230275509        2.592                    50.2464323368463
-3.9880000000000004       6.928203230275509        2.581                    50.23122516662376
-4.019                    6.928203230275509        2.596                    50.21728424521483
-3.999                    6.928203230275509        2.566                    50.21838642926604
-3.9769999999999994       6.928203230275509        2.608                    50.246976994801486
-4.023                    6.928203230275509        2.569                    50.209171016843314
-3.9839999999999995       6.928203230275509        2.572                    50.23241089211539
-3.985                    6.928203230275509        2.578                    50.233016196273894
-4                        6.928203230275509        2.562                    50.216698241043765
-4.012                    6.928203230275509        2.5820000000000003       50.21670204126076
-4.02                     6.928203230275509        2.603                    50.21858336204017
-3.9769999999999994       6.928203230275509        2.5820000000000003       50.240674113715684
-4.021                    6.928203230275509        2.558                    50.207339787154595
-4.025                    6.928203230275509        2.572                    50.2090898376909
-3.9980000000000007       6.928203230275509        2.589                    50.224764031227075
-4.001                    6.928203230275509        2.5550000000000006       50.21462531377152
-3.975                    6.928203230275509        2.575                    50.24065996671603
-4.024                    6.928203230275509        2.586                    50.21286118012757
-4.027                    6.928203230275509        2.558                    50.20493758660025
-4.022                    6.928203230275509        2.587                    50.213903986777396
-3.973                    6.928203230275509        2.568                    50.24064984652635
-3.9880000000000004       6.928203230275509        2.585                    50.232190216435306
-3.9780000000000006       6.928203230275509        2.588                    50.241286722620885
-4.017                    6.928203230275509        2.571                    50.21205333386333
-4.024                    6.928203230275509        2.603                    50.216980181363816
-3.98                     6.928203230275509        2.566                    50.23431962928801
-3.993                    6.928203230275509        2.602                    50.23211559018549
-4.004                    6.928203230275509        2.579                    50.21918093865519
-4.027                    6.928203230275509        2.596                    50.21407830270042
-3.9890000000000003       6.928203230275509        2.553                    50.22367541424125
-3.972                    6.928203230275509        2.562                    50.24004807215117
-4.011                    6.928203230275509        2.599                    50.22121703399911
-4.014                    6.928203230275509        2.566                    50.21205507943822
-3.9900000000000007       6.928203230275509        2.608                    50.236092960535046
-3.9769999999999994       6.928203230275509        2.585                    50.24139798043425
-4.002                    6.928203230275509        2.5910000000000006       50.22288033764494
-3.9780000000000006       6.928203230275509        2.554                    50.23312457676117
-3.9859999999999998       6.928203230275509        2.5910000000000006       50.23531675173349
-4.024                    6.928203230275509        2.6000000000000005       50.216251237545556
-4.004                    6.928203230275509        2.59                     50.22183767556305
-3.9980000000000007       6.928203230275509        2.583                    50.223314560297965
-4.006                    6.928203230275509        2.575                    50.21741749681609
-3.982                    6.928203230275509        2.603                    50.2415777463936
-4.03                     6.928203230275509        2.5550000000000006       50.20302070133529
-4.004                    6.928203230275509        2.575                    50.21821779709623
-3.997                    6.928203230275509        2.6000000000000005       50.22827078691515
-3.982                    6.928203230275509        2.557                    50.23049380204085
-4.012                    6.928203230275509        2.605                    50.222275432208654
-3.975                    6.928203230275509        2.57                     50.23945894480284
-3.979                    6.928203230275509        2.556                    50.23276527522752
-4.027                    6.928203230275509        2.559                    50.20517631589509
-4.013                    6.928203230275509        2.562                    50.21149765046286
-3.9760000000000004       6.928203230275509        2.554                    50.234796521124835
-4.005                    6.928203230275509        2.585                    50.22022835133501
-3.975                    6.928203230275509        2.595                    50.245488611297894
-4.003                    6.928203230275509        2.57                     50.21741614535426
-3.9859999999999998       6.928203230275509        2.557                    50.22714402545803
-3.995                    6.928203230275509        2.581                    50.22535230647898
-4.017                    6.928203230275509        2.575                    50.213014361738466
-3.9859999999999998       6.928203230275509        2.597                    50.23677078368651
-3.9769999999999994       6.928203230275509        2.606                    50.24648980037614
-3.9839999999999995       6.928203230275509        2.5910000000000006       50.236991920841504
-4.015                    6.928203230275509        2.5550000000000006       50.20902526591947
-4.03                     6.928203230275509        2.554                    50.20278239598619
-3.985                    6.928203230275509        2.583                    50.23422124943998
-4.015                    6.928203230275509        2.561                    50.21045809921884
-4.013                    6.928203230275509        2.594                    50.21920291505216
-3.98                     6.928203230275509        2.593                    50.24082398595431
-3.994                    6.928203230275509        2.59                     50.228365608336546
-3.9890000000000003       6.928203230275509        2.571                    50.22798105096604
-4.01                     6.928203230275509        2.577                    50.216297896347925
-3.9859999999999998       6.928203230275509        2.584                    50.23362485003003
-3.992                    6.928203230275509        2.57                     50.22522463907531
-4.025                    6.928203230275509        2.5730000000000004       50.20932996203729
-3.9900000000000007       6.928203230275509        2.558                    50.22402962689165
-4.009                    6.928203230275509        2.551                    50.21047227470859
-4.018                    6.928203230275509        2.605                    50.2198714066052
-4.027                    6.928203230275509        2.5820000000000003       50.210694180430835
-3.9760000000000004       6.928203230275509        2.56                     50.23622862440659
-4.015                    6.928203230275509        2.594                    50.218401844404674
-3.992                    6.928203230275509        2.583                    50.22835286215387
-4.016000000000001        6.928203230275509        2.59                     50.217032748618415
-3.993                    6.928203230275509        2.557                    50.22127377069491
-3.9859999999999998       6.928203230275509        2.559                    50.22762163108897
-4.001                    6.928203230275509        2.593                    50.22376516039325
-3.992                    6.928203230275509        2.567                    50.2245050985412
-4.015                    6.928203230275509        2.592                    50.217917362531836
-3.987                    6.928203230275509        2.551                    50.224875580333446
-3.987                    6.928203230275509        2.56                     50.227022614809016
-3.9710000000000005       6.928203230275509        2.585                    50.24640964563264
-4.027                    6.928203230275509        2.607                    50.21675075220776
-4.011                    6.928203230275509        2.603                    50.22218930576687
-4.03                     6.928203230275509        2.599                    50.21360331029694
-4.025                    6.928203230275509        2.598                    50.21536497098232
-4.03                     6.928203230275509        2.594                    50.212391170970726
-3.992                    6.928203230275509        2.592                    50.230528278083725
-4.016000000000001        6.928203230275509        2.5910000000000006       50.2172747337265
-4.011                    6.928203230275509        2.568                    50.213735176100265
-3.972                    6.928203230275509        2.558                    50.23909219014352
-3.985                    6.928203230275509        2.5910000000000006       50.23615444187884
-3.995                    6.928203230275509        2.595                    50.228737064213924
-3.972                    6.928203230275509        2.574                    50.24292514830418
-4.009                    6.928203230275509        2.597                    50.22153245443754
-4.019                    6.928203230275509        2.578                    50.212935260902306
-3.9810000000000003       6.928203230275509        2.587                    50.23853574225508
-4.022                    6.928203230275509        2.609                    50.21924247624665
-4.005                    6.928203230275509        2.589                    50.221195377221854
-3.9960000000000004       6.928203230275509        2.581                    50.224512479316445
-3.9900000000000007       6.928203230275509        2.603                    50.234875578076746
-4.004                    6.928203230275509        2.56                     50.21462000305147
-4.027                    6.928203230275509        2.585                    50.21141772993301
-4.007000000000001        6.928203230275509        2.565                    50.214616645826915
-4.01                     6.928203230275509        2.5640000000000005       50.21317679517601
-4.017                    6.928203230275509        2.562                    50.20989676315753
-4.022                    6.928203230275509        2.599                    50.216810000856874
-4.01                     6.928203230275509        2.56                     50.21221979357274
-3.985                    6.928203230275509        2.589                    50.23567055445699
-4.006                    6.928203230275509        2.597                    50.22273374997995
-4.017                    6.928203230275509        2.606                    50.220515576346834
-4.03                     6.928203230275509        2.556                    50.203259104839574
-4.009                    6.928203230275509        2.605                    50.22347716508803
-3.9859999999999998       6.928203230275509        2.561                    50.22809962959192
-3.975                    6.928203230275509        2.583                    50.242586709620014
-4.014                    6.928203230275509        2.589                    50.217591869350024
-4.015                    6.928203230275509        2.581                    50.21525973023397
-3.975                    6.928203230275509        2.601                    50.24694486642795
-3.982                    6.928203230275509        2.553                    50.22953980294353
-4.015                    6.928203230275509        2.601                    50.22010062280671
-3.9760000000000004       6.928203230275509        2.588                    50.24295852906881
-4.029                    6.928203230275509        2.551                    50.2024684766131
-3.994                    6.928203230275509        2.5730000000000004       50.22426643416886
-3.992                    6.928203230275509        2.604                    50.23344120741178
-3.973                    6.928203230275509        2.606                    50.24983158522929
-3.9830000000000005       6.928203230275509        2.565                    50.23156940440274
-4.022                    6.928203230275509        2.5910000000000006       50.21487108766581
-3.9859999999999998       6.928203230275509        2.609                    50.23968945510471
-4.005                    6.928203230275509        2.575                    50.21781765733212
-3.979                    6.928203230275509        2.554                    50.23228828809664
-3.9839999999999995       6.928203230275509        2.577                    50.23361298830318
-4.01                     6.928203230275509        2.592                    50.21991977916221
-3.994                    6.928203230275509        2.569                    50.2233060474468
-3.9760000000000004       6.928203230275509        2.596                    50.244895503633074
-3.992                    6.928203230275509        2.588                    50.22956044443556
-4.004                    6.928203230275509        2.5550000000000006       50.21342564601996
-4.01                     6.928203230275509        2.6000000000000005       50.221860480115545
-3.9900000000000007       6.928203230275509        2.6000000000000005       50.23414632717062
-4.011                    6.928203230275509        2.589                    50.2187932253277
-4.026                    6.928203230275509        2.568                    50.207729819555205
-4.013                    6.928203230275509        2.59                     50.21823426036981
-4.002                    6.928203230275509        2.566                    50.21685649971275
-3.993                    6.928203230275509        2.572                    50.22486561292753
-4.02                     6.928203230275509        2.602                    50.218340240851525
-4.008                    6.928203230275509        2.5640000000000005       50.21397703161023
-3.9909999999999997       6.928203230275509        2.567                    50.22534410836105
-4.014                    6.928203230275509        2.578                    50.2149373612404
-3.9980000000000007       6.928203230275509        2.5820000000000003       50.22307332553417
-4.015                    6.928203230275509        2.566                    50.211654826201084
-4.018                    6.928203230275509        2.556                    50.20806325526452
-3.999                    6.928203230275509        2.554                    50.21551810154318
-4.017                    6.928203230275509        2.602                    50.21954237736926
-4.003                    6.928203230275509        2.5550000000000006       50.213825556031395
-4.015                    6.928203230275509        2.604                    50.22083014300138
-4.022                    6.928203230275509        2.5550000000000006       50.206223716650285
-4.028                    6.928203230275509        2.5640000000000005       50.20597093268607
-3.9769999999999994       6.928203230275509        2.588                    50.242122731185816
-3.9960000000000004       6.928203230275509        2.57                     50.221866506800005
-4.013                    6.928203230275509        2.568                    50.21293473158201
-4.02                     6.928203230275509        2.577                    50.212294111280826
-3.9839999999999995       6.928203230275509        2.595                    50.23796086604327
-3.9839999999999995       6.928203230275509        2.552                    50.22762706229855
-3.9839999999999995       6.928203230275509        2.568                    50.23145098311973
-4.01                     6.928203230275509        2.5550000000000006       50.21102575002247
-4.016000000000001        6.928203230275509        2.556                    50.208863656560915
-3.973                    6.928203230275509        2.597                    50.247644143965374
-4.011                    6.928203230275509        2.576                    50.215656948011016
