% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.886                    6.928203230275509        12.984                   41.35962985260322
-3.9630000000000005       6.928203230275509        12.888                   41.23397688997227
-4.077                    6.928203230275509        12.921                   41.21731636021199
-3.9290000000000003       6.928203230275509        13.062                   41.39604308446792
-4.01                     6.928203230275509        13.071                   41.355759563921794
-3.9360000000000004       6.928203230275509        12.89                    41.252056998132865
-4.058                    6.928203230275509        13.06                    41.33408990602598
-4.110000000000001        6.928203230275509        12.902000000000001       41.19356094523508
-4.034000000000001        6.928203230275509        12.977                   41.273432092593595
-4.069                    6.928203230275509        12.974000000000002       41.261831995944895
-3.9760000000000004       6.928203230275509        12.871                   41.212214343745956
-4.012                    6.928203230275509        12.973                   41.27597550292626
-4.052                    6.928203230275509        12.954                   41.25024838615524
-4.078                    6.928203230275509        12.896                   41.19713027844705
-4.076                    6.928203230275509        13.027000000000001       41.30263376463621
-3.9180000000000006       6.928203230275509        12.87                    41.246996417281736
-3.89                     6.928203230275509        13.075                   41.430848003855736
-3.973                    6.928203230275509        12.951                   41.27856833613248
-4.069                    6.928203230275509        12.963                   41.25300748161579
-3.975                    6.928203230275509        12.873                   41.21443429081898
-4.075                    6.928203230275509        13.011                   41.29000075793612
-3.9                      6.928203230275509        12.996                   41.36054193402813
-4.041                    6.928203230275509        13.008                   41.29655808783645
-3.9880000000000004       6.928203230275509        13.086                   41.37824503867957
-4.064                    6.928203230275509        12.902000000000001       41.20555172226521
-4.043                    6.928203230275509        12.968                   41.26383957785267
-3.973                    6.928203230275509        12.881                   41.22208170656313
-3.9169999999999994       6.928203230275509        12.898                   41.270090643391526
-4.057                    6.928203230275509        12.876                   41.186671243340875
-4.048                    6.928203230275509        12.942                   41.24167929209545
-3.914                    6.928203230275509        13.076                   41.41679884693701
-3.901                    6.928203230275509        12.902000000000001       41.283038216464305
-3.9690000000000003       6.928203230275509        12.975                   41.3004194450684
-3.9880000000000004       6.928203230275509        13.090000000000002       41.38150392763727
-4.085                    6.928203230275509        12.893000000000002       41.19292127155688
-4.096                    6.928203230275509        12.938000000000002       41.225917210073085
-3.987                    6.928203230275509        12.951                   41.26966144309995
-3.913                    6.928203230275509        13.074                   41.41579132322529
-4.01                     6.928203230275509        12.91                    41.22595898063291
-4.094                    6.928203230275509        13.023                   41.29463541971639
-4.072                    6.928203230275509        13.02                    41.298047532762276
-4.074                    6.928203230275509        12.929000000000002       41.22448761325289
-3.888                    6.928203230275509        13.068                   41.42637638625118
-4.032                    6.928203230275509        13.002                   41.29408936880819
-4.071                    6.928203230275509        13.04                    41.314455700296925
-4.113                    6.928203230275509        13.05                    41.3113560095421
-3.9960000000000004       6.928203230275509        13.061                   41.35278038534936
-4.093                    6.928203230275509        13.02                    41.29248373929673
-4.038                    6.928203230275509        12.985                   41.27881826543259
-3.965                    6.928203230275509        12.922                   41.26035823036459
-4.073                    6.928203230275509        12.894                   41.19683900040434
-3.972                    6.928203230275509        13.094                   41.39497695416761
-4.022                    6.928203230275509        13.081000000000001       41.36070372013114
-4.012                    6.928203230275509        12.936                   41.24625702555281
-4.114                    6.928203230275509        12.946                   41.227580696831076
-4.078                    6.928203230275509        12.876                   41.18122706426537
-4.006                    6.928203230275509        12.997                   41.29688628592522
-3.9980000000000007       6.928203230275509        12.964                   41.27308015564756
-3.992                    6.928203230275509        12.91                    41.233594528547826
-4.110000000000001        6.928203230275509        12.924                   41.211076843114675
-4.034000000000001        6.928203230275509        12.95                    41.251747859430274
-4.095                    6.928203230275509        13.069                   41.331519199182885
-4.017                    6.928203230275509        13.051                   41.33766885116203
-3.9389999999999996       6.928203230275509        13.087                   41.41013480938485
-4.044                    6.928203230275509        12.947000000000001       41.24673004637138
-4.039                    6.928203230275509        12.975                   41.27051284483107
-4.03                     6.928203230275509        13.056                   41.338280689342284
-4.047                    6.928203230275509        13.061                   41.33782343132623
-4.0920000000000005       6.928203230275509        13.03                    41.300808782779725
-3.9690000000000003       6.928203230275509        13.014                   41.33190683223933
-3.965                    6.928203230275509        12.936                   41.27158737060184
-4.012                    6.928203230275509        13.046000000000001       41.334936972467965
-3.9290000000000003       6.928203230275509        12.969                   41.320742587357365
-3.9880000000000004       6.928203230275509        13.076                   41.370103530038406
-3.908                    6.928203230275509        12.992000000000003       41.352360342466234
-4.051                    6.928203230275509        12.921                   41.22409806069399
-3.885                    6.928203230275509        13.051                   41.414385976734515
-4.062                    6.928203230275509        13.036000000000001       41.313610847452225
-4.064                    6.928203230275509        12.906                   41.208740320277045
-4.005                    6.928203230275509        12.931                   41.244068893196186
-3.9160000000000004       6.928203230275509        12.915                   41.28494947000145
-4.110000000000001        6.928203230275509        13.037000000000003       41.301667435918546
-3.94                     6.928203230275509        13.078                   41.40217155272605
-3.9980000000000007       6.928203230275509        12.974000000000002       41.281128794397006
-4.051                    6.928203230275509        12.915                   41.21930541207079
-4.025                    6.928203230275509        12.939                   41.24527683245046
-4.039                    6.928203230275509        12.893000000000002       41.20486969393465
-3.9                      6.928203230275509        12.957                   41.32935839155828
-3.9810000000000003       6.928203230275509        12.89                    41.224641551153
-4.115                    6.928203230275509        13.091000000000001       41.34398515832459
-4.049                    6.928203230275509        12.884000000000002       41.1951084695379
-4.097                    6.928203230275509        12.929000000000002       41.21846998782771
-4.084                    6.928203230275509        13.062                   41.32878824567647
-3.9630000000000005       6.928203230275509        13.066                   41.37788995969666
-4.029                    6.928203230275509        13.029                   41.316682378584545
-3.9610000000000003       6.928203230275509        13.064000000000002       41.37753046861449
-3.94                     6.928203230275509        13.024                   41.35830119732632
-3.979                    6.928203230275509        12.986                   41.30293549752599
