% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9960000000000004        6.928203230275509        0.714                    33.1369322565086
3.9839999999999995        6.928203230275509        0.693                    33.14116159227709
4.021                     6.928203230275509        0.685                    33.133555268482944
4.026                     6.928203230275509        0.685                    33.13334201470415
3.974                     6.928203230275509        0.7240000000000001       33.1462802172333
3.9980000000000007        6.928203230275509        0.7290000000000001       33.136616760415876
4.003                     6.928203230275509        0.687                    33.13438324895322
4.027                     6.928203230275509        0.705                    33.13394794691483
4.006                     6.928203230275509        0.704                    33.134808466114336
3.9830000000000005        6.928203230275509        0.721                    33.142499148485676
3.992                     6.928203230275509        0.684                    33.13759289709794
4.021                     6.928203230275509        0.705                    33.134204035967656
3.973                     6.928203230275509        0.685                    33.14539826761558
4.004                     6.928203230275509        0.679                    33.13408584560739
3.997                     6.928203230275509        0.697                    33.1359600446096
3.972                     6.928203230275509        0.686                    33.145838371529976
4.013                     6.928203230275509        0.709                    33.134676517328444
4.017                     6.928203230275509        0.72                     33.13487344195519
3.993                     6.928203230275509        0.711                    33.13806427980007
3.9890000000000003        6.928203230275509        0.714                    33.13980551466659
4.02                      6.928203230275509        0.722                    33.13481298815946
3.9760000000000004        6.928203230275509        0.688                    33.14427043797362
4.029                     6.928203230275509        0.713                    33.13412716852519
3.9710000000000005        6.928203230275509        0.723                    33.14747052648673
4.004                     6.928203230275509        0.697                    33.134664113025906
4.021                     6.928203230275509        0.69                     33.133715687992854
3.9980000000000007        6.928203230275509        0.684                    33.13512914680155
4.03                      6.928203230275509        0.674                    33.13282242404876
4.001                     6.928203230275509        0.674                    33.13405469416997
4.015                     6.928203230275509        0.721                    33.13499219393392
3.992                     6.928203230275509        0.7010000000000001       33.1381441022448
3.9700000000000006        6.928203230275509        0.72                     33.14777668019943
3.9769999999999994        6.928203230275509        0.675                    33.143446366363406
3.9810000000000003        6.928203230275509        0.709                    33.1429151210718
3.985                     6.928203230275509        0.686                    33.14052598726567
3.995                     6.928203230275509        0.7290000000000001       33.13784981966916
3.9859999999999998        6.928203230275509        0.681                    33.1399563680708
4.015                     6.928203230275509        0.686                    33.13384256309318
3.985                     6.928203230275509        0.707                    33.14121155813759
3.9700000000000006        6.928203230275509        0.685                    33.14662165873733
3.987                     6.928203230275509        0.732                    33.14123540181184
4.012                     6.928203230275509        0.712                    33.134818534276995
3.9760000000000004        6.928203230275509        0.693                    33.14443246030495
4                         6.928203230275509        0.703                    33.13502937586856
3.9859999999999998        6.928203230275509        0.714                    33.14103510036707
3.9839999999999995        6.928203230275509        0.698                    33.14132461029218
3.992                     6.928203230275509        0.703                    33.13820984930532
4.015                     6.928203230275509        0.704                    33.13442657061982
4.003                     6.928203230275509        0.695                    33.13464139969506
4.011                     6.928203230275509        0.684                    33.13394844651362
3.9780000000000006        6.928203230275509        0.6780000000000002       33.14313309051278
4                         6.928203230275509        0.674                    33.13409691113484
4.014                     6.928203230275509        0.674                    33.133504205673034
3.9980000000000007        6.928203230275509        0.727                    33.13654860884424
4.001                     6.928203230275509        0.689                    33.134532024651364
4.025                     6.928203230275509        0.682                    33.133289030592685
4.017                     6.928203230275509        0.7                      33.134210409162684
3.9960000000000004        6.928203230275509        0.732                    33.13754153165195
4.022                     6.928203230275509        0.685                    33.13351265445178
4.001                     6.928203230275509        0.73                     33.13589098476963
4.015                     6.928203230275509        0.698                    33.13423019998758
3.98                      6.928203230275509        0.688                    33.14263606196482
4.009                     6.928203230275509        0.684                    33.13403325042801
4.008                     6.928203230275509        0.713                    33.13502154318623
3.979                     6.928203230275509        0.698                    33.143369924261336
4.025                     6.928203230275509        0.696                    33.13373913730371
4.023                     6.928203230275509        0.682                    33.13337434399012
4.005                     6.928203230275509        0.709                    33.13501580348628
3.9769999999999994        6.928203230275509        0.71                     33.14458367258071
4.006                     6.928203230275509        0.728                    33.135611197357235
4.004                     6.928203230275509        0.696                    33.13463158532983
4.02                      6.928203230275509        0.69                     33.133758289068716
4.006                     6.928203230275509        0.689                    33.134320583299996
4.019                     6.928203230275509        0.681                    33.13351294795084
3.974                     6.928203230275509        0.676                    33.14470276601965
4.028                     6.928203230275509        0.733                    33.134845025229396
3.994                     6.928203230275509        0.687                    33.13686837870296
4.029                     6.928203230275509        0.675                    33.13289663403015
3.9710000000000005        6.928203230275509        0.6920000000000001       33.14644031420029
3.9830000000000005        6.928203230275509        0.698                    33.14173391422041
4.017                     6.928203230275509        0.711                    33.13457273769069
4.007000000000001         6.928203230275509        0.706                    33.13483195890512
3.973                     6.928203230275509        0.72                     33.14655279853787
3.9880000000000004        6.928203230275509        0.733                    33.14085979109628
3.9880000000000004        6.928203230275509        0.674                    33.13891494762717
3.9760000000000004        6.928203230275509        0.698                    33.144595666153904
4.003                     6.928203230275509        0.725                    33.1356364043855
3.9980000000000007        6.928203230275509        0.7010000000000001       33.13567986840911
3.9710000000000005        6.928203230275509        0.68                     33.146053736578146
4.009                     6.928203230275509        0.717                    33.135112723706996
3.9909999999999997        6.928203230275509        0.73                     33.13952638743469
3.973                     6.928203230275509        0.713                    33.14631725288623
4.014                     6.928203230275509        0.675                    33.13353568273467
3.973                     6.928203230275509        0.7                      33.145885965359064
3.997                     6.928203230275509        0.698                    33.135992681423154
4.026                     6.928203230275509        0.707                    33.13405658006563
3.972                     6.928203230275509        0.725                    33.14713057014824
4.024                     6.928203230275509        0.714                    33.13437415810265
4.013                     6.928203230275509        0.714                    33.1348426516386
4.021                     6.928203230275509        0.682                    33.133459583932584
3.9710000000000005        6.928203230275509        0.722                    33.14743658370196
3.9839999999999995        6.928203230275509        0.691                    33.14109671644186
3.9839999999999995        6.928203230275509        0.688                    33.14099975772903
4.024                     6.928203230275509        0.695                    33.133749359516905
4.002                     6.928203230275509        0.727                    33.13574656172229
3.9839999999999995        6.928203230275509        0.728                    33.14232757120986
3.9830000000000005        6.928203230275509        0.688                    33.14140901459895
4.025                     6.928203230275509        0.718                    33.13446516405939
4.008                     6.928203230275509        0.725                    33.13542458419636
3.9700000000000006        6.928203230275509        0.718                    33.147709116678435
4.005                     6.928203230275509        0.723                    33.135484078587496
3.9909999999999997        6.928203230275509        0.683                    33.13797109731802
4.029                     6.928203230275509        0.6780000000000002       33.132991300164974
3.9909999999999997        6.928203230275509        0.7240000000000001       33.13932201731612
4.024                     6.928203230275509        0.683                    33.13336354082206
3.994                     6.928203230275509        0.6920000000000001       33.13702974047676
3.973                     6.928203230275509        0.704                    33.14601781706656
4.007000000000001         6.928203230275509        0.677                    33.133895603350226
3.973                     6.928203230275509        0.7010000000000001       33.14591885727373
3.994                     6.928203230275509        0.705                    33.13745481941518
4.016000000000001         6.928203230275509        0.688                    33.133864189451415
4.03                      6.928203230275509        0.681                    33.133043635003354
4.023                     6.928203230275509        0.676                    33.133184263952
3.9710000000000005        6.928203230275509        0.688                    33.14631069752184
4.029                     6.928203230275509        0.706                    33.13389536304562
4.005                     6.928203230275509        0.732                    33.135790004221235
4.023                     6.928203230275509        0.702                    33.1340202325124
3.993                     6.928203230275509        0.685                    33.137214614117845
4.011                     6.928203230275509        0.68                     33.13382110737226
4.023                     6.928203230275509        0.683                    33.13340618941716
4                         6.928203230275509        0.69                     33.134606459191154
4.03                      6.928203230275509        0.709                    33.133951637880614
3.997                     6.928203230275509        0.694                    33.13586241818103
4.029                     6.928203230275509        0.702                    33.13376394256515
4.026                     6.928203230275509        0.727                    33.13472603548579
3.9830000000000005        6.928203230275509        0.6780000000000002       33.141088848869416
4.011                     6.928203230275509        0.679                    33.133789390743146
4.019                     6.928203230275509        0.698                    33.13406001796884
3.9780000000000006        6.928203230275509        0.733                    33.144953876453926
4.01                      6.928203230275509        0.69                     33.13418329073742
4.01                      6.928203230275509        0.68                     33.133863514154505
4.008                     6.928203230275509        0.675                    33.13379014589504
3.982                     6.928203230275509        0.6780000000000002       33.14149793818854
4.002                     6.928203230275509        0.718                    33.135442733538355
4.013                     6.928203230275509        0.696                    33.13425009784574
4.017                     6.928203230275509        0.69                     33.133885982183905
4.017                     6.928203230275509        0.6920000000000001       33.133950489477414
4.013                     6.928203230275509        0.685                    33.133895520022556
3.9880000000000004        6.928203230275509        0.683                    33.13920096768917
4.028                     6.928203230275509        0.684                    33.13322465006496
3.9859999999999998        6.928203230275509        0.693                    33.140342669749835
4.012                     6.928203230275509        0.674                    33.133589097925814
4.015                     6.928203230275509        0.711                    33.13465782014316
3.973                     6.928203230275509        0.712                    33.14628379287355
3.997                     6.928203230275509        0.6780000000000002       33.13534893886657
3.9780000000000006        6.928203230275509        0.7                      33.143844220384366
4.02                      6.928203230275509        0.733                    33.135186718654325
4.021                     6.928203230275509        0.717                    33.13460237094878
3.985                     6.928203230275509        0.733                    33.14208928397489
4.008                     6.928203230275509        0.697                    33.13449474194176
3.975                     6.928203230275509        0.717                    33.14563507070433
3.9760000000000004        6.928203230275509        0.7150000000000001       33.14515941875763
3.98                      6.928203230275509        0.689                    33.14266835299764
4.004                     6.928203230275509        0.711                    33.13512446329868
4.002                     6.928203230275509        0.699                    33.13481389019608
4.018                     6.928203230275509        0.6780000000000002       33.13346037546009
3.987                     6.928203230275509        0.727                    33.14106440702984
3.9880000000000004        6.928203230275509        0.694                    33.139555754904535
4.022                     6.928203230275509        0.675                    33.13319537095838
4.022                     6.928203230275509        0.687                    33.13357667830656
3.9769999999999994        6.928203230275509        0.703                    33.14435157197189
4.008                     6.928203230275509        0.717                    33.13515513399179
4.027                     6.928203230275509        0.685                    33.133299308850845
3.997                     6.928203230275509        0.7                      33.13605809705636
4.008                     6.928203230275509        0.705                    33.13475663016851
3.9890000000000003        6.928203230275509        0.697                    33.139243606876136
3.9700000000000006        6.928203230275509        0.6780000000000002       33.14639761375078
4.003                     6.928203230275509        0.69                     33.13447970101554
4.03                      6.928203230275509        0.711                    33.13401791313065
4.008                     6.928203230275509        0.733                    33.135697059192395
3.982                     6.928203230275509        0.722                    33.142942283929244
4.03                      6.928203230275509        0.679                    33.13298019555656
4.011                     6.928203230275509        0.682                    33.13388468241795
3.993                     6.928203230275509        0.704                    33.13783237578453
4.029                     6.928203230275509        0.693                    33.133471011389666
3.985                     6.928203230275509        0.685                    33.14049386175635
3.9769999999999994        6.928203230275509        0.712                    33.14465041310488
3.9859999999999998        6.928203230275509        0.6780000000000002       33.13986085775929
4.025                     6.928203230275509        0.686                    33.13341668724708
3.979                     6.928203230275509        0.713                    33.14386643183254
3.9700000000000006        6.928203230275509        0.676                    33.14633402697699
3.975                     6.928203230275509        0.674                    33.14423129905872
3.979                     6.928203230275509        0.7290000000000001       33.14440778023099
4.018                     6.928203230275509        0.714                    33.13462997510732
3.992                     6.928203230275509        0.716                    33.13864182052428
3.9830000000000005        6.928203230275509        0.733                    33.14290834233701
4.004                     6.928203230275509        0.702                    33.13482746043883
4.012                     6.928203230275509        0.697                    33.134325077665274
3.9780000000000006        6.928203230275509        0.674                    33.143006255861486
4.015                     6.928203230275509        0.675                    33.13349320800271
4.023                     6.928203230275509        0.728                    33.13488815090387
4.011                     6.928203230275509        0.722                    33.13519588382944
3.9780000000000006        6.928203230275509        0.697                    33.143745898933524
3.9980000000000007        6.928203230275509        0.697                    33.135549056142054
3.9760000000000004        6.928203230275509        0.704                    33.14479307541652
4.023                     6.928203230275509        0.705                    33.13411874636637
3.9859999999999998        6.928203230275509        0.73                     33.14157667866642
3.98                      6.928203230275509        0.69                     33.14270069137016
4.02                      6.928203230275509        0.72                     33.134745651578505
4.007000000000001         6.928203230275509        0.72                     33.13529821857659
3.975                     6.928203230275509        0.686                    33.14461424386766
3.9710000000000005        6.928203230275509        0.712                    33.14709975966678
4.018                     6.928203230275509        0.717                    33.13473020662015
3.9710000000000005        6.928203230275509        0.717                    33.14726757990887
4.012                     6.928203230275509        0.732                    33.13549301831896
4.004                     6.928203230275509        0.686                    33.134308907788025
4.028                     6.928203230275509        0.719                    33.13437048138829
4.002                     6.928203230275509        0.712                    33.1352423082093
3.9700000000000006        6.928203230275509        0.71                     33.14744075628595
3.994                     6.928203230275509        0.719                    33.137921543266316
4.014                     6.928203230275509        0.7010000000000001       33.134370675522106
4.002                     6.928203230275509        0.733                    33.13595124063865
4.003                     6.928203230275509        0.691                    33.13451194622721
3.993                     6.928203230275509        0.72                     33.13836585032855
4.001                     6.928203230275509        0.6920000000000001       33.13462876682211
4.007000000000001         6.928203230275509        0.7290000000000001       33.1356028485866
4.024                     6.928203230275509        0.705                    33.13407607403782
4.003                     6.928203230275509        0.707                    33.13503429726194
3.9980000000000007        6.928203230275509        0.681                    33.13503338068778
4.004                     6.928203230275509        0.676                    33.13399095646236
3.995                     6.928203230275509        0.702                    33.13694536422966
4.006                     6.928203230275509        0.68                     33.134032957935325
4.024                     6.928203230275509        0.693                    33.133684583770034
3.9830000000000005        6.928203230275509        0.682                    33.141216347094385
