% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              187
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.899                     6.928203230275509        28.693000000000005       32.619464696342604
4.016000000000001         6.928203230275509        28.749                   32.61935276200916
3.835                     6.928203230275509        28.901                   32.831839812197096
4.043                     6.928203230275509        28.791                   32.652870029995235
3.868                     6.928203230275509        28.954                   32.8637028066725
4.189                     6.928203230275509        28.731                   32.582504242225816
3.883                     6.928203230275509        28.584000000000003       32.53173041384213
4.173000000000001         6.928203230275509        28.843                   32.682475712790186
3.838                     6.928203230275509        28.871000000000002       32.80392994349927
4.022                     6.928203230275509        28.738                   32.60899895728756
4.159                     6.928203230275509        28.656000000000002       32.52087376242837
3.837                     6.928203230275509        28.965                   32.88769468476022
3.9240000000000004        6.928203230275509        28.739                   32.64817618960848
3.829                     6.928203230275509        28.890000000000004       32.82483273518118
4.104                     6.928203230275509        28.834                   32.68312003026017
3.9690000000000003        6.928203230275509        28.847                   32.721990103799385
4.255                     6.928203230275509        28.821                   32.652972368431186
3.9830000000000005        6.928203230275509        28.63                    32.52539312403685
4.215                     6.928203230275509        28.496000000000002       32.37572625866376
3.809                     6.928203230275509        28.691000000000003       32.658640139158024
4.116                     6.928203230275509        28.624                   32.49828430266954
3.81                      6.928203230275509        28.892                   32.835220049675
3.826                     6.928203230275509        28.755                   32.70713379092874
3.812                     6.928203230275509        28.783                   32.738081575201555
3.913                     6.928203230275509        28.972                   32.85880710856252
4.163                     6.928203230275509        28.675000000000004       32.5369073604083
4.110000000000001         6.928203230275509        28.86                    32.70522717128
4.011                     6.928203230275509        28.652                   32.535255031017826
4.125                     6.928203230275509        28.497                   32.38733749340188
4.081                     6.928203230275509        28.86                    32.70881368147379
4.046                     6.928203230275509        28.623                   32.50583068552831
4.044                     6.928203230275509        28.725                   32.59496589296696
4.236                     6.928203230275509        28.49                    32.36804312447786
4.089                     6.928203230275509        28.786                   32.64285902304382
3.7750000000000004        6.928203230275509        28.525                   32.52873061391277
3.847                     6.928203230275509        28.927                   32.84939661428302
3.8870000000000005        6.928203230275509        28.526                   32.479538003324734
4.143                     6.928203230275509        28.563                   32.44217624770462
3.9                       6.928203230275509        28.799000000000003       32.71198158757875
4.183                     6.928203230275509        28.914                   32.74365738112239
3.9560000000000004        6.928203230275509        28.496000000000002       32.421788563296964
4.157                     6.928203230275509        28.677                   32.53937835931026
3.77                      6.928203230275509        28.929                   32.886029951403245
4.045                     6.928203230275509        28.811                   32.670175718918735
4.149                     6.928203230275509        28.811                   32.65738299193037
4.023                     6.928203230275509        28.735                   32.606253509441
4.202                     6.928203230275509        28.841                   32.677111701053406
3.746                     6.928203230275509        28.489                   32.509590808110026
4.05                      6.928203230275509        28.864                   32.71615833872848
3.9440000000000004        6.928203230275509        28.949                   32.82388092360637
4.259                     6.928203230275509        28.934                   32.75170064844873
4.224                     6.928203230275509        28.59                    32.455753386374795
3.965                     6.928203230275509        28.936                   32.80246086521158
3.992                     6.928203230275509        28.870000000000005       32.73135721240764
3.985                     6.928203230275509        28.602000000000004       32.500101671945615
4.047                     6.928203230275509        28.779                   32.64186085647273
4.095                     6.928203230275509        28.819000000000003       32.671060180003586
3.867                     6.928203230275509        28.936                   32.848196448962995
3.776                     6.928203230275509        28.727000000000004       32.70497288454282
4.027                     6.928203230275509        28.771                   32.63728645000857
4.136                     6.928203230275509        28.783                   32.634459547044315
3.932                     6.928203230275509        28.738                   32.643579381803264
4.194                     6.928203230275509        28.653                   32.51400736619397
3.9960000000000004        6.928203230275509        28.522                   32.42556596506902
4.205                     6.928203230275509        28.466                   32.35111962363318
3.745                     6.928203230275509        28.752                   32.74070147691811
3.741                     6.928203230275509        28.883                   32.85815092156837
3.789                     6.928203230275509        28.535                   32.531457215005005
4.258000000000001         6.928203230275509        28.832                   32.66223063855147
4.125                     6.928203230275509        28.890000000000004       32.72976453533988
3.806                     6.928203230275509        28.623                   32.60052275656668
4.091                     6.928203230275509        28.532000000000004       32.421592415492796
4.235                     6.928203230275509        28.888000000000005       32.714252499349726
4.008                     6.928203230275509        28.625                   32.512114897835446
3.826                     6.928203230275509        28.744                   32.69747025077031
3.994                     6.928203230275509        28.47                    32.38158669535094
4.16                      6.928203230275509        28.519                   32.40213339174622
4.088                     6.928203230275509        28.7                     32.567803425123586
3.838                     6.928203230275509        28.785                   32.728077047889165
3.8960000000000004        6.928203230275509        28.856                   32.764050086735985
3.817                     6.928203230275509        28.868                   32.810815509758946
3.79                      6.928203230275509        28.494000000000003       32.49496371130507
4.152                     6.928203230275509        28.794                   32.64211884868426
4.162                     6.928203230275509        28.819000000000003       32.662787605503524
3.886                     6.928203230275509        28.606                   32.54950526757956
3.921                     6.928203230275509        28.889000000000003       32.78157116117875
3.832                     6.928203230275509        28.775                   32.72200132443295
3.999                     6.928203230275509        28.68                    32.56141078815409
4.226                     6.928203230275509        28.514000000000003       32.38990461691937
4.163                     6.928203230275509        28.765000000000004       32.61539054905288
4.207                     6.928203230275509        28.923                   32.74857148024666
3.9119999999999995        6.928203230275509        28.73                    32.64585364539065
3.96                      6.928203230275509        28.789                   32.67521922827042
