% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.026                    6.928203230275509        0.686                    51.17193883782178
-4.013                    6.928203230275509        0.714                    51.17634184686936
-4.003                    6.928203230275509        0.694                    51.17628974513503
-4.022                    6.928203230275509        0.73                     51.17625126007228
-4.008                    6.928203230275509        0.7240000000000001       51.177992994669175
-3.974                    6.928203230275509        0.695                    51.19320396473229
-3.987                    6.928203230275509        0.684                    51.18409264486669
-3.9810000000000003       6.928203230275509        0.6780000000000002       51.18740726712417
-3.9960000000000004       6.928203230275509        0.7010000000000001       51.17976899768512
-4.023                    6.928203230275509        0.728                    51.17591811910799
-3.9900000000000007       6.928203230275509        0.7150000000000001       51.18474975954539
-4.009                    6.928203230275509        0.717                    51.17723808151593
-3.9780000000000006       6.928203230275509        0.703                    51.19134076613696
-4.003                    6.928203230275509        0.718                    51.178286262876775
-4.015                    6.928203230275509        0.705                    51.17526791932311
-3.979                    6.928203230275509        0.693                    51.18988499439723
-4.026                    6.928203230275509        0.705                    51.17349380885496
-4.01                     6.928203230275509        0.723                    51.17758618890305
-3.9839999999999995       6.928203230275509        0.723                    51.189231241892365
-4.007000000000001        6.928203230275509        0.683                    51.17475587215809
-3.9780000000000006       6.928203230275509        0.693                    51.19051649886737
-3.9769999999999994       6.928203230275509        0.687                    51.190658854179595
-3.985                    6.928203230275509        0.716                    51.18800350482701
-3.995                    6.928203230275509        0.702                    51.180487548536654
-3.994                    6.928203230275509        0.679                    51.17924945618165
-3.9830000000000005       6.928203230275509        0.73                     51.19046460196807
-4.016000000000001        6.928203230275509        0.73                     51.17721917960074
-4.024                    6.928203230275509        0.725                    51.1755000164084
-3.9900000000000007       6.928203230275509        0.716                    51.184834203837546
-4.025                    6.928203230275509        0.686                    51.172100287279065
-3.995                    6.928203230275509        0.706                    51.18081977891914
-3.973                    6.928203230275509        0.718                    51.19575374890576
-3.985                    6.928203230275509        0.699                    51.18658366788037
-3.9810000000000003       6.928203230275509        0.69                     51.18837630967791
-3.982                    6.928203230275509        0.7010000000000001       51.18864729992861
-3.979                    6.928203230275509        0.705                    51.19087548134353
-4.024                    6.928203230275509        0.709                    51.17414967594412
-4.023                    6.928203230275509        0.681                    51.172020871023335
-3.9880000000000004       6.928203230275509        0.728                    51.187125363382776
-3.9700000000000006       6.928203230275509        0.679                    51.194424973706084
-4.014                    6.928203230275509        0.712                    51.17601294152992
-3.98                     6.928203230275509        0.682                    51.18836033723766
-4.013                    6.928203230275509        0.688                    51.17419552673593
-3.992                    6.928203230275509        0.7010000000000001       51.18231065502442
-3.993                    6.928203230275509        0.677                    51.17972466890792
-3.9980000000000007       6.928203230275509        0.726                    51.180600895263694
-3.9839999999999995       6.928203230275509        0.698                    51.18713424034237
-3.9810000000000003       6.928203230275509        0.7010000000000001       51.18927959053455
-4.021                    6.928203230275509        0.705                    51.17430098004402
-4.003                    6.928203230275509        0.716                    51.178117280546644
-3.992                    6.928203230275509        0.732                    51.18493180741778
-4.025                    6.928203230275509        0.712                    51.174239038683716
-4.012                    6.928203230275509        0.675                    51.17331313669037
-3.9760000000000004       6.928203230275509        0.689                    51.19145233363191
-4.009                    6.928203230275509        0.723                    51.177746997780716
-4.02                     6.928203230275509        0.691                    51.17331196963458
-3.979                    6.928203230275509        0.687                    51.18939615061048
-3.999                    6.928203230275509        0.6780000000000002       51.17598976776145
-4.011                    6.928203230275509        0.695                    51.17508712225958
-3.999                    6.928203230275509        0.703                    51.178025730564194
-4.017                    6.928203230275509        0.6920000000000001       51.17387673268461
-4.028                    6.928203230275509        0.675                    51.17073518455088
-3.995                    6.928203230275509        0.681                    51.178774448456366
-4.003                    6.928203230275509        0.696                    51.17645351576199
-4.029                    6.928203230275509        0.727                    51.174862516078036
-3.9909999999999997       6.928203230275509        0.703                    51.18311112340231
-4.014                    6.928203230275509        0.719                    51.17660278786578
-4.003                    6.928203230275509        0.728                    51.17913828139588
-3.982                    6.928203230275509        0.717                    51.189986686804275
-4.003                    6.928203230275509        0.679                    51.17507656752602
-3.9880000000000004       6.928203230275509        0.723                    51.18669716893745
-3.979                    6.928203230275509        0.674                    51.188351625391306
-4.01                     6.928203230275509        0.693                    51.17508438462278
-4.017                    6.928203230275509        0.721                    51.176289073553896
-4.013                    6.928203230275509        0.705                    51.175589828573294
-3.9900000000000007       6.928203230275509        0.703                    51.183745672001145
-4.023                    6.928203230275509        0.674                    51.17146281679881
-4.004                    6.928203230275509        0.684                    51.175317669155504
-4.013                    6.928203230275509        0.699                    51.17509381323491
-3.9769999999999994       6.928203230275509        0.694                    51.19122965192348
-4.026                    6.928203230275509        0.7010000000000001       51.173162893035105
-3.987                    6.928203230275509        0.71                     51.18623156114008
-4.012                    6.928203230275509        0.7150000000000001       51.17658692081057
-3.9769999999999994       6.928203230275509        0.7                      51.191723529130705
-4.023                    6.928203230275509        0.697                    51.17331821826694
-4.021                    6.928203230275509        0.713                    51.17496867784471
