% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              142
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4                         6.928203230275509        39.235                   75.23409286386477
4.043                     6.928203230275509        39.35                    75.05853478141391
3.814                     6.928203230275509        39.301                   75.55541130244269
4.173000000000001         6.928203230275509        39.15800000000001        74.28265596277886
4.091                     6.928203230275509        39.186                   74.72226485267129
4.082                     6.928203230275509        39.11                    74.72438814812571
4.029                     6.928203230275509        39.432                   75.16811084570574
3.979                     6.928203230275509        39.399                   75.34473747493522
3.879                     6.928203230275509        39.275                   75.43816486313185
4.175                     6.928203230275509        39.123                   74.25025622908838
3.9839999999999995        6.928203230275509        39.443                   75.3550151180019
3.816                     6.928203230275509        39.054                   75.40032707889193
3.9659999999999997        6.928203230275509        39.345                   75.34017725026362
4.162                     6.928203230275509        39.35                    74.44647638128299
3.8                       6.928203230275509        39.161                   75.49801692552757
3.8960000000000004        6.928203230275509        39.271                   75.4096124288036
3.9430000000000005        6.928203230275509        39.31                    75.35785222643548
4.046                     6.928203230275509        39.353                   75.04371930259465
4.024                     6.928203230275509        39.384                   75.17602112719328
3.825                     6.928203230275509        39.053                   75.3852645870646
3.894                     6.928203230275509        39.324                   75.4397363902904
4.161                     6.928203230275509        39.412000000000006       74.48189601950712
3.9180000000000006        6.928203230275509        39.231                   75.35401076751774
3.9859999999999998        6.928203230275509        39.278                   75.27775184115968
3.906                     6.928203230275509        39.056                   75.26163677690214
3.823                     6.928203230275509        39.115                   75.4311800449305
4.16                      6.928203230275509        39.13900000000001        74.33382807484564
4.025                     6.928203230275509        39.34                    75.15125197842622
3.934                     6.928203230275509        39.111                   75.25685006527891
4.169                     6.928203230275509        39.342                   74.40846342080107
4.149                     6.928203230275509        39.178                   74.41230288430967
3.935                     6.928203230275509        39.168                   75.29142920954875
3.9090000000000003        6.928203230275509        39.307                   75.40813446380852
3.873                     6.928203230275509        39.209                   75.41081159704606
3.9580000000000006        6.928203230275509        39.281                   75.32069190742581
3.9290000000000003        6.928203230275509        39.273                   75.3601278092622
3.999                     6.928203230275509        39.307                   75.27338214102511
4.036                     6.928203230275509        39.26800000000001        75.05707132706989
3.9090000000000003        6.928203230275509        39.073                   75.26892394089538
3.8780000000000006        6.928203230275509        39.26800000000001        75.43600052668626
4.164000000000001         6.928203230275509        39.391000000000005       74.45726962105185
4.017                     6.928203230275509        39.089                   75.0539572233927
3.838                     6.928203230275509        39.424                   75.5736374397135
4.093                     6.928203230275509        39.203                   74.72118210849297
3.997                     6.928203230275509        39.203                   75.22076351097286
3.836                     6.928203230275509        39.187                   75.45611952994165
4.031                     6.928203230275509        39.416                   75.15102922556912
4.085                     6.928203230275509        39.407                   74.85541594541951
3.952                     6.928203230275509        39.193                   75.28100591166972
