% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              200
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.945                    6.928203230275509        19.273                   76.77907706931411
-3.997                    6.928203230275509        19.561000000000003       75.52572727143826
-4.145                    6.928203230275509        19.747                   74.44837212706202
-3.812                    6.928203230275509        19.478                   76.0313294168178
-3.873                    6.928203230275509        19.314                   76.66918122045033
-3.834                    6.928203230275509        19.533                   75.78269458756057
-4.069                    6.928203230275509        19.495                   75.644090027115
-4.122                    6.928203230275509        19.554                   75.28346217996706
-4.168                    6.928203230275509        19.384                   75.87875130126308
-4.117                    6.928203230275509        19.426                   75.82163122800135
-3.933                    6.928203230275509        19.487                   75.88985825593885
-3.867                    6.928203230275509        19.377                   76.40854873987612
-4.196                    6.928203230275509        19.679                   74.61328691495468
-3.91                     6.928203230275509        19.727                   74.91445345238063
-4.037                    6.928203230275509        19.595                   75.30136517970551
-4.108                    6.928203230275509        19.45                    75.7427668291077
-4.225                    6.928203230275509        19.41                    75.64129360064955
-4.143                    6.928203230275509        19.631                   74.9228917742468
-4.216                    6.928203230275509        19.424                   75.60460620522015
-4.101000000000001        6.928203230275509        19.707                   74.70434164471497
-4.131                    6.928203230275509        19.704000000000004       74.65228195471379
-3.953                    6.928203230275509        19.667                   75.12513580825255
-3.8490000000000006       6.928203230275509        19.403                   76.31465510616212
-3.974                    6.928203230275509        19.695                   74.99160442264743
-3.935                    6.928203230275509        19.486                   75.89229418564555
-3.9589999999999996       6.928203230275509        19.518                   75.73786750530847
-4.1                      6.928203230275509        19.739                   74.57642166060035
-3.9580000000000006       6.928203230275509        19.743                   74.80791462357982
-3.782                    6.928203230275509        19.492                   75.99793767018873
-3.854                    6.928203230275509        19.46                    76.07101626448245
-4.217                    6.928203230275509        19.317                   76.04153718011527
-3.76                     6.928203230275509        19.289                   76.87287155232386
-3.965                    6.928203230275509        19.758000000000003       74.74035524099614
-3.871                    6.928203230275509        19.647                   75.2775663192776
-3.9189999999999996       6.928203230275509        19.272                   76.80641358097378
-3.947                    6.928203230275509        19.586                   75.46554627560973
-3.904                    6.928203230275509        19.494                   75.88575555616212
-3.948                    6.928203230275509        19.551                   75.61007753690566
-3.871                    6.928203230275509        19.374                   76.417715663819
-3.9160000000000004       6.928203230275509        19.398                   76.27754472129327
-3.907                    6.928203230275509        19.279                   76.78739022707505
-3.835                    6.928203230275509        19.326                   76.65149926224309
-4.236                    6.928203230275509        19.571                   74.96166909811026
-3.888                    6.928203230275509        19.309                   76.67718757913066
-4.195                    6.928203230275509        19.515                   75.2804660721855
-3.913                    6.928203230275509        19.757                   74.788575463601
-4.181                    6.928203230275509        19.702                   74.5529198513898
-4.173000000000001        6.928203230275509        19.6                     74.98330158581494
-4.062                    6.928203230275509        19.355                   76.24207287501844
-4.175                    6.928203230275509        19.39                    75.83797462190148
-4.093                    6.928203230275509        19.368                   76.11688937211143
-3.922                    6.928203230275509        19.501                   75.84095341507492
-4.135                    6.928203230275509        19.365000000000002       76.0330325790831
-4.189                    6.928203230275509        19.416                   75.69903858430644
-4.226                    6.928203230275509        19.309                   76.05347380422963
-3.825                    6.928203230275509        19.543000000000003       75.74855486672823
-4.116                    6.928203230275509        19.359                   76.10156402320429
-3.9569999999999994       6.928203230275509        19.324                   76.5529186543593
-4.122                    6.928203230275509        19.509                   75.46818436756818
-4.027                    6.928203230275509        19.565                   75.4471834491071
-4.219                    6.928203230275509        19.669000000000004       74.60366259323656
-3.975                    6.928203230275509        19.705000000000002       74.94956889757094
-4.176                    6.928203230275509        19.36                    75.95934192260363
-3.8960000000000004       6.928203230275509        19.694                   75.06224707791822
-4.038                    6.928203230275509        19.576                   75.3776259050073
-3.7840000000000003       6.928203230275509        19.42                    76.29862365597064
-4.153                    6.928203230275509        19.47                    75.55894310790134
-4.025                    6.928203230275509        19.555                   75.49297283032018
-4.148                    6.928203230275509        19.329000000000004       76.15226498250561
-4.17                     6.928203230275509        19.286                   76.27941494121184
-3.9360000000000004       6.928203230275509        19.276                   76.77439015813623
-3.803                    6.928203230275509        19.632                   75.39653557177179
-3.862                    6.928203230275509        19.5                     75.89674895371344
-4.03                     6.928203230275509        19.317                   76.47478583033445
-4.085                    6.928203230275509        19.481                   75.66627772146302
-3.934                    6.928203230275509        19.639                   75.25715032596077
-4.229                    6.928203230275509        19.642                   74.690568224975
-3.85                     6.928203230275509        19.431                   76.19610968633103
-4.105                    6.928203230275509        19.385                   76.01880002529309
-4.119000000000001        6.928203230275509        19.426                   75.81709697678615
-3.862                    6.928203230275509        19.314                   76.67878337395001
-4.073                    6.928203230275509        19.344                   76.26279656599922
-4.222000000000001        6.928203230275509        19.694                   74.49662430156808
-4.067                    6.928203230275509        19.588                   75.26473869365412
-4.112                    6.928203230275509        19.44                    75.77506868105152
-4.101000000000001        6.928203230275509        19.647                   74.94890161915313
-3.794                    6.928203230275509        19.582                   75.61191663777113
-3.82                     6.928203230275509        19.512                   75.88224756752933
-3.8330000000000006       6.928203230275509        19.341                   76.58983047015155
-4.048                    6.928203230275509        19.64                    75.09219811906925
-4.095                    6.928203230275509        19.71                    74.70495810209019
-4.013                    6.928203230275509        19.272                   76.70362948396918
-4.057                    6.928203230275509        19.579000000000004       75.32367727863979
-3.805                    6.928203230275509        19.294                   76.81293895985583
-4.235                    6.928203230275509        19.469                   75.37773853019686
-3.882                    6.928203230275509        19.531                   75.75023179967178
-3.927                    6.928203230275509        19.478                   75.93268373831512
-4.219                    6.928203230275509        19.476                   75.38544112535322
-3.818                    6.928203230275509        19.703                   75.09012698605494
-4.016000000000001        6.928203230275509        19.531                   75.61230235806276
-3.987                    6.928203230275509        19.434                   76.0640551719539
-4.12                     6.928203230275509        19.73                    74.57038224691871
-4.2                      6.928203230275509        19.736                   74.37527640787383
-3.9                      6.928203230275509        19.309                   76.66664843213148
-4.075                    6.928203230275509        19.436000000000003       75.87517817530944
-3.769                    6.928203230275509        19.512                   75.92504613135114
-3.9189999999999996       6.928203230275509        19.312                   76.63723245377662
-3.972                    6.928203230275509        19.621                   75.29884571382618
-3.9310000000000005       6.928203230275509        19.608                   75.38809684653793
-3.7590000000000003       6.928203230275509        19.386                   76.46308911193229
-3.83                     6.928203230275509        19.485                   75.98675034361518
-4.052                    6.928203230275509        19.45                    75.86878357549054
