% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9960000000000004        6.928203230275509        0.714                    51.18888364179756
3.9839999999999995        6.928203230275509        0.693                    51.19475356359306
4.021                     6.928203230275509        0.685                    51.18067991660162
4.026                     6.928203230275509        0.685                    51.179871750948976
3.974                     6.928203230275509        0.7240000000000001       51.203701186986486
3.9980000000000007        6.928203230275509        0.7290000000000001       51.188895476279626
4.003                     6.928203230275509        0.687                    51.183741792040465
4.027                     6.928203230275509        0.705                    51.181358104909144
4.006                     6.928203230275509        0.704                    51.184663393508
3.9830000000000005        6.928203230275509        0.721                    51.19774519590743
3.992                     6.928203230275509        0.684                    51.18893594933262
4.021                     6.928203230275509        0.705                    51.18232863535907
3.973                     6.928203230275509        0.685                    51.201056922246295
4.004                     6.928203230275509        0.679                    51.18293247957722
3.997                     6.928203230275509        0.697                    51.1868203569552
3.972                     6.928203230275509        0.686                    51.20176991761593
4.013                     6.928203230275509        0.709                    51.183955492214054
4.017                     6.928203230275509        0.72                     51.18424284403852
3.993                     6.928203230275509        0.711                    51.19053991533785
3.9890000000000003        6.928203230275509        0.714                    51.1933382049043
4.02                      6.928203230275509        0.722                    51.18392928619603
3.9760000000000004        6.928203230275509        0.688                    51.199407181248866
4.029                     6.928203230275509        0.713                    51.18170675265946
3.9710000000000005        6.928203230275509        0.723                    51.20550982907565
4.004                     6.928203230275509        0.697                    51.184402754033755
4.021                     6.928203230275509        0.69                     51.18108761552468
3.9980000000000007        6.928203230275509        0.684                    51.185115974788985
4.03                      6.928203230275509        0.674                    51.17833836868572
4.001                     6.928203230275509        0.674                    51.18301250987571
4.015                     6.928203230275509        0.721                    51.184651206231756
3.992                     6.928203230275509        0.7010000000000001       51.190336345055506
3.9700000000000006        6.928203230275509        0.72                     51.20588278223332
3.9769999999999994        6.928203230275509        0.675                    51.197719165524
3.9810000000000003        6.928203230275509        0.709                    51.197990860468515
3.985                     6.928203230275509        0.686                    51.193544719183265
3.995                     6.928203230275509        0.7290000000000001       51.19080793276004
3.9859999999999998        6.928203230275509        0.681                    51.19250352076136
4.015                     6.928203230275509        0.686                    51.181729384370335
3.985                     6.928203230275509        0.707                    51.1952861618684
3.9700000000000006        6.928203230275509        0.685                    51.20294996161592
3.987                     6.928203230275509        0.732                    51.19615810644644
4.012                     6.928203230275509        0.712                    51.1843696827283
3.9760000000000004        6.928203230275509        0.693                    51.19981867833997
4                         6.928203230275509        0.703                    51.18554400334142
3.9859999999999998        6.928203230275509        0.714                    51.19524368449266
3.9839999999999995        6.928203230275509        0.698                    51.19516764564881
3.992                     6.928203230275509        0.703                    51.1905033695448
4.015                     6.928203230275509        0.704                    51.183213754207365
4.003                     6.928203230275509        0.695                    51.18439815379792
4.011                     6.928203230275509        0.684                    51.18221124361141
3.9780000000000006        6.928203230275509        0.6780000000000002       51.19732862489527
4                         6.928203230275509        0.674                    51.18317293244932
4.014                     6.928203230275509        0.674                    51.18092243889575
3.9980000000000007        6.928203230275509        0.727                    51.188722356527585
4.001                     6.928203230275509        0.689                    51.1842263071949
4.025                     6.928203230275509        0.682                    51.179790357335165
4.017                     6.928203230275509        0.7                      51.18255789197862
3.9960000000000004        6.928203230275509        0.732                    51.19043132688156
4.022                     6.928203230275509        0.685                    51.18051838414085
4.001                     6.928203230275509        0.73                     51.187681187999665
4.015                     6.928203230275509        0.698                    51.182714662754705
3.98                      6.928203230275509        0.688                    51.19687675228605
4.009                     6.928203230275509        0.684                    51.1825331414933
4.008                     6.928203230275509        0.713                    51.18509861119121
3.979                     6.928203230275509        0.698                    51.19833540154223
4.025                     6.928203230275509        0.696                    51.180934152501614
4.023                     6.928203230275509        0.682                    51.18011364488724
4.005                     6.928203230275509        0.709                    51.18524365075203
3.9769999999999994        6.928203230275509        0.71                     51.20060766318913
4.006                     6.928203230275509        0.728                    51.18670382062041
4.004                     6.928203230275509        0.696                    51.18432005649846
4.02                      6.928203230275509        0.69                     51.18124912186364
4.006                     6.928203230275509        0.689                    51.183423075959176
4.019                     6.928203230275509        0.681                    51.18067878342172
3.974                     6.928203230275509        0.676                    51.19969531492622
4.028                     6.928203230275509        0.733                    51.183583727569044
3.994                     6.928203230275509        0.687                    51.18790814522667
4.029                     6.928203230275509        0.675                    51.17858019837915
3.9710000000000005        6.928203230275509        0.6920000000000001       51.202893962947535
3.9830000000000005        6.928203230275509        0.698                    51.19580167861868
4.017                     6.928203230275509        0.711                    51.18347870102553
4.007000000000001         6.928203230275509        0.706                    51.18466992087875
3.973                     6.928203230275509        0.72                     51.203988687110126
3.9880000000000004        6.928203230275509        0.733                    51.19560996354055
3.9880000000000004        6.928203230275509        0.674                    51.190669750934575
3.9760000000000004        6.928203230275509        0.698                    51.20023316513304
4.003                     6.928203230275509        0.725                    51.18692761667252
3.9980000000000007        6.928203230275509        0.7010000000000001       51.18651532660949
3.9710000000000005        6.928203230275509        0.68                     51.20191222384825
4.009                     6.928203230275509        0.717                    51.18527713224227
3.9909999999999997        6.928203230275509        0.73                     51.19344130469418
