% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.011                    6.928203230275509        2.5640000000000005       20.761722185389324
-4.016000000000001        6.928203230275509        2.596                    20.763556264999703
-4.01                     6.928203230275509        2.563                    20.761677989254085
-4.022                    6.928203230275509        2.565                    20.7616148385725
-4.021                    6.928203230275509        2.567                    20.761748743492383
-4.014                    6.928203230275509        2.5730000000000004       20.762211540989355
-3.9810000000000003       6.928203230275509        2.609                    20.769340437396053
-3.992                    6.928203230275509        2.556                    20.763389514119527
-4.016000000000001        6.928203230275509        2.569                    20.761943387195025
-3.982                    6.928203230275509        2.589                    20.767886742022643
-4.006                    6.928203230275509        2.604                    20.76418836935213
-3.9890000000000003       6.928203230275509        2.59                     20.766171956198367
-4.014                    6.928203230275509        2.561                    20.761499017134604
-3.9859999999999998       6.928203230275509        2.593                    20.76711252652678
-3.993                    6.928203230275509        2.568                    20.763845580352537
-3.974                    6.928203230275509        2.569                    20.7687191596118
-3.9760000000000004       6.928203230275509        2.608                    20.770544961539567
-3.9700000000000006       6.928203230275509        2.571                    20.76984781947853
-4.024                    6.928203230275509        2.598                    20.763554993913285
-4.017                    6.928203230275509        2.609                    20.76432371176229
-3.9710000000000005       6.928203230275509        2.599                    20.771266741763068
-3.987                    6.928203230275509        2.556                    20.764658808317655
-3.9890000000000003       6.928203230275509        2.556                    20.764151322555755
-4.015                    6.928203230275509        2.551                    20.760892658288014
-4.026                    6.928203230275509        2.557                    20.761080051537967
-3.985                    6.928203230275509        2.569                    20.76593535962555
-4.019                    6.928203230275509        2.588                    20.763031145743696
-4.017                    6.928203230275509        2.579                    20.76252363187527
-4.002                    6.928203230275509        2.581                    20.76286930595229
-3.9710000000000005       6.928203230275509        2.606                    20.771687406514662
-3.972                    6.928203230275509        2.559                    20.768632268170048
-4.001                    6.928203230275509        2.576                    20.762586117839284
-4.006                    6.928203230275509        2.5550000000000006       20.761264775513226
-4.028                    6.928203230275509        2.554                    20.76087222414515
-4.02                     6.928203230275509        2.596                    20.763495626224014
-4.012                    6.928203230275509        2.604                    20.764097890473135
-3.98                     6.928203230275509        2.5640000000000005       20.76690553008274
-4.012                    6.928203230275509        2.561                    20.76152926006023
-4.025                    6.928203230275509        2.562                    20.76139130792178
-3.993                    6.928203230275509        2.608                    20.76623687914771
-4.016000000000001        6.928203230275509        2.58                     20.76259844784397
-4.012                    6.928203230275509        2.607                    20.764278694998044
-3.974                    6.928203230275509        2.561                    20.768245329175414
-4.001                    6.928203230275509        2.5730000000000004       20.76240747201186
-3.979                    6.928203230275509        2.604                    20.76954559287288
-4.004                    6.928203230275509        2.605                    20.76427870292123
-3.994                    6.928203230275509        2.559                    20.76305848468771
-4.023                    6.928203230275509        2.599                    20.763630309209347
-3.9909999999999997       6.928203230275509        2.61                     20.76686540453878
-3.992                    6.928203230275509        2.609                    20.766551169982442
-4.003                    6.928203230275509        2.569                    20.762139553137004
-3.972                    6.928203230275509        2.557                    20.76851413938421
-4                        6.928203230275509        2.6000000000000005       20.764037793221235
-4.003                    6.928203230275509        2.593                    20.763572339676386
-4.012                    6.928203230275509        2.5730000000000004       20.76224178016868
-4.022                    6.928203230275509        2.574                    20.76214976362278
-4.021                    6.928203230275509        2.572                    20.76204592330565
-4.018                    6.928203230275509        2.559                    20.761319995493704
-4.028                    6.928203230275509        2.594                    20.763253873653504
-3.973                    6.928203230275509        2.592                    20.770342272449987
-3.9880000000000004       6.928203230275509        2.581                    20.76588822906651
-4.019                    6.928203230275509        2.596                    20.763510799034705
-3.999                    6.928203230275509        2.566                    20.76220088434698
-3.9769999999999994       6.928203230275509        2.608                    20.770292161859913
-4.023                    6.928203230275509        2.569                    20.7618371482658
-3.9839999999999995       6.928203230275509        2.572                    20.766366919194425
-3.985                    6.928203230275509        2.578                    20.766470298592584
-4                        6.928203230275509        2.562                    20.761769232663514
-4.012                    6.928203230275509        2.5820000000000003       20.762778358475558
-4.02                     6.928203230275509        2.603                    20.763916539621544
-3.9769999999999994       6.928203230275509        2.5820000000000003       20.76873404725561
-4.021                    6.928203230275509        2.558                    20.761215278650827
-4.025                    6.928203230275509        2.572                    20.76198509479673
-3.9980000000000007       6.928203230275509        2.589                    20.763824952802572
-4.001                    6.928203230275509        2.5550000000000006       20.761339973478755
-3.975                    6.928203230275509        2.575                    20.768822825258525
-4.024                    6.928203230275509        2.586                    20.76283550472166
-4.027                    6.928203230275509        2.558                    20.761123970506706
-4.022                    6.928203230275509        2.587                    20.762925744436245
-3.973                    6.928203230275509        2.568                    20.76891246096551
-3.9880000000000004       6.928203230275509        2.585                    20.7661268736027
-3.9780000000000006       6.928203230275509        2.588                    20.768839323124425
-4.017                    6.928203230275509        2.571                    20.762047130264605
-4.024                    6.928203230275509        2.603                    20.76385576520376
-3.98                     6.928203230275509        2.566                    20.767024000542037
-3.993                    6.928203230275509        2.602                    20.76587581983222
-4.004                    6.928203230275509        2.579                    20.76271989083713
-4.027                    6.928203230275509        2.596                    20.763389171520135
-3.9890000000000003       6.928203230275509        2.553                    20.76397431793223
-3.972                    6.928203230275509        2.562                    20.768809635219718
-4.011                    6.928203230275509        2.599                    20.76381211513946
-4.014                    6.928203230275509        2.566                    20.76179549684681
-3.9900000000000007       6.928203230275509        2.608                    20.76699874999907
-3.9769999999999994       6.928203230275509        2.585                    20.76891302991615
-4.002                    6.928203230275509        2.5910000000000006       20.76346745654234
-3.9780000000000006       6.928203230275509        2.554                    20.76682066909327
-3.9859999999999998       6.928203230275509        2.5910000000000006       20.766992791312394
-4.024                    6.928203230275509        2.6000000000000005       20.76367523296166
-4.004                    6.928203230275509        2.59                     20.76337747790803
-3.9980000000000007       6.928203230275509        2.583                    20.763466503409322
