% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              107
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.076                     6.928203230275509        46.724                   32.10548328160542
3.883                     6.928203230275509        46.80200000000001        32.09811279441832
3.852                     6.928203230275509        46.768                   32.13750950011143
3.881                     6.928203230275509        46.795                   32.104459450806736
3.885                     6.928203230275509        46.938                   31.990200708775546
4.09                      6.928203230275509        46.898                   31.967069176391597
4.057                     6.928203230275509        46.965                   31.91728261997346
3.894                     6.928203230275509        46.714                   32.163456326548115
3.826                     6.928203230275509        46.981                   31.980063736644833
3.837                     6.928203230275509        46.668                   32.22306675191425
3.879                     6.928203230275509        46.705                   32.176700661931314
3.942                     6.928203230275509        46.945                   31.961496634238415
4.101000000000001         6.928203230275509        46.641000000000005       32.169431097533646
4.071                     6.928203230275509        46.911                   31.95841488185765
4.076                     6.928203230275509        46.708                   32.118184194802865
3.891                     6.928203230275509        46.81900000000001        32.081435736195836
4.035                     6.928203230275509        46.881                   31.984857269802898
3.927                     6.928203230275509        46.730000000000004       32.1372472490722
4.025                     6.928203230275509        46.973                   31.913584174280842
3.902                     6.928203230275509        46.904                   32.01000590446636
4.155000000000001         6.928203230275509        46.938                   31.930425865926136
3.9909999999999997        6.928203230275509        46.985                   31.90989593799111
3.9                       6.928203230275509        46.796                   32.095966552888946
4.121                     6.928203230275509        46.703                   32.11842338583562
4.013                     6.928203230275509        46.899                   31.972480638458386
3.8580000000000005        6.928203230275509        46.94200000000001        31.997902551802817
4.123                     6.928203230275509        46.691                   32.1277895402993
3.841                     6.928203230275509        46.89                    32.04552279193761
3.902                     6.928203230275509        46.712                   32.161790160029895
4.165                     6.928203230275509        46.877                   31.977385648014838
4.15                      6.928203230275509        46.656000000000006       32.15336544326108
4.013                     6.928203230275509        46.925000000000004       31.952089430363046
3.941                     6.928203230275509        46.94                    31.965824615228637
4.106                     6.928203230275509        46.88900000000001        31.972826611678336
4.036                     6.928203230275509        46.725                   32.10796531398742
4.008                     6.928203230275509        46.81                    32.04294409224292
3.9630000000000005        6.928203230275509        46.791                   32.074015709677155
3.9659999999999997        6.928203230275509        46.647                   32.1871801496687
3.9050000000000002        6.928203230275509        46.83400000000001        32.063905276677644
4.004                     6.928203230275509        46.800000000000004       32.051162961282245
4.04                      6.928203230275509        46.75                    32.087814699233505
3.98                      6.928203230275509        46.961000000000006       31.933240830177205
4.145                     6.928203230275509        46.815                   32.02781369181062
3.829                     6.928203230275509        46.661                   32.23184336905756
3.992                     6.928203230275509        46.752                   32.09277134477099
3.8870000000000005        6.928203230275509        46.959                   31.972940305509574
3.9630000000000005        6.928203230275509        46.878                   32.00540249370687
4.079                     6.928203230275509        46.754                   32.081457962707475
4.167                     6.928203230275509        46.925000000000004       31.9396035955534
4.055                     6.928203230275509        46.785000000000004       32.05889516026802
3.826                     6.928203230275509        46.659                   32.23463393155651
4.12                      6.928203230275509        46.649                   32.161464592472754
4.103                     6.928203230275509        46.925000000000004       31.944853086452135
3.855                     6.928203230275509        46.97800000000001        31.97090561029706
4.008                     6.928203230275509        46.917                   31.958757320797584
3.873                     6.928203230275509        46.799                   32.104521587891874
4.045                     6.928203230275509        46.668                   32.15254850001265
3.955                     6.928203230275509        46.90800000000001        31.985145597259528
4.118                     6.928203230275509        46.805                   32.037935803715804
3.9580000000000006        6.928203230275509        46.787                   32.07925675237288
3.8330000000000006        6.928203230275509        46.871                   32.063660272792696
4.073                     6.928203230275509        46.763                   32.074825529819066
3.865                     6.928203230275509        46.678                   32.20386399554726
4.047                     6.928203230275509        46.821                   32.031120690703375
3.928                     6.928203230275509        46.845                   32.04582927620872
3.934                     6.928203230275509        46.684                   32.170955404250996
4.124                     6.928203230275509        46.782                   32.055598074270236
4.085                     6.928203230275509        46.716                   32.11108989555861
3.827                     6.928203230275509        46.964                   31.992976464649438
4.169                     6.928203230275509        46.845                   32.002195584122695
4.03                      6.928203230275509        46.79800000000001        32.050649866438526
4.058                     6.928203230275509        46.772                   32.06893062465784
4.085                     6.928203230275509        46.65800000000001        32.15721263074474
4.024                     6.928203230275509        46.954                   31.92851321240334
4.155000000000001         6.928203230275509        46.971                   31.90465204004223
3.85                      6.928203230275509        46.662                   32.222658506132724
4.107                     6.928203230275509        46.85300000000001        32.00102849467164
4.142                     6.928203230275509        46.644                   32.163599972489756
4.123                     6.928203230275509        46.761                   32.07228385206155
4.163                     6.928203230275509        46.836000000000006       32.00977638189582
3.854                     6.928203230275509        46.949                   31.99401185376888
3.9839999999999995        6.928203230275509        46.934                   31.952705760211504
3.9169999999999994        6.928203230275509        46.858                   32.040086902414956
3.906                     6.928203230275509        46.741                   32.13711276351499
4.087                     6.928203230275509        46.71                    32.11568798832023
3.947                     6.928203230275509        46.782                   32.087770483333664
3.9189999999999996        6.928203230275509        46.662                   32.19466736133369
3.895                     6.928203230275509        46.803                   32.09246095997515
3.985                     6.928203230275509        46.76                    32.08937004743873
3.953                     6.928203230275509        46.759                   32.10350306809571
3.856                     6.928203230275509        46.731                   32.16528314195571
3.9430000000000005        6.928203230275509        46.811                   32.06649100984732
4.014                     6.928203230275509        46.701                   32.128818891494575
4.068                     6.928203230275509        46.66                    32.157027104809025
3.947                     6.928203230275509        46.848                   32.03564413043965
3.839                     6.928203230275509        46.81                    32.109433316060624
4.078                     6.928203230275509        46.808                   32.03885459763147
4.141                     6.928203230275509        46.85300000000001        31.998228953977726
4.062                     6.928203230275509        46.76                    32.07810050360974
3.892                     6.928203230275509        46.742                   32.14201710801647
3.853                     6.928203230275509        46.9                     32.03287660990754
4.173000000000001         6.928203230275509        46.767                   32.06336283047611
3.9290000000000003        6.928203230275509        46.815                   32.06909448050054
3.9839999999999995        6.928203230275509        46.686                   32.1485576523571
3.9510000000000005        6.928203230275509        46.94                    31.96170461056456
4.045                     6.928203230275509        46.763                   32.077111967159404
4.049                     6.928203230275509        46.682                   32.14107448405542
