% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.101000000000001        6.928203230275509        9.019                    25.113127216577347
-3.932                    6.928203230275509        9.124                    25.165702942498545
-4.078                    6.928203230275509        9.01                     25.11169392142271
-4.011                    6.928203230275509        8.993                    25.10984049269543
-3.9389999999999996       6.928203230275509        9.092                    25.155212807552466
-4.095                    6.928203230275509        8.979                    25.103187420734745
-3.89                     6.928203230275509        9.11                     25.175408057385525
-3.9760000000000004       6.928203230275509        9.103                    25.146134965714314
-3.9690000000000003       6.928203230275509        9.013                    25.1253378097556
-3.9510000000000005       6.928203230275509        9.022                    25.133424461350245
-4.105                    6.928203230275509        9.016                    25.112213619630698
-4.076                    6.928203230275509        8.98                     25.1041474795142
-4.017                    6.928203230275509        8.99                     25.108858968191395
-3.962                    6.928203230275509        8.971                    25.116911297249004
-3.9580000000000006       6.928203230275509        9.006                    25.127096212116268
-4.025                    6.928203230275509        9.038                    25.120791300136815
-4.091                    6.928203230275509        8.909                    25.08566156430512
-4.056                    6.928203230275509        9.033                    25.118371152377303
-3.9119999999999995       6.928203230275509        8.938000000000002        25.124498563144414
-3.973                    6.928203230275509        8.958                    25.11007155860116
-3.893                    6.928203230275509        8.956000000000001        25.13505102628593
-3.913                    6.928203230275509        8.94                     25.12468830867232
-3.9690000000000003       6.928203230275509        9.126000000000001        25.154331104749556
-4.093                    6.928203230275509        9.098                    25.133638536875882
-3.8870000000000005       6.928203230275509        9.097                    25.172998240934255
-4.103                    6.928203230275509        9.038                    25.117896435788744
-3.9909999999999997       6.928203230275509        9.035                    25.123827190113637
-4.026                    6.928203230275509        9.007                    25.11285138231127
-3.982                    6.928203230275509        8.955                    25.10640307572318
-4.008                    6.928203230275509        9.114                    25.140912566893398
-4.088                    6.928203230275509        9.123                    25.14026066242932
-4.073                    6.928203230275509        8.943                    25.094895878296377
-3.953                    6.928203230275509        8.999                    25.12691918921467
-4.009                    6.928203230275509        8.957                    25.100784515554825
-4.018                    6.928203230275509        9.121                    25.142348630588756
-4.073                    6.928203230275509        9.064                    25.12566399325149
-3.894                    6.928203230275509        8.941                    25.130935028245855
-4.095                    6.928203230275509        8.946                    25.094837361084437
-4.07                     6.928203230275509        9.065                    25.126031783171
-4.067                    6.928203230275509        9.021                    25.11490347190835
-3.9630000000000005       6.928203230275509        9.098                    25.149048678919698
-4.101000000000001        6.928203230275509        9.047                    25.120269652200705
-3.894                    6.928203230275509        9.076                    25.16538631295439
-3.9780000000000006       6.928203230275509        9.119                    25.149610966824813
-4.115                    6.928203230275509        8.953                    25.095859751008994
-3.907                    6.928203230275509        8.946                    25.128104190536376
-3.927                    6.928203230275509        8.959                    25.125060778519682
-3.922                    6.928203230275509        9.046                    25.148822814058583
-4.079                    6.928203230275509        8.962                    25.09947645893014
-3.985                    6.928203230275509        9.118                    25.14708130262981
-4.093                    6.928203230275509        9.024                    25.114700057208157
-4.038                    6.928203230275509        9.035                    25.11954670194982
-3.9909999999999997       6.928203230275509        8.983                    25.110583896915983
-3.89                     6.928203230275509        9.036000000000001        25.15638186557211
-4.032                    6.928203230275509        9.005                    25.112122129480348
-4.106                    6.928203230275509        8.977                    25.10226994908777
-3.9360000000000004       6.928203230275509        8.927                    25.11409752205659
-3.899                    6.928203230275509        8.921                    25.124303498588866
-4.077                    6.928203230275509        8.965                    25.100309914949783
-4.091                    6.928203230275509        9.012                    25.11171871554821
-4.087                    6.928203230275509        9.009000000000002        25.111104491146467
-4.047                    6.928203230275509        9.049                    25.1227910479794
-4.06                     6.928203230275509        9.128                    25.142596947780525
-4.034000000000001        6.928203230275509        9.124                    25.14253105564052
