% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              200
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.147                    6.928203230275509        15.862999999999998       39.7136737066088
-4.214                    6.928203230275509        15.943                   39.779673870545786
-4.209                    6.928203230275509        16.138                   39.96497866150122
-3.76                     6.928203230275509        16.087                   40.05598054061148
-3.857                    6.928203230275509        16.322                   40.24041080831547
-4.109                    6.928203230275509        16.1                     39.941919051877775
-4.044                    6.928203230275509        15.9                     39.761084123743764
-3.837                    6.928203230275509        15.894000000000002       39.83567493932717
-4.045                    6.928203230275509        16.279000000000003       40.1226350148368
-4.107                    6.928203230275509        15.862999999999998       39.71867850677424
-3.767                    6.928203230275509        15.863999999999999       39.838172923013914
-3.874                    6.928203230275509        15.928                   39.851203854173775
-3.927                    6.928203230275509        15.912000000000003       39.811827895329216
-4.205                    6.928203230275509        16.253                   40.07614933784895
-3.798                    6.928203230275509        16.214                   40.16292634453595
-4.128000000000001        6.928203230275509        15.908999999999999       39.75901527602615
-3.908                    6.928203230275509        16.259                   40.154590182493706
-3.904                    6.928203230275509        16.24                    40.138094492207614
-4.232                    6.928203230275509        16.2                     40.02130364380596
-3.973                    6.928203230275509        16.304                   40.166307009547914
-4.17                     6.928203230275509        16.182                   40.01242249681754
-3.8870000000000005       6.928203230275509        16.054                   39.9676743878176
-3.952                    6.928203230275509        16.055                   39.93684589042063
-4.061                    6.928203230275509        16.333000000000002       40.17322183413533
-3.908                    6.928203230275509        16.18                    40.07816403939155
-4.238                    6.928203230275509        16.32                    40.13660207629183
-3.8690000000000007       6.928203230275509        16.141                   40.059417649550625
-3.868                    6.928203230275509        16.044                   39.96696023220821
-4.23                     6.928203230275509        16.264                   40.083347558655156
-4.121                    6.928203230275509        16.259                   40.09328827876172
-3.891                    6.928203230275509        15.904000000000002       39.820781870804986
-4.223                    6.928203230275509        15.905                   39.74293429355762
-4.238                    6.928203230275509        16.05                    39.87728317899173
-4.095                    6.928203230275509        16.009000000000004       39.85726674677077
-3.9589999999999996       6.928203230275509        16.108                   39.983929116778334
-3.811                    6.928203230275509        16.253                   40.19471566573747
-4.075                    6.928203230275509        16.163                   40.006629698502394
-4.207                    6.928203230275509        16.07                    39.900440284712566
-4.173000000000001        6.928203230275509        16.208                   40.037044015136004
-3.901                    6.928203230275509        16.191                   40.09216349737865
-4.21                     6.928203230275509        16.043                   39.87442973714087
-4.21                     6.928203230275509        15.875                   39.716685047496
-4.005                    6.928203230275509        16.189000000000004       40.0405299443688
-4.129                    6.928203230275509        15.899                   39.749538708024446
-4.061                    6.928203230275509        16.296                   40.137114888988165
-4.013                    6.928203230275509        16.334                   40.18039512007961
-3.8600000000000003       6.928203230275509        16.204                   40.124347887795
-4.021                    6.928203230275509        16.118000000000002       39.970300919380165
-3.82                     6.928203230275509        16.061                   40.00470499211603
-3.852                    6.928203230275509        16.08                    40.00911702165651
-3.945                    6.928203230275509        16.214                   40.0928399544195
-4.23                     6.928203230275509        16.339                   40.15623830215425
-4.213000000000001        6.928203230275509        16.307                   40.12743371813869
-4.149                    6.928203230275509        16.171000000000003       40.00465368458767
-3.89                     6.928203230275509        16.003                   39.91697815212417
-3.932                    6.928203230275509        16.14                    40.027965815152704
-4.141                    6.928203230275509        16.045000000000005       39.885442630312845
-3.856                    6.928203230275509        15.995                   39.9242873405898
-4.082                    6.928203230275509        16.149                   39.99228732232365
-3.9659999999999997       6.928203230275509        15.942000000000002       39.822766423847504
-4.055                    6.928203230275509        16.268                   40.110654114834276
-3.9                      6.928203230275509        16.016                   39.92522535582036
-3.8510000000000004       6.928203230275509        16.324                   40.24519888837579
-3.832                    6.928203230275509        15.889000000000001       39.833183662480884
-4.003                    6.928203230275509        16.336                   40.183627302642456
-4.037                    6.928203230275509        16.272                   40.11685503577467
-3.94                     6.928203230275509        16.323                   40.20128621420078
-4.232                    6.928203230275509        16.253                   40.07242558762594
-4.19                     6.928203230275509        16.214                   40.04052947630203
-4.238                    6.928203230275509        16.088                   39.91335208002721
-4.203                    6.928203230275509        16.232                   40.05612525123217
-4.038                    6.928203230275509        15.942000000000002       39.8012156550073
-3.9510000000000005       6.928203230275509        16.036                   39.919281020815255
-3.8130000000000006       6.928203230275509        16.322                   40.2609869882897
-3.934                    6.928203230275509        16.165                   40.05100587016076
-3.805                    6.928203230275509        15.906                   39.86118181293499
-3.838                    6.928203230275509        16.271                   40.1996402154346
-4.071                    6.928203230275509        15.914000000000001       39.7708634208989
-3.85                     6.928203230275509        15.857                   39.795002331563715
-3.9909999999999997       6.928203230275509        15.927                   39.79624927301109
-3.8600000000000003       6.928203230275509        15.916                   39.84616196047745
-4.055                    6.928203230275509        16.219                   40.06316973291484
-3.934                    6.928203230275509        16.098                   39.986757357340906
-3.9169999999999994       6.928203230275509        16.2                     40.093073505526654
-3.826                    6.928203230275509        16.129                   40.0681603499967
-3.758                    6.928203230275509        15.983                   39.95513974269451
-4.199                    6.928203230275509        16.249                   40.07310138196464
-3.7840000000000003       6.928203230275509        16.254                   40.20807294707313
-4.153                    6.928203230275509        15.863999999999999       39.71383758287635
-4.168                    6.928203230275509        15.916                   39.760424391159745
-3.787                    6.928203230275509        16.307                   40.25828133885774
-3.9659999999999997       6.928203230275509        16.272                   40.13863962140352
-3.9839999999999995       6.928203230275509        15.961                   39.831783812868345
-3.9700000000000006       6.928203230275509        15.935999999999998       39.81505922581255
-3.932                    6.928203230275509        16.268                   40.15160940373669
-3.9900000000000007       6.928203230275509        16.34                    40.1929301791278
-4.203                    6.928203230275509        16.061                   39.89243246673578
-3.973                    6.928203230275509        15.871                   39.751679229658556
-3.857                    6.928203230275509        16.21                    40.1315651298824
-3.85                     6.928203230275509        16.113                   40.041588137278296
-4.12                     6.928203230275509        15.882                   39.734807278820114
