% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              119
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.94                     6.928203230275509        61.721                   53.676977978596014
-4.037                    6.928203230275509        61.736                   53.589671744907314
-4.008                    6.928203230275509        61.631                   53.69696464046569
-3.868                    6.928203230275509        61.483                   53.95188381404917
-4.088                    6.928203230275509        61.524                   53.74660787478971
-3.9050000000000002       6.928203230275509        61.513                   53.89192035182794
-3.903                    6.928203230275509        61.713                   53.71667637564529
-3.894                    6.928203230275509        61.523                   53.892782339401855
-3.927                    6.928203230275509        61.51200000000001        53.87307970669636
-4.033                    6.928203230275509        61.47200000000001        53.82408094196486
-3.868                    6.928203230275509        61.492                   53.943769756130976
-3.913                    6.928203230275509        61.733                   53.69003838111102
-4.081                    6.928203230275509        61.558                   53.720488924330695
-3.9260000000000006       6.928203230275509        61.576                   53.816871391229654
-3.9880000000000004       6.928203230275509        61.698                   53.653692630095755
-3.9760000000000004       6.928203230275509        61.636                   53.7187771928814
-3.96                     6.928203230275509        61.477                   53.874701194887216
-4.011                    6.928203230275509        61.477                   53.83204480574826
-3.9610000000000003       6.928203230275509        61.725                   53.65464432397477
-3.879                    6.928203230275509        61.499                   53.92769399552619
-4.007000000000001        6.928203230275509        61.68800000000001        53.647689308475876
-3.866                    6.928203230275509        61.549                   53.89440142247456
-3.862                    6.928203230275509        61.524                   53.92032171744246
-3.865                    6.928203230275509        61.708                   53.7539479323451
-3.9859999999999998       6.928203230275509        61.613                   53.72993660133853
-4.063                    6.928203230275509        61.659                   53.642040610873345
-4.019                    6.928203230275509        61.636                   53.68648710007432
-3.87                     6.928203230275509        61.713                   53.74514680832684
-4.061                    6.928203230275509        61.573                   53.71847762115809
-4.004                    6.928203230275509        61.63300000000001        53.69742336937206
-4.023                    6.928203230275509        61.554                   53.75656093731573
-4.012                    6.928203230275509        61.528                   53.785849077397025
-3.9639999999999995       6.928203230275509        61.497                   53.853093508019924
-4.024                    6.928203230275509        61.581                   53.73210148628412
-4.029                    6.928203230275509        61.505                   53.796802112691466
-3.9900000000000007       6.928203230275509        61.492                   53.83389481165418
-4.004                    6.928203230275509        61.669000000000004       53.66590352779976
-4.032                    6.928203230275509        61.68                    53.64089414780958
-3.889                    6.928203230275509        61.734                   53.70989971031847
-4.125                    6.928203230275509        61.521                   53.728346986378675
-3.873                    6.928203230275509        61.636                   53.810989348860474
-4.017                    6.928203230275509        61.54800000000001        53.76524811902684
-3.914                    6.928203230275509        61.59700000000001        53.80899709284151
-3.9160000000000004       6.928203230275509        61.636                   53.77277225150952
-3.861                    6.928203230275509        61.52900000000001        53.91672380077611
-4.115                    6.928203230275509        61.573                   53.688190380895115
-3.973                    6.928203230275509        61.72800000000001        53.64122356637242
-4.072                    6.928203230275509        61.690000000000005       53.61017026432526
-3.994                    6.928203230275509        61.67                    53.67265076868499
-3.906                    6.928203230275509        61.648                   53.77113682306124
-4.089                    6.928203230275509        61.719                   53.57578965135305
-3.9580000000000006       6.928203230275509        61.510000000000005       53.84688051797042
