% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.01                     6.928203230275509        11.713                   70.76328283072307
-3.945                    6.928203230275509        11.565                   70.4611454287452
-4.001                    6.928203230275509        11.688                   70.71510679359068
-4                        6.928203230275509        11.666                   70.66194914165791
-3.962                    6.928203230275509        11.676                   70.72058667536659
-3.9090000000000003       6.928203230275509        11.68                    70.77618640796489
-3.904                    6.928203230275509        11.549                   70.45700899480633
-4.042                    6.928203230275509        11.652                   70.56163714267261
-4.042                    6.928203230275509        11.569                   70.35776037172796
-4.1                      6.928203230275509        11.723                   70.64526511220306
-4.006                    6.928203230275509        11.703                   70.74463711395408
-3.914                    6.928203230275509        11.76                    70.97188832612095
-4.115                    6.928203230275509        11.574                   70.25671166768869
-3.9890000000000003       6.928203230275509        11.613                   70.54064814242015
-3.913                    6.928203230275509        11.578                   70.5205470918447
-4.084                    6.928203230275509        11.583000000000002       70.32687633931697
-4.01                     6.928203230275509        11.701                   70.73336335881567
-3.895                    6.928203230275509        11.633                   70.6714003095823
-4.105                    6.928203230275509        11.612                   70.36476959015938
-4.074                    6.928203230275509        11.655000000000001       70.51880054478518
-3.915                    6.928203230275509        11.595                   70.56067784105466
-3.952                    6.928203230275509        11.555                   70.43053142234693
-3.908                    6.928203230275509        11.755                   70.9644293575055
-3.886                    6.928203230275509        11.719                   70.892793503486
-4.033                    6.928203230275509        11.697                   70.687201107021
-3.9310000000000005       6.928203230275509        11.581                   70.51253963188388
-4.015                    6.928203230275509        11.685                   70.68569332508042
-3.9110000000000005       6.928203230275509        11.584000000000001       70.53700035991154
-4.008                    6.928203230275509        11.57                    70.4125171484755
-3.9980000000000007       6.928203230275509        11.662                   70.6539424624563
-3.997                    6.928203230275509        11.677                   70.69211707921802
-3.9490000000000003       6.928203230275509        11.774                   70.97700832976845
-3.941                    6.928203230275509        11.704                   70.80858979431737
-4.102                    6.928203230275509        11.611                   70.36703406057308
-4.102                    6.928203230275509        11.599                   70.33778100018554
-3.93                     6.928203230275509        11.625                   70.62188124039976
-3.908                    6.928203230275509        11.646000000000003       70.69261783630049
-3.9630000000000005       6.928203230275509        11.649                   70.65267183890214
-4.078                    6.928203230275509        11.593000000000002       70.36060168719781
-4.037                    6.928203230275509        11.733                   70.77045941670058
-3.948                    6.928203230275509        11.568                   70.46590730355103
-3.9980000000000007       6.928203230275509        11.686                   70.71362239782712
-3.96                     6.928203230275509        11.76                    70.93224878040436
-3.9119999999999995       6.928203230275509        11.751                   70.95100113289212
-3.9909999999999997       6.928203230275509        11.604                   70.5166574384441
-4.011                    6.928203230275509        11.736000000000002       70.81916226826861
-3.9610000000000003       6.928203230275509        11.568                   70.45457044257375
-4.056                    6.928203230275509        11.567                   70.33126838945365
-4.056                    6.928203230275509        11.675                   70.59645254514095
-3.941                    6.928203230275509        11.65                    70.67429299631996
-4.073                    6.928203230275509        11.586                   70.35129332693725
-3.9830000000000005       6.928203230275509        11.705                   70.77433715731011
-3.975                    6.928203230275509        11.74                    70.86892212893575
-4.012                    6.928203230275509        11.727000000000002       70.79508143336659
-3.8960000000000004       6.928203230275509        11.665                   70.74988012021257
-3.9630000000000005       6.928203230275509        11.691000000000003       70.75704644164215
-3.9490000000000003       6.928203230275509        11.64                    70.64258413293464
-4.084                    6.928203230275509        11.675                   70.55225635506159
-4.047                    6.928203230275509        11.629000000000001       70.4971434288813
-4.08                     6.928203230275509        11.723                   70.67719480636129
-4.053                    6.928203230275509        11.625                   70.47794586536878
-3.9180000000000006       6.928203230275509        11.659                   70.71635738198805
-3.945                    6.928203230275509        11.772000000000002       70.97544558553243
-4.114                    6.928203230275509        11.736000000000002       70.65497546813944
