% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.018                     6.928203230275509        4.473                    45.864483033316944
4.024                     6.928203230275509        4.486                    45.867736481850805
4.013                     6.928203230275509        4.45                     45.85732108158655
4.008                     6.928203230275509        4.463                    45.863361927361
4.023                     6.928203230275509        4.458                    45.8576985897973
4.004                     6.928203230275509        4.442000000000001        45.85668942490465
3.993                     6.928203230275509        4.4510000000000005       45.865698752616474
4.013                     6.928203230275509        4.439                    45.85330027266659
3.997                     6.928203230275509        4.477                    45.872552754618816
4.003                     6.928203230275509        4.459                    45.86316930978207
3.975                     6.928203230275509        4.47                     45.88477336671905
3.979                     6.928203230275509        4.48                     45.88577329210481
4.03                      6.928203230275509        4.446                    45.85151980132204
4.013                     6.928203230275509        4.455                    45.85915202159846
3.9890000000000003        6.928203230275509        4.479                    45.878682392159085
4.001                     6.928203230275509        4.445                    45.85855048776808
4.014                     6.928203230275509        4.45                     45.8570660071794
4.027                     6.928203230275509        4.47                     45.86107972209415
3.9890000000000003        6.928203230275509        4.471                    45.875736043278295
3.98                      6.928203230275509        4.4510000000000005       45.87444393904708
3.9810000000000003        6.928203230275509        4.444                    45.87121023897334
3.9769999999999994        6.928203230275509        4.431                    45.86914713305323
3.98                      6.928203230275509        4.484                    45.886577514205506
4.026                     6.928203230275509        4.453                    45.855101162577654
4.02                      6.928203230275509        4.486                    45.86875982888192
3.973                     6.928203230275509        4.462                    45.8831731541529
4                         6.928203230275509        4.468                    45.86723997340052
4.007000000000001         6.928203230275509        4.439                    45.85482920785036
4.024                     6.928203230275509        4.472                    45.862581744851596
4.019                     6.928203230275509        4.435                    45.850311334486065
4.009                     6.928203230275509        4.452                    45.859073427902715
3.9960000000000004        6.928203230275509        4.436                    45.85819038509207
4.028                     6.928203230275509        4.45                     45.8534927639325
3.9780000000000006        6.928203230275509        4.437                    45.87066582168437
3.999                     6.928203230275509        4.445                    45.8594544390797
4.01                      6.928203230275509        4.444                    45.855891481080086
4.023                     6.928203230275509        4.444                    45.85257596174723
3.9960000000000004        6.928203230275509        4.438                    45.85892068655387
4.016000000000001         6.928203230275509        4.432                    45.84998236306633
4.007000000000001         6.928203230275509        4.489                    45.87319090754802
4.017                     6.928203230275509        4.474                    45.86510642017786
3.9810000000000003        6.928203230275509        4.44                     45.86974792599233
4.027                     6.928203230275509        4.429                    45.846085474180214
3.9839999999999995        6.928203230275509        4.471                    45.87909967633834
3.9810000000000003        6.928203230275509        4.481                    45.88479924028544
3.9760000000000004        6.928203230275509        4.461                    45.88079518268312
