% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.046                     6.928203230275509        10.266                   43.37356038777851
4.017                     6.928203230275509        10.351                   43.44158300474161
4.047                     6.928203230275509        10.245                   43.35889769999068
3.954                     6.928203230275509        10.372                   43.493789089811926
3.9090000000000003        6.928203230275509        10.323                   43.49077866323211
3.9440000000000004        6.928203230275509        10.44                    43.548100856261016
3.9240000000000004        6.928203230275509        10.268                   43.442599155936364
4.028                     6.928203230275509        10.356                   43.44136753288569
4.047                     6.928203230275509        10.283000000000001       43.384856739444736
4.113                     6.928203230275509        10.36                    43.415714232409165
4.1                       6.928203230275509        10.311                   43.38644290401787
4.001                     6.928203230275509        10.324                   43.428272526076704
3.9369999999999994        6.928203230275509        10.445                   43.55644192359745
4.032                     6.928203230275509        10.323                   43.4172839997056
4.071                     6.928203230275509        10.245                   43.35099413150947
3.9389999999999996        6.928203230275509        10.266                   43.43093997770898
3.954                     6.928203230275509        10.226                   43.39321630186255
4.043                     6.928203230275509        10.397                   43.46471649908
3.889                     6.928203230275509        10.285                   43.478149455973195
4.106                     6.928203230275509        10.246                   43.340137536267015
3.915                     6.928203230275509        10.408                   43.545730956849916
3.9569999999999994        6.928203230275509        10.225                   43.390465755007284
4.01                      6.928203230275509        10.339                   43.435628446822115
4.085                     6.928203230275509        10.43                    43.47346622905546
3.91                      6.928203230275509        10.376                   43.526861251440046
4.013                     6.928203230275509        10.242                   43.36803579997956
4.104                     6.928203230275509        10.319000000000003       43.39058858893287
4.011                     6.928203230275509        10.34                    43.43598583810646
4.053                     6.928203230275509        10.371                   43.44337443585438
3.9780000000000006        6.928203230275509        10.418000000000001       43.50910298051113
4.033                     6.928203230275509        10.267                   43.3785345939141
3.975                     6.928203230275509        10.372                   43.479206905466306
4.048                     6.928203230275509        10.352                   43.43193184150052
3.9389999999999996        6.928203230275509        10.228                   43.40489511900832
4.051                     6.928203230275509        10.401                   43.464802908885304
4.0920000000000005        6.928203230275509        10.284                   43.37064297423862
3.9880000000000004        6.928203230275509        10.404                   43.49236527743513
4.025                     6.928203230275509        10.423                   43.48882247157744
4.001                     6.928203230275509        10.226                   43.36105409621351
3.94                      6.928203230275509        10.351                   43.48889501605049
4.067                     6.928203230275509        10.308                   43.39535370660636
4.086                     6.928203230275509        10.291                   43.37741299885871
4.079                     6.928203230275509        10.296                   43.383153221126825
3.967                     6.928203230275509        10.443                   43.53422627223009
3.979                     6.928203230275509        10.324                   43.44321126000629
4.106                     6.928203230275509        10.251                   43.34353492575641
4.077                     6.928203230275509        10.34                    43.41399376805197
4.042                     6.928203230275509        10.398                   43.46574533034412
3.927                     6.928203230275509        10.41                    43.5388785490224
4.084                     6.928203230275509        10.377                   43.437134829485856
3.902                     6.928203230275509        10.299                   43.47896990411475
3.974                     6.928203230275509        10.274000000000001       43.412270648177405
3.972                     6.928203230275509        10.397                   43.49866309402637
4.005                     6.928203230275509        10.244                   43.37203220664062
4.074                     6.928203230275509        10.361                   43.42945017004575
3.915                     6.928203230275509        10.258                   43.441878900338494
4.058                     6.928203230275509        10.258                   43.36413854873466
3.9830000000000005        6.928203230275509        10.257                   43.39436350558934
3.92                      6.928203230275509        10.244                   43.42885815184174
4.051                     6.928203230275509        10.317                   43.406844539762055
4.023                     6.928203230275509        10.349                   43.43820127946156
3.9909999999999997        6.928203230275509        10.355000000000002       43.456265679855015
3.9769999999999994        6.928203230275509        10.363                   43.47157379089912
4.012                     6.928203230275509        10.268                   43.38614742070115
4.075                     6.928203230275509        10.265000000000002       43.36330186957381
3.9260000000000006        6.928203230275509        10.323                   43.47914165472601
4.002                     6.928203230275509        10.327                   43.43000917137436
4.051                     6.928203230275509        10.433                   43.48701939974367
3.8980000000000006        6.928203230275509        10.241                   43.44178159573097
3.9580000000000006        6.928203230275509        10.262                   43.41510859191652
4.096                     6.928203230275509        10.274000000000001       43.36249618241437
