% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.104                     6.928203230275509        9.000000000000002        31.953699441929913
3.92                      6.928203230275509        9.092                    32.02664473438661
3.932                     6.928203230275509        8.954                    31.970179160109552
3.942                     6.928203230275509        9.008                    31.986356933882664
3.9459999999999997        6.928203230275509        8.905                    31.946290536343938
3.9690000000000003        6.928203230275509        8.97                     31.96130960529936
3.9290000000000003        6.928203230275509        9.036000000000001        32.00182157187798
3.973                     6.928203230275509        8.919                    31.94062792146283
3.962                     6.928203230275509        9.135000000000002        32.02647512190227
4.026                     6.928203230275509        9.055                    31.979232391708063
3.9710000000000005        6.928203230275509        9.082                    32.00263932017815
3.927                     6.928203230275509        8.973                    31.97929336476833
3.933                     6.928203230275509        9.079                    32.01657046468446
4.114                     6.928203230275509        8.993                    31.95045002915712
4.034000000000001         6.928203230275509        9.107                    31.998529641764968
4.089                     6.928203230275509        9.098                    31.99169587056893
3.965                     6.928203230275509        9.025                    31.983404464607027
4.017                     6.928203230275509        9.018000000000002        31.965790033408272
4.033                     6.928203230275509        9.074                    31.98601926019301
3.9560000000000004        6.928203230275509        9.098                    32.01470770019056
4.027                     6.928203230275509        9.005                    31.960289744897025
4.064                     6.928203230275509        9.001                    31.95653554397721
3.9189999999999996        6.928203230275509        8.943                    31.971245544356453
4.024                     6.928203230275509        9.082                    31.989612225364915
4.004                     6.928203230275509        9.119                    32.00494847850211
4.042                     6.928203230275509        9.083                    31.988890898500394
3.927                     6.928203230275509        9.045000000000002        32.00601907987939
3.952                     6.928203230275509        9.104                    32.01858598734681
3.9909999999999997        6.928203230275509        9.116                    32.007615230725854
4.043                     6.928203230275509        9.121                    32.0033256659249
4.049                     6.928203230275509        8.981                    31.94993739969292
4.102                     6.928203230275509        8.948                    31.934337545603363
3.965                     6.928203230275509        9.069                    32.00008374011206
4.086                     6.928203230275509        9.051                    31.974039747200393
4.099                     6.928203230275509        9.068                    31.97967160405501
4.056                     6.928203230275509        9.085                    31.9887907888982
3.972                     6.928203230275509        9.051                    31.990460066724367
4.044                     6.928203230275509        8.984                    31.951366980642657
3.987                     6.928203230275509        8.918                    31.934579023255665
3.9119999999999995        6.928203230275509        9.065                    32.01950626059338
4.027                     6.928203230275509        8.952                    31.940405511893573
3.947                     6.928203230275509        9.106                    32.02133219293132
3.962                     6.928203230275509        9.007                    31.978038244778837
3.91                      6.928203230275509        9.099000000000002        32.033242256016365
3.888                     6.928203230275509        9.105                    32.04413381169603
3.9240000000000004        6.928203230275509        9.105                    32.030033327518176
4.114                     6.928203230275509        9.035                    31.966260865288294
3.9890000000000003        6.928203230275509        9.123                    32.01109511527709
4.099                     6.928203230275509        9.036000000000001        31.967568907176993
4.077                     6.928203230275509        9.101                    31.993586002301992
3.885                     6.928203230275509        9.135000000000002        32.056788337803006
4.038                     6.928203230275509        8.911000000000001        31.92444573972435
3.893                     6.928203230275509        8.913                    31.970348038983023
4.028                     6.928203230275509        9.004                    31.959852959049933
3.93                      6.928203230275509        9.103                    32.02690549075353
3.892                     6.928203230275509        9.098                    32.03990055411414
4.071                     6.928203230275509        9.117000000000003        32.00006535206562
3.972                     6.928203230275509        8.919                    31.94103240577553
3.945                     6.928203230275509        9.009000000000002        31.985534768496315
4.077                     6.928203230275509        9.093                    31.990537455025137
3.907                     6.928203230275509        8.93                     31.97115296196824
3.922                     6.928203230275509        8.920000000000002        31.961466509808677
4.007000000000001         6.928203230275509        9.091                    31.994075444786457
3.967                     6.928203230275509        9.062                    31.99662754094463
3.993                     6.928203230275509        8.943                    31.94146806822182
4.097                     6.928203230275509        8.926                    31.9264372733143
4.001                     6.928203230275509        9.065                    31.984546775930916
4.028                     6.928203230275509        9.102                    31.99698906375225
3.893                     6.928203230275509        8.917                    31.97183834053444
4.035                     6.928203230275509        8.994                    31.955668668175992
3.9909999999999997        6.928203230275509        9.047                    31.98134677560416
4.009                     6.928203230275509        8.992                    31.95648545267688
3.93                      6.928203230275509        9.000000000000002        31.988221544240343
3.8870000000000005        6.928203230275509        8.908                    31.970850062346877
4.05                      6.928203230275509        9.043                    31.9732243015507
4.063                     6.928203230275509        8.908                    31.92181523984937
4.0920000000000005        6.928203230275509        9.113                    31.99723001370248
4.067                     6.928203230275509        9.134                    32.00681630790449
4.031                     6.928203230275509        9.064                    31.98234242219232
4.099                     6.928203230275509        9.114                    31.99717415780992
4.08                      6.928203230275509        8.939                    31.932328543435755
3.9160000000000004        6.928203230275509        9.027000000000001        32.00352872005213
4.033                     6.928203230275509        8.998                    31.957293476861476
4.005                     6.928203230275509        9.123                    32.006417981545674
3.9769999999999994        6.928203230275509        8.907                    31.934539706395274
3.974                     6.928203230275509        9.093                    32.00563398867766
3.955                     6.928203230275509        9.019                    31.985139612280314
3.965                     6.928203230275509        9.065                    31.99856351384355
4.052                     6.928203230275509        9.027000000000001        31.967060888249073
3.904                     6.928203230275509        9.1                      32.03597471072208
3.901                     6.928203230275509        9.062                    32.02267407587298
3.9880000000000004        6.928203230275509        8.964                    31.95136026261736
3.9090000000000003        6.928203230275509        8.982                    31.98982776728557
3.925                     6.928203230275509        8.98                     31.982717409041598
3.904                     6.928203230275509        8.937                    31.974954529280442
4.029                     6.928203230275509        9.066                    31.983224023729154
3.985                     6.928203230275509        9.066                    31.99096032039421
4.056                     6.928203230275509        8.996                    31.955144212466102
