% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              107
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.172                     6.928203230275509        49.481                   56.089459321442035
4.024                     6.928203230275509        49.767                   55.72441195866986
3.9659999999999997        6.928203230275509        49.76                    55.79996388929958
4.168                     6.928203230275509        49.667                   55.74194457609923
3.8960000000000004        6.928203230275509        49.517                   56.33738726213896
4.1370000000000005        6.928203230275509        49.669                   55.775456602188925
4.039                     6.928203230275509        49.79500000000001        55.65358592062426
4.172                     6.928203230275509        49.785                   55.515824010238845
3.941                     6.928203230275509        49.484                   56.356565589896846
4.079                     6.928203230275509        49.577                   56.02069115695084
3.8310000000000004        6.928203230275509        49.54500000000001        56.3473983345454
4.162                     6.928203230275509        49.789                   55.520128425208846
4.086                     6.928203230275509        49.465                   56.227028771040395
4.029                     6.928203230275509        49.474                   56.28054805858383
4.167                     6.928203230275509        49.74400000000001        55.59845977786089
3.9490000000000003        6.928203230275509        49.532                   56.255393508937146
4.01                      6.928203230275509        49.521                   56.21310497815308
4.074                     6.928203230275509        49.477                   56.2188388656346
4.011                     6.928203230275509        49.555                   56.1461786593972
4.159                     6.928203230275509        49.54                    55.9932200861867
4.095                     6.928203230275509        49.543000000000006       56.06615354047049
4.048                     6.928203230275509        49.737                   55.752990212682825
4.038                     6.928203230275509        49.679                   55.87539526150073
3.899                     6.928203230275509        49.775                   55.837466488096865
3.89                      6.928203230275509        49.729                   55.93432449130749
4.05                      6.928203230275509        49.798                   55.63497290019143
3.934                     6.928203230275509        49.537                   56.260702606093574
4.127                     6.928203230275509        49.771                   55.595151308906665
4.096                     6.928203230275509        49.675                   55.81336999550197
3.9119999999999995        6.928203230275509        49.561                   56.23614885585174
3.9180000000000006        6.928203230275509        49.624                   56.108477441087445
4.133                     6.928203230275509        49.487                   56.12640239415419
3.96                      6.928203230275509        49.514                   56.279264447528206
4.035                     6.928203230275509        49.796                   55.65639456487308
4.115                     6.928203230275509        49.75900000000001        55.63191699243927
3.95                      6.928203230275509        49.584                   56.15380301339734
3.913                     6.928203230275509        49.692                   55.98261183872176
4.147                     6.928203230275509        49.467                   56.14726494577359
4.123                     6.928203230275509        49.47                    56.17138098110068
4.168                     6.928203230275509        49.474                   56.107774646685755
4.095                     6.928203230275509        49.513                   56.123630842836306
4.167                     6.928203230275509        49.595                   55.87910114289796
4.0920000000000005        6.928203230275509        49.502                   56.148445085833785
3.9260000000000006        6.928203230275509        49.657                   56.036994356281035
4.043                     6.928203230275509        49.572                   56.07426867139928
3.967                     6.928203230275509        49.573                   56.158052244981214
4.046                     6.928203230275509        49.723000000000006       55.78198338527161
4.12                      6.928203230275509        49.805                   55.539545560028834
3.9360000000000004        6.928203230275509        49.68900000000001        55.96559975703346
4.113                     6.928203230275509        49.587                   55.960103302085884
3.9440000000000004        6.928203230275509        49.625                   56.08070361108305
3.8510000000000004        6.928203230275509        49.69                    56.04750134887091
3.9569999999999994        6.928203230275509        49.529                   56.25319473224031
4.149                     6.928203230275509        49.57                    55.948473198911785
3.9769999999999994        6.928203230275509        49.801                   55.71091064852309
3.8960000000000004        6.928203230275509        49.523                   56.325736548485025
3.934                     6.928203230275509        49.642                   56.05791426561686
3.828                     6.928203230275509        49.592                   56.259207233833045
4.039                     6.928203230275509        49.542                   56.136878067618326
3.9430000000000005        6.928203230275509        49.797000000000004       55.75216458837777
3.933                     6.928203230275509        49.577                   56.18428643888095
4.078                     6.928203230275509        49.61900000000001        55.94165825395135
4.0920000000000005        6.928203230275509        49.66                    55.846664760808856
4.116                     6.928203230275509        49.723000000000006       55.69860371434514
4.165                     6.928203230275509        49.548                   55.97064872688665
3.954                     6.928203230275509        49.48                    56.351300124188775
4.063                     6.928203230275509        49.519                   56.15160089558894
4.074                     6.928203230275509        49.728                   55.73915355001518
3.872                     6.928203230275509        49.458                   56.476111546347546
3.902                     6.928203230275509        49.701                   55.97619972865157
3.85                      6.928203230275509        49.565                   56.28984516804324
4.078                     6.928203230275509        49.731                   55.728709371411526
4.035                     6.928203230275509        49.78000000000001        55.68673616742186
3.839                     6.928203230275509        49.788                   55.871324147299745
4.061                     6.928203230275509        49.728                   55.7546243266565
3.854                     6.928203230275509        49.595                   56.22779873917451
3.867                     6.928203230275509        49.659                   56.09144339194131
3.9780000000000006        6.928203230275509        49.578                   56.13737725945728
3.9839999999999995        6.928203230275509        49.645                   56.00230699770994
4.121                     6.928203230275509        49.705                   55.72662392063701
4.104                     6.928203230275509        49.532                   56.07613738824484
4.107                     6.928203230275509        49.656                   55.83618988655077
3.871                     6.928203230275509        49.546                   56.3059219747166
4.083000000000001         6.928203230275509        49.51100000000001        56.14228977259744
3.9659999999999997        6.928203230275509        49.638                   56.033747468174205
4.133                     6.928203230275509        49.47500000000001        56.14936799023692
4.022                     6.928203230275509        49.63600000000001        55.97694845835849
3.874                     6.928203230275509        49.477                   56.437082330540214
3.906                     6.928203230275509        49.677                   56.01834304966884
4.152                     6.928203230275509        49.612                   55.86515954965668
4.096                     6.928203230275509        49.715                   55.737565199051154
3.9580000000000006        6.928203230275509        49.577                   56.159329875014045
4.005                     6.928203230275509        49.502                   56.256066521120346
4.12                      6.928203230275509        49.724                   55.69195213609972
4.103                     6.928203230275509        49.468                   56.20010092313585
4.126                     6.928203230275509        49.77600000000001        55.58693656051535
4.164000000000001         6.928203230275509        49.49000000000001        56.08223138443179
3.927                     6.928203230275509        49.586                   56.17287055398589
3.862                     6.928203230275509        49.681                   56.05401297269511
4.169                     6.928203230275509        49.472                   56.11034613540256
3.8690000000000007        6.928203230275509        49.721                   55.970297110646065
3.9560000000000004        6.928203230275509        49.719                   55.888259151064354
3.9769999999999994        6.928203230275509        49.758                   55.792860407403325
4.014                     6.928203230275509        49.512                   56.22558075598046
4.081                     6.928203230275509        49.549                   56.071854380859186
3.857                     6.928203230275509        49.488                   56.43254167828176
4.041                     6.928203230275509        49.495                   56.22505157413405
