% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.005                     6.928203230275509        2.569                    45.31966690086463
3.9830000000000005        6.928203230275509        2.553                    45.32876283317621
3.9909999999999997        6.928203230275509        2.559                    45.32467006610921
4.024                     6.928203230275509        2.601                    45.32178718343396
3.993                     6.928203230275509        2.603                    45.33231211684957
3.993                     6.928203230275509        2.61                     45.33375566396549
3.992                     6.928203230275509        2.563                    45.32481447763767
4.017                     6.928203230275509        2.609                    45.32505696627646
4.013                     6.928203230275509        2.552                    45.314389325259924
3.9859999999999998        6.928203230275509        2.565                    45.32919833379045
4.006                     6.928203230275509        2.596                    45.32493568579338
3.9830000000000005        6.928203230275509        2.577                    45.33362186442854
3.9900000000000007        6.928203230275509        2.5550000000000006       45.32452689189423
4.027                     6.928203230275509        2.562                    45.31315973713489
4                         6.928203230275509        2.557                    45.31839915396931
3.9769999999999994        6.928203230275509        2.562                    45.3345485043822
4.029                     6.928203230275509        2.596                    45.31960143743679
4.021                     6.928203230275509        2.596                    45.32145852076344
3.974                     6.928203230275509        2.575                    45.33916842490363
4.023                     6.928203230275509        2.567                    45.31509572268186
3.9960000000000004        6.928203230275509        2.607                    45.33114272100969
3.974                     6.928203230275509        2.566                    45.33734089882024
3.982                     6.928203230275509        2.587                    45.336324576322724
3.9900000000000007        6.928203230275509        2.587                    45.3310212738036
4.002                     6.928203230275509        2.604                    45.32750490742425
4.01                      6.928203230275509        2.552                    45.31508296737424
4.029                     6.928203230275509        2.5640000000000005       45.31309935184689
4.027                     6.928203230275509        2.597                    45.320270626249865
4.01                      6.928203230275509        2.585                    45.32176066540103
4.02                      6.928203230275509        2.553                    45.312970583939254
3.982                     6.928203230275509        2.606                    45.34022714194616
3.985                     6.928203230275509        2.606                    45.33823914317671
4.006                     6.928203230275509        2.557                    45.31701293930746
3.9810000000000003        6.928203230275509        2.596                    45.338831200105375
4.028                     6.928203230275509        2.598                    45.32024323736751
4.026                     6.928203230275509        2.559                    45.31278725461196
3.979                     6.928203230275509        2.575                    45.33586263495343
4.021                     6.928203230275509        2.608                    45.32392252503243
4.027                     6.928203230275509        2.609                    45.32273486169841
