% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9960000000000004        6.928203230275509        0.714                    40.576697265477925
3.9839999999999995        6.928203230275509        0.693                    40.5817274368511
4.021                     6.928203230275509        0.685                    40.571763014822025
4.026                     6.928203230275509        0.685                    40.57137508743049
3.974                     6.928203230275509        0.7240000000000001       40.58829263748351
3.9980000000000007        6.928203230275509        0.7290000000000001       40.57643850038131
4.003                     6.928203230275509        0.687                    40.573249035335536
4.027                     6.928203230275509        0.705                    40.57226262506491
4.006                     6.928203230275509        0.704                    40.57383963924979
3.9830000000000005        6.928203230275509        0.721                    40.58361230765892
3.992                     6.928203230275509        0.684                    40.57725909413084
4.021                     6.928203230275509        0.705                    40.5727284685961
3.973                     6.928203230275509        0.685                    40.58687578053388
4.004                     6.928203230275509        0.679                    40.5727922946611
3.997                     6.928203230275509        0.697                    40.57535603618491
3.972                     6.928203230275509        0.686                    40.58742565734568
4.013                     6.928203230275509        0.709                    40.57354453201286
4.017                     6.928203230275509        0.72                     40.573781112607264
3.993                     6.928203230275509        0.711                    40.57806570983967
3.9890000000000003        6.928203230275509        0.714                    40.580235504992814
4.02                      6.928203230275509        0.722                    40.57364876841166
3.9760000000000004        6.928203230275509        0.688                    40.58551259521743
4.029                     6.928203230275509        0.713                    40.57250103352272
3.9710000000000005        6.928203230275509        0.723                    40.58974882410206
4.004                     6.928203230275509        0.697                    40.57365298184324
4.021                     6.928203230275509        0.69                     40.5720017445557
3.9980000000000007        6.928203230275509        0.684                    40.57422505033522
4.03                      6.928203230275509        0.674                    40.5705454120165
4.001                     6.928203230275509        0.674                    40.57278815470771
4.015                     6.928203230275509        0.721                    40.57398607721841
3.992                     6.928203230275509        0.7010000000000001       40.578079228054584
3.9700000000000006        6.928203230275509        0.72                     40.59009945773586
3.9769999999999994        6.928203230275509        0.675                    40.584391536820235
3.9810000000000003        6.928203230275509        0.709                    40.58402110515137
3.985                     6.928203230275509        0.686                    40.58088687569826
3.995                     6.928203230275509        0.7290000000000001       40.57795715780678
3.9859999999999998        6.928203230275509        0.681                    40.58014449625837
4.015                     6.928203230275509        0.686                    40.57227520886219
3.985                     6.928203230275509        0.707                    40.581906860318846
3.9700000000000006        6.928203230275509        0.685                    40.58838127282466
3.987                     6.928203230275509        0.732                    40.58215253138072
4.012                     6.928203230275509        0.712                    40.57376999377548
3.9760000000000004        6.928203230275509        0.693                    40.585753634676934
4                         6.928203230275509        0.703                    40.57425298496696
3.9859999999999998        6.928203230275509        0.714                    40.58174943220499
3.9839999999999995        6.928203230275509        0.698                    40.581969971674
3.992                     6.928203230275509        0.703                    40.578177050439685
4.015                     6.928203230275509        0.704                    40.573144338547436
4.003                     6.928203230275509        0.695                    40.57363326497268
4.011                     6.928203230275509        0.684                    40.572489185417744
3.9780000000000006        6.928203230275509        0.6780000000000002       40.58403042035588
4                         6.928203230275509        0.674                    40.572865065198
4.014                     6.928203230275509        0.674                    40.571785738298445
3.9980000000000007        6.928203230275509        0.727                    40.57633710123491
4.001                     6.928203230275509        0.689                    40.573498639128566
4.025                     6.928203230275509        0.682                    40.571310359200616
4.017                     6.928203230275509        0.7                      40.57279442536699
3.9960000000000004        6.928203230275509        0.732                    40.57760376895198
4.022                     6.928203230275509        0.685                    40.57168548611868
4.001                     6.928203230275509        0.73                     40.57552125481755
4.015                     6.928203230275509        0.698                    40.572852100306804
3.98                      6.928203230275509        0.688                    40.58350093787364
4.009                     6.928203230275509        0.684                    40.57264358618797
4.008                     6.928203230275509        0.713                    40.57412855366099
3.979                     6.928203230275509        0.698                    40.5844877381697
4.025                     6.928203230275509        0.696                    40.571980162716635
4.023                     6.928203230275509        0.682                    40.57146554626298
4.005                     6.928203230275509        0.709                    40.57416231902576
3.9769999999999994        6.928203230275509        0.71                     40.58608350638923
4.006                     6.928203230275509        0.728                    40.575034318785825
4.004                     6.928203230275509        0.696                    40.57360456892516
4.02                      6.928203230275509        0.69                     40.572079255117025
4.006                     6.928203230275509        0.689                    40.57311350715438
4.019                     6.928203230275509        0.681                    40.57172825108589
3.974                     6.928203230275509        0.676                    40.58594596283622
4.028                     6.928203230275509        0.733                    40.57358331594361
3.994                     6.928203230275509        0.687                    40.57639161533849
4.029                     6.928203230275509        0.675                    40.570669961936666
3.9710000000000005        6.928203230275509        0.6920000000000001       40.58821630514545
3.9830000000000005        6.928203230275509        0.698                    40.582473852694626
4.017                     6.928203230275509        0.711                    40.57333362686627
4.007000000000001         6.928203230275509        0.706                    40.573860504433085
3.973                     6.928203230275509        0.72                     40.58859327970079
3.9880000000000004        6.928203230275509        0.733                    40.58169885237132
3.9880000000000004        6.928203230275509        0.674                    40.5788053072899
3.9760000000000004        6.928203230275509        0.698                    40.58599643221597
4.003                     6.928203230275509        0.725                    40.575114157744835
3.9980000000000007        6.928203230275509        0.7010000000000001       40.57504450736955
3.9710000000000005        6.928203230275509        0.68                     40.58764121580413
