% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              119
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.0920000000000005        6.928203230275509        67.885                   24.05224523808773
4.131                     6.928203230275509        68.023                   24.045301375565565
4.09                      6.928203230275509        67.966                   24.04867351374289
3.9569999999999994        6.928203230275509        67.879                   24.067458221113593
4.086                     6.928203230275509        68.07500000000002        24.044183080604725
4.034000000000001         6.928203230275509        67.944                   24.050889135794446
3.867                     6.928203230275509        67.906                   24.092564785855572
3.9090000000000003        6.928203230275509        68.057                   24.073845532658503
4.025                     6.928203230275509        67.80200000000002        24.057692437475573
4.022                     6.928203230275509        67.849                   24.05550853188811
3.9310000000000005        6.928203230275509        67.875                   24.075334543695977
3.947                     6.928203230275509        67.886                   24.07010177085783
3.88                      6.928203230275509        67.906                   24.088808766984087
3.9960000000000004        6.928203230275509        67.96900000000001        24.05174320981774
4.119000000000001         6.928203230275509        68.04                    24.04486782248308
4.061                     6.928203230275509        67.906                   24.051986781167425
3.9610000000000003        6.928203230275509        67.98800000000001        24.06139969955998
3.908                     6.928203230275509        67.888                   24.081483731172582
4.019                     6.928203230275509        67.856                   24.055246798147742
4.084                     6.928203230275509        68.054                   24.04508456055838
4.082                     6.928203230275509        67.981                   24.048203830060174
3.863                     6.928203230275509        67.96900000000001        24.090921166804836
4.088                     6.928203230275509        68.002                   24.04716866765802
3.9260000000000006        6.928203230275509        67.82500000000002        24.07915494619332
4.004                     6.928203230275509        67.867                   24.055071206404786
3.913                     6.928203230275509        67.933                   24.077985477471557
4.05                      6.928203230275509        67.954                   24.050095654401016
4.128000000000001         6.928203230275509        67.945                   24.04872739106572
4.115                     6.928203230275509        67.955                   24.048585621392412
4.127                     6.928203230275509        67.999                   24.046407933420937
4.063                     6.928203230275509        67.961                   24.049499020686497
4.06                      6.928203230275509        68.061                   24.045335327422553
4.085                     6.928203230275509        67.898                   24.051810875290037
3.987                     6.928203230275509        67.985                   24.053754359336274
3.9610000000000003        6.928203230275509        67.831                   24.068520299069597
3.9189999999999996        6.928203230275509        67.904                   24.077532197650505
4.135                     6.928203230275509        68.058                   24.04375895859816
3.906                     6.928203230275509        68.062                   24.074518180588548
3.9                       6.928203230275509        67.938                   24.08156165100663
4.083000000000001         6.928203230275509        67.981                   24.04818128692014
4.048                     6.928203230275509        68.02                    24.047302637828142
3.9960000000000004        6.928203230275509        68.013                   24.049848990034082
3.882                     6.928203230275509        67.827                   24.091897650289024
3.927                     6.928203230275509        68.01800000000001        24.07018570787341
4.138                     6.928203230275509        67.954                   24.048100695449442
3.888                     6.928203230275509        68                       24.082354698697642
3.942                     6.928203230275509        67.852                   24.07316117503744
4.067                     6.928203230275509        68.058                   24.045301902937346
3.9909999999999997        6.928203230275509        67.874                   24.057529812135584
4.014                     6.928203230275509        68.001                   24.048855771565677
3.895                     6.928203230275509        67.833                   24.08783941829856
3.871                     6.928203230275509        67.854                   24.093804397685826
4.039                     6.928203230275509        67.91600000000001        24.052024622858376
3.9260000000000006        6.928203230275509        68.015                   24.070606788121474
3.8690000000000007        6.928203230275509        67.977                   24.088844297451185
3.913                     6.928203230275509        67.958                   24.076879436729904
4.096                     6.928203230275509        67.824                   24.05499848590643
4.054                     6.928203230275509        67.895                   24.052641185256437
4.101000000000001         6.928203230275509        68.07                    24.044046707831786
4.078                     6.928203230275509        67.864                   24.053528078665394
3.9230000000000005        6.928203230275509        67.908                   24.076176322465127
3.901                     6.928203230275509        68                       24.07856981069278
3.9360000000000004        6.928203230275509        67.905                   24.07248483577808
3.987                     6.928203230275509        68.044                   24.05125267981655
3.864                     6.928203230275509        67.831                   24.096905091940748
3.891                     6.928203230275509        67.905                   24.085663045598967
3.9                       6.928203230275509        67.879                   24.084232599603144
4.041                     6.928203230275509        68.027                   24.047163946959753
3.9560000000000004        6.928203230275509        67.804                   24.071301123049324
3.862                     6.928203230275509        67.86                    24.09611776921056
4.105                     6.928203230275509        67.979                   24.047769162188498
4.026                     6.928203230275509        67.96                    24.050363074357797
4.113                     6.928203230275509        67.804                   24.05556688181449
3.987                     6.928203230275509        67.882                   24.05836073247254
3.9360000000000004        6.928203230275509        67.839                   24.075545477698146
4.101000000000001         6.928203230275509        67.861                   24.05314751429789
4.095                     6.928203230275509        67.885                   24.05217733738166
4.025                     6.928203230275509        67.88                    24.053988802002994
3.9290000000000003        6.928203230275509        67.879                   24.075738519356182
4.059                     6.928203230275509        67.911                   24.051805881697376
3.934                     6.928203230275509        67.903                   24.073165707951283
3.9180000000000006        6.928203230275509        67.985                   24.074238926532203
3.868                     6.928203230275509        67.888                   24.09309618989123
3.9160000000000004        6.928203230275509        67.991                   24.07456736942426
3.9360000000000004        6.928203230275509        67.992                   24.068639568398844
3.94                      6.928203230275509        67.922                   24.0705353216563
3.98                      6.928203230275509        68.002                   24.055123242501303
4.026                     6.928203230275509        68.005                   24.048422540763877
3.888                     6.928203230275509        67.978                   24.083299820439475
4.063                     6.928203230275509        67.971                   24.0490632338554
3.873                     6.928203230275509        67.831                   24.09431031445708
3.9160000000000004        6.928203230275509        68.047                   24.07220656019011
3.9830000000000005        6.928203230275509        67.888                   24.05928393897585
3.9810000000000003        6.928203230275509        67.803                   24.063896238067038
4.128000000000001         6.928203230275509        68.064                   24.043674748803813
3.9780000000000006        6.928203230275509        67.87                    24.061613999022192
4.1370000000000005        6.928203230275509        67.868                   24.05199888584294
3.881                     6.928203230275509        68.047                   24.08241340684803
3.891                     6.928203230275509        67.958                   24.083299225795304
4.061                     6.928203230275509        67.866                   24.053816120632078
4.03                      6.928203230275509        67.884                   24.053689216644354
3.884                     6.928203230275509        67.926                   24.08674917469838
3.899                     6.928203230275509        67.975                   24.080228739761125
4.089                     6.928203230275509        67.99                    24.047658688009047
4.034000000000001         6.928203230275509        68.01800000000001        24.047696444111885
3.894                     6.928203230275509        68.042                   24.078843337794805
3.942                     6.928203230275509        67.904                   24.070758052015584
3.999                     6.928203230275509        67.86                    24.055775223136333
4.102                     6.928203230275509        67.96500000000002        24.048444884505024
3.9900000000000007        6.928203230275509        67.97                    24.053505029900546
3.893                     6.928203230275509        68.036                   24.07938374248713
3.9490000000000003        6.928203230275509        67.831                   24.072082272877672
4.008                     6.928203230275509        68.045                   24.047139043997756
4.08                      6.928203230275509        67.956                   24.04933638295247
4.06                      6.928203230275509        68.033                   24.04649142076449
3.908                     6.928203230275509        67.926                   24.079761294891217
3.87                      6.928203230275509        68.051                   24.085431531345566
4.048                     6.928203230275509        67.992                   24.04849136525457
4.131                     6.928203230275509        67.985                   24.04691530969208
