% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.011                    6.928203230275509        2.5640000000000005       21.567693216384924
-4.016000000000001        6.928203230275509        2.596                    21.56958298060909
-4.01                     6.928203230275509        2.563                    21.5676509843406
-4.022                    6.928203230275509        2.565                    21.56754019058109
-4.021                    6.928203230275509        2.567                    21.56768328513995
-4.014                    6.928203230275509        2.5730000000000004       21.56819116652718
-3.9810000000000003       6.928203230275509        2.609                    21.575726180464844
-3.992                    6.928203230275509        2.556                    21.56949652791348
-4.016000000000001        6.928203230275509        2.569                    21.5679046103111
-3.982                    6.928203230275509        2.589                    21.57421001808755
-4.006                    6.928203230275509        2.604                    21.570278378777775
-3.9890000000000003       6.928203230275509        2.59                     21.57240209328168
-4.014                    6.928203230275509        2.561                    21.567449714215073
-3.9859999999999998       6.928203230275509        2.593                    21.57339094037986
-3.993                    6.928203230275509        2.568                    21.56996777824498
-3.974                    6.928203230275509        2.569                    21.575103051441864
-3.9760000000000004       6.928203230275509        2.608                    21.57699642591352
-3.9700000000000006       6.928203230275509        2.571                    21.57629099632892
-4.024                    6.928203230275509        2.598                    21.569551594354238
-4.017                    6.928203230275509        2.609                    21.570377838947927
-3.9710000000000005       6.928203230275509        2.599                    21.577764293583446
-3.987                    6.928203230275509        2.556                    21.570834134951642
-3.9890000000000003       6.928203230275509        2.556                    21.57029933240721
-4.015                    6.928203230275509        2.551                    21.566814985164715
-4.026                    6.928203230275509        2.557                    21.566968687877274
-3.985                    6.928203230275509        2.569                    21.572169262593608
-4.019                    6.928203230275509        2.588                    21.569025261350173
-4.017                    6.928203230275509        2.579                    21.568504655749962
-4.002                    6.928203230275509        2.581                    21.568920774899688
-3.9710000000000005       6.928203230275509        2.606                    21.578202074307733
-3.972                    6.928203230275509        2.559                    21.57501931961193
-4.001                    6.928203230275509        2.576                    21.568629845057146
-4.006                    6.928203230275509        2.5550000000000006       21.567236028744507
-4.028                    6.928203230275509        2.554                    21.56674492469573
-4.02                     6.928203230275509        2.596                    21.569504844855313
-4.012                    6.928203230275509        2.604                    21.57016164819393
-3.98                     6.928203230275509        2.5640000000000005       21.573195603619766
-4.012                    6.928203230275509        2.561                    21.56748869989053
-4.025                    6.928203230275509        2.562                    21.56729632695668
-3.993                    6.928203230275509        2.608                    21.572456275855302
-4.016000000000001        6.928203230275509        2.58                     21.568586267256254
-4.012                    6.928203230275509        2.607                    21.57034979801014
-3.974                    6.928203230275509        2.561                    21.574609953937827
-4.001                    6.928203230275509        2.5730000000000004       21.568443941761338
-3.979                    6.928203230275509        2.604                    21.57594636972609
-4.004                    6.928203230275509        2.605                    21.570379911372388
-3.994                    6.928203230275509        2.559                    21.569145354286313
-4.023                    6.928203230275509        2.599                    21.569633724503582
-3.9909999999999997       6.928203230275509        2.61                     21.573117046162068
-3.992                    6.928203230275509        2.609                    21.57278669000597
-4.003                    6.928203230275509        2.569                    21.56815761493656
-3.972                    6.928203230275509        2.557                    21.574896387544445
-4                        6.928203230275509        2.6000000000000005       21.570144271453863
-4.003                    6.928203230275509        2.593                    21.56964860918086
-4.012                    6.928203230275509        2.5730000000000004       21.568230150553852
-4.022                    6.928203230275509        2.574                    21.568096827627866
-4.021                    6.928203230275509        2.572                    21.567992527610397
-4.018                    6.928203230275509        2.559                    21.567248400472184
-4.028                    6.928203230275509        2.594                    21.56922322655996
-3.973                    6.928203230275509        2.592                    21.576795524952978
-3.9880000000000004       6.928203230275509        2.581                    21.572110177668176
-4.019                    6.928203230275509        2.596                    21.56952439185382
-3.999                    6.928203230275509        2.566                    21.56823617651235
-3.9769999999999994       6.928203230275509        2.608                    21.57672999741662
-4.023                    6.928203230275509        2.569                    21.56776776858176
-3.9839999999999995       6.928203230275509        2.572                    21.57262171129049
-3.985                    6.928203230275509        2.578                    21.572725947158077
-4                        6.928203230275509        2.562                    21.567783538731817
-4.012                    6.928203230275509        2.5820000000000003       21.568788518947184
-4.02                     6.928203230275509        2.603                    21.569942851408182
-3.9769999999999994       6.928203230275509        2.5820000000000003       21.57510850683113
-4.021                    6.928203230275509        2.558                    21.567128168962594
-4.025                    6.928203230275509        2.572                    21.56791421126704
-3.9980000000000007       6.928203230275509        2.589                    21.569929581397552
-4.001                    6.928203230275509        2.5550000000000006       21.567333082757578
-3.975                    6.928203230275509        2.575                    21.575207586657186
-4.024                    6.928203230275509        2.586                    21.568802894585964
-4.027                    6.928203230275509        2.558                    21.567010636632993
-4.022                    6.928203230275509        2.587                    21.568904309689266
-3.973                    6.928203230275509        2.568                    21.575307559638777
-3.9880000000000004       6.928203230275509        2.585                    21.572358523468832
-3.9780000000000006       6.928203230275509        2.588                    21.57521471867238
-4.017                    6.928203230275509        2.571                    21.56800880817612
-4.024                    6.928203230275509        2.603                    21.56986457817079
-3.98                     6.928203230275509        2.566                    21.5733188902934
-3.993                    6.928203230275509        2.602                    21.57208053712957
-4.004                    6.928203230275509        2.579                    21.568757764265612
-4.027                    6.928203230275509        2.596                    21.569367771894818
-3.9890000000000003       6.928203230275509        2.553                    21.5701151354518
-3.972                    6.928203230275509        2.562                    21.57520389890738
-4.011                    6.928203230275509        2.599                    21.569868024967562
-4.014                    6.928203230275509        2.566                    21.56775823038258
-3.9900000000000007       6.928203230275509        2.608                    21.573259158210707
-3.9769999999999994       6.928203230275509        2.585                    21.575294768418367
-4.002                    6.928203230275509        2.5910000000000006       21.569543228341352
-3.9780000000000006       6.928203230275509        2.554                    21.57311398668342
-3.9859999999999998       6.928203230275509        2.5910000000000006       21.573266336775696
-4.024                    6.928203230275509        2.6000000000000005       21.569676715486995
-4.004                    6.928203230275509        2.59                     21.56944206645719
-3.9980000000000007       6.928203230275509        2.583                    21.569556565256665
-4.006                    6.928203230275509        2.575                    21.56847080624543
-3.982                    6.928203230275509        2.603                    21.575083538424394
-4.03                     6.928203230275509        2.5550000000000006       21.566767146734296
-4.004                    6.928203230275509        2.575                    21.568509651037832
-3.997                    6.928203230275509        2.6000000000000005       21.57088381956465
-3.982                    6.928203230275509        2.557                    21.572231180827366
-4.012                    6.928203230275509        2.605                    21.570224340668172
-3.975                    6.928203230275509        2.57                     21.574898489645893
-3.979                    6.928203230275509        2.556                    21.572970144624254
-4.027                    6.928203230275509        2.559                    21.56707222007892
-4.013                    6.928203230275509        2.562                    21.567530866299744
-3.9760000000000004       6.928203230275509        2.554                    21.573647034036725
-4.005                    6.928203230275509        2.585                    21.569111240691612
-3.975                    6.928203230275509        2.595                    21.576450014452544
-4.003                    6.928203230275509        2.57                     21.56821946218927
-3.9859999999999998       6.928203230275509        2.557                    21.571162860327814
-3.995                    6.928203230275509        2.581                    21.570236588596195
-4.017                    6.928203230275509        2.575                    21.568256538913268
-3.9859999999999998       6.928203230275509        2.597                    21.57364043748656
-3.9769999999999994       6.928203230275509        2.606                    21.576604687559296
-3.9839999999999995       6.928203230275509        2.5910000000000006       21.57380058669257
-4.015                    6.928203230275509        2.5550000000000006       21.567060784861397
-4.03                     6.928203230275509        2.554                    21.566705659619192
-3.985                    6.928203230275509        2.583                    21.573036061900424
-4.015                    6.928203230275509        2.561                    21.56743020834251
-4.013                    6.928203230275509        2.594                    21.569516564447095
-3.98                     6.928203230275509        2.593                    21.574992718497064
-3.994                    6.928203230275509        2.59                     21.57106386232585
-3.9890000000000003       6.928203230275509        2.571                    21.5712235785143
-4.01                     6.928203230275509        2.577                    21.568517021685793
-3.9859999999999998       6.928203230275509        2.584                    21.572830985144513
-3.992                    6.928203230275509        2.57                     21.570359032263003
-4.025                    6.928203230275509        2.5730000000000004       21.56797613242022
-3.9900000000000007       6.928203230275509        2.558                    21.57015473185977
-4.009                    6.928203230275509        2.551                    21.566931894208484
-4.018                    6.928203230275509        2.605                    21.57010729739165
-4.027                    6.928203230275509        2.5820000000000003       21.56849529957902
-3.9760000000000004       6.928203230275509        2.56                     21.574015709803366
-4.015                    6.928203230275509        2.594                    21.569477565917396
-3.992                    6.928203230275509        2.583                    21.571164168848455
-4.016000000000001        6.928203230275509        2.59                     21.56920848916544
-3.993                    6.928203230275509        2.557                    21.56929021763603
-3.9859999999999998       6.928203230275509        2.559                    21.571285821173667
-4.001                    6.928203230275509        2.593                    21.56968739934749
-3.992                    6.928203230275509        2.567                    21.57017381129907
-4.015                    6.928203230275509        2.592                    21.569352735572878
-3.987                    6.928203230275509        2.551                    21.570527271209574
-3.987                    6.928203230275509        2.56                     21.571080060791967
-3.9710000000000005       6.928203230275509        2.585                    21.576892283548187
-4.027                    6.928203230275509        2.607                    21.57005660391338
-4.011                    6.928203230275509        2.603                    21.570118456750514
-4.03                     6.928203230275509        2.599                    21.56949646983257
-4.025                    6.928203230275509        2.598                    21.5695320039219
-4.03                     6.928203230275509        2.594                    21.569183966674203
-3.992                    6.928203230275509        2.592                    21.571723962718927
-4.016000000000001        6.928203230275509        2.5910000000000006       21.569270844078027
-4.011                    6.928203230275509        2.568                    21.567940269805128
-3.972                    6.928203230275509        2.558                    21.574957841498577
-3.985                    6.928203230275509        2.5910000000000006       21.5735335017186
-3.995                    6.928203230275509        2.595                    21.571107592002114
-3.972                    6.928203230275509        2.574                    21.575944390419377
-4.009                    6.928203230275509        2.597                    21.56978188241522
-4.019                    6.928203230275509        2.578                    21.568403520032287
-3.9810000000000003       6.928203230275509        2.587                    21.57435246529296
-4.022                    6.928203230275509        2.609                    21.570280108331943
-4.005                    6.928203230275509        2.589                    21.56936031944694
-3.9960000000000004       6.928203230275509        2.581                    21.569968612515794
-3.9900000000000007       6.928203230275509        2.603                    21.57294599781077
-4.004                    6.928203230275509        2.56                     21.567582665114546
-4.027                    6.928203230275509        2.585                    21.568681859765665
-4.007000000000001        6.928203230275509        2.565                    21.567832774821543
-4.01                     6.928203230275509        2.5640000000000005       21.567712687298467
-4.017                    6.928203230275509        2.562                    21.56745282569402
-4.022                    6.928203230275509        2.599                    21.5696532974364
-4.01                     6.928203230275509        2.56                     21.567466020253896
-3.985                    6.928203230275509        2.589                    21.573408996814404
-4.006                    6.928203230275509        2.597                    21.56984021007085
-4.017                    6.928203230275509        2.606                    21.57018954331371
-4.03                     6.928203230275509        2.556                    21.56682865798075
-4.009                    6.928203230275509        2.605                    21.570282744864958
-3.9859999999999998       6.928203230275509        2.561                    21.571408878652406
-3.975                    6.928203230275509        2.583                    21.575703398143432
-4.014                    6.928203230275509        2.589                    21.569185174997077
-4.015                    6.928203230275509        2.581                    21.568667894058912
-3.975                    6.928203230275509        2.601                    21.576824627192654
-3.982                    6.928203230275509        2.553                    21.571985565582263
-4.015                    6.928203230275509        2.601                    21.569915232256058
-3.9760000000000004       6.928203230275509        2.588                    21.575747696368488
-4.029                    6.928203230275509        2.551                    21.56654098015166
-3.994                    6.928203230275509        2.5730000000000004       21.570008902514527
-3.992                    6.928203230275509        2.604                    21.57247339842415
-3.973                    6.928203230275509        2.606                    21.577669931050156
-3.9830000000000005       6.928203230275509        2.565                    21.572456619037954
-4.022                    6.928203230275509        2.5910000000000006       21.569153586171332
-3.9859999999999998       6.928203230275509        2.609                    21.57439124799339
-4.005                    6.928203230275509        2.575                    21.568490232980537
-3.979                    6.928203230275509        2.554                    21.572847343180975
-3.9839999999999995       6.928203230275509        2.577                    21.572931096117113
-4.01                     6.928203230275509        2.592                    21.56945016736711
-3.994                    6.928203230275509        2.569                    21.56976169129674
-3.9760000000000004       6.928203230275509        2.596                    21.576246028558458
-3.992                    6.928203230275509        2.588                    21.571474923865512
-4.004                    6.928203230275509        2.5550000000000006       21.5672748763615
-4.01                     6.928203230275509        2.6000000000000005       21.569950065129827
-3.9900000000000007       6.928203230275509        2.6000000000000005       21.57275839146563
-4.011                    6.928203230275509        2.589                    21.5692436346915
-4.026                    6.928203230275509        2.568                    21.567647166841205
-4.013                    6.928203230275509        2.59                     21.569267000832486
-4.002                    6.928203230275509        2.566                    21.56799161931342
-3.993                    6.928203230275509        2.572                    21.570214888652064
-4.02                     6.928203230275509        2.602                    21.569880206649735
-4.008                    6.928203230275509        2.5640000000000005       21.567751603075134
-3.9909999999999997       6.928203230275509        2.567                    21.570441481436376
-4.014                    6.928203230275509        2.578                    21.568501130566244
-3.9980000000000007       6.928203230275509        2.5820000000000003       21.569494480450487
-4.015                    6.928203230275509        2.566                    21.567738724851516
-4.018                    6.928203230275509        2.556                    21.5670637243186
-3.999                    6.928203230275509        2.554                    21.567497668692607
-4.017                    6.928203230275509        2.602                    21.569938820305154
-4.003                    6.928203230275509        2.5550000000000006       21.567294287162323
-4.015                    6.928203230275509        2.604                    21.570103165512077
-4.022                    6.928203230275509        2.5550000000000006       21.56692399744429
-4.028                    6.928203230275509        2.5640000000000005       21.567360880462598
-3.9769999999999994       6.928203230275509        2.588                    21.57548124743529
-3.9960000000000004       6.928203230275509        2.57                     21.56928756284087
-4.013                    6.928203230275509        2.568                    21.567901302470133
-4.02                     6.928203230275509        2.577                    21.56832193034488
-3.9839999999999995       6.928203230275509        2.595                    21.57404988227178
-3.9839999999999995       6.928203230275509        2.552                    21.571390211574077
-3.9839999999999995       6.928203230275509        2.568                    21.57237463827962
-4.01                     6.928203230275509        2.5550000000000006       21.56715822939915
-4.016000000000001        6.928203230275509        2.556                    21.56710278020869
-3.973                    6.928203230275509        2.597                    21.57710726926437
-4.011                    6.928203230275509        2.576                    21.56843553494138
