% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.026                    6.928203230275509        0.686                    40.571317042760725
-4.013                    6.928203230275509        0.714                    40.57367597923218
-4.003                    6.928203230275509        0.694                    40.573471900632825
-4.022                    6.928203230275509        0.73                     40.57377941173169
-4.008                    6.928203230275509        0.7240000000000001       40.57455839289154
-3.974                    6.928203230275509        0.695                    40.58669843440936
-3.987                    6.928203230275509        0.684                    40.5796575536443
-3.9810000000000003       6.928203230275509        0.6780000000000002       40.58238437632752
-3.9960000000000004       6.928203230275509        0.7010000000000001       40.57594630754782
-4.023                    6.928203230275509        0.728                    40.57360121494948
-3.9900000000000007       6.928203230275509        0.7150000000000001       40.57965316051496
-4.009                    6.928203230275509        0.717                    40.57413260523315
-3.9780000000000006       6.928203230275509        0.703                    40.58508483744623
-4.003                    6.928203230275509        0.718                    40.57464370136831
-4.015                    6.928203230275509        0.705                    40.57308028553805
-3.979                    6.928203230275509        0.693                    40.58409968882267
-4.026                    6.928203230275509        0.705                    40.572229962375594
-4.01                     6.928203230275509        0.723                    40.57435433832313
-3.9839999999999995       6.928203230275509        0.723                    40.58306624622437
-4.007000000000001        6.928203230275509        0.683                    40.57264100333143
-3.9780000000000006       6.928203230275509        0.693                    40.58460050553104
-3.9769999999999994       6.928203230275509        0.687                    40.5848138859817
-3.985                    6.928203230275509        0.716                    40.58221494488154
-3.995                    6.928203230275509        0.702                    40.57649862255605
-3.994                    6.928203230275509        0.679                    40.57590196569403
-3.9830000000000005       6.928203230275509        0.73                     40.58392087151533
-4.016000000000001        6.928203230275509        0.73                     40.574243245446745
-4.024                    6.928203230275509        0.725                    40.5733731274729
-3.9900000000000007       6.928203230275509        0.716                    40.57970276313433
-4.025                    6.928203230275509        0.686                    40.57139445230143
-3.995                    6.928203230275509        0.706                    40.57669372248867
-3.973                    6.928203230275509        0.718                    40.58832658334019
-3.985                    6.928203230275509        0.699                    40.58138082481873
-3.9810000000000003       6.928203230275509        0.69                     40.58295365669756
-3.982                    6.928203230275509        0.7010000000000001       40.58298298974658
-3.979                    6.928203230275509        0.705                    40.58468167206824
-4.024                    6.928203230275509        0.709                    40.57258024716792
-4.023                    6.928203230275509        0.681                    40.57131311022523
-3.9880000000000004       6.928203230275509        0.728                    40.581308940030354
-3.9700000000000006       6.928203230275509        0.679                    40.58793417075019
-4.014                    6.928203230275509        0.712                    40.57350027213008
-3.98                     6.928203230275509        0.682                    40.58307411988865
-4.013                    6.928203230275509        0.688                    40.572416098634065
-3.992                    6.928203230275509        0.7010000000000001       40.57796015627944
-3.993                    6.928203230275509        0.677                    40.576311311623414
-3.9980000000000007       6.928203230275509        0.726                    40.57617401496063
-3.9839999999999995       6.928203230275509        0.698                    40.58183423733677
-3.9810000000000003       6.928203230275509        0.7010000000000001       40.58348434744764
-4.021                    6.928203230275509        0.705                    40.57261690059073
-4.003                    6.928203230275509        0.716                    40.57454451346038
-3.992                    6.928203230275509        0.732                    40.57949972050347
-4.025                    6.928203230275509        0.712                    40.572650120006244
-4.012                    6.928203230275509        0.675                    40.571880897044736
-3.9760000000000004       6.928203230275509        0.689                    40.58540982450196
-4.009                    6.928203230275509        0.723                    40.574431360330756
-4.02                     6.928203230275509        0.691                    40.57201892300627
-3.979                    6.928203230275509        0.687                    40.58381247525982
-3.999                    6.928203230275509        0.6780000000000002       40.573336085049796
-4.011                    6.928203230275509        0.695                    40.57290473126775
-3.999                    6.928203230275509        0.703                    40.57453138453687
-4.017                    6.928203230275509        0.6920000000000001       40.57229836587149
-4.028                    6.928203230275509        0.675                    40.57064518040361
-3.995                    6.928203230275509        0.681                    40.57549271275154
-4.003                    6.928203230275509        0.696                    40.57356801284755
-4.029                    6.928203230275509        0.727                    40.57308592642832
-3.9909999999999997       6.928203230275509        0.703                    40.578560504339706
-4.014                    6.928203230275509        0.719                    40.57384655289092
-4.003                    6.928203230275509        0.728                    40.57514383503532
-3.982                    6.928203230275509        0.717                    40.58376994266486
-4.003                    6.928203230275509        0.679                    40.57275997154177
-3.9880000000000004       6.928203230275509        0.723                    40.58105738279677
-3.979                    6.928203230275509        0.674                    40.583198819767674
-4.01                     6.928203230275509        0.693                    40.57288578339971
-4.017                    6.928203230275509        0.721                    40.573714551726326
-4.013                    6.928203230275509        0.705                    40.573234519166235
-3.9900000000000007       6.928203230275509        0.703                    40.57906338613453
-4.023                    6.928203230275509        0.674                    40.570985540363544
-4.004                    6.928203230275509        0.684                    40.5729187550246
-4.013                    6.928203230275509        0.699                    40.57294335807401
-3.9769999999999994       6.928203230275509        0.694                    40.585149277022715
-4.026                    6.928203230275509        0.7010000000000001       40.572035671673746
-3.987                    6.928203230275509        0.71                     40.58091392837529
-4.012                    6.928203230275509        0.7150000000000001       40.57380247248283
-3.9769999999999994       6.928203230275509        0.7                      40.58543948366987
-4.023                    6.928203230275509        0.697                    40.57207470351441
-4.021                    6.928203230275509        0.713                    40.573008911346015
-4.026                    6.928203230275509        0.697                    40.57184249942456
-3.975                    6.928203230275509        0.718                    40.58732623595722
-4.005                    6.928203230275509        0.687                    40.57298411283058
-4.022                    6.928203230275509        0.707                    40.57263714955196
-4.004                    6.928203230275509        0.676                    40.57254270930354
-3.98                     6.928203230275509        0.7                      40.583936937941004
-4.004                    6.928203230275509        0.705                    40.57392716025115
-3.9830000000000005       6.928203230275509        0.709                    40.58287266487021
-3.98                     6.928203230275509        0.693                    40.58359870397728
-4.019                    6.928203230275509        0.684                    40.57176365571874
-4.003                    6.928203230275509        0.688                    40.573185241639386
-3.997                    6.928203230275509        0.7240000000000001       40.57657771311077
-4.008                    6.928203230275509        0.719                    40.57430889676137
-4.005                    6.928203230275509        0.7290000000000001       40.57504047975044
-3.9839999999999995       6.928203230275509        0.7290000000000001       40.58336843494008
-4.014                    6.928203230275509        0.674                    40.571680229077955
-4.012                    6.928203230275509        0.7                      40.57306877496031
-4.023                    6.928203230275509        0.688                    40.571644105340454
-4.011                    6.928203230275509        0.689                    40.57261774206105
-3.9960000000000004       6.928203230275509        0.699                    40.57584932652526
-3.9830000000000005       6.928203230275509        0.689                    40.58190305782713
-3.979                    6.928203230275509        0.706                    40.58473062543858
-4.024                    6.928203230275509        0.708                    40.57253128632602
-4.008                    6.928203230275509        0.716                    40.57416003791184
-3.98                     6.928203230275509        0.683                    40.583121459531824
-3.9760000000000004       6.928203230275509        0.711                    40.58647863314849
-4.007000000000001        6.928203230275509        0.69                     40.57297318484049
-3.987                    6.928203230275509        0.702                    40.580522314220204
-4.003                    6.928203230275509        0.726                    40.57504324908491
-4.011                    6.928203230275509        0.703                    40.57329129808474
-3.992                    6.928203230275509        0.7290000000000001       40.579347792018744
-3.997                    6.928203230275509        0.688                    40.57481710985155
-4.03                     6.928203230275509        0.733                    40.57331104307174
-3.98                     6.928203230275509        0.687                    40.583311517743326
-4.001                    6.928203230275509        0.699                    40.573866233134176
-4.027                    6.928203230275509        0.7                      40.57190980979279
-4.021                    6.928203230275509        0.711                    40.572910489238964
-4.023                    6.928203230275509        0.675                    40.57103212634867
-4.02                     6.928203230275509        0.733                    40.57408586500054
-3.973                    6.928203230275509        0.6780000000000002       40.586388347938936
-4                        6.928203230275509        0.72                     40.57497353490285
-3.9900000000000007       6.928203230275509        0.674                    40.577679690565326
-3.9900000000000007       6.928203230275509        0.697                    40.57877227690281
-4.027                    6.928203230275509        0.687                    40.57128702210829
-3.985                    6.928203230275509        0.688                    40.580851874382766
-3.9859999999999998       6.928203230275509        0.6920000000000001       40.580541250982236
-4.002                    6.928203230275509        0.6780000000000002       40.57278980783291
-4.004                    6.928203230275509        0.703                    40.57382979351698
-3.9810000000000003       6.928203230275509        0.7                      40.583435753015316
-4.001                    6.928203230275509        0.726                    40.57519687720032
-4.001                    6.928203230275509        0.714                    40.57459918865596
-3.9900000000000007       6.928203230275509        0.684                    40.57815018056291
-4.005                    6.928203230275509        0.727                    40.5749397614272
-4.014                    6.928203230275509        0.721                    40.57394611937533
-4.011                    6.928203230275509        0.688                    40.57257015518542
-3.9909999999999997       6.928203230275509        0.716                    40.57919982145673
-3.997                    6.928203230275509        0.725                    40.576627913034855
-4.002                    6.928203230275509        0.682                    40.57297784557971
-3.9769999999999994       6.928203230275509        0.721                    40.58647504185094
-3.9890000000000003       6.928203230275509        0.712                    40.58000752722567
-4.008                    6.928203230275509        0.686                    40.57270605109243
-4.001                    6.928203230275509        0.73                     40.575398343579785
-4.027                    6.928203230275509        0.677                    40.570815993542595
-4.029                    6.928203230275509        0.707                    40.57209501085178
-4.002                    6.928203230275509        0.71                     40.57432542593056
-3.9880000000000004       6.928203230275509        0.707                    40.58026415336048
-3.974                    6.928203230275509        0.713                    40.58757811501173
-3.974                    6.928203230275509        0.683                    40.58612457436041
-3.985                    6.928203230275509        0.732                    40.5830184693116
-4.012                    6.928203230275509        0.7240000000000001       40.57425024047524
-3.999                    6.928203230275509        0.677                    40.573289182557794
-4.011                    6.928203230275509        0.73                     40.57462899003773
-4                        6.928203230275509        0.68                     40.5730370869314
-3.973                    6.928203230275509        0.682                    40.58657713399318
-3.9839999999999995       6.928203230275509        0.68                     40.58097426670644
-3.9900000000000007       6.928203230275509        0.6780000000000002       40.57786704701853
-4.008                    6.928203230275509        0.733                    40.575011889775915
-3.9900000000000007       6.928203230275509        0.68                     40.57796114501805
-4.006                    6.928203230275509        0.6780000000000002       40.57248268086073
-4.012                    6.928203230275509        0.7010000000000001       40.573117198810436
-4.016000000000001        6.928203230275509        0.726                    40.57404189041424
-4.003                    6.928203230275509        0.676                    40.57261947308055
-3.9810000000000003       6.928203230275509        0.687                    40.582810392094906
-4.009                    6.928203230275509        0.6920000000000001       40.57291487951738
-4.003                    6.928203230275509        0.685                    40.573042855821214
-3.973                    6.928203230275509        0.705                    40.58768437796042
-4.017                    6.928203230275509        0.723                    40.573814386704285
-4                        6.928203230275509        0.712                    40.57457729785734
-3.9810000000000003       6.928203230275509        0.704                    40.58363055052706
-3.9710000000000005       6.928203230275509        0.684                    40.58767131409358
-3.985                    6.928203230275509        0.702                    40.58152655325256
-3.9960000000000004       6.928203230275509        0.722                    40.576981503900456
-4.019                    6.928203230275509        0.728                    40.57391065061404
-4.016000000000001        6.928203230275509        0.69                     40.572280025128684
-4.001                    6.928203230275509        0.682                    40.573054563556795
-4.009                    6.928203230275509        0.733                    40.57493487768808
-3.9880000000000004       6.928203230275509        0.674                    40.57868468235884
-4.01                     6.928203230275509        0.713                    40.57385782976741
-3.9960000000000004       6.928203230275509        0.713                    40.576534070418695
-3.9810000000000003       6.928203230275509        0.683                    40.582620352116734
-3.997                    6.928203230275509        0.687                    40.57476949848308
-4.015                    6.928203230275509        0.713                    40.57347238520746
-4.03                     6.928203230275509        0.723                    40.57280791436516
-4.027                    6.928203230275509        0.696                    40.57171692455282
-4.018                    6.928203230275509        0.69                     40.57212567609895
-4.022                    6.928203230275509        0.68                     40.57134341766586
-3.992                    6.928203230275509        0.733                    40.57955050325547
-4.002                    6.928203230275509        0.731                    40.57537207580734
-4.023                    6.928203230275509        0.719                    40.573151113799064
-3.9900000000000007       6.928203230275509        0.706                    40.57920988523996
-3.992                    6.928203230275509        0.712                    40.57849875745756
-3.9839999999999995       6.928203230275509        0.681                    40.58102144816536
-3.9880000000000004       6.928203230275509        0.727                    40.58125848865848
-4.003                    6.928203230275509        0.7240000000000001       40.574942942743
-4.007000000000001        6.928203230275509        0.725                    40.574685470592215
-3.999                    6.928203230275509        0.687                    40.573761355703255
-4.014                    6.928203230275509        0.683                    40.572102169606715
-3.987                    6.928203230275509        0.7150000000000001       40.58116096101073
-4.021                    6.928203230275509        0.703                    40.572519596932324
-3.999                    6.928203230275509        0.722                    40.575469055677516
-4.017                    6.928203230275509        0.734                    40.57436847713625
-4.01                     6.928203230275509        0.727                    40.574554899014935
-3.975                    6.928203230275509        0.71                     40.5869297059012
-3.982                    6.928203230275509        0.722                    40.584019538540474
-3.973                    6.928203230275509        0.694                    40.587150208802285
-4.018                    6.928203230275509        0.698                    40.57250934294844
-4.01                     6.928203230275509        0.705                    40.57346565590141
-4.005                    6.928203230275509        0.695                    40.573366295065746
-4.02                     6.928203230275509        0.7010000000000001       40.572499867574265
-4.012                    6.928203230275509        0.696                    40.57287577858568
-4.018                    6.928203230275509        0.713                    40.5732407765389
-4.015                    6.928203230275509        0.731                    40.57437096670407
-3.9700000000000006       6.928203230275509        0.686                    40.588265865624265
-3.9980000000000007       6.928203230275509        0.712                    40.57547666796234
-3.9859999999999998       6.928203230275509        0.727                    40.58226329395571
-4.024                    6.928203230275509        0.687                    40.571519256282805
-4.027                    6.928203230275509        0.704                    40.57210381348625
-4.005                    6.928203230275509        0.698                    40.5735107667905
-3.974                    6.928203230275509        0.698                    40.58684347363213
-4.011                    6.928203230275509        0.716                    40.57392901085757
-4.016000000000001        6.928203230275509        0.696                    40.57256737809241
-3.972                    6.928203230275509        0.719                    40.58887639954104
-3.9700000000000006       6.928203230275509        0.681                    40.58802859088639
-4.007000000000001        6.928203230275509        0.708                    40.57384309388572
-4.019                    6.928203230275509        0.679                    40.57152824213559
-3.9769999999999994       6.928203230275509        0.728                    40.58682708442754
-3.993                    6.928203230275509        0.685                    40.576688712477534
-3.997                    6.928203230275509        0.707                    40.57573501843169
