% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              142
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.999                    6.928203230275509        40.495                   63.3527617001705
-4.184                    6.928203230275509        40.462                   63.153158230249005
-3.9260000000000006       6.928203230275509        40.119                   64.65250333210761
-4.039                    6.928203230275509        40.349                   63.755614373014446
-3.855                    6.928203230275509        40.184                   64.48860145060608
-4.035                    6.928203230275509        40.46900000000001        63.377171525823776
-4.169                    6.928203230275509        40.291000000000004       63.72166981712739
-4.166                    6.928203230275509        40.448                   63.227906553963955
-4.162                    6.928203230275509        40.34                    63.57605782018774
-4.037                    6.928203230275509        40.455                   63.418303984163494
-4.129                    6.928203230275509        40.436                   63.32677672088558
-4.088                    6.928203230275509        40.21                    64.12842114479191
-4.1                      6.928203230275509        40.343                   63.67182137819389
-3.843                    6.928203230275509        40.373                   63.87428353718183
-4.098                    6.928203230275509        40.146                   64.3249754977104
-3.8600000000000003       6.928203230275509        40.18                    64.49810341595499
-3.927                    6.928203230275509        40.242                   64.23594787471067
-3.9960000000000004       6.928203230275509        40.487                   63.38070484008524
-3.9839999999999995       6.928203230275509        40.419                   63.608201821676886
-3.9430000000000005       6.928203230275509        40.134                   64.5874616667926
-4.119000000000001        6.928203230275509        40.134                   64.32779118596892
-4.095                    6.928203230275509        40.306000000000004       63.800280548700286
-4.005                    6.928203230275509        40.294                   63.99368122655953
-3.9189999999999996       6.928203230275509        40.486000000000004       63.4498521347978
-4.16                     6.928203230275509        40.231                   63.93269108534184
-4.164000000000001        6.928203230275509        40.125                   64.27710807366194
-3.9710000000000005       6.928203230275509        40.37800000000001        63.7517408778756
-3.9389999999999996       6.928203230275509        40.335                   63.91875391378629
-4.047                    6.928203230275509        40.299                   63.905358688090914
-4.127                    6.928203230275509        40.214                   64.0466169082168
-4.1370000000000005       6.928203230275509        40.117                   64.35268896145965
-3.864                    6.928203230275509        40.453                   63.600529633571625
-3.854                    6.928203230275509        40.133                   64.66215139531253
-4.07                     6.928203230275509        40.217000000000006       64.13668854040596
-4.163                    6.928203230275509        40.331                   63.6031864852454
-3.818                    6.928203230275509        40.132                   64.69384016500892
-3.867                    6.928203230275509        40.437                   63.649005319564274
-4.081                    6.928203230275509        40.449                   63.36503881978538
-3.8400000000000003       6.928203230275509        40.243                   64.30306113411763
-3.829                    6.928203230275509        40.417                   63.744130715324744
-4.121                    6.928203230275509        40.11                    64.40520345950164
-3.843                    6.928203230275509        40.483                   63.522882563463
-4.071                    6.928203230275509        40.172                   64.28552051506968
-4.055                    6.928203230275509        40.437                   63.44592347507692
-3.945                    6.928203230275509        40.104                   64.68861656383336
-4.047                    6.928203230275509        40.146                   64.41597364531583
-3.925                    6.928203230275509        40.373                   63.8066680726111
-4.186                    6.928203230275509        40.405                   63.32931196211676
-4.088                    6.928203230275509        40.376                   63.58588286988283
-3.817                    6.928203230275509        40.242                   64.32469641275915
-4.19                     6.928203230275509        40.408                   63.31318573531701
-3.9360000000000004       6.928203230275509        40.431000000000004       63.61050327850602
-3.9310000000000005       6.928203230275509        40.367                   63.82112644786053
-3.892                    6.928203230275509        40.384                   63.79850022142351
-4.031                    6.928203230275509        40.467000000000006       63.390040230471264
-4.037                    6.928203230275509        40.129                   64.49162965634056
-4.13                     6.928203230275509        40.307                   63.737027698903745
-4.117                    6.928203230275509        40.347                   63.63009521314969
-3.855                    6.928203230275509        40.247                   64.27774498882803
-4.167                    6.928203230275509        40.437                   63.26063251141275
-4.043                    6.928203230275509        40.492                   63.291535953169074
-3.9230000000000005       6.928203230275509        40.48800000000001        63.440141068591004
-4.177                    6.928203230275509        40.334                   63.56966989109475
-4.069                    6.928203230275509        40.46900000000001        63.321610723180655
-3.884                    6.928203230275509        40.456                   63.574371043969236
-3.821                    6.928203230275509        40.25                    64.29494966094816
-4.069                    6.928203230275509        40.29                    63.897162572877654
-3.9580000000000006       6.928203230275509        40.438                   63.569434698562056
-4.095                    6.928203230275509        40.115                   64.43514323474287
-3.948                    6.928203230275509        40.445                   63.55555801051315
-3.863                    6.928203230275509        40.26                    64.22814159633799
-3.895                    6.928203230275509        40.392                   63.77018533001266
-3.954                    6.928203230275509        40.476                   63.45175445318841
-4.106                    6.928203230275509        40.474                   63.245358337135286
-4.135                    6.928203230275509        40.485                   63.16309021385186
-3.803                    6.928203230275509        40.393                   63.842200804034555
-4.184                    6.928203230275509        40.169                   64.09459462659285
-3.8220000000000005       6.928203230275509        40.39500000000001        63.82040564278137
-4.068                    6.928203230275509        40.11                    64.50075656027718
-3.895                    6.928203230275509        40.35                    63.90630153413642
-3.873                    6.928203230275509        40.239                   64.28988405847278
-4.110000000000001        6.928203230275509        40.358                   63.60659303976983
-3.9189999999999996       6.928203230275509        40.465                   63.51640608158714
-3.897                    6.928203230275509        40.172                   64.49549263635588
-4.088                    6.928203230275509        40.20000000000001        64.16173133779004
-3.829                    6.928203230275509        40.464                   63.594475726568334
-3.8980000000000006       6.928203230275509        40.41400000000001        63.696889900944754
-3.846                    6.928203230275509        40.218                   64.38164431906168
-3.8960000000000004       6.928203230275509        40.222                   64.3280603958483
-4.196                    6.928203230275509        40.49                    63.04365372862384
-3.9810000000000003       6.928203230275509        40.242                   64.19126785786945
-3.802                    6.928203230275509        40.394                   63.83979219259262
-4.048                    6.928203230275509        40.233                   64.12183597756422
-3.975                    6.928203230275509        40.497                   63.367220931521395
-4.094                    6.928203230275509        40.28                    63.88689783236301
-4.138                    6.928203230275509        40.35                    63.58483556089754
-3.9610000000000003       6.928203230275509        40.423                   63.6149706979198
-4.037                    6.928203230275509        40.381                   63.655297664455986
-3.828                    6.928203230275509        40.21500000000001        64.40599237371246
-4.078                    6.928203230275509        40.315                   63.80004460803809
-4.047                    6.928203230275509        40.208                   64.20704739600748
-4.088                    6.928203230275509        40.442                   63.37563121311856
-3.907                    6.928203230275509        40.428                   63.64449102742557
-3.868                    6.928203230275509        40.227                   64.33394571106165
-3.995                    6.928203230275509        40.39                    63.69239768167734
-4.01                     6.928203230275509        40.114                   64.59128129956721
-3.844                    6.928203230275509        40.106                   64.7622159273889
-4.076                    6.928203230275509        40.389                   63.564308734712675
-3.954                    6.928203230275509        40.319                   63.95867170692436
-4.192                    6.928203230275509        40.151                   64.1399956191734
-4.138                    6.928203230275509        40.418                   63.36856151605589
-3.93                     6.928203230275509        40.458                   63.529368060704925
-4.013                    6.928203230275509        40.465                   63.425777804343014
-4.064                    6.928203230275509        40.428                   63.459696621912734
-4.145                    6.928203230275509        40.306000000000004       63.71451225322439
-4.199                    6.928203230275509        40.437                   63.20724087447862
-3.992                    6.928203230275509        40.408                   63.63678437904897
-3.906                    6.928203230275509        40.452000000000005       63.56869510817
-4.02                     6.928203230275509        40.408                   63.59659231378382
-3.836                    6.928203230275509        40.302                   64.1113014417132
-3.9659999999999997       6.928203230275509        40.156                   64.49370400316876
-3.8490000000000006       6.928203230275509        40.468                   63.56534299667056
-4.012                    6.928203230275509        40.229                   64.19787467409985
-4.129                    6.928203230275509        40.341                   63.62901205325441
-4.079                    6.928203230275509        40.192                   64.20430894268996
-3.933                    6.928203230275509        40.474                   63.4759867353261
-4.063                    6.928203230275509        40.132                   64.4349054525894
-4.021                    6.928203230275509        40.487                   63.34300742046115
-3.9490000000000003       6.928203230275509        40.321                   63.95628400555863
-3.855                    6.928203230275509        40.34400000000001        63.95860923777051
-4.174                    6.928203230275509        40.42                    63.302261870630396
-4.194                    6.928203230275509        40.236000000000004       63.85671037567354
-3.954                    6.928203230275509        40.136                   64.57168492207013
-3.848                    6.928203230275509        40.199                   64.44371976855132
-3.98                     6.928203230275509        40.37                    63.7700880124738
-4.081                    6.928203230275509        40.348                   63.6878677996265
-3.9110000000000005       6.928203230275509        40.38000000000001        63.79566360502042
-3.9389999999999996       6.928203230275509        40.464                   63.502650206330436
-3.972                    6.928203230275509        40.143                   64.53307544684861
-4.19                     6.928203230275509        40.177                   64.05743220721077
-3.925                    6.928203230275509        40.32                    63.97953900121869
-4.02                     6.928203230275509        40.316                   63.895622001065874
