% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              107
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.006                     6.928203230275509        48.192                   50.13675215651264
3.903                     6.928203230275509        48.179                   50.25784992935203
3.835                     6.928203230275509        48.302                   50.136446133157946
3.873                     6.928203230275509        48.258                   50.1665011279733
4.019                     6.928203230275509        48.39                    49.82678916014258
3.839                     6.928203230275509        48.365                   50.037379381549
4.09                      6.928203230275509        48.206                   50.036520571145175
3.874                     6.928203230275509        48.348                   50.029288816615406
4.032                     6.928203230275509        48.158                   50.163895712193934
3.92                      6.928203230275509        48.174                   50.24882383004757
4.036                     6.928203230275509        48.065                   50.302461518755266
3.904                     6.928203230275509        48.376                   49.958241713077484
3.942                     6.928203230275509        48.398                   49.88856432622184
4.024                     6.928203230275509        48.251                   50.03039920782372
4.01                      6.928203230275509        48.057                   50.33992302796938
3.883                     6.928203230275509        48.32300000000001        50.05828956361016
3.9459999999999997        6.928203230275509        48.265                   50.08468252631235
4.166                     6.928203230275509        48.125                   50.087133038635216
4.12                      6.928203230275509        48.213                   49.997985492657776
4.116                     6.928203230275509        48.384                   49.74765940748067
3.897                     6.928203230275509        48.36300000000001        49.9845143548302
3.891                     6.928203230275509        48.321                   50.05356156710003
4.08                      6.928203230275509        48.122                   50.17309982240974
3.836                     6.928203230275509        48.254                   50.20848044469146
3.9859999999999998        6.928203230275509        48.118                   50.2695312729808
3.9760000000000004        6.928203230275509        48.141                   50.24414511729617
3.953                     6.928203230275509        48.111000000000004       50.31304564697307
4.163                     6.928203230275509        48.392                   49.69361031827671
4.148                     6.928203230275509        48.284                   49.86623198455316
3.855                     6.928203230275509        48.397000000000006       49.97393691650664
3.882                     6.928203230275509        48.106                   50.39085639921176
4.0920000000000005        6.928203230275509        48.195                   50.05121812073962
3.845                     6.928203230275509        48.068                   50.4861753631476
4.148                     6.928203230275509        48.178                   50.024346009012575
4.008                     6.928203230275509        48.129                   50.231078086323436
3.9490000000000003        6.928203230275509        48.327000000000005       49.98815781431459
4.061                     6.928203230275509        48.319                   49.89407652024687
4.138                     6.928203230275509        48.074                   50.19085045745463
3.877                     6.928203230275509        48.085                   50.428292999590525
3.88                      6.928203230275509        48.18                    50.27884157485796
3.935                     6.928203230275509        48.23                    50.1485966880106
3.8510000000000004        6.928203230275509        48.167                   50.32714935028327
3.9189999999999996        6.928203230275509        48.138                   50.30507552889701
3.993                     6.928203230275509        48.052                   50.36433503784558
4.114                     6.928203230275509        48.248                   49.95116619580335
4.158                     6.928203230275509        48.39500000000001        49.69371087130667
4.165                     6.928203230275509        48.373                   49.71961690938863
3.9260000000000006        6.928203230275509        48.295                   50.05882252455411
3.8310000000000004        6.928203230275509        48.19                    50.31127949160725
4.025                     6.928203230275509        48.311                   49.93922045834259
