% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              119
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9780000000000006        6.928203230275509        59.62700000000001        43.558417243083774
4.059                     6.928203230275509        59.52                    43.60365724787916
4.013                     6.928203230275509        59.378                   43.718868733042115
3.899                     6.928203230275509        59.365                   43.7978792292721
3.89                      6.928203230275509        59.568                   43.657807126483384
3.8960000000000004        6.928203230275509        59.465                   43.72767423219898
4.101000000000001         6.928203230275509        59.57200000000001        43.55497330477556
4.059                     6.928203230275509        59.46                    43.64667695001211
4.075                     6.928203230275509        59.524                   43.59636867794543
3.994                     6.928203230275509        59.37500000000001        43.728648801440656
3.927                     6.928203230275509        59.508                   43.67673949367247
3.913                     6.928203230275509        59.48100000000001        43.70517076982692
3.861                     6.928203230275509        59.594                   43.657921736827966
3.972                     6.928203230275509        59.58                    43.59569898865542
4.045                     6.928203230275509        59.412                   43.68521822144299
4.109                     6.928203230275509        59.363                   43.70267500026735
3.906                     6.928203230275509        59.621                   43.60977063642659
3.968                     6.928203230275509        59.506                   43.6512248543189
4.005                     6.928203230275509        59.552                   43.59570800057778
3.902                     6.928203230275509        59.527                   43.679376293235144
3.945                     6.928203230275509        59.413000000000004       43.733153294565
3.967                     6.928203230275509        59.556                   43.616095736323196
3.997                     6.928203230275509        59.586                   43.57486489340188
3.9189999999999996        6.928203230275509        59.45                    43.72346316426079
3.882                     6.928203230275509        59.41100000000001        43.775559666342396
4.123                     6.928203230275509        59.628                   43.50931876685246
3.9780000000000006        6.928203230275509        59.583                   43.58959966723331
3.975                     6.928203230275509        59.52                    43.63654962807539
3.9380000000000006        6.928203230275509        59.37500000000001        43.76536347485318
3.9360000000000004        6.928203230275509        59.352                   43.7834638496206
3.872                     6.928203230275509        59.41100000000001        43.78201987948154
3.9510000000000005        6.928203230275509        59.469                   43.688869181143346
4.031                     6.928203230275509        59.418                   43.68479660843934
3.881                     6.928203230275509        59.617                   43.62874467174865
3.975                     6.928203230275509        59.349                   43.76015238149896
3.9230000000000005        6.928203230275509        59.508                   43.67935239140452
3.9580000000000006        6.928203230275509        59.526                   43.64347965593841
4.087                     6.928203230275509        59.461                   43.63814097873919
3.8600000000000003        6.928203230275509        59.423                   43.78109756236053
4.127                     6.928203230275509        59.523                   43.58266383537338
4.1                       6.928203230275509        59.444                   43.64671564887124
4.109                     6.928203230275509        59.615                   43.52232782815476
4.05                      6.928203230275509        59.378                   43.70846316129666
3.8960000000000004        6.928203230275509        59.418                   43.76144171855004
3.899                     6.928203230275509        59.571                   43.64984724372986
3.9230000000000005        6.928203230275509        59.44700000000001        43.72300253506585
4.028                     6.928203230275509        59.478                   43.64235951607286
3.862                     6.928203230275509        59.619                   43.639516214043645
4.057                     6.928203230275509        59.384                   43.70213594559803
3.9369999999999994        6.928203230275509        59.504000000000005       43.67306666457089
4.101000000000001         6.928203230275509        59.496                   43.609164261600455
4.134                     6.928203230275509        59.564                   43.551536419222266
3.906                     6.928203230275509        59.348                   43.80581094096529
3.879                     6.928203230275509        59.614                   43.632159352942786
3.875                     6.928203230275509        59.401                   43.787298964519465
4.127                     6.928203230275509        59.574000000000005       43.5463773536207
3.942                     6.928203230275509        59.563                   43.62754478087333
3.921                     6.928203230275509        59.503                   43.684242161033936
3.9780000000000006        6.928203230275509        59.378                   43.7370154827977
4.06                      6.928203230275509        59.362                   43.71727137758117
4.064                     6.928203230275509        59.581                   43.55877831602705
4.033                     6.928203230275509        59.368                   43.72052187116137
3.995                     6.928203230275509        59.406                   43.705444410996186
3.866                     6.928203230275509        59.51700000000001        43.7097974596438
3.987                     6.928203230275509        59.539                   43.61499409610401
4.043                     6.928203230275509        59.62500000000001        43.53346657041182
3.9810000000000003        6.928203230275509        59.401                   43.71830799997082
3.8600000000000003        6.928203230275509        59.461                   43.75377543915358
4.079                     6.928203230275509        59.471                   43.63319737015807
3.95                      6.928203230275509        59.494                   43.67166389082799
4.054                     6.928203230275509        59.438                   43.663916162328995
3.9700000000000006        6.928203230275509        59.522                   43.63842480423813
4.116                     6.928203230275509        59.505                   43.59856044043955
4.019                     6.928203230275509        59.48100000000001        43.64269897222635
4.073                     6.928203230275509        59.508                   43.60837340134803
3.928                     6.928203230275509        59.612                   43.60185235622
4.064                     6.928203230275509        59.556                   43.576553642043386
4.05                      6.928203230275509        59.594                   43.55343963817356
3.928                     6.928203230275509        59.506                   43.67752328858262
3.9360000000000004        6.928203230275509        59.464000000000006       43.70230457441478
4.139                     6.928203230275509        59.537                   43.56934747805671
3.906                     6.928203230275509        59.393                   43.77296644152703
3.9900000000000007        6.928203230275509        59.616                   43.55825025641071
4.117                     6.928203230275509        59.416                   43.66209111040851
4.032                     6.928203230275509        59.488                   43.63406750347111
3.9980000000000007        6.928203230275509        59.46200000000001        43.662944876589634
3.9839999999999995        6.928203230275509        59.351                   43.752762601497565
3.9639999999999995        6.928203230275509        59.422                   43.71422249479441
3.8690000000000007        6.928203230275509        59.48                    43.73437202782888
3.902                     6.928203230275509        59.515                   43.68799097872154
3.967                     6.928203230275509        59.616                   43.57345601775621
3.883                     6.928203230275509        59.545                   43.6787663575393
4.131                     6.928203230275509        59.39                    43.67689541754281
4.096                     6.928203230275509        59.579                   43.551382066085324
4.095                     6.928203230275509        59.477                   43.624431312430026
4.091                     6.928203230275509        59.487                   43.618386468331636
3.9430000000000005        6.928203230275509        59.553000000000004       43.6340263810423
3.888                     6.928203230275509        59.365                   43.80493932354369
4.027                     6.928203230275509        59.463                   43.653428310152535
