% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              187
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.839                     6.928203230275509        26.378000000000004       35.514731698334984
4.186                     6.928203230275509        26.653                   35.71531391522119
3.828                     6.928203230275509        26.641                   35.79074344742748
4.153                     6.928203230275509        26.459                   35.51780004476722
3.839                     6.928203230275509        26.694                   35.84163404916341
3.745                     6.928203230275509        26.253000000000004       35.42418677943147
3.9230000000000005        6.928203230275509        26.652                   35.76346300576427
4.148                     6.928203230275509        26.533                   35.59445582887479
3.746                     6.928203230275509        26.366                   35.53901198798365
3.9700000000000006        6.928203230275509        26.625                   35.71562693848815
4.217                     6.928203230275509        26.421                   35.47300720081958
3.848                     6.928203230275509        26.745                   35.891400465954604
3.9880000000000004        6.928203230275509        26.703                   35.78929378417178
4.178                     6.928203230275509        26.733                   35.799484251005765
4.235                     6.928203230275509        26.766                   35.828628519654366
3.999                     6.928203230275509        26.524                   35.59857671878428
4.191000000000001         6.928203230275509        26.563                   35.62152042214419
3.9090000000000003        6.928203230275509        26.42                    35.529324876623875
4.085                     6.928203230275509        26.359000000000005       35.42138950582758
3.9440000000000004        6.928203230275509        26.681                   35.78493900004443
4.19                      6.928203230275509        26.435                   35.48982077634241
4.091                     6.928203230275509        26.356                   35.417805311379944
4.157                     6.928203230275509        26.465                   35.52360440461111
3.839                     6.928203230275509        26.254                   35.38829779103016
4.054                     6.928203230275509        26.589                   35.660780979054785
3.948                     6.928203230275509        26.551                   35.648124890102764
4.099                     6.928203230275509        26.71                    35.78271072751168
4.178                     6.928203230275509        26.487000000000002       35.5443231840882
3.782                     6.928203230275509        26.332                   35.49027292712996
4.157                     6.928203230275509        26.537                   35.597769301894765
3.876                     6.928203230275509        26.432000000000002       35.555169856596486
4.13                      6.928203230275509        26.292                   35.34921420793011
4.025                     6.928203230275509        26.699                   35.77782252032283
4.016000000000001         6.928203230275509        26.526                   35.59887859577464
4.227                     6.928203230275509        26.636                   35.693811103397806
3.8600000000000003        6.928203230275509        26.354                   35.48173038359303
4.029                     6.928203230275509        26.738000000000003       35.81826326796255
3.9119999999999995        6.928203230275509        26.316                   35.42170846138556
4.008                     6.928203230275509        26.526                   35.59956577908012
4.179                     6.928203230275509        26.325000000000003       35.378434803617814
3.9880000000000004        6.928203230275509        26.521000000000004       35.6001803161709
3.818                     6.928203230275509        26.456                   35.603180392950456
4.022                     6.928203230275509        26.305000000000003       35.37171485398914
3.745                     6.928203230275509        26.441                   35.61634161001569
3.758                     6.928203230275509        26.548                   35.721738059246874
4.033                     6.928203230275509        26.579                   35.652250893166595
3.9909999999999997        6.928203230275509        26.409                   35.483636580129954
3.866                     6.928203230275509        26.363                   35.4885045296393
3.9050000000000002        6.928203230275509        26.275                   35.38285529736295
4.0920000000000005        6.928203230275509        26.479                   35.54379724177594
3.933                     6.928203230275509        26.314                   35.41096660809223
4.194                     6.928203230275509        26.306000000000004       35.357760402212705
3.746                     6.928203230275509        26.438                   35.61287061808649
3.952                     6.928203230275509        26.356                   35.44588748010145
4.237                     6.928203230275509        26.344                   35.39252388804164
4.257                     6.928203230275509        26.457                   35.50620646242932
4.103                     6.928203230275509        26.536                   35.60159351169031
4.188                     6.928203230275509        26.458                   35.51360288307392
3.797                     6.928203230275509        26.757                   35.92436318820676
