% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              107
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.962                    6.928203230275509        46.682                   28.343259224167266
-3.973                    6.928203230275509        46.938                   28.17448582824803
-4.08                     6.928203230275509        46.851                   28.217060757759697
-4.117                    6.928203230275509        46.7                     28.31273000657125
-4.082                    6.928203230275509        46.745000000000005       28.285222778739126
-3.972                    6.928203230275509        46.786                   28.2724150654807
-3.9610000000000003       6.928203230275509        46.97                    28.158323503183254
-3.9900000000000007       6.928203230275509        46.647                   28.355941529110908
-4.116                    6.928203230275509        46.732                   28.29207528470922
-3.854                    6.928203230275509        46.83400000000001        28.28282390446845
-3.841                    6.928203230275509        46.863                   28.268618171578623
-3.883                    6.928203230275509        46.651                   28.39124387770045
-4.133                    6.928203230275509        46.958                   28.14622159905731
-3.9160000000000004       6.928203230275509        46.966                   28.17672450081711
-4.166                    6.928203230275509        46.904                   28.17920071752091
-4.16                     6.928203230275509        46.96                    28.14371948244006
-3.93                     6.928203230275509        46.937                   28.190345019686724
-3.9659999999999997       6.928203230275509        46.685                   28.339883804823
-4                        6.928203230275509        46.901                   28.1885398293728
-4.02                     6.928203230275509        46.933                   28.167201579865818
-3.955                    6.928203230275509        46.717                   28.3230670247995
-3.9659999999999997       6.928203230275509        46.964                   28.160375542385523
-3.92                     6.928203230275509        46.758                   28.30892326393517
-4.055                    6.928203230275509        46.70900000000001        28.3097188039917
-3.9459999999999997       6.928203230275509        46.743                   28.30943993190385
-4.007000000000001        6.928203230275509        46.664                   28.341036410163476
-4.046                    6.928203230275509        46.847                   28.22114448919245
-3.9760000000000004       6.928203230275509        46.933                   28.176611207735156
-4.081                    6.928203230275509        46.855000000000004       28.214448762434582
-3.9490000000000003       6.928203230275509        46.83800000000001        28.247117766051502
-4.049                    6.928203230275509        46.731                   28.29575482856486
-3.8870000000000005       6.928203230275509        46.864                   28.25214366469171
-3.9                      6.928203230275509        46.97                    28.179748415819702
-3.994                    6.928203230275509        46.758                   28.2825867326452
-4.098                    6.928203230275509        46.785000000000004       28.25869391268597
-4.034000000000001        6.928203230275509        46.678                   28.33074823921789
-3.8980000000000006       6.928203230275509        46.678                   28.368462847348805
-3.945                    6.928203230275509        46.683                   28.34866253990786
-3.903                    6.928203230275509        46.96300000000001        28.18317405056386
-3.902                    6.928203230275509        46.92700000000001        28.206535405750586
-4.006                    6.928203230275509        46.815                   28.243478372320254
-4.057                    6.928203230275509        46.67                    28.334905013128758
-4.051                    6.928203230275509        46.855000000000004       28.215786876202984
-3.914                    6.928203230275509        46.888                   28.22733256822209
-3.947                    6.928203230275509        46.92700000000001        28.19074845928948
-3.837                    6.928203230275509        46.794                   28.31443030288225
-4.132                    6.928203230275509        46.684                   28.32240403313573
-3.9690000000000003       6.928203230275509        46.751                   28.296079918897842
-4.015                    6.928203230275509        46.828                   28.234721283106516
-3.974                    6.928203230275509        46.945                   28.16965708159737
-3.967                    6.928203230275509        46.793                   28.269687929325816
-3.974                    6.928203230275509        46.699                   28.327942518778052
-4.019                    6.928203230275509        46.866                   28.210140619110305
-3.9290000000000003       6.928203230275509        46.986                   28.159412795546345
-3.865                    6.928203230275509        46.94                    28.211017816439508
