% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              119
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.94                     6.928203230275509        61.721                   24.87100790473726
-4.037                    6.928203230275509        61.736                   24.847923019660794
-4.008                    6.928203230275509        61.631                   24.872131802116602
-3.868                    6.928203230275509        61.483                   24.946561631999003
-4.088                    6.928203230275509        61.524                   24.893690198202513
-3.9050000000000002       6.928203230275509        61.513                   24.9284378119125
-3.903                    6.928203230275509        61.713                   24.884128235292817
-3.894                    6.928203230275509        61.523                   24.929527241654437
-3.927                    6.928203230275509        61.51200000000001        24.921903870829652
-4.033                    6.928203230275509        61.47200000000001        24.907272182456698
-3.868                    6.928203230275509        61.492                   24.944504294746427
-3.913                    6.928203230275509        61.733                   24.87664834277348
-4.081                    6.928203230275509        61.558                   24.88622539977231
-3.9260000000000006       6.928203230275509        61.576                   24.907711300104314
-3.9880000000000004       6.928203230275509        61.698                   24.86119483159033
-3.9760000000000004       6.928203230275509        61.636                   24.87874114504467
-3.96                     6.928203230275509        61.477                   24.91965757850352
-4.011                    6.928203230275509        61.477                   24.906824135535267
-3.9610000000000003       6.928203230275509        61.725                   24.863629542617765
-3.879                    6.928203230275509        61.499                   24.939565390843367
-4.007000000000001        6.928203230275509        61.68800000000001        24.859468792063424
-3.866                    6.928203230275509        61.549                   24.93213707920491
-3.862                    6.928203230275509        61.524                   24.93902595894986
-3.865                    6.928203230275509        61.708                   24.896768460225132
-3.9859999999999998       6.928203230275509        61.613                   24.880764866529447
-4.063                    6.928203230275509        61.659                   24.86416032553074
-4.019                    6.928203230275509        61.636                   24.870671700094785
-3.87                     6.928203230275509        61.713                   24.89414913954522
-4.061                    6.928203230275509        61.573                   24.88348111017747
-4.004                    6.928203230275509        61.63300000000001        24.871809060294183
-4.023                    6.928203230275509        61.554                   24.88896589613629
-4.012                    6.928203230275509        61.528                   24.895193609651816
-3.9639999999999995       6.928203230275509        61.497                   24.91384933252285
-4.024                    6.928203230275509        61.581                   24.882847310244408
-4.029                    6.928203230275509        61.505                   24.899880302426162
-3.9900000000000007       6.928203230275509        61.492                   24.90685483017736
-4.004                    6.928203230275509        61.669000000000004       24.863782308579275
-4.032                    6.928203230275509        61.68                    24.860466052746503
-3.889                    6.928203230275509        61.734                   24.88374306481013
-4.125                    6.928203230275509        61.521                   24.89317511272853
-3.873                    6.928203230275509        61.636                   24.91040667036793
-4.017                    6.928203230275509        61.54800000000001        24.890509806744888
-3.914                    6.928203230275509        61.59700000000001        24.906667100888264
-3.9160000000000004       6.928203230275509        61.636                   24.897300461040228
-3.861                    6.928203230275509        61.52900000000001        24.938191201142093
-4.115                    6.928203230275509        61.573                   24.881751840908997
-3.973                    6.928203230275509        61.72800000000001        24.859238841261003
-4.072                    6.928203230275509        61.690000000000005       24.856988960515675
-3.994                    6.928203230275509        61.67                    24.86553242370351
-3.906                    6.928203230275509        61.648                   24.897678263606057
-4.089                    6.928203230275509        61.719                   24.85003423435649
-3.9580000000000006       6.928203230275509        61.510000000000005       24.912758556187374
-3.9240000000000004       6.928203230275509        61.727                   24.874603544305355
-4.026                    6.928203230275509        61.632                   24.871346760801405
-4.064                    6.928203230275509        61.495000000000005       24.9010446575421
-3.867                    6.928203230275509        61.559                   24.929568413212653
-4.125                    6.928203230275509        61.551                   24.886388131279034
-3.892                    6.928203230275509        61.620000000000005       24.908223010340993
-3.995                    6.928203230275509        61.567                   24.88828581160207
-3.876                    6.928203230275509        61.557                   24.927292584314714
-3.9610000000000003       6.928203230275509        61.664                   24.87716160496576
-4.139                    6.928203230275509        61.70900000000001        24.85064010685537
-4                        6.928203230275509        61.589                   24.881797114591652
-4.073                    6.928203230275509        61.535                   24.891678939788896
-4.101000000000001        6.928203230275509        61.571                   24.8826534480028
-4.13                     6.928203230275509        61.505                   24.896643204396547
-4.07                     6.928203230275509        61.5                     24.899715599630156
-4.045                    6.928203230275509        61.566                   24.88556519381814
-4.044                    6.928203230275509        61.668                   24.86275656393299
-3.921                    6.928203230275509        61.46                    24.93562669418281
-4.074                    6.928203230275509        61.684                   24.858256179534937
-3.9110000000000005       6.928203230275509        61.736                   24.876597336055372
-4.083000000000001        6.928203230275509        61.572                   24.883005441371917
-4.069                    6.928203230275509        61.533                   24.892259358355247
-4.121                    6.928203230275509        61.651                   24.864090097352264
-3.928                    6.928203230275509        61.568                   24.908901105835994
-4.102                    6.928203230275509        61.574                   24.881945773260977
-3.947                    6.928203230275509        61.649                   24.884845770186615
-3.902                    6.928203230275509        61.541                   24.922994423420906
-3.913                    6.928203230275509        61.541                   24.919623567780047
-3.922                    6.928203230275509        61.499                   24.926405234005546
-4.028                    6.928203230275509        61.631                   24.87150768179479
-3.952                    6.928203230275509        61.704                   24.87106433830277
-3.877                    6.928203230275509        61.694                   24.8962500596438
-4.048                    6.928203230275509        61.67300000000001        24.86151933449686
-3.9430000000000005       6.928203230275509        61.726000000000006       24.86897721327576
-3.9780000000000006       6.928203230275509        61.716                   24.860332692347562
-4.109                    6.928203230275509        61.468                   24.905751841390174
-4.115                    6.928203230275509        61.691                   24.855396354357044
-4.08                     6.928203230275509        61.56300000000001        24.885129528270127
-3.973                    6.928203230275509        61.526                   24.904448980642396
-3.873                    6.928203230275509        61.647                   24.907943679101066
-4.12                     6.928203230275509        61.558                   24.88497044862026
-4.112                    6.928203230275509        61.657                   24.863043647297793
-3.95                     6.928203230275509        61.526                   24.911608496027174
-3.9760000000000004       6.928203230275509        61.515                   24.906008852515797
-3.947                    6.928203230275509        61.702                   24.8730539654488
-3.96                     6.928203230275509        61.708                   24.867699676943843
-4.01                     6.928203230275509        61.543                   24.891859611096734
-3.941                    6.928203230275509        61.662                   24.88379960984372
-3.94                     6.928203230275509        61.599000000000004       24.898213063158103
-4.12                     6.928203230275509        61.620000000000005       24.871042693615564
-4.075                    6.928203230275509        61.68                    24.859112120553693
-4.075                    6.928203230275509        61.704                   24.853793538286176
-3.992                    6.928203230275509        61.73                    24.852868823729604
-4.103                    6.928203230275509        61.515                   24.89524835970395
-3.9090000000000003       6.928203230275509        61.545                   24.91994377750831
-4.073                    6.928203230275509        61.547                   24.888964914299866
-4.03                     6.928203230275509        61.61600000000001        24.8748013133352
-3.9169999999999994       6.928203230275509        61.462                   24.93639997765194
-4.052                    6.928203230275509        61.559                   24.88692268614352
-3.87                     6.928203230275509        61.622                   24.9144552408884
-3.945                    6.928203230275509        61.605                   24.895318685963915
-4.08                     6.928203230275509        61.576                   24.88220067016629
-4                        6.928203230275509        61.477                   24.9071688808372
-4.064                    6.928203230275509        61.644                   24.867471429248283
-4.119000000000001        6.928203230275509        61.681                   24.857484991900787
-3.868                    6.928203230275509        61.589                   24.92248628684512
-3.932                    6.928203230275509        61.591                   24.902482186979793
