% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              119
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9890000000000003        6.928203230275509        65.777                   51.70134547442079
3.866                     6.928203230275509        65.868                   51.74778745745596
3.886                     6.928203230275509        65.762                   51.77935458157589
3.876                     6.928203230275509        65.742                   51.7948398727707
3.932                     6.928203230275509        65.69200000000001        51.778276621250086
3.9710000000000005        6.928203230275509        65.784                   51.71101425284436
4.023                     6.928203230275509        65.893                   51.638186774515965
4.110000000000001         6.928203230275509        65.907                   51.608571937345815
3.9440000000000004        6.928203230275509        65.883                   51.68790906190218
4.065000000000001         6.928203230275509        65.691                   51.71316088497667
4.037                     6.928203230275509        65.868                   51.64482514162146
4.115                     6.928203230275509        65.876                   51.62006780737554
3.871                     6.928203230275509        65.79                    51.777505417916316
4.017                     6.928203230275509        65.704                   51.720720708454394
4.003                     6.928203230275509        65.703                   51.72501283957935
4.122                     6.928203230275509        65.715                   51.68678212320243
3.973                     6.928203230275509        65.89                    51.66469353417275
4.001                     6.928203230275509        65.756                   51.7024293906247
4.022                     6.928203230275509        65.89                    51.63970986930071
3.904                     6.928203230275509        65.721                   51.78486103687283
4.038                     6.928203230275509        65.83                    51.66057712235423
3.9430000000000005        6.928203230275509        65.934                   51.667427760233565
3.89                      6.928203230275509        65.81                    51.75600234999638
3.893                     6.928203230275509        65.793                   51.761222884978565
4.116                     6.928203230275509        65.786                   51.65780071507537
3.93                      6.928203230275509        65.732                   51.762127608649465
4.033                     6.928203230275509        65.918                   51.625085276556334
3.9440000000000004        6.928203230275509        65.827                   51.711515695742506
4.083000000000001         6.928203230275509        65.831                   51.647792048305256
3.889                     6.928203230275509        65.925                   51.70838784759106
4.0920000000000005        6.928203230275509        65.808                   51.65506552032418
4.024                     6.928203230275509        65.916                   51.628359174687304
3.973                     6.928203230275509        65.729                   51.73343540216702
3.9440000000000004        6.928203230275509        65.74500000000002        51.74674898047773
3.903                     6.928203230275509        65.96100000000001        51.68399757398259
4.006                     6.928203230275509        65.929                   51.62786429320995
4.106                     6.928203230275509        65.737                   51.6816794285706
3.947                     6.928203230275509        65.811                   51.716238992838456
3.932                     6.928203230275509        65.93800000000002        51.673422592734525
3.862                     6.928203230275509        65.893                   51.740037298730385
3.875                     6.928203230275509        65.735                   51.79856617590615
4.02                      6.928203230275509        65.843                   51.659994044864966
4.047                     6.928203230275509        65.914                   51.62292890384459
4.043                     6.928203230275509        65.765                   51.68700598021738
4.007000000000001         6.928203230275509        65.821                   51.67287313222251
4.075                     6.928203230275509        65.766                   51.67774601787342
4.121                     6.928203230275509        65.924                   51.59853405684218
3.955                     6.928203230275509        65.71                    51.75435973744774
3.954                     6.928203230275509        65.915                   51.6676106241724
4.122                     6.928203230275509        65.887                   51.61355634673123
3.884                     6.928203230275509        65.73                    51.79461672330532
3.972                     6.928203230275509        65.846                   51.68387999786809
4.028                     6.928203230275509        65.914                   51.628100626291165
4                         6.928203230275509        65.952                   51.62001881216952
3.9580000000000006        6.928203230275509        65.893                   51.67396181155895
4.058                     6.928203230275509        65.9                     51.62573144383443
4.029                     6.928203230275509        65.83600000000001        51.66049749718987
4.064                     6.928203230275509        65.89                    51.62824919103756
3.935                     6.928203230275509        65.68800000000002        51.777960250669594
3.942                     6.928203230275509        65.772                   51.7364518644697
4.1                       6.928203230275509        65.74                    51.6820478679231
