% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              200
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.031                     6.928203230275509        19.757                   68.07531903545825
4.146000000000001         6.928203230275509        19.411                   69.22874662090315
4.131                     6.928203230275509        19.737                   68.07293750352791
4.052                     6.928203230275509        19.723000000000003       68.18057590798513
3.9980000000000007        6.928203230275509        19.366                   69.5073668805677
3.921                     6.928203230275509        19.334                   69.67020645658565
3.9369999999999994        6.928203230275509        19.542                   68.90429083022447
3.893                     6.928203230275509        19.665                   68.48885819505746
4.132                     6.928203230275509        19.431                   69.16720250406597
3.8400000000000003        6.928203230275509        19.571                   68.85509510005063
4.201                     6.928203230275509        19.499                   68.86738127377873
4.002                     6.928203230275509        19.707                   68.27354716961129
3.881                     6.928203230275509        19.701                   68.36757344017187
4.013                     6.928203230275509        19.708                   68.26207675493794
4.069                     6.928203230275509        19.681                   68.3172918098922
4.035                     6.928203230275509        19.278                   69.8024325738399
3.892                     6.928203230275509        19.548                   68.90876215504915
4.242                     6.928203230275509        19.759000000000004       67.91174155795767
3.879                     6.928203230275509        19.423                   69.36872786436501
3.821                     6.928203230275509        19.423                   69.40042282053159
4.192                     6.928203230275509        19.463                   69.00416893563988
4.067                     6.928203230275509        19.62                    68.53632010370151
4.095                     6.928203230275509        19.318                   69.60825395747435
3.785                     6.928203230275509        19.366                   69.62713461496216
3.9                       6.928203230275509        19.754                   68.16863671719841
3.985                     6.928203230275509        19.73                    68.20259870407047
3.785                     6.928203230275509        19.291                   69.90203157409022
3.873                     6.928203230275509        19.485                   69.14700200680606
3.847                     6.928203230275509        19.304                   69.82157656932951
4.116                     6.928203230275509        19.32                    69.58428674029422
3.7840000000000003        6.928203230275509        19.486                   69.19142581532711
3.769                     6.928203230275509        19.641                   68.64239000603729
4.113                     6.928203230275509        19.538                   68.79560877596641
3.847                     6.928203230275509        19.47                    69.21571714207747
3.78                      6.928203230275509        19.716                   68.3698461297068
3.9890000000000003        6.928203230275509        19.403                   69.37753132023761
