% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9960000000000004        6.928203230275509        0.714                    21.517735625853753
3.9839999999999995        6.928203230275509        0.693                    21.520530013281917
4.021                     6.928203230275509        0.685                    21.515956753060536
4.026                     6.928203230275509        0.685                    21.51588271109692
3.974                     6.928203230275509        0.7240000000000001       21.523680690237754
3.9980000000000007        6.928203230275509        0.7290000000000001       21.51747073484012
4.003                     6.928203230275509        0.687                    21.516254511820705
4.027                     6.928203230275509        0.705                    21.516202530240594
4.006                     6.928203230275509        0.704                    21.51649539212831
3.9830000000000005        6.928203230275509        0.721                    21.521271248159383
3.992                     6.928203230275509        0.684                    21.51828061530602
4.021                     6.928203230275509        0.705                    21.516291453572
3.973                     6.928203230275509        0.685                    21.523276309692626
4.004                     6.928203230275509        0.679                    21.51610828979933
3.997                     6.928203230275509        0.697                    21.51718289460325
3.972                     6.928203230275509        0.686                    21.523554293772495
4.013                     6.928203230275509        0.709                    21.516477645112072
4.017                     6.928203230275509        0.72                     21.5166080135815
3.993                     6.928203230275509        0.711                    21.518472864648015
3.9890000000000003        6.928203230275509        0.714                    21.51957541277685
4.02                      6.928203230275509        0.722                    21.51659842088571
3.9760000000000004        6.928203230275509        0.688                    21.522541662879117
4.029                     6.928203230275509        0.713                    21.516309407138987
3.9710000000000005        6.928203230275509        0.723                    21.52444756147747
4.004                     6.928203230275509        0.697                    21.51640656438889
4.021                     6.928203230275509        0.69                     21.516039512947575
3.9980000000000007        6.928203230275509        0.684                    21.516703089381263
4.03                      6.928203230275509        0.674                    21.51564343173329
4.001                     6.928203230275509        0.674                    21.516070692524508
4.015                     6.928203230275509        0.721                    21.516654884077923
3.992                     6.928203230275509        0.7010000000000001       21.51856506096129
3.9700000000000006        6.928203230275509        0.72                     21.52465639756134
3.9769999999999994        6.928203230275509        0.675                    21.522065481707426
3.9810000000000003        6.928203230275509        0.709                    21.521587755720848
3.985                     6.928203230275509        0.686                    21.520151054986833
3.995                     6.928203230275509        0.7290000000000001       21.518260161956288
3.9859999999999998        6.928203230275509        0.681                    21.519806146487408
4.015                     6.928203230275509        0.686                    21.51606181583624
3.985                     6.928203230275509        0.707                    21.52050486621207
3.9700000000000006        6.928203230275509        0.685                    21.524060216850735
3.987                     6.928203230275509        0.732                    21.520415283569356
4.012                     6.928203230275509        0.712                    21.516543715667503
3.9760000000000004        6.928203230275509        0.693                    21.522625286567774
4                         6.928203230275509        0.703                    21.516566245667395
3.9859999999999998        6.928203230275509        0.714                    21.52036285683165
3.9839999999999995        6.928203230275509        0.698                    21.520614144756777
3.992                     6.928203230275509        0.703                    21.518598989820845
4.015                     6.928203230275509        0.704                    21.51636308819808
4.003                     6.928203230275509        0.695                    21.516387667193698
4.011                     6.928203230275509        0.684                    21.516087688417677
3.9780000000000006        6.928203230275509        0.6780000000000002       21.52185292300459
4                         6.928203230275509        0.674                    21.516085292624105
4.014                     6.928203230275509        0.674                    21.51588008492731
3.9980000000000007        6.928203230275509        0.727                    21.5174355656924
4.001                     6.928203230275509        0.689                    21.51631689280221
4.025                     6.928203230275509        0.682                    21.515848178845314
4.017                     6.928203230275509        0.7                      21.516265960158485
3.9960000000000004        6.928203230275509        0.732                    21.518050041579848
4.022                     6.928203230275509        0.685                    21.515941962437125
4.001                     6.928203230275509        0.73                     21.51701785828678
4.015                     6.928203230275509        0.698                    21.51626178545105
3.98                      6.928203230275509        0.688                    21.52149462984799
4.009                     6.928203230275509        0.684                    21.516117064794376
4.008                     6.928203230275509        0.713                    21.516619679365153
3.979                     6.928203230275509        0.698                    21.52192427275639
4.025                     6.928203230275509        0.696                    21.51608039742461
4.023                     6.928203230275509        0.682                    21.515877802196677
4.005                     6.928203230275509        0.709                    21.516595157935118
