% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.005                     6.928203230275509        2.569                    68.0125820312291
3.9830000000000005        6.928203230275509        2.553                    68.0171812166915
3.9909999999999997        6.928203230275509        2.559                    68.01507891051084
4.024                     6.928203230275509        2.601                    68.02410868580472
3.993                     6.928203230275509        2.603                    68.0409966627132
3.993                     6.928203230275509        2.61                     68.04540785018932
3.992                     6.928203230275509        2.563                    68.01681632685643
4.017                     6.928203230275509        2.609                    68.03225104247406
4.013                     6.928203230275509        2.552                    67.99859643522547
3.9859999999999998        6.928203230275509        2.565                    68.02239153696836
4.006                     6.928203230275509        2.596                    68.02894579911754
3.9830000000000005        6.928203230275509        2.577                    68.03197980541286
3.9900000000000007        6.928203230275509        2.5550000000000006       68.01334644443891
4.027                     6.928203230275509        2.562                    67.99853697180328
4                         6.928203230275509        2.557                    68.00738597441949
3.9769999999999994        6.928203230275509        2.562                    68.02703091268415
4.029                     6.928203230275509        2.596                    68.0187489747478
4.021                     6.928203230275509        2.596                    68.02230639626366
3.974                     6.928203230275509        2.575                    68.03721413113415
4.023                     6.928203230275509        2.567                    68.0033924439113
3.9960000000000004        6.928203230275509        2.607                    68.04134122465194
3.974                     6.928203230275509        2.566                    68.03165087710342
3.982                     6.928203230275509        2.587                    68.03892101080348
3.9900000000000007        6.928203230275509        2.587                    68.03314521131355
4.002                     6.928203230275509        2.604                    68.03573434968823
4.01                      6.928203230275509        2.552                    67.99991949910456
4.029                     6.928203230275509        2.5640000000000005       67.99887942147149
4.027                     6.928203230275509        2.597                    68.02026567088508
4.01                      6.928203230275509        2.585                    68.02030609222436
4.02                      6.928203230275509        2.553                    67.99611540575619
3.982                     6.928203230275509        2.606                    68.05082793650752
3.985                     6.928203230275509        2.606                    68.04866636615978
4.006                     6.928203230275509        2.557                    68.00474808937906
3.9810000000000003        6.928203230275509        2.596                    68.04526671948018
4.028                     6.928203230275509        2.598                    68.02044708180534
4.026                     6.928203230275509        2.559                    67.99713668292743
3.979                     6.928203230275509        2.575                    68.03362097946211
4.021                     6.928203230275509        2.608                    68.02984484798012
4.027                     6.928203230275509        2.609                    68.02780592712922
4.02                      6.928203230275509        2.559                    67.99979630917952
3.9900000000000007        6.928203230275509        2.569                    68.02196801090462
4.009                     6.928203230275509        2.579                    68.01701489933872
4                         6.928203230275509        2.604                    68.03661560019944
4.028                     6.928203230275509        2.567                    68.0011727239742
4.004                     6.928203230275509        2.603                    68.03422321834546
4.01                      6.928203230275509        2.563                    68.00667623449927
4.015                     6.928203230275509        2.608                    68.03250746695605
3.999                     6.928203230275509        2.567                    68.0142006644353
3.979                     6.928203230275509        2.578                    68.03548155400887
3.973                     6.928203230275509        2.593                    68.04913554993693
4.013                     6.928203230275509        2.579                    68.01524810524714
4.029                     6.928203230275509        2.577                    68.00691183015294
3.9909999999999997        6.928203230275509        2.598                    68.03930343324294
3.9880000000000004        6.928203230275509        2.585                    68.03334453214579
3.994                     6.928203230275509        2.588                    68.03087218028648
3.987                     6.928203230275509        2.57                     68.02475636462033
3.999                     6.928203230275509        2.5550000000000006       68.00681182101988
4.03                      6.928203230275509        2.602                    68.02206541683553
