% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.084                    6.928203230275509        7.626000000000001        82.32967535217166
-3.921                    6.928203230275509        7.603                    82.64448710490606
-3.94                     6.928203230275509        7.798                    82.96105808653759
-4.018                    6.928203230275509        7.724                    82.69748362076866
-3.987                    6.928203230275509        7.776                    82.86040923825527
-4.023                    6.928203230275509        7.807                    82.82415563718341
-3.925                    6.928203230275509        7.695                    82.80126065751375
-4.031                    6.928203230275509        7.641                    82.51484455143842
-4.033                    6.928203230275509        7.651                    82.52602505724383
-4.031                    6.928203230275509        7.633                    82.50104296659111
-3.9960000000000004       6.928203230275509        7.742                    82.78972439615009
-3.9440000000000004       6.928203230275509        7.687                    82.7623619138347
-3.98                     6.928203230275509        7.691                    82.72223947605052
-4.111                    6.928203230275509        7.689000000000001        82.3543328682257
-3.994                    6.928203230275509        7.757                    82.81830439040819
-3.915                    6.928203230275509        7.803                    83.00314517916726
-3.993                    6.928203230275509        7.745                    82.79887510018466
-4.022                    6.928203230275509        7.647                    82.55244788120424
-3.9980000000000007       6.928203230275509        7.706                    82.7247281936946
-3.993                    6.928203230275509        7.634                    82.60592886844006
-4.006                    6.928203230275509        7.777                    82.8258256808926
-3.9880000000000004       6.928203230275509        7.667                    82.66999051457647
-4.064                    6.928203230275509        7.698000000000001        82.51217803715451
-4.056                    6.928203230275509        7.6                      82.36915684343391
-3.975                    6.928203230275509        7.805000000000001        82.92645081322812
-4.041                    6.928203230275509        7.71                     82.60286244593286
-3.91                     6.928203230275509        7.805000000000001        83.0133140573621
-4.008                    6.928203230275509        7.706                    82.69718163627935
-3.9580000000000006       6.928203230275509        7.705                    82.77546357728663
-4.109                    6.928203230275509        7.715                    82.40376149943205
-4.073                    6.928203230275509        7.648                    82.40004703111806
-3.913                    6.928203230275509        7.707000000000001        82.83805999914075
-4.081                    6.928203230275509        7.6                      82.29451259414728
-3.9510000000000005       6.928203230275509        7.615                    82.62694309297964
-4.099                    6.928203230275509        7.661                    82.34366922301376
-4.057                    6.928203230275509        7.708                    82.55051393877021
-3.973                    6.928203230275509        7.619                    82.60555283163305
