% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              200
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.159                     6.928203230275509        16.057                   27.67705396258538
3.941                     6.928203230275509        16.28                    27.817843517163066
4.175                     6.928203230275509        16.313                   27.800368904702204
3.853                     6.928203230275509        16.085                   27.755138737675544
4.184                     6.928203230275509        16.002                   27.649023223685703
4.1                       6.928203230275509        16.29                    27.79405337725592
4.037                     6.928203230275509        15.951                   27.63399276289239
4.143                     6.928203230275509        15.925999999999998       27.615341279985085
4.184                     6.928203230275509        16.104                   27.698080817434793
3.848                     6.928203230275509        16.003                   27.716985843052672
4.233                     6.928203230275509        16.333000000000002       27.806294784888365
3.886                     6.928203230275509        16.218                   27.8078366998422
3.779                     6.928203230275509        16.308                   27.89068930460686
4.133                     6.928203230275509        16.084                   27.691747504467003
4.163                     6.928203230275509        16.121                   27.707666827938354
3.947                     6.928203230275509        16.198                   27.775485659503772
4.151                     6.928203230275509        15.927                   27.615306641681887
3.76                      6.928203230275509        15.922000000000002       27.708053388196358
3.9839999999999995        6.928203230275509        16.135000000000005       27.730948107491713
3.841                     6.928203230275509        15.902                   27.6701831637412
4.078                     6.928203230275509        15.905                   27.60945914820646
4.058                     6.928203230275509        16.037                   27.673916943487107
3.889                     6.928203230275509        16.265                   27.829753912271336
4.076                     6.928203230275509        16.242                   27.772139988820182
4.124                     6.928203230275509        15.898                   27.60321746911897
3.9230000000000005        6.928203230275509        16.228                   27.79907307037865
4.142                     6.928203230275509        16.079                   27.688753335900767
3.847                     6.928203230275509        16.154000000000003       27.790823310747115
4.026                     6.928203230275509        16.025                   27.67017338707627
4.14                      6.928203230275509        16.038                   27.669144458975182
4.043                     6.928203230275509        16.272                   27.788956190453515
3.852                     6.928203230275509        16.203                   27.812913021631704
3.874                     6.928203230275509        16.301                   27.85294464695178
4.164000000000001         6.928203230275509        16.118000000000002       27.70615112781817
4.094                     6.928203230275509        16.043                   27.674506004637717
4.122                     6.928203230275509        16.16                    27.729229048521205
4.196                     6.928203230275509        15.862000000000002       27.581530380987846
4.04                      6.928203230275509        16.035                   27.674097782327788
3.987                     6.928203230275509        16.28                    27.800539045100443
4.107                     6.928203230275509        16.114                   27.70791916965547
4.064                     6.928203230275509        16.259                   27.781229593111355
4.139                     6.928203230275509        16.285                   27.789037117635218
3.9160000000000004        6.928203230275509        16.087                   27.733069132977732
3.867                     6.928203230275509        16.021                   27.719122920615952
4.211                     6.928203230275509        16.23                    27.757406651616254
4.145                     6.928203230275509        16.242                   27.767623900108806
4.114                     6.928203230275509        15.988999999999999       27.64729980864511
4.144                     6.928203230275509        16.249                   27.771106585494554
3.9050000000000002        6.928203230275509        15.992000000000003       27.691299057515348
3.814                     6.928203230275509        16.178                   27.814414898435157
4.161                     6.928203230275509        16.226                   27.758767535430025
3.987                     6.928203230275509        16.262                   27.791718503350683
3.96                      6.928203230275509        15.945                   27.648401501392243
4.121                     6.928203230275509        16.316                   27.805421338718535
3.9189999999999996        6.928203230275509        16.078                   27.727606819556733
4.172                     6.928203230275509        16.113                   27.70321218112605
4.128000000000001         6.928203230275509        16.046000000000003       27.673765140232586
3.8330000000000006        6.928203230275509        16.093                   27.766237970320464
3.847                     6.928203230275509        15.857                   27.646549731733312
3.948                     6.928203230275509        16.278                   27.81424448863028
3.995                     6.928203230275509        16.058                   27.689546483405937
3.874                     6.928203230275509        15.935                   27.674550389600913
3.987                     6.928203230275509        16.171000000000003       27.74730405361346
3.932                     6.928203230275509        16.129                   27.747501039628133
4.021                     6.928203230275509        16.126                   27.71924886972207
3.9119999999999995        6.928203230275509        16.279000000000003       27.82813867484605
3.802                     6.928203230275509        16.177                   27.81822250182279
4.152                     6.928203230275509        16.013                   27.65636531076058
4.017                     6.928203230275509        16.222                   27.766191924361365
4.149                     6.928203230275509        16.061                   27.67962741334059
4.241                     6.928203230275509        16.118000000000002       27.70109205340899
3.953                     6.928203230275509        15.884000000000002       27.621475264064763
3.9900000000000007        6.928203230275509        15.94                    27.63476789105117
4.202                     6.928203230275509        16.161                   27.7244727479484
3.8580000000000005        6.928203230275509        16.299                   27.857805852906434
4.074                     6.928203230275509        15.996                   27.653204519479157
3.845                     6.928203230275509        16.05                    27.74109788451291
3.993                     6.928203230275509        16.225000000000005       27.771351695831836
3.871                     6.928203230275509        15.952000000000002       27.6839130470885
3.859                     6.928203230275509        16.134                   27.77674082757167
3.848                     6.928203230275509        16.068                   27.74871770487611
3.792                     6.928203230275509        16.056                   27.762568193748724
3.985                     6.928203230275509        16.294                   27.808165131519925
3.803                     6.928203230275509        16.306                   27.88113178009604
3.9180000000000006        6.928203230275509        16.129                   27.752688839807806
3.9180000000000006        6.928203230275509        15.965                   27.67354916769729
4.13                      6.928203230275509        16.082000000000004       27.69097689415688
4.099                     6.928203230275509        16.283                   27.79068988486344
3.7950000000000004        6.928203230275509        16.015                   27.741377364889566
3.979                     6.928203230275509        16.026                   27.680159392652147
4.178                     6.928203230275509        16.223                   27.75618403363831
3.985                     6.928203230275509        16.024                   27.67693977741478
3.985                     6.928203230275509        16.285                   27.803748730957246
3.85                      6.928203230275509        15.952999999999998       27.69180759810999
4.121                     6.928203230275509        16.18                    27.739005125911348
4.034000000000001         6.928203230275509        16.201                   27.754857992833823
4.136                     6.928203230275509        16.32                    27.80639289938099
3.865                     6.928203230275509        16.331                   27.87101487728653
3.965                     6.928203230275509        16.149                   27.7448942161276
3.892                     6.928203230275509        15.899                   27.65063100508223
3.9389999999999996        6.928203230275509        16.307                   27.831853457132386
3.897                     6.928203230275509        16.287                   27.837609926267522
4.089                     6.928203230275509        16.323                   27.81096624847893
4.193                     6.928203230275509        16.083                   27.687362170082114
3.9569999999999994        6.928203230275509        16.087                   27.71783680014603
3.922                     6.928203230275509        16.225000000000005       27.797977285722382
4.035                     6.928203230275509        16.260000000000005       27.783600652553737
3.818                     6.928203230275509        16.256                   27.851155727066484
3.9180000000000006        6.928203230275509        16.193                   27.783833023482146
3.885                     6.928203230275509        16.058                   27.730433190210974
4.157                     6.928203230275509        16.302                   27.796172888406232
4.048                     6.928203230275509        15.970000000000002       27.642391580073127
3.785                     6.928203230275509        16.338                   27.90335754682375
3.852                     6.928203230275509        15.876000000000001       27.653857523829636
3.847                     6.928203230275509        16.082000000000004       27.755856584068276
3.9960000000000004        6.928203230275509        15.855999999999998       27.592421054494636
3.817                     6.928203230275509        16.091                   27.771014636148898
3.8960000000000004        6.928203230275509        15.988                   27.692657446663304
3.758                     6.928203230275509        16.227                   27.858308304704355
3.925                     6.928203230275509        16.16                    27.765163040445444
4.079                     6.928203230275509        16.333000000000002       27.81653772354713
4.132                     6.928203230275509        16.3                     27.796847342802273
4.216                     6.928203230275509        16.261000000000003       27.772192152932927
3.866                     6.928203230275509        16.315000000000005       27.86276348704559
4.243                     6.928203230275509        16.212                   27.746514014440127
3.774                     6.928203230275509        15.995                   27.73883124322365
4.183                     6.928203230275509        16.019                   27.65723839883196
4.219                     6.928203230275509        16.147                   27.71656859560372
4.157                     6.928203230275509        16.055                   27.67622116884168
4.017                     6.928203230275509        15.948                   27.633812946392325
4.102                     6.928203230275509        15.862000000000002       27.587502667458516
3.761                     6.928203230275509        16.31                    27.898063709016718
