% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.026                    6.928203230275509        0.686                    23.988175470945496
-4.013                    6.928203230275509        0.714                    23.989062002085486
-4.003                    6.928203230275509        0.694                    23.988947606165652
-4.022                    6.928203230275509        0.73                     23.98913356154489
-4.008                    6.928203230275509        0.7240000000000001       23.98939320477629
-3.974                    6.928203230275509        0.695                    23.996813006267782
-3.987                    6.928203230275509        0.684                    23.992693493581967
-3.9810000000000003       6.928203230275509        0.6780000000000002       23.994388405477395
-3.9960000000000004       6.928203230275509        0.7010000000000001       23.990299865664085
-4.023                    6.928203230275509        0.728                    23.98906666693374
-3.9900000000000007       6.928203230275509        0.7150000000000001       23.992382702849607
-4.009                    6.928203230275509        0.717                    23.989228591805745
-3.9780000000000006       6.928203230275509        0.703                    23.99576415844256
-4.003                    6.928203230275509        0.718                    23.989409939580145
-4.015                    6.928203230275509        0.705                    23.988833744064436
-3.979                    6.928203230275509        0.693                    23.995271981015364
-4.026                    6.928203230275509        0.705                    23.988535781718554
-4.01                     6.928203230275509        0.723                    23.98931947837333
-3.9839999999999995       6.928203230275509        0.723                    23.99434918012848
-4.007000000000001        6.928203230275509        0.683                    23.98863326570894
-3.9780000000000006       6.928203230275509        0.693                    23.995572725337002
-3.9769999999999994       6.928203230275509        0.687                    23.995759840535925
-3.985                    6.928203230275509        0.716                    23.99390985825749
-3.995                    6.928203230275509        0.702                    23.990621159125617
-3.994                    6.928203230275509        0.679                    23.99048864431373
-3.9830000000000005       6.928203230275509        0.73                     23.994789814220468
-4.016000000000001        6.928203230275509        0.73                     23.989296073943212
-4.024                    6.928203230275509        0.725                    23.988980083617797
-3.9900000000000007       6.928203230275509        0.716                    23.992402296878254
-4.025                    6.928203230275509        0.686                    23.98820259522337
-3.995                    6.928203230275509        0.706                    23.990698210955987
-3.973                    6.928203230275509        0.718                    23.99755936712604
-3.985                    6.928203230275509        0.699                    23.993580284200227
-3.9810000000000003       6.928203230275509        0.69                     23.994613389924876
-3.982                    6.928203230275509        0.7010000000000001       23.99452211714524
-3.979                    6.928203230275509        0.705                    23.995501999744388
-4.024                    6.928203230275509        0.709                    23.98866716548013
-4.023                    6.928203230275509        0.681                    23.988163644994273
-3.9880000000000004       6.928203230275509        0.728                    23.993242903731844
-3.9700000000000006       6.928203230275509        0.679                    23.99771219079264
-4.014                    6.928203230275509        0.712                    23.988996070677487
-3.98                     6.928203230275509        0.682                    23.994763829994838
-4.013                    6.928203230275509        0.688                    23.988564846188797
-3.992                    6.928203230275509        0.7010000000000001       23.991507792707264
-3.993                    6.928203230275509        0.677                    23.990753425852525
-3.9980000000000007       6.928203230275509        0.726                    23.99018335735384
-3.9839999999999995       6.928203230275509        0.698                    23.993862374168366
-3.9810000000000003       6.928203230275509        0.7010000000000001       23.994823118194713
-4.021                    6.928203230275509        0.705                    23.988671355820415
-4.003                    6.928203230275509        0.716                    23.989370805284636
