% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              200
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.908                     6.928203230275509        18.877                   62.94608139745957
4.019                     6.928203230275509        18.604                   62.196388510979595
3.9769999999999994        6.928203230275509        18.532                   62.09855641001395
4.035                     6.928203230275509        18.504                   61.95242007945098
3.874                     6.928203230275509        18.696                   62.574780732174176
3.818                     6.928203230275509        18.528                   62.26568643736262
4.131                     6.928203230275509        18.621                   62.03739781823775
4.028                     6.928203230275509        18.82                    62.659077517020975
4.078                     6.928203230275509        18.478                   61.823890645538846
3.953                     6.928203230275509        18.515                   62.08826625417201
3.81                      6.928203230275509        18.863                   63.026431426936306
4.034000000000001         6.928203230275509        18.568                   62.09193747590207
4.195                     6.928203230275509        18.606                   61.894914898576346
3.904                     6.928203230275509        18.667                   62.47638237485411
4.053                     6.928203230275509        18.842                   62.662450310285614
3.87                      6.928203230275509        18.794                   62.800140312624976
4.17                      6.928203230275509        18.806                   62.36886147778058
3.8960000000000004        6.928203230275509        18.633                   62.40994295861842
4.007000000000001         6.928203230275509        18.53                    62.05654969104041
3.805                     6.928203230275509        18.669                   62.59199161438288
4.083000000000001         6.928203230275509        18.700000000000003       62.29295005470687
4.242                     6.928203230275509        18.538                   61.673055674735096
4.234                     6.928203230275509        18.476                   61.558709959359604
4.233                     6.928203230275509        18.861000000000004       62.373174467350516
3.979                     6.928203230275509        18.675                   62.40987001013066
4.028                     6.928203230275509        18.493                   61.940837217463155
3.901                     6.928203230275509        18.622                   62.38003971694749
4.078                     6.928203230275509        18.64                    62.171036551068845
3.9900000000000007        6.928203230275509        18.595                   62.22134956103597
3.9389999999999996        6.928203230275509        18.514                   62.10156685576113
3.867                     6.928203230275509        18.543                   62.244293650498726
3.895                     6.928203230275509        18.453                   62.01826143157947
3.885                     6.928203230275509        18.906                   63.039235900993184
4.176                     6.928203230275509        18.666                   62.05529812498338
4.072                     6.928203230275509        18.492                   61.86372937792533
4.039                     6.928203230275509        18.703                   62.378197922581485
3.821                     6.928203230275509        18.697                   62.636714262541894
4.168                     6.928203230275509        18.769                   62.291698319811914
4.034000000000001         6.928203230275509        18.86                    62.73826309105292
4.037                     6.928203230275509        18.788                   62.57072844809588
3.882                     6.928203230275509        18.692                   62.55683131733159
4.197                     6.928203230275509        18.691                   62.07202851096496
3.93                      6.928203230275509        18.477                   62.03151827391468
4.103                     6.928203230275509        18.547                   61.92773022326706
