% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              107
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.8310000000000004       6.928203230275509        48.314                   77.05113761742648
-4.102                    6.928203230275509        48.316                   76.29861043468495
-3.928                    6.928203230275509        48.217000000000006       77.02535558346915
-3.955                    6.928203230275509        48.35900000000001        76.81164611930593
-4.056                    6.928203230275509        48.124                   76.7374584260538
-3.886                    6.928203230275509        48.065                   77.2524863523385
-3.932                    6.928203230275509        48.127                   77.12005947089719
-3.9589999999999996       6.928203230275509        48.181000000000004       77.02193479051188
-3.941                    6.928203230275509        48.337                   76.85998577635071
-3.9189999999999996       6.928203230275509        48.233                   77.01968089184936
-3.993                    6.928203230275509        48.191                   76.96261775538221
-3.9160000000000004       6.928203230275509        48.348                   76.881719386598
-4.018                    6.928203230275509        48.064                   76.99342601739389
-4.115                    6.928203230275509        48.163                   76.40078950732818
-4.161                    6.928203230275509        48.27000000000001        76.0645775393662
-4.143                    6.928203230275509        48.25500000000001        76.16767611916742
-3.835                    6.928203230275509        48.05                    77.34504562937566
-4.083000000000001        6.928203230275509        48.39500000000001        76.29457413289171
-3.855                    6.928203230275509        48.113                   77.2493445357331
-3.883                    6.928203230275509        48.082                   77.2396101199792
-3.952                    6.928203230275509        48.312                   76.87604825183337
-4.113                    6.928203230275509        48.339                   76.21824422995695
-4.042                    6.928203230275509        48.149                   76.78305252902607
-3.9569999999999994       6.928203230275509        48.286                   76.90125897912516
-3.848                    6.928203230275509        48.246                   77.10938963812515
-4.133                    6.928203230275509        48.354                   76.10437056506153
-4.16                     6.928203230275509        48.332                   76.0009465184812
-3.836                    6.928203230275509        48.05400000000001        77.33948583453815
-4.127                    6.928203230275509        48.157                   76.34711506157993
-4.004                    6.928203230275509        48.356                   76.73193773610548
-3.868                    6.928203230275509        48.32500000000001        76.98162968066303
-4.048                    6.928203230275509        48.314                   76.56605224861609
-3.952                    6.928203230275509        48.302                   76.88855921319752
-3.883                    6.928203230275509        48.39                    76.87439809338163
-4.077                    6.928203230275509        48.256                   76.49034185085434
-4.074                    6.928203230275509        48.069                   76.69929969025976
-4.023                    6.928203230275509        48.293                   76.71600130244843
-4.071                    6.928203230275509        48.316                   76.45020038269821
-4.093                    6.928203230275509        48.071                   76.60042210246333
-3.908                    6.928203230275509        48.342000000000006       76.90106826639767
-3.9569999999999994       6.928203230275509        48.326                   76.85127231491767
-3.871                    6.928203230275509        48.32300000000001        76.97973023306135
-4.122                    6.928203230275509        48.15                    76.37886634422364
-3.913                    6.928203230275509        48.246                   77.01299415187079
-3.9180000000000006       6.928203230275509        48.24                    77.012854553126
-4.165                    6.928203230275509        48.167                   76.15002533673218
-4.049                    6.928203230275509        48.354                   76.51180608607268
-4.031                    6.928203230275509        48.396                   76.54637506694196
-3.828                    6.928203230275509        48.339                   77.02361488045662
-3.8690000000000007       6.928203230275509        48.365                   76.9282572683954
-3.9780000000000006       6.928203230275509        48.254                   76.91038624303992
-3.915                    6.928203230275509        48.364                   76.86230397783666
-4.055                    6.928203230275509        48.07300000000001        76.79302903185791
-3.9569999999999994       6.928203230275509        48.206                   76.99638726013394
-4.095                    6.928203230275509        48.379                   76.2566961347664
-4.109                    6.928203230275509        48.089                   76.50253681809866
-4.122                    6.928203230275509        48.196                   76.33252913205087
-4.001                    6.928203230275509        48.386                   76.70756185375197
-4.133                    6.928203230275509        48.30800000000001        76.15760952805263
-4.031                    6.928203230275509        48.07                    76.91994114655385
-3.9810000000000003       6.928203230275509        48.233                   76.93104850540632
-4.142                    6.928203230275509        48.084                   76.3414799571142
-4.015                    6.928203230275509        48.111000000000004       76.96146496748442
-4.135                    6.928203230275509        48.191                   76.2735505735469
-3.994                    6.928203230275509        48.233                   76.91284111201826
-4.135                    6.928203230275509        48.297                   76.16035847917682
-3.875                    6.928203230275509        48.176                   77.15023208096315
-4.103                    6.928203230275509        48.101                   76.52152504563583
-4.068                    6.928203230275509        48.25300000000001        76.5384162770773
-4.144                    6.928203230275509        48.076                   76.33887243616306
-3.839                    6.928203230275509        48.261                   77.10488327819903
-3.8690000000000007       6.928203230275509        48.375                   76.91503289391542
-4.169                    6.928203230275509        48.35                    75.9376887892084
-3.93                     6.928203230275509        48.353                   76.8550722025002
