% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              200
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.908                     6.928203230275509        18.877                   26.09926731839929
4.019                     6.928203230275509        18.604                   25.931519116747786
3.9769999999999994        6.928203230275509        18.532                   25.903240703583442
4.035                     6.928203230275509        18.504                   25.881120041767883
3.874                     6.928203230275509        18.696                   26.017787308120944
3.818                     6.928203230275509        18.528                   25.950355162891576
4.131                     6.928203230275509        18.621                   25.9371540027058
4.028                     6.928203230275509        18.82                    26.04041811937324
4.078                     6.928203230275509        18.478                   25.867082899339916
3.953                     6.928203230275509        18.515                   25.902333892023194
3.81                      6.928203230275509        18.863                   26.122159973906367
4.034000000000001         6.928203230275509        18.568                   25.913103918186415
4.195                     6.928203230275509        18.606                   25.927900713978765
3.904                     6.928203230275509        18.667                   25.993885036575065
4.053                     6.928203230275509        18.842                   26.050975162136936
3.87                      6.928203230275509        18.794                   26.06870415958748
4.17                      6.928203230275509        18.806                   26.02953957089699
3.8960000000000004        6.928203230275509        18.633                   25.97923634918286
4.007000000000001         6.928203230275509        18.53                    25.894788459937153
3.805                     6.928203230275509        18.669                   26.025106214834466
4.083000000000001         6.928203230275509        18.700000000000003       25.978185003373337
4.242                     6.928203230275509        18.538                   25.892582764720267
4.234                     6.928203230275509        18.476                   25.861925105606904
4.233                     6.928203230275509        18.861000000000004       26.055714199634316
3.979                     6.928203230275509        18.675                   25.97436002255473
4.028                     6.928203230275509        18.493                   25.875816772513783
3.901                     6.928203230275509        18.622                   25.97215632264268
4.078                     6.928203230275509        18.64                    25.948091005330586
3.9900000000000007        6.928203230275509        18.595                   25.930634030446058
3.9389999999999996        6.928203230275509        18.514                   25.906227900707854
3.867                     6.928203230275509        18.543                   25.942996742918726
3.895                     6.928203230275509        18.453                   25.889511703478927
3.885                     6.928203230275509        18.906                   26.121251511917343
4.176                     6.928203230275509        18.666                   25.95856620031409
4.072                     6.928203230275509        18.492                   25.874203177127363
4.039                     6.928203230275509        18.703                   25.980835543123053
3.821                     6.928203230275509        18.697                   26.03443641794805
4.168                     6.928203230275509        18.769                   26.01081677041734
4.034000000000001         6.928203230275509        18.86                    26.06064256930208
4.037                     6.928203230275509        18.788                   26.02392308546731
3.882                     6.928203230275509        18.692                   26.01330466288824
4.197                     6.928203230275509        18.691                   25.970586968549007
3.93                      6.928203230275509        18.477                   25.890599175757814
4.103                     6.928203230275509        18.547                   25.90083101496815
3.825                     6.928203230275509        18.665000000000003       26.017064062306865
3.9560000000000004        6.928203230275509        18.775                   26.03224019604425
3.839                     6.928203230275509        18.894                   26.129230534028355
3.794                     6.928203230275509        18.733                   26.06078206894885
4.197                     6.928203230275509        18.654                   25.951952517004425
3.769                     6.928203230275509        18.732                   26.06772832047656
3.868                     6.928203230275509        18.426                   25.884380634002753
3.7680000000000002        6.928203230275509        18.609                   26.005903918453544
3.973                     6.928203230275509        18.455                   25.86615076368757
3.792                     6.928203230275509        18.573                   25.98068426600435
4.172                     6.928203230275509        18.691                   25.971271892001912
4.087                     6.928203230275509        18.773000000000003       26.015013719085342
4.079                     6.928203230275509        18.474                   25.865068048510096
3.756                     6.928203230275509        18.447                   25.928390687215895
4.129                     6.928203230275509        18.786                   26.0204944471976
3.8400000000000003        6.928203230275509        18.834                   26.09825801351554
3.82                      6.928203230275509        18.565                   25.96827838926078
4.063                     6.928203230275509        18.585                   25.920876823996572
3.945                     6.928203230275509        18.479                   25.886904000342277
3.922                     6.928203230275509        18.879000000000005       26.095916034972788
