% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              187
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.899                     6.928203230275509        28.693000000000005       31.37331244215912
4.016000000000001         6.928203230275509        28.749                   31.378962944692002
3.835                     6.928203230275509        28.901                   31.57391839283936
4.043                     6.928203230275509        28.791                   31.41267405565397
3.868                     6.928203230275509        28.954                   31.606134258188277
4.189                     6.928203230275509        28.731                   31.353175330779703
3.883                     6.928203230275509        28.584000000000003       31.288387023932284
4.173000000000001         6.928203230275509        28.843                   31.44843678539515
3.838                     6.928203230275509        28.871000000000002       31.54729425833068
4.022                     6.928203230275509        28.738                   31.36935737355974
4.159                     6.928203230275509        28.656000000000002       31.292267643895013
3.837                     6.928203230275509        28.965                   31.62760201207775
3.9240000000000004        6.928203230275509        28.739                   31.40206728030073
3.829                     6.928203230275509        28.890000000000004       31.56689827591892
4.104                     6.928203230275509        28.834                   31.445179397664408
3.9690000000000003        6.928203230275509        28.847                   31.475102519834905
4.255                     6.928203230275509        28.821                   31.42461606950315
3.9830000000000005        6.928203230275509        28.63                    31.287050952633113
4.215                     6.928203230275509        28.496000000000002       31.155716609248095
3.809                     6.928203230275509        28.691000000000003       31.40653365914572
4.116                     6.928203230275509        28.624                   31.268205859824064
3.81                      6.928203230275509        28.892                   31.5759155465915
3.826                     6.928203230275509        28.755                   31.453862885742847
3.812                     6.928203230275509        28.783                   31.482855237169723
3.913                     6.928203230275509        28.972                   31.603681487256164
4.163                     6.928203230275509        28.675000000000004       31.307901580696324
4.110000000000001         6.928203230275509        28.86                    31.46676753487014
4.011                     6.928203230275509        28.652                   31.2979349456302
4.125                     6.928203230275509        28.497                   31.16208127051074
4.081                     6.928203230275509        28.86                    31.46857262300849
4.046                     6.928203230275509        28.623                   31.27161602511202
4.044                     6.928203230275509        28.725                   31.357111985823362
4.236                     6.928203230275509        28.49                    31.149438733152962
4.089                     6.928203230275509        28.786                   31.405642837570277
3.7750000000000004        6.928203230275509        28.525                   31.2803244863424
3.847                     6.928203230275509        28.927                   31.59135933036128
3.8870000000000005        6.928203230275509        28.526                   31.238518862433082
4.143                     6.928203230275509        28.563                   31.21574958972571
3.9                       6.928203230275509        28.799000000000003       31.46212844254077
4.183                     6.928203230275509        28.914                   31.50784807046829
3.9560000000000004        6.928203230275509        28.496000000000002       31.186357012192946
4.157                     6.928203230275509        28.677                   31.309948638357692
3.77                      6.928203230275509        28.929                   31.622640657663727
4.045                     6.928203230275509        28.811                   31.429410623380058
4.149                     6.928203230275509        28.811                   31.42296338078866
4.023                     6.928203230275509        28.735                   31.366776998258608
4.202                     6.928203230275509        28.841                   31.444898618832454
3.746                     6.928203230275509        28.489                   31.2604763606037
4.05                      6.928203230275509        28.864                   31.473868392097636
3.9440000000000004        6.928203230275509        28.949                   31.5716943748719
4.259                     6.928203230275509        28.934                   31.519871058266116
4.224                     6.928203230275509        28.59                    31.23316570335981
3.965                     6.928203230275509        28.936                   31.55216764026958
3.992                     6.928203230275509        28.870000000000005       31.485219200275026
3.985                     6.928203230275509        28.602000000000004       31.262869966180155
4.047                     6.928203230275509        28.779                   31.402324298089273
4.095                     6.928203230275509        28.819000000000003       31.433081577020737
3.867                     6.928203230275509        28.936                   31.59120511861109
3.776                     6.928203230275509        28.727000000000004       31.449345173523966
4.027                     6.928203230275509        28.771                   31.396804408848883
4.136                     6.928203230275509        28.783                   31.400197850907354
3.932                     6.928203230275509        28.738                   31.398042395884822
4.194                     6.928203230275509        28.653                   31.287572885570597
3.9960000000000004        6.928203230275509        28.522                   31.191846863415993
4.205                     6.928203230275509        28.466                   31.131525199256426
3.745                     6.928203230275509        28.752                   31.4820712436733
3.741                     6.928203230275509        28.883                   31.594455487833667
3.789                     6.928203230275509        28.535                   31.283651151894478
4.258000000000001         6.928203230275509        28.832                   31.433693164937246
4.125                     6.928203230275509        28.890000000000004       31.491205165704557
3.806                     6.928203230275509        28.623                   31.350668970201628
4.091                     6.928203230275509        28.532000000000004       31.193161636703174
4.235                     6.928203230275509        28.888000000000005       31.48248040345612
4.008                     6.928203230275509        28.625                   31.275553002177258
3.826                     6.928203230275509        28.744                   31.44459552810722
3.994                     6.928203230275509        28.47                    31.14954589854189
4.16                      6.928203230275509        28.519                   31.17817542173197
4.088                     6.928203230275509        28.7                     31.333466394214092
3.838                     6.928203230275509        28.785                   31.474536433752284
3.8960000000000004        6.928203230275509        28.856                   31.51189644958066
3.817                     6.928203230275509        28.868                   31.552856999271736
3.79                      6.928203230275509        28.494000000000003       31.24863291408028
4.152                     6.928203230275509        28.794                   31.408454021333775
4.162                     6.928203230275509        28.819000000000003       31.428887042646362
3.886                     6.928203230275509        28.606                   31.30557860262214
3.921                     6.928203230275509        28.889000000000003       31.5299428533388
3.832                     6.928203230275509        28.775                   31.468415141928638
