% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              142
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.8510000000000004        6.928203230275509        34.124                   46.09569975220772
4.189                     6.928203230275509        33.891                   45.55641668115505
3.9569999999999994        6.928203230275509        34.039                   45.88934625216252
3.843                     6.928203230275509        34.026                   45.92223605683326
3.9700000000000006        6.928203230275509        33.896                   45.626095932464985
4.195                     6.928203230275509        33.978                   45.70971313278881
4.167                     6.928203230275509        33.96                    45.68440444898921
4.183                     6.928203230275509        33.854                   45.49235578769551
3.9430000000000005        6.928203230275509        34.035                   45.88921237272823
3.9810000000000003        6.928203230275509        33.992000000000004       45.79238662772625
4.145                     6.928203230275509        33.915                   45.60956529755437
4.163                     6.928203230275509        33.9                     45.57856745267309
4.109                     6.928203230275509        33.833                   45.47271762558765
3.987                     6.928203230275509        33.837                   45.51235844962201
4.121                     6.928203230275509        34.104                   45.95508601646973
4.110000000000001         6.928203230275509        33.84                    45.48487212450938
3.9980000000000007        6.928203230275509        33.895                   45.60984756280643
3.823                     6.928203230275509        33.786                   45.503917104820125
4.098                     6.928203230275509        33.995                   45.76423290317711
3.9169999999999994        6.928203230275509        34.131                   46.0761608801734
3.81                      6.928203230275509        33.969                   45.83554878423144
3.9610000000000003        6.928203230275509        34.035                   45.88009232582384
3.96                      6.928203230275509        34.135                   46.06185822301293
4.1                       6.928203230275509        33.866                   45.533396256691205
4.063                     6.928203230275509        33.93                    45.65632952742308
3.829                     6.928203230275509        33.869                   45.64801444609428
3.85                      6.928203230275509        33.784                   45.48735541681815
4.111                     6.928203230275509        33.857                   45.51476468607946
4.163                     6.928203230275509        33.989                   45.73731111363762
4.175                     6.928203230275509        33.934                   45.63611670805735
3.9780000000000006        6.928203230275509        34.043                   45.8858530898147
3.8690000000000007        6.928203230275509        34.063                   45.976442093235555
3.846                     6.928203230275509        34.082                   46.021930930002924
3.96                      6.928203230275509        34.052                   45.91130594465946
3.9310000000000005        6.928203230275509        33.995                   45.8231960187006
4.046                     6.928203230275509        33.775                   45.38519284850459
4.172                     6.928203230275509        33.968                   45.69745681155982
4.087                     6.928203230275509        33.944                   45.67553962408317
3.856                     6.928203230275509        34.06                    45.97732091704798
4.164000000000001         6.928203230275509        33.862                   45.51100779236998
3.9569999999999994        6.928203230275509        34.05                    45.90921530830752
4.185                     6.928203230275509        34.115                   45.95868822512321
3.9189999999999996        6.928203230275509        33.928                   45.70908207311643
3.881                     6.928203230275509        34.103                   46.043031521337234
4.085                     6.928203230275509        33.946                   45.67960329184787
3.862                     6.928203230275509        33.946                   45.76939927705932
4.131                     6.928203230275509        34.128                   45.99606923917077
3.817                     6.928203230275509        34.142                   46.14463479751208
3.8580000000000005        6.928203230275509        33.878                   45.65001001761319
4.175                     6.928203230275509        34.086                   45.90880692882111
4.102                     6.928203230275509        33.822                   45.45493516581769
4.078                     6.928203230275509        33.841                   45.49432557791465
3.9240000000000004        6.928203230275509        34.157                   46.12002678085802
3.871                     6.928203230275509        33.779                   45.4682752667796
3.985                     6.928203230275509        33.851                   45.538255494508256
3.8510000000000004        6.928203230275509        33.854                   45.61075879212197
4.128000000000001         6.928203230275509        33.954                   45.683367952552594
3.866                     6.928203230275509        33.789                   45.48837454106505
4.047                     6.928203230275509        34.053                   45.88121292769588
3.922                     6.928203230275509        33.85000000000001        45.56860368574052
3.915                     6.928203230275509        34.006                   45.85098787250715
3.8690000000000007        6.928203230275509        33.893                   45.67135041206367
4.193                     6.928203230275509        33.985                   45.72269107568926
3.821                     6.928203230275509        34.057                   45.98866580763588
4.025                     6.928203230275509        34.139                   46.042576767819966
3.812                     6.928203230275509        34.103                   46.07616753959728
4.062                     6.928203230275509        34.072                   45.911875301582754
3.9090000000000003        6.928203230275509        34.04                    45.91524802100022
4.089                     6.928203230275509        34.069                   45.89976878556179
4.097                     6.928203230275509        33.85000000000001        45.505727126535604
3.9240000000000004        6.928203230275509        33.772                   45.42955849675934
3.8580000000000005        6.928203230275509        34.105                   46.05783157047305
4.06                      6.928203230275509        34.132                   46.02118119183159
3.9369999999999994        6.928203230275509        33.965                   45.76629784059727
3.834                     6.928203230275509        33.984                   45.85102343700474
3.9                       6.928203230275509        33.855                   45.588474723603866
4.023                     6.928203230275509        33.87                    45.55888707352689
4.112                     6.928203230275509        33.957                   45.69267612012949
3.906                     6.928203230275509        33.847                   45.57128382486712
4.191000000000001         6.928203230275509        33.997                   45.744610685580284
3.889                     6.928203230275509        33.841                   45.569077425665974
4.184                     6.928203230275509        33.922000000000004       45.61263102185732
4.158                     6.928203230275509        33.90100000000001        45.58152611646092
4.075                     6.928203230275509        33.926                   45.64628540162682
4                         6.928203230275509        33.97                    45.74307010589024
4.113                     6.928203230275509        34.056                   45.870313151206844
3.841                     6.928203230275509        34.125                   46.10231446470381
4.015                     6.928203230275509        33.997                   45.78801157529504
3.852                     6.928203230275509        33.976                   45.828004017104675
3.864                     6.928203230275509        34.048                   45.95177224526469
4.102                     6.928203230275509        34.107                   45.96530323789679
3.955                     6.928203230275509        33.806                   45.473890701026434
4.034000000000001         6.928203230275509        34.125                   46.01488956348004
4.019                     6.928203230275509        34.023                   45.833874887232554
4.03                      6.928203230275509        33.83                    45.48619922067358
4.05                      6.928203230275509        34.056                   45.885898553181974
3.8330000000000006        6.928203230275509        33.942                   45.77624716452757
3.883                     6.928203230275509        34.152                   46.131132908667574
4.022                     6.928203230275509        34.05                    45.88188289047212
4.077                     6.928203230275509        34.084                   45.92987940338453
3.835                     6.928203230275509        33.938                   45.768134687884135
4.044                     6.928203230275509        33.821                   45.466958048717174
4.076                     6.928203230275509        34.006                   45.78940318358842
4.082                     6.928203230275509        33.921                   45.635664092249144
3.838                     6.928203230275509        33.802                   45.52495113467451
4.115                     6.928203230275509        34.139                   46.0201025810669
3.9639999999999995        6.928203230275509        34.066                   45.93459139157034
4.192                     6.928203230275509        33.825                   45.43901736998924
4.003                     6.928203230275509        33.987                   45.77289936466801
3.809                     6.928203230275509        34.042                   45.967274865747186
3.9880000000000004        6.928203230275509        33.835                   45.5082908829777
4.12                      6.928203230275509        34.158                   46.05338424352931
4.191000000000001         6.928203230275509        34.164                   46.04607329501667
4.061                     6.928203230275509        33.905                   45.612184235412975
4.147                     6.928203230275509        34.046                   45.84375323286297
3.843                     6.928203230275509        33.844                   45.59688855957205
3.802                     6.928203230275509        33.937                   45.78205655538949
3.9510000000000005        6.928203230275509        34.02                    45.858115250938376
4.135                     6.928203230275509        34.107                   45.95697965376536
3.915                     6.928203230275509        34.153000000000006       46.11720853587401
3.908                     6.928203230275509        33.90100000000001        45.66636398383411
4.048                     6.928203230275509        33.866                   45.545853243313786
4.006                     6.928203230275509        34.074                   45.92918082327387
3.802                     6.928203230275509        33.899                   45.714250334651055
3.933                     6.928203230275509        33.826                   45.52048656190489
3.999                     6.928203230275509        34.143                   46.05647175497107
4.007000000000001         6.928203230275509        33.844                   45.516430466303575
3.902                     6.928203230275509        33.931                   45.7229164502194
4.087                     6.928203230275509        34.056                   45.8767820351424
4.024                     6.928203230275509        33.835                   45.496474779155726
4.041                     6.928203230275509        34.042                   45.86281461135479
3.805                     6.928203230275509        34.042                   45.96916166095761
4.176                     6.928203230275509        33.957                   45.67682757873866
4.039                     6.928203230275509        33.986                   45.762457423400114
3.893                     6.928203230275509        33.79                    45.47682974860204
3.8310000000000004        6.928203230275509        33.996                   45.874010619873516
4.191000000000001         6.928203230275509        34.094                   45.91915767950053
4.149                     6.928203230275509        33.96                    45.68889304986547
3.865                     6.928203230275509        33.97500000000001        45.81990409672605
3.826                     6.928203230275509        33.97                    45.82973435933678
4.107                     6.928203230275509        34.008                   45.78536476996794
4.053                     6.928203230275509        33.807                   45.440061521040526
