% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.046                     6.928203230275509        10.266                   35.704621886299066
4.017                     6.928203230275509        10.351                   35.75146876673831
4.047                     6.928203230275509        10.245                   35.69353638727414
3.954                     6.928203230275509        10.372                   35.78381792362033
3.9090000000000003        6.928203230275509        10.323                   35.77707896511086
3.9440000000000004        6.928203230275509        10.44                    35.82449051023987
3.9240000000000004        6.928203230275509        10.268                   35.74166726662859
4.028                     6.928203230275509        10.356                   35.75338041769348
4.047                     6.928203230275509        10.283000000000001       35.71349360317599
4.113                     6.928203230275509        10.36                    35.749634154193046
4.1                       6.928203230275509        10.311                   35.724607585726524
4.001                     6.928203230275509        10.324                   35.73823017739811
3.9369999999999994        6.928203230275509        10.445                   35.83018840547508
4.032                     6.928203230275509        10.323                   35.73561789285057
4.071                     6.928203230275509        10.245                   35.691904262980096
3.9389999999999996        6.928203230275509        10.266                   35.734193550696524
3.954                     6.928203230275509        10.226                   35.706750269426465
4.043                     6.928203230275509        10.397                   35.77418505681096
3.889                     6.928203230275509        10.285                   35.765449341443656
4.106                     6.928203230275509        10.246                   35.690016161844426
3.915                     6.928203230275509        10.408                   35.819767291795586
3.9569999999999994        6.928203230275509        10.225                   35.704930156062986
4.01                      6.928203230275509        10.339                   35.74557345088055
4.085                     6.928203230275509        10.43                    35.78891690727719
3.91                      6.928203230275509        10.376                   35.80480908607278
4.013                     6.928203230275509        10.242                   35.69424615567952
4.104                     6.928203230275509        10.319000000000003       35.728553042720826
4.011                     6.928203230275509        10.34                    35.74603650777875
4.053                     6.928203230275509        10.371                   35.759648419879
3.9780000000000006        6.928203230275509        10.418000000000001       35.7979380298482
4.033                     6.928203230275509        10.267                   35.706025351353816
3.975                     6.928203230275509        10.372                   35.774692877780545
4.048                     6.928203230275509        10.352                   35.749895898108264
3.9389999999999996        6.928203230275509        10.228                   35.7142570258607
4.051                     6.928203230275509        10.401                   35.77577104949874
4.0920000000000005        6.928203230275509        10.284                   35.71093442449788
3.9880000000000004        6.928203230275509        10.404                   35.7860700845498
4.025                     6.928203230275509        10.423                   35.789310050032554
4.001                     6.928203230275509        10.226                   35.68666558546205
3.94                      6.928203230275509        10.351                   35.77868777808751
4.067                     6.928203230275509        10.308                   35.72530622853183
4.086                     6.928203230275509        10.291                   35.715034406836274
4.079                     6.928203230275509        10.296                   35.718151718866906
3.967                     6.928203230275509        10.443                   35.81613822958158
3.979                     6.928203230275509        10.324                   35.74746497416575
4.106                     6.928203230275509        10.251                   35.692635394869995
4.077                     6.928203230275509        10.34                    35.74153932175141
4.042                     6.928203230275509        10.398                   35.774787134247646
3.927                     6.928203230275509        10.41                    35.81571545646911
4.084                     6.928203230275509        10.377                   35.76069828932626
3.902                     6.928203230275509        10.299                   35.7673530649525
3.974                     6.928203230275509        10.274000000000001       35.72325860686807
3.972                     6.928203230275509        10.397                   35.78933074417355
4.005                     6.928203230275509        10.244                   35.69582611346301
4.074                     6.928203230275509        10.361                   35.75288649658772
3.915                     6.928203230275509        10.258                   35.74024354423577
4.058                     6.928203230275509        10.258                   35.69960685730483
3.9830000000000005        6.928203230275509        10.257                   35.71039255814768
3.92                      6.928203230275509        10.244                   35.730766032524414
4.051                     6.928203230275509        10.317                   35.73115456218364
4.023                     6.928203230275509        10.349                   35.75000239666476
3.9909999999999997        6.928203230275509        10.355000000000002       35.75864598976831
3.9769999999999994        6.928203230275509        10.363                   35.769030867912456
4.012                     6.928203230275509        10.268                   35.707958591571455
4.075                     6.928203230275509        10.265000000000002       35.702119506458835
3.9260000000000006        6.928203230275509        10.323                   35.7698397271051
4.002                     6.928203230275509        10.327                   35.739751463231315
4.051                     6.928203230275509        10.433                   35.792884708539994
3.8980000000000006        6.928203230275509        10.241                   35.738520601676754
3.9580000000000006        6.928203230275509        10.262                   35.723898400452285
4.096                     6.928203230275509        10.274000000000001       35.705398853252134
4.042                     6.928203230275509        10.422                   35.787613141164734
3.9830000000000005        6.928203230275509        10.449                   35.81237252105711
3.9810000000000003        6.928203230275509        10.455                   35.81647294692153
3.9659999999999997        6.928203230275509        10.431                   35.81013534395024
3.9310000000000005        6.928203230275509        10.256000000000002       35.732367945459835
3.953                     6.928203230275509        10.399                   35.79864989946643
3.933                     6.928203230275509        10.345                   35.77850710376589
4.06                      6.928203230275509        10.389                   35.76875090611069
4.015                     6.928203230275509        10.368                   35.76063734937197
3.9960000000000004        6.928203230275509        10.315                   35.73524865853509
3.995                     6.928203230275509        10.33                    35.743626300314205
4.023                     6.928203230275509        10.435000000000002       35.79587492660552
4.012                     6.928203230275509        10.276                   35.71216588586557
4.061                     6.928203230275509        10.347                   35.74635252021237
3.9169999999999994        6.928203230275509        10.451                   35.84197330301307
3.973                     6.928203230275509        10.287                   35.730540432960105
