% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9890000000000003        6.928203230275509        6.341                    51.80860178718642
3.98                      6.928203230275509        6.342                    51.81684442956649
3.9780000000000006        6.928203230275509        6.339000000000001        51.816725984711596
4.007000000000001         6.928203230275509        6.331                    51.78960974734454
3.98                      6.928203230275509        6.32                     51.80356332151825
4.027                     6.928203230275509        6.324                    51.77503715929815
3.9780000000000006        6.928203230275509        6.315                    51.80224639896642
4.02                      6.928203230275509        6.354                    51.796763034300504
3.9859999999999998        6.928203230275509        6.354                    51.81901740387503
4.026                     6.928203230275509        6.325                    51.776156573871106
3.98                      6.928203230275509        6.314                    51.79994939537579
4.018                     6.928203230275509        6.352000000000001        51.796591163433405
3.995                     6.928203230275509        6.32                     51.79082875676568
4.012                     6.928203230275509        6.343                    51.79426288484552
3.997                     6.928203230275509        6.332                    51.796364299782375
3.982                     6.928203230275509        6.306                    51.79344085467788
3.9810000000000003        6.928203230275509        6.365                    51.82993149996487
3.9880000000000004        6.928203230275509        6.363                    51.82277560672729
4.011                     6.928203230275509        6.345                    51.79598986377431
3.972                     6.928203230275509        6.328                    51.81516397565562
4.008                     6.928203230275509        6.334                    51.79090171029162
3.993                     6.928203230275509        6.323                    51.79433683707902
3.9710000000000005        6.928203230275509        6.314                    51.80757109132859
3.9810000000000003        6.928203230275509        6.35                     51.82083756823468
4.023                     6.928203230275509        6.312000000000001        51.769893070479064
4.012                     6.928203230275509        6.341                    51.793054802455096
4.002                     6.928203230275509        6.362                    51.81095123872514
3.9909999999999997        6.928203230275509        6.334                    51.80267308135154
4.028                     6.928203230275509        6.355                    51.7932160514312
3.9710000000000005        6.928203230275509        6.337                    51.821445576562844
3.995                     6.928203230275509        6.344                    51.80531609498301
4.008                     6.928203230275509        6.337                    51.792712443087254
4                         6.928203230275509        6.341                    51.799274539973524
4.026                     6.928203230275509        6.352000000000001        51.79244035455062
4.013                     6.928203230275509        6.362                    51.80523989408308
4.016000000000001         6.928203230275509        6.337                    51.78856710274838
4.021                     6.928203230275509        6.314                    51.77212901937593
3.975                     6.928203230275509        6.31                     51.80177784999916
3.985                     6.928203230275509        6.312000000000001        51.79450536525122
4.009                     6.928203230275509        6.334                    51.79038368611178
3.9859999999999998        6.928203230275509        6.309                    51.79185193164927
4.003                     6.928203230275509        6.324                    51.787460198412504
4.011                     6.928203230275509        6.325                    51.78392184480658
4.014                     6.928203230275509        6.343                    51.793226029411436
3.994                     6.928203230275509        6.354                    51.81221957716561
4.024                     6.928203230275509        6.331                    51.780804984130135
3.999                     6.928203230275509        6.308                    51.78020419744868
3.9769999999999994        6.928203230275509        6.330000000000001        51.812136909188844
4.009                     6.928203230275509        6.35                     51.80005039116642
3.985                     6.928203230275509        6.348000000000001        51.81623282393357
4.024                     6.928203230275509        6.308                    51.7669742862481
4.012                     6.928203230275509        6.324                    51.78280185696938
4.021                     6.928203230275509        6.355                    51.79684898156712
3.985                     6.928203230275509        6.319                    51.798720246422654
4.016000000000001         6.928203230275509        6.357000000000001        51.800654272084536
4.025                     6.928203230275509        6.311                    51.768258249311074
3.9980000000000007        6.928203230275509        6.36                     51.81245283456089
4.03                      6.928203230275509        6.325                    51.77408566747831
4.013                     6.928203230275509        6.342                    51.79314041199297
3.997                     6.928203230275509        6.330000000000001        51.79515725515856
3.9810000000000003        6.928203230275509        6.349                    51.82023208653603
4.024                     6.928203230275509        6.349                    51.7916650065255
4.019                     6.928203230275509        6.343                    51.790633813443826
4.03                      6.928203230275509        6.337                    51.781312077052704
3.982                     6.928203230275509        6.355                    51.82301815932679
3.982                     6.928203230275509        6.311                    51.79644821596662
3.994                     6.928203230275509        6.315                    51.788667763634756
4.013                     6.928203230275509        6.328                    51.78469399222458
4.021                     6.928203230275509        6.335                    51.784769976899355
4.03                      6.928203230275509        6.35                     51.789156540376574
3.982                     6.928203230275509        6.330000000000001        51.80789843137723
3.9880000000000004        6.928203230275509        6.32                     51.7967763676952
4.02                      6.928203230275509        6.307                    51.76844185344743
4.015                     6.928203230275509        6.318                    51.77763780870191
4.005                     6.928203230275509        6.352000000000001        51.80333562420109
3.9710000000000005        6.928203230275509        6.313                    51.80696902321311
4.01                      6.928203230275509        6.32                     51.781428373386895
4.021                     6.928203230275509        6.345                    51.79080460148891
3.9839999999999995        6.928203230275509        6.330000000000001        51.80620184171566
4.029                     6.928203230275509        6.32                     51.77159632968071
4.017                     6.928203230275509        6.364                    51.80437466192115
3.98                      6.928203230275509        6.322                    51.80476874396988
3.985                     6.928203230275509        6.337                    51.809580463573745
4.019                     6.928203230275509        6.307                    51.768958775242815
3.9890000000000003        6.928203230275509        6.326                    51.79954413827778
4.013                     6.928203230275509        6.35                     51.79797552226868
3.974                     6.928203230275509        6.32                     51.808646342865494
3.992                     6.928203230275509        6.329                    51.79880519187676
3.997                     6.928203230275509        6.326                    51.79274433695666
4.014                     6.928203230275509        6.337                    51.78960346437339
3.993                     6.928203230275509        6.32                     51.79252893582666
4.01                      6.928203230275509        6.357000000000001        51.80376841868167
4.016000000000001         6.928203230275509        6.318                    51.77712043560565
4.005                     6.928203230275509        6.339000000000001        51.79547477136071
4.001                     6.928203230275509        6.358                    51.80904536139077
3.9909999999999997        6.928203230275509        6.355                    51.8153759240429
4.008                     6.928203230275509        6.364                    51.80904854695838
3.994                     6.928203230275509        6.357000000000001        51.814037402698325
4.017                     6.928203230275509        6.306                    51.76939224071026
3.9880000000000004        6.928203230275509        6.362                    51.8221689243471
3.997                     6.928203230275509        6.363                    51.81512340719044
4.024                     6.928203230275509        6.361                    51.7989225814399
4                         6.928203230275509        6.355                    51.80774647153348
4.023                     6.928203230275509        6.307                    51.766891061632926
3.9900000000000007        6.928203230275509        6.308                    51.78785474008724
4.014                     6.928203230275509        6.312000000000001        51.77454724537427
4.011                     6.928203230275509        6.356                    51.80264390698482
3.9859999999999998        6.928203230275509        6.364                    51.82508100533558
