% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.886                    6.928203230275509        12.984                   88.11185610622898
-3.9630000000000005       6.928203230275509        12.888                   88.04654184163246
-4.077                    6.928203230275509        12.921                   87.51110418697165
-3.9290000000000003       6.928203230275509        13.062                   87.9559277910031
-4.01                     6.928203230275509        13.071                   87.75756723106035
-3.9360000000000004       6.928203230275509        12.89                    88.09765618177948
-4.058                    6.928203230275509        13.06                    87.49702937872327
-4.110000000000001        6.928203230275509        12.902000000000001       87.34256815427946
-4.034000000000001        6.928203230275509        12.977                   87.70616871538287
-4.069                    6.928203230275509        12.974000000000002       87.51159671949132
-3.9760000000000004       6.928203230275509        12.871                   88.03681401676235
-4.012                    6.928203230275509        12.973                   87.83477505987935
-4.052                    6.928203230275509        12.954                   87.6241358913094
-4.078                    6.928203230275509        12.896                   87.52571397938124
-4.076                    6.928203230275509        13.027000000000001       87.42629889575886
-3.9180000000000006       6.928203230275509        12.87                    88.1517856151101
-3.89                     6.928203230275509        13.075                   88.01890115070914
-3.973                    6.928203230275509        12.951                   87.97340431232864
-4.069                    6.928203230275509        12.963                   87.52096040688343
-3.975                    6.928203230275509        12.873                   88.03692809106495
-4.075                    6.928203230275509        13.011                   87.44600486132568
-3.9                      6.928203230275509        12.996                   88.073534247794
-4.041                    6.928203230275509        13.008                   87.63941147637522
-3.9880000000000004       6.928203230275509        13.086                   87.82288193973369
-4.064                    6.928203230275509        12.902000000000001       87.59954144093629
-4.043                    6.928203230275509        12.968                   87.66300517201849
-3.973                    6.928203230275509        12.881                   88.03339088407026
-3.9169999999999994       6.928203230275509        12.898                   88.12764037434333
-4.057                    6.928203230275509        12.876                   87.65983867636093
-4.048                    6.928203230275509        12.942                   87.65682808135192
-3.914                    6.928203230275509        13.076                   87.97131139371234
-3.901                    6.928203230275509        12.902000000000001       88.15562543932093
-3.9690000000000003       6.928203230275509        12.975                   87.95992910666669
-3.9880000000000004       6.928203230275509        13.090000000000002       87.81906489646903
-4.085                    6.928203230275509        12.893000000000002       87.48891384508781
-4.096                    6.928203230275509        12.938000000000002       87.39115794172582
-3.987                    6.928203230275509        12.951                   87.94726832727233
-3.913                    6.928203230275509        13.074                   87.97516312024707
-4.01                     6.928203230275509        12.91                    87.89977130073399
-4.094                    6.928203230275509        13.023                   87.32985958472342
-4.072                    6.928203230275509        13.02                    87.45480907124713
-4.074                    6.928203230275509        12.929000000000002       87.52134815852196
-3.888                    6.928203230275509        13.068                   88.02958027709963
-4.032                    6.928203230275509        13.002                   87.69560097329095
-4.071                    6.928203230275509        13.04                    87.44255220005851
-4.113                    6.928203230275509        13.05                    87.20112346155888
-3.9960000000000004       6.928203230275509        13.061                   87.831881364596
-4.093                    6.928203230275509        13.02                    87.33803752858425
-4.038                    6.928203230275509        12.985                   87.67657011586712
-3.965                    6.928203230275509        12.922                   88.01332874278246
-4.073                    6.928203230275509        12.894                   87.55536656489481
-3.972                    6.928203230275509        13.094                   87.84460017980182
-4.022                    6.928203230275509        13.081000000000001       87.68011945381139
-4.012                    6.928203230275509        12.936                   87.86654007915477
-4.114                    6.928203230275509        12.946                   87.28485220310299
-4.078                    6.928203230275509        12.876                   87.54157912026159
-4.006                    6.928203230275509        12.997                   87.84792803993828
-3.9980000000000007       6.928203230275509        12.964                   87.91567596358752
-3.992                    6.928203230275509        12.91                    87.97275212629091
-4.110000000000001        6.928203230275509        12.924                   87.32492355706769
-4.034000000000001        6.928203230275509        12.95                    87.7293379443835
-4.095                    6.928203230275509        13.069                   87.28312300422144
-4.017                    6.928203230275509        13.051                   87.73639267079574
-3.9389999999999996       6.928203230275509        13.087                   87.91299468160344
-4.044                    6.928203230275509        12.947000000000001       87.67522921218914
-4.039                    6.928203230275509        12.975                   87.67959227064019
-4.03                     6.928203230275509        13.056                   87.6581550828194
-4.047                    6.928203230275509        13.061                   87.55778030858406
-4.0920000000000005       6.928203230275509        13.03                    87.3347545197878
-3.9690000000000003       6.928203230275509        13.014                   87.92499565998261
-3.965                    6.928203230275509        12.936                   88.00139142934643
-4.012                    6.928203230275509        13.046000000000001       87.76940946141488
-3.9290000000000003       6.928203230275509        12.969                   88.04137027355219
-3.9880000000000004       6.928203230275509        13.076                   87.83237757698964
-3.908                    6.928203230275509        12.992000000000003       88.06150710014924
-4.051                    6.928203230275509        12.921                   87.65735341181185
-3.885                    6.928203230275509        13.051                   88.05176433721589
-4.062                    6.928203230275509        13.036000000000001       87.49642052394638
-4.064                    6.928203230275509        12.906                   87.59630373751659
-4.005                    6.928203230275509        12.931                   87.91086059331732
-3.9160000000000004       6.928203230275509        12.915                   88.11425015523903
-4.110000000000001        6.928203230275509        13.037000000000003       87.22917643708057
-3.94                     6.928203230275509        13.078                   87.91975562050096
-3.9980000000000007       6.928203230275509        12.974000000000002       87.90695393956216
-4.051                    6.928203230275509        12.915                   87.66228912764544
-4.025                    6.928203230275509        12.939                   87.78980940469916
-4.039                    6.928203230275509        12.893000000000002       87.74821505449536
-3.9                      6.928203230275509        12.957                   88.1084040221184
-3.9810000000000003       6.928203230275509        12.89                    88.01002969315996
