% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.047                     6.928203230275509        7.738000000000001        68.27744690799395
4.082                     6.928203230275509        7.685                    68.16163139096452
3.993                     6.928203230275509        7.805000000000001        68.4398105511058
4.0920000000000005        6.928203230275509        7.672                    68.13110890416752
4.071                     6.928203230275509        7.601                    68.0879428292777
4.016000000000001         6.928203230275509        7.794                    68.39120010156924
3.9260000000000006        6.928203230275509        7.585                    68.28429089805638
3.9909999999999997        6.928203230275509        7.782                    68.41673045579253
4.088                     6.928203230275509        7.655                    68.1191167189986
4.065000000000001         6.928203230275509        7.737                    68.24660028017605
4.023                     6.928203230275509        7.644000000000001        68.21316906190924
3.9360000000000004        6.928203230275509        7.591                    68.27764163715695
4.079                     6.928203230275509        7.811                    68.30494931125986
3.9769999999999994        6.928203230275509        7.596                    68.22853426855688
3.913                     6.928203230275509        7.736                    68.47000827452325
4.032                     6.928203230275509        7.814                    68.38675070017075
4.025                     6.928203230275509        7.772                    68.35165989082113
3.8870000000000005        6.928203230275509        7.625                    68.38056947218399
3.928                     6.928203230275509        7.734                    68.44767364044442
3.993                     6.928203230275509        7.698000000000001        68.32025344203673
4.078                     6.928203230275509        7.777                    68.26912989117432
4.018                     6.928203230275509        7.807                    68.40237497672503
4.013                     6.928203230275509        7.6080000000000005       68.18981325739985
3.997                     6.928203230275509        7.618                    68.22612952254036
3.907                     6.928203230275509        7.664                    68.39745389080444
4.034000000000001         6.928203230275509        7.722                    68.28124524985842
4.084                     6.928203230275509        7.772                    68.25368717932211
3.908                     6.928203230275509        7.63                     68.35821820033887
4.086                     6.928203230275509        7.634                    68.09951904987335
4.023                     6.928203230275509        7.649                    68.21868358672748
3.9490000000000003        6.928203230275509        7.6                      68.27030434221456
3.886                     6.928203230275509        7.714                    68.48142261342893
3.893                     6.928203230275509        7.813000000000001        68.58350563540273
4.003                     6.928203230275509        7.756000000000001        68.37045762464798
3.9169999999999994        6.928203230275509        7.602                    68.31511433331657
3.999                     6.928203230275509        7.624                    68.23008946610662
3.9180000000000006        6.928203230275509        7.598                    68.30934411257981
3.89                      6.928203230275509        7.62                     68.37101351248027
3.947                     6.928203230275509        7.79                     68.48499907334696
3.8870000000000005        6.928203230275509        7.645                    68.40287580043584
4.102                     6.928203230275509        7.74                     68.18890231203447
4.069                     6.928203230275509        7.704                    68.20374765463717
3.91                      6.928203230275509        7.806                    68.5527690801361
3.92                      6.928203230275509        7.669                    68.38569350043568
4                         6.928203230275509        7.666000000000001        68.27523915237373
3.913                     6.928203230275509        7.6080000000000005       68.32709733562808
3.94                      6.928203230275509        7.734                    68.43158598722427
4.059                     6.928203230275509        7.713                    68.23008088098337
3.9119999999999995        6.928203230275509        7.6080000000000005       68.32842688262411
4.105                     6.928203230275509        7.768                    68.21457068942408
3.8870000000000005        6.928203230275509        7.666000000000001        68.42633320770612
3.9090000000000003        6.928203230275509        7.801000000000001        68.54847431469437
3.9180000000000006        6.928203230275509        7.692                    68.41404981250848
4.108                     6.928203230275509        7.604                    68.03139190250836
4.061                     6.928203230275509        7.723                    68.23778964294961
4.034000000000001         6.928203230275509        7.707000000000001        68.26465523159948
4.026                     6.928203230275509        7.720000000000001        68.29225235597139
3.894                     6.928203230275509        7.613                    68.35790658803673
3.925                     6.928203230275509        7.618                    68.32224275166377
3.968                     6.928203230275509        7.788                    68.45447170693048
3.915                     6.928203230275509        7.702000000000001        68.4292420145648
3.8980000000000006        6.928203230275509        7.785                    68.54520309638458
4.008                     6.928203230275509        7.65                     68.2443685512302
3.903                     6.928203230275509        7.699                    68.44191581252511
4.06                      6.928203230275509        7.728                    68.24494286893918
3.886                     6.928203230275509        7.791                    68.56805923519192
4.046                     6.928203230275509        7.617000000000001        68.1459763774108
4.006                     6.928203230275509        7.799                    68.41352039858029
4.066                     6.928203230275509        7.633                    68.1309395144149
4.103                     6.928203230275509        7.586                    68.0200159452775
4.031                     6.928203230275509        7.76                     68.32834024401733
3.9169999999999994        6.928203230275509        7.775                    68.50845392583817
4.102                     6.928203230275509        7.64                     68.08005876610426
4.037                     6.928203230275509        7.737                    68.29288720207066
4.052                     6.928203230275509        7.702000000000001        68.2294948608687
3.985                     6.928203230275509        7.597                    68.21895694748196
4.015                     6.928203230275509        7.755                    68.34937514745806
4.091                     6.928203230275509        7.753                    68.22125803010604
3.9909999999999997        6.928203230275509        7.765000000000001        68.3977021332607
4.016000000000001         6.928203230275509        7.604                    68.18052059755259
3.96                      6.928203230275509        7.733                    68.40362565517736
4.087                     6.928203230275509        7.599000000000001        68.05989220840294
4.031                     6.928203230275509        7.7250000000000005       68.28952530101365
4.047                     6.928203230275509        7.707000000000001        68.2432325646338
4.059                     6.928203230275509        7.587                    68.09211579733915
3.886                     6.928203230275509        7.685                    68.44892091869178
3.95                      6.928203230275509        7.717                    68.39915916464922
3.997                     6.928203230275509        7.641                    68.25159066942625
3.9630000000000005        6.928203230275509        7.648                    68.30486938185769
3.9160000000000004        6.928203230275509        7.625                    68.34200654622707
3.902                     6.928203230275509        7.617000000000001        68.35172838230476
3.9430000000000005        6.928203230275509        7.697                    68.38619855983097
3.952                     6.928203230275509        7.589                    68.25412653907702
4.041                     6.928203230275509        7.596                    68.1311053826152
4.089                     6.928203230275509        7.783000000000001        68.2574945534072
4.104                     6.928203230275509        7.587                    68.01948505184171
4.019                     6.928203230275509        7.590000000000001        68.16024046535094
3.9310000000000005        6.928203230275509        7.757                    68.46944241203532
4.026                     6.928203230275509        7.629                    68.19174015480176
4.044                     6.928203230275509        7.744                    68.28904491519266
4.053                     6.928203230275509        7.635000000000001        68.15429339734963
4.015                     6.928203230275509        7.712                    68.3015627699645
4.009                     6.928203230275509        7.656                    68.24936853243753
4.004                     6.928203230275509        7.792000000000001        68.40903261178042
4.103                     6.928203230275509        7.659                    68.09904836562127
3.9310000000000005        6.928203230275509        7.769                    68.48291517871101
4.114                     6.928203230275509        7.673                    68.09633195932356
4.105                     6.928203230275509        7.641                    68.07627443430754
4.105                     6.928203230275509        7.772                    68.21894810116369
4.097                     6.928203230275509        7.732                    68.1883860236361
3.9659999999999997        6.928203230275509        7.73                     68.39221337948189
3.975                     6.928203230275509        7.586                    68.2201502619619
3.9839999999999995        6.928203230275509        7.719                    68.35574528114468
3.9880000000000004        6.928203230275509        7.769                    68.40622204588742
3.9189999999999996        6.928203230275509        7.680000000000001        68.39930701649673
3.9160000000000004        6.928203230275509        7.627                    68.34423146495854
4.047                     6.928203230275509        7.811                    68.35832947087556
3.903                     6.928203230275509        7.6530000000000005       68.39050845996944
4.035                     6.928203230275509        7.624                    68.17156294342898
3.985                     6.928203230275509        7.717                    68.35217070148057
4.097                     6.928203230275509        7.75                     68.20807419030696
3.9830000000000005        6.928203230275509        7.746                    68.38723472354361
3.9119999999999995        6.928203230275509        7.769                    68.50841408444853
4.065000000000001         6.928203230275509        7.684000000000001        68.18837539591755
4.072                     6.928203230275509        7.621                    68.1080994490081
3.952                     6.928203230275509        7.782                    68.46928371331676
4.071                     6.928203230275509        7.811                    68.31827918981469
4.084                     6.928203230275509        7.709                    68.1845940594851
3.9369999999999994        6.928203230275509        7.803                    68.51307903401195
3.92                      6.928203230275509        7.742                    68.46736312556092
3.994                     6.928203230275509        7.647                    68.26226077624075
3.999                     6.928203230275509        7.593                    68.19583030197755
4.026                     6.928203230275509        7.695                    68.26457102229864
3.9389999999999996        6.928203230275509        7.757                    68.45870329842529
3.9830000000000005        6.928203230275509        7.698000000000001        68.33368477453038
3.8960000000000004        6.928203230275509        7.597                    68.33745535248943
3.897                     6.928203230275509        7.647                    68.3918034040441
3.9380000000000006        6.928203230275509        7.796000000000001        68.50385636274946
4.0920000000000005        6.928203230275509        7.654                    68.11151605373044
3.942                     6.928203230275509        7.772                    68.47150553885011
4.028                     6.928203230275509        7.645                    68.20609143125503
3.932                     6.928203230275509        7.768                    68.48044912338281
4.002                     6.928203230275509        7.619                    68.21990285809596
4.014                     6.928203230275509        7.692                    68.28102500585504
3.9260000000000006        6.928203230275509        7.815                    68.54140137590433
4.056                     6.928203230275509        7.8                      68.3311066671632
4.043                     6.928203230275509        7.813000000000001        68.36723733723477
3.9909999999999997        6.928203230275509        7.683                    68.30625356918337
3.93                      6.928203230275509        7.665                    68.36788291312241
4.034000000000001         6.928203230275509        7.713                    68.27128901045518
3.9769999999999994        6.928203230275509        7.671000000000001        68.3116893556476
4.066                     6.928203230275509        7.705                    68.20977439663612
4.069                     6.928203230275509        7.592                    68.08138654307416
4.099                     6.928203230275509        7.763                    68.2190067869939
4.058                     6.928203230275509        7.643                    68.15490227565135
3.975                     6.928203230275509        7.8                      68.4585017755976
4.106                     6.928203230275509        7.643                    68.07681897547414
3.9909999999999997        6.928203230275509        7.624                    68.2407986280643
4.043                     6.928203230275509        7.639000000000001        68.17498611853688
3.893                     6.928203230275509        7.722                    68.481050539719
4.078                     6.928203230275509        7.772                    68.26362542334513
4.102                     6.928203230275509        7.792000000000001        68.24582713436601
4.014                     6.928203230275509        7.704                    68.29433558053583
4.062                     6.928203230275509        7.79                     68.31004675746786
4.027                     6.928203230275509        7.585                    68.14176378676262
4.098                     6.928203230275509        7.662000000000001        68.11044650225668
3.9430000000000005        6.928203230275509        7.769                    68.46679393385266
4.073                     6.928203230275509        7.6530000000000005       68.14137825470216
4.064                     6.928203230275509        7.738000000000001        68.2493522971909
4.035                     6.928203230275509        7.6930000000000005       68.24754232981437
3.979                     6.928203230275509        7.726                    68.37027685794907
3.893                     6.928203230275509        7.687                    68.44182783197594
3.9589999999999996        6.928203230275509        7.814                    68.49581692619935
3.891                     6.928203230275509        7.648                    68.4009034740562
3.9980000000000007        6.928203230275509        7.645                    68.25468279820369
3.9909999999999997        6.928203230275509        7.761                    68.39322834835549
3.9630000000000005        6.928203230275509        7.639000000000001        68.29487444900414
4.08                      6.928203230275509        7.592                    68.06360768509813
3.902                     6.928203230275509        7.62                     68.35506693726023
4.089                     6.928203230275509        7.63                     68.09030113397297
3.933                     6.928203230275509        7.711000000000001        68.41522974175105
4.057                     6.928203230275509        7.734                    68.25650508631288
3.9180000000000006        6.928203230275509        7.629                    68.34379374307949
3.95                      6.928203230275509        7.692                    68.37124618234566
4.087                     6.928203230275509        7.669                    68.13599905447835
3.965                     6.928203230275509        7.679                    68.33666865190396
3.997                     6.928203230275509        7.6080000000000005       68.2150730770066
4.1                       6.928203230275509        7.647                    68.09090026599888
3.985                     6.928203230275509        7.621                    68.24550455088827
3.9690000000000003        6.928203230275509        7.657000000000001        68.30684222707589
4.07                      6.928203230275509        7.742                    68.24384692512346
4.019                     6.928203230275509        7.783000000000001        68.3739149054201
4.069                     6.928203230275509        7.762                    68.26752012860223
3.9839999999999995        6.928203230275509        7.761                    68.40266096900972
4.003                     6.928203230275509        7.649                    68.25146260484044
3.965                     6.928203230275509        7.588                    68.23569689709123
4.053                     6.928203230275509        7.644000000000001        68.16415259265898
4.009                     6.928203230275509        7.766                    68.37162600334419
4.061                     6.928203230275509        7.691                    68.20261497861554
3.895                     6.928203230275509        7.672                    68.4223842466394
3.897                     6.928203230275509        7.586                    68.3239073885126
3.9980000000000007        6.928203230275509        7.741                    68.36145183068697
4.027                     6.928203230275509        7.590000000000001        68.14724938850092
4.085                     6.928203230275509        7.595                    68.0587857369662
3.901                     6.928203230275509        7.772                    68.52653860048551
4                         6.928203230275509        7.755                    68.37433618608762
3.982                     6.928203230275509        7.793                    68.44120276204613
4.105                     6.928203230275509        7.702000000000001        68.14253405159934
3.891                     6.928203230275509        7.767                    68.5343078042478
4.051                     6.928203230275509        7.7250000000000005       68.25648659803245
3.908                     6.928203230275509        7.724                    68.46324156739196
4.066                     6.928203230275509        7.681                    68.18344856228615
3.8980000000000006        6.928203230275509        7.695                    68.44411247032198
4.113                     6.928203230275509        7.679                    68.10446919021744
4.001                     6.928203230275509        7.766                    68.38496184077029
3.8980000000000006        6.928203230275509        7.681                    68.42844769641647
3.91                      6.928203230275509        7.611                    68.3344202687889
4.061                     6.928203230275509        7.731                    68.24659651464778
4.019                     6.928203230275509        7.738000000000001        68.32381959804079
3.934                     6.928203230275509        7.78                     68.49124421149492
3.9610000000000003        6.928203230275509        7.598                    68.25209389787247
3.941                     6.928203230275509        7.649                    68.33537731289134
3.979                     6.928203230275509        7.622                    68.25463506844075
4.101000000000001         6.928203230275509        7.674                    68.11860371518581
4.042                     6.928203230275509        7.776                    68.3278105080737
3.903                     6.928203230275509        7.717                    68.46207953639754
3.907                     6.928203230275509        7.769                    68.51511899446929
3.904                     6.928203230275509        7.662000000000001        68.3992199710017
3.999                     6.928203230275509        7.685                    68.29773422524848
3.9110000000000005        6.928203230275509        7.754                    68.4928943264082
3.952                     6.928203230275509        7.767                    68.45245117973172
3.997                     6.928203230275509        7.717                    68.33603364691527
3.908                     6.928203230275509        7.674                    68.4072868092484
3.888                     6.928203230275509        7.633                    68.38815896618999
4.045                     6.928203230275509        7.751                    68.29513265054665
3.906                     6.928203230275509        7.758                    68.50408919018552
3.994                     6.928203230275509        7.609                    68.22019130524869
3.95                      6.928203230275509        7.734                    68.41816953840183
3.9380000000000006        6.928203230275509        7.719                    68.41748015127821
3.9110000000000005        6.928203230275509        7.792000000000001        68.53564489730327
4.042                     6.928203230275509        7.62                     68.1557721849272
3.9160000000000004        6.928203230275509        7.814                    68.55372683788292
4.087                     6.928203230275509        7.724                    68.19608100524607
3.973                     6.928203230275509        7.655                    68.29926602891483
4.064                     6.928203230275509        7.651                    68.15387060140567
4.038                     6.928203230275509        7.634                    68.17765460750121
3.893                     6.928203230275509        7.815                    68.58576511804304
4.042                     6.928203230275509        7.631                    68.16783727046067
3.9890000000000003        6.928203230275509        7.804                    68.44409233111276
3.9110000000000005        6.928203230275509        7.6530000000000005       68.37985008059432
4.018                     6.928203230275509        7.812                    68.40796248690228
4.019                     6.928203230275509        7.618                    68.19104920928496
3.967                     6.928203230275509        7.679                    68.33398927593875
3.91                      6.928203230275509        7.798                    68.5437491297195
3.9610000000000003        6.928203230275509        7.793                    68.46951704503593
3.927                     6.928203230275509        7.798                    68.52090290779027
4.023                     6.928203230275509        7.7250000000000005       68.30275840765688
4.06                      6.928203230275509        7.75                     68.26918858483867
3.975                     6.928203230275509        7.757                    68.41030489172951
3.9230000000000005        6.928203230275509        7.632                    68.34047165533093
3.9569999999999994        6.928203230275509        7.783000000000001        68.4636763952398
3.9639999999999995        6.928203230275509        7.803                    68.47670715532664
3.965                     6.928203230275509        7.763                    68.43048111834435
4.067                     6.928203230275509        7.665                    68.16429021372915
3.9090000000000003        6.928203230275509        7.629                    68.35577417792727
4.063                     6.928203230275509        7.814                    68.3349415537933
3.987                     6.928203230275509        7.586                    68.20413498803967
3.975                     6.928203230275509        7.598                    68.23341560590012
3.941                     6.928203230275509        7.625                    68.30869952354966
4.084                     6.928203230275509        7.6                      68.06582567908632
3.893                     6.928203230275509        7.732                    68.49227571147738
4.064                     6.928203230275509        7.636                    68.13747137949306
4.072                     6.928203230275509        7.736                    68.23394872495761
4.066                     6.928203230275509        7.689000000000001        68.19221855815316
3.9459999999999997        6.928203230275509        7.658                    68.33871347994939
4.061                     6.928203230275509        7.636                    68.14235598972377
3.985                     6.928203230275509        7.727                    68.3633255322368
4.015                     6.928203230275509        7.609                    68.18765602947317
4.047                     6.928203230275509        7.586                    68.11044525075224
3.889                     6.928203230275509        7.723                    68.4875165674865
4.088                     6.928203230275509        7.794                    68.27124965864769
3.9980000000000007        6.928203230275509        7.688                    68.30241238723923
3.96                      6.928203230275509        7.699                    68.36565590780184
3.9160000000000004        6.928203230275509        7.685                    68.40889840771587
4.036                     6.928203230275509        7.722                    68.27794086291057
4.062                     6.928203230275509        7.713                    68.22514251799171
4.041                     6.928203230275509        7.815                    68.3728063667621
4.082                     6.928203230275509        7.73                     68.21088162197941
4.068                     6.928203230275509        7.744                    68.2493509052997
4.016000000000001         6.928203230275509        7.756000000000001        68.34882583944844
3.913                     6.928203230275509        7.724                    68.45655264558715
4.013                     6.928203230275509        7.641                    68.22622469858277
3.9169999999999994        6.928203230275509        7.596                    68.30845344479091
3.98                      6.928203230275509        7.709                    68.34996968136596
4.041                     6.928203230275509        7.729000000000001        68.27741980676342
3.908                     6.928203230275509        7.596                    68.32041156685378
4.063                     6.928203230275509        7.797                    68.3161245811869
4.001                     6.928203230275509        7.6930000000000005       68.30358223420195
3.935                     6.928203230275509        7.811                    68.52477933316126
4.064                     6.928203230275509        7.804                    68.32220340653224
3.9580000000000006        6.928203230275509        7.625                    68.28601677907419
3.9510000000000005        6.928203230275509        7.749                    68.43362003392865
4.048                     6.928203230275509        7.627                    68.15367543842463
4.002                     6.928203230275509        7.648                    68.25199532805489
4.017                     6.928203230275509        7.77                     68.36275745864496
4.051                     6.928203230275509        7.589                    68.10724457669528
3.941                     6.928203230275509        7.794                    68.49757020986462
3.9589999999999996        6.928203230275509        7.619                    68.27802731743907
4.049                     6.928203230275509        7.646                    68.17287362236253
4.024                     6.928203230275509        7.656                    68.22476848353186
3.9569999999999994        6.928203230275509        7.807                    68.49064054751379
4.038                     6.928203230275509        7.787                    68.34668231083148
3.9569999999999994        6.928203230275509        7.744                    68.41996127437154
4.002                     6.928203230275509        7.75                     68.36542371004427
4.083000000000001         6.928203230275509        7.729000000000001        68.20813904604137
4.068                     6.928203230275509        7.657000000000001        68.15390567579055
4.006                     6.928203230275509        7.794                    68.4079245247738
3.992                     6.928203230275509        7.729000000000001        68.3561399789857
4                         6.928203230275509        7.769                    68.38998399125751
3.9090000000000003        6.928203230275509        7.744                    68.48434248176916
4.08                      6.928203230275509        7.724                    68.20759607692437
3.999                     6.928203230275509        7.801000000000001        68.42721733260323
3.9510000000000005        6.928203230275509        7.745                    68.42914017414536
3.9440000000000004        6.928203230275509        7.8                      68.50028064012257
3.9169999999999994        6.928203230275509        7.688                    68.41091512717861
3.947                     6.928203230275509        7.7                      68.3841913062267
3.974                     6.928203230275509        7.717                    68.36695094309688
4.048                     6.928203230275509        7.786                    68.32891558165535
4.083000000000001         6.928203230275509        7.701                    68.17748352419613
4.013                     6.928203230275509        7.644000000000001        68.22953928651971
3.9960000000000004        6.928203230275509        7.732                    68.35410268428984
4.063                     6.928203230275509        7.712                    68.2223975070254
4.054                     6.928203230275509        7.775                    68.30675410642333
4.053                     6.928203230275509        7.720000000000001        68.24767460861275
3.925                     6.928203230275509        7.683                    68.39464243057262
4.011                     6.928203230275509        7.722                    68.31929092366887
3.892                     6.928203230275509        7.645                    68.39622524445953
4.002                     6.928203230275509        7.709                    68.31972673842839
4.05                      6.928203230275509        7.751                    68.28684836453486
3.9830000000000005        6.928203230275509        7.606                    68.23157932488732
3.9710000000000005        6.928203230275509        7.617000000000001        68.25978736276576
4.088                     6.928203230275509        7.602                    68.0615291338945
