% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              200
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.159                     6.928203230275509        16.057                   29.92401017016562
3.941                     6.928203230275509        16.28                    30.084186874210133
4.175                     6.928203230275509        16.313                   30.064373786651693
3.853                     6.928203230275509        16.085                   30.01104521620816
4.184                     6.928203230275509        16.002                   29.891951839179345
4.1                       6.928203230275509        16.29                    30.057634744827276
4.037                     6.928203230275509        15.951                   29.875696141913117
4.143                     6.928203230275509        15.925999999999998       29.853862346490374
4.184                     6.928203230275509        16.104                   29.94780006798103
3.848                     6.928203230275509        16.003                   29.967435192977796
4.233                     6.928203230275509        16.333000000000002       30.070762067789346
3.886                     6.928203230275509        16.218                   30.071708456958078
3.779                     6.928203230275509        16.308                   30.164014523730415
4.133                     6.928203230275509        16.084                   29.94089486576236
4.163                     6.928203230275509        16.121                   29.958842930300605
3.947                     6.928203230275509        16.198                   30.036035536884256
4.151                     6.928203230275509        15.927                   29.853776115687822
3.76                      6.928203230275509        15.922000000000002       29.95530059920427
3.9839999999999995        6.928203230275509        16.135000000000005       29.986010086050356
3.841                     6.928203230275509        15.902                   29.913841590147488
4.078                     6.928203230275509        15.905                   29.847542706790495
4.058                     6.928203230275509        16.037                   29.921029115925318
3.889                     6.928203230275509        16.265                   30.096740767524533
4.076                     6.928203230275509        16.242                   30.032806120377195
4.124                     6.928203230275509        15.898                   29.840177087411497
3.9230000000000005        6.928203230275509        16.228                   30.062444505115877
4.142                     6.928203230275509        16.079                   29.937432053744413
3.847                     6.928203230275509        16.154000000000003       30.0515692202233
4.026                     6.928203230275509        16.025                   29.91694809522816
4.14                      6.928203230275509        16.038                   29.915118451959476
4.043                     6.928203230275509        16.272                   30.052163853988482
3.852                     6.928203230275509        16.203                   30.07682915761128
3.874                     6.928203230275509        16.301                   30.12287463688907
4.164000000000001         6.928203230275509        16.118000000000002       29.957110871213352
4.094                     6.928203230275509        16.043                   29.921492363564415
4.122                     6.928203230275509        16.16                    29.983646202799967
4.196                     6.928203230275509        15.862000000000002       29.815082812721744
4.04                      6.928203230275509        16.035                   29.921337501770612
3.987                     6.928203230275509        16.28                    30.065365220878537
4.107                     6.928203230275509        16.114                   29.95946438216485
4.064                     6.928203230275509        16.259                   30.043234925559666
4.139                     6.928203230275509        16.285                   30.05168210559624
3.9160000000000004        6.928203230275509        16.087                   29.98712142407137
3.867                     6.928203230275509        16.021                   29.970303281620357
4.211                     6.928203230275509        16.23                    30.015200042370168
4.145                     6.928203230275509        16.242                   30.027246486933887
4.114                     6.928203230275509        15.988999999999999       29.890403777745462
4.144                     6.928203230275509        16.249                   30.031220590373717
3.9050000000000002        6.928203230275509        15.992000000000003       29.939352332400986
