% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.104                     6.928203230275509        9.000000000000002        27.07006922357651
3.92                      6.928203230275509        9.092                    27.12681193478538
3.932                     6.928203230275509        8.954                    27.08318572026433
3.942                     6.928203230275509        9.008                    27.095354598603954
3.9459999999999997        6.928203230275509        8.905                    27.06448301149003
3.9690000000000003        6.928203230275509        8.97                     27.075434847922832
3.9290000000000003        6.928203230275509        9.036000000000001        27.10754460482454
3.973                     6.928203230275509        8.919                    27.05944865527978
3.962                     6.928203230275509        9.135000000000002        27.125603611900214
4.026                     6.928203230275509        9.055                    27.08872773631406
3.9710000000000005        6.928203230275509        9.082                    27.107097005659618
3.927                     6.928203230275509        8.973                    27.090312342208865
3.933                     6.928203230275509        9.079                    27.118754719041828
4.114                     6.928203230275509        8.993                    27.067694957028827
4.034000000000001         6.928203230275509        9.107                    27.103627789887355
4.089                     6.928203230275509        9.098                    27.099079643460794
3.965                     6.928203230275509        9.025                    27.092498105076146
4.017                     6.928203230275509        9.018000000000002        27.07829527214705
4.033                     6.928203230275509        9.074                    27.094021046049015
3.9560000000000004        6.928203230275509        9.098                    27.11673679974005
4.027                     6.928203230275509        9.005                    27.07419273268114
4.064                     6.928203230275509        9.001                    27.071759720038365
3.9189999999999996        6.928203230275509        8.943                    27.08433301483388
4.024                     6.928203230275509        9.082                    27.096663916484275
4.004                     6.928203230275509        9.119                    27.10817261197296
4.042                     6.928203230275509        9.083                    27.096336399243643
3.927                     6.928203230275509        9.045000000000002        27.11081528970976
3.952                     6.928203230275509        9.104                    27.119813230201906
3.9909999999999997        6.928203230275509        9.116                    27.110395519317287
4.043                     6.928203230275509        9.121                    27.107418560388528
4.049                     6.928203230275509        8.981                    27.066508915244295
4.102                     6.928203230275509        8.948                    27.055169170715207
3.965                     6.928203230275509        9.069                    27.105291513488673
4.086                     6.928203230275509        9.051                    27.08547444012104
4.099                     6.928203230275509        9.068                    27.08996254669625
4.056                     6.928203230275509        9.085                    27.09643548162652
3.972                     6.928203230275509        9.051                    27.097730860313703
4.044                     6.928203230275509        8.984                    27.06754621674827
3.987                     6.928203230275509        8.918                    27.054446206054646
3.9119999999999995        6.928203230275509        9.065                    27.121541434180706
4.027                     6.928203230275509        8.952                    27.05892061652095
3.947                     6.928203230275509        9.106                    27.122047248985503
3.962                     6.928203230275509        9.007                    27.088460557425606
3.91                      6.928203230275509        9.099000000000002        27.132125815250067
3.888                     6.928203230275509        9.105                    27.14103663502708
3.9240000000000004        6.928203230275509        9.105                    27.129307973471587
4.114                     6.928203230275509        9.035                    27.07984211886331
3.9890000000000003        6.928203230275509        9.123                    27.11311510131149
4.099                     6.928203230275509        9.036000000000001        27.08066306219707
4.077                     6.928203230275509        9.101                    27.10037796174304
3.885                     6.928203230275509        9.135000000000002        27.15081453357983
4.038                     6.928203230275509        8.911000000000001        27.046794440346687
3.893                     6.928203230275509        8.913                    27.08429739237274
4.028                     6.928203230275509        9.004                    27.073869434486543
3.93                      6.928203230275509        9.103                    27.126756282089783
3.892                     6.928203230275509        9.098                    27.137689178358645
4.071                     6.928203230275509        9.117000000000003        27.10527157505833
3.972                     6.928203230275509        8.919                    27.05978475990004
3.945                     6.928203230275509        9.009000000000002        27.094647179939145
4.077                     6.928203230275509        9.093                    27.09803963526524
3.907                     6.928203230275509        8.93                     27.084564097691864
3.922                     6.928203230275509        8.920000000000002        27.076746058820405
4.007000000000001         6.928203230275509        9.091                    27.099873710335668
3.967                     6.928203230275509        9.062                    27.10258951627099
3.993                     6.928203230275509        8.943                    27.059584164638586
4.097                     6.928203230275509        8.926                    27.049038402642196
4.001                     6.928203230275509        9.065                    27.092491642286312
4.028                     6.928203230275509        9.102                    27.102371091167814
3.893                     6.928203230275509        8.917                    27.0854421662148
4.035                     6.928203230275509        8.994                    27.070740848382123
3.9909999999999997        6.928203230275509        9.047                    27.090252263727052
4.009                     6.928203230275509        8.992                    27.071052372091955
3.93                      6.928203230275509        9.000000000000002        27.09709300263268
3.8870000000000005        6.928203230275509        8.908                    27.084833384953196
4.05                      6.928203230275509        9.043                    27.084407341649722
4.063                     6.928203230275509        8.908                    27.045075583949863
4.0920000000000005        6.928203230275509        9.113                    27.103362443384793
4.067                     6.928203230275509        9.134                    27.110397953085677
