% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.005                     6.928203230275509        2.569                    85.02235328029397
3.9830000000000005        6.928203230275509        2.553                    85.06249215274008
3.9909999999999997        6.928203230275509        2.559                    85.04961949699945
4.024                     6.928203230275509        2.601                    84.98203075745612
3.993                     6.928203230275509        2.603                    85.06279874120285
3.993                     6.928203230275509        2.61                     85.0655270552737
3.992                     6.928203230275509        2.563                    85.0492542372243
4.017                     6.928203230275509        2.609                    85.00447850921799
4.013                     6.928203230275509        2.552                    84.9938370732326
3.9859999999999998        6.928203230275509        2.565                    85.06139815006972
4.006                     6.928203230275509        2.596                    85.0299513938327
3.9830000000000005        6.928203230275509        2.577                    85.07170732854885
3.9900000000000007        6.928203230275509        2.5550000000000006       85.04998673489291
4.027                     6.928203230275509        2.562                    84.95902620855989
4                         6.928203230275509        2.557                    85.03157857829254
3.9769999999999994        6.928203230275509        2.562                    85.07731819326477
4.029                     6.928203230275509        2.596                    84.96630271884817
4.021                     6.928203230275509        2.596                    84.98842533099118
3.974                     6.928203230275509        2.575                    85.08801849670634
4.023                     6.928203230275509        2.567                    84.97192307296763
3.9960000000000004        6.928203230275509        2.607                    85.05865894569632
3.974                     6.928203230275509        2.566                    85.08454817726893
3.982                     6.928203230275509        2.587                    85.07747281652873
3.9900000000000007        6.928203230275509        2.587                    85.06228567074403
4.002                     6.928203230275509        2.604                    85.04413719092629
4.01                      6.928203230275509        2.552                    85.00210290809599
4.029                     6.928203230275509        2.5640000000000005       84.95426518995548
4.027                     6.928203230275509        2.597                    84.97221119631848
4.01                      6.928203230275509        2.585                    85.01465063490932
4.02                      6.928203230275509        2.553                    84.97493406489836
3.982                     6.928203230275509        2.606                    85.08486523643792
3.985                     6.928203230275509        2.606                    85.07916466070124
4.006                     6.928203230275509        2.557                    85.01502395704034
3.9810000000000003        6.928203230275509        2.596                    85.08286685123186
4.028                     6.928203230275509        2.598                    84.96982550993341
4.026                     6.928203230275509        2.559                    84.96065861393885
3.979                     6.928203230275509        2.575                    85.07852726321711
4.021                     6.928203230275509        2.608                    84.99301141880363
4.027                     6.928203230275509        2.609                    84.97677684607171
4.02                      6.928203230275509        2.559                    84.97718485030782
3.9900000000000007        6.928203230275509        2.569                    85.05534740955514
4.009                     6.928203230275509        2.579                    85.01512047838378
4                         6.928203230275509        2.604                    85.04968564682471
4.028                     6.928203230275509        2.567                    84.95814213704931
4.004                     6.928203230275509        2.603                    85.0382021115038
4.01                      6.928203230275509        2.563                    85.00626614178147
4.015                     6.928203230275509        2.608                    85.00963697714184
3.999                     6.928203230275509        2.567                    85.03751590414564
3.979                     6.928203230275509        2.578                    85.07968566152886
3.973                     6.928203230275509        2.593                    85.09689790626982
4.013                     6.928203230275509        2.579                    85.00406529788884
4.029                     6.928203230275509        2.577                    84.95913569223407
3.9909999999999997        6.928203230275509        2.598                    85.06465227242863
3.9880000000000004        6.928203230275509        2.585                    85.06530811790283
3.994                     6.928203230275509        2.588                    85.05508088415995
3.987                     6.928203230275509        2.57                     85.06142178926463
3.999                     6.928203230275509        2.5550000000000006       85.03293192489117
4.03                      6.928203230275509        2.602                    84.96581199645962
4.011                     6.928203230275509        2.6000000000000005       85.0176412448035
4                         6.928203230275509        2.57                     85.03655159159244
4.026                     6.928203230275509        2.602                    84.9768775406289
3.985                     6.928203230275509        2.556                    85.05984702890048
3.9700000000000006        6.928203230275509        2.5730000000000004       85.0948401324502
3.9700000000000006        6.928203230275509        2.596                    85.1037677285817
3.9760000000000004        6.928203230275509        2.588                    85.08925506889997
4.014                     6.928203230275509        2.61                     85.0131797723891
3.98                      6.928203230275509        2.551                    85.06741578384818
4.014                     6.928203230275509        2.5910000000000006       85.00588172904169
4.013                     6.928203230275509        2.597                    85.01094885497866
4.018                     6.928203230275509        2.574                    84.98835719593609
4.019                     6.928203230275509        2.609                    84.99893603539668
3.994                     6.928203230275509        2.597                    85.0585678588438
4.005                     6.928203230275509        2.566                    85.0212084004112
3.9780000000000006        6.928203230275509        2.575                    85.08042533088901
3.992                     6.928203230275509        2.609                    85.0670364528641
3.985                     6.928203230275509        2.589                    85.07255190594611
3.974                     6.928203230275509        2.6000000000000005       85.09772606405045
3.992                     6.928203230275509        2.559                    85.04772391886938
4.007000000000001         6.928203230275509        2.5910000000000006       85.0252553093892
3.9900000000000007        6.928203230275509        2.567                    85.05457968366959
4.003                     6.928203230275509        2.607                    85.04252832820708
3.975                     6.928203230275509        2.6000000000000005       85.09582556291959
4.028                     6.928203230275509        2.587                    84.96566221148348
3.973                     6.928203230275509        2.575                    85.08991701207158
3.973                     6.928203230275509        2.5910000000000006       85.09611969931883
3.992                     6.928203230275509        2.571                    85.05232253536475
3.982                     6.928203230275509        2.603                    85.08369418294419
3.997                     6.928203230275509        2.554                    85.03634013352209
3.995                     6.928203230275509        2.551                    85.0389867375187
4.026                     6.928203230275509        2.601                    84.97649699909857
4.004                     6.928203230275509        2.569                    85.02511570848134
3.993                     6.928203230275509        2.589                    85.05736557683981
4.014                     6.928203230275509        2.553                    84.99145876466416
4.012                     6.928203230275509        2.5820000000000003       85.00797328609787
3.9710000000000005        6.928203230275509        2.595                    85.10147737256301
4.005                     6.928203230275509        2.563                    85.02006495913959
4.001                     6.928203230275509        2.562                    85.0307267551104
4.001                     6.928203230275509        2.598                    85.04458194674189
3.982                     6.928203230275509        2.592                    85.07941260579176
3.9700000000000006        6.928203230275509        2.606                    85.10767560712992
3.997                     6.928203230275509        2.586                    85.04861536900607
