% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              119
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9890000000000003        6.928203230275509        65.777                   51.118551131416176
3.866                     6.928203230275509        65.868                   51.1798420733647
3.886                     6.928203230275509        65.762                   51.20515169608633
3.876                     6.928203230275509        65.742                   51.220705439507974
3.932                     6.928203230275509        65.69200000000001        51.196864175661936
3.9710000000000005        6.928203230275509        65.784                   51.13010087615369
4.023                     6.928203230275509        65.893                   51.05707481132293
4.110000000000001         6.928203230275509        65.907                   51.01961817006692
3.9440000000000004        6.928203230275509        65.883                   51.113541446661294
4.065000000000001         6.928203230275509        65.691                   51.11919943684917
4.037                     6.928203230275509        65.868                   51.061294707227006
4.115                     6.928203230275509        65.876                   51.0293235516793
3.871                     6.928203230275509        65.79                    51.20586549554326
4.017                     6.928203230275509        65.704                   51.132087590277074
4.003                     6.928203230275509        65.703                   51.13773166864248
4.122                     6.928203230275509        65.715                   51.08833353352172
3.973                     6.928203230275509        65.89                    51.088063802114284
4.001                     6.928203230275509        65.756                   51.11766610165704
4.022                     6.928203230275509        65.89                    51.058570932875654
3.904                     6.928203230275509        65.721                   51.20725368860663
4.038                     6.928203230275509        65.83                    51.075338783624375
3.9430000000000005        6.928203230275509        65.934                   51.09523426952373
3.89                      6.928203230275509        65.81                    51.183458211135466
3.893                     6.928203230275509        65.793                   51.1876909128234
4.116                     6.928203230275509        65.786                   51.06307575528845
3.93                      6.928203230275509        65.732                   51.18263528619537
4.033                     6.928203230275509        65.918                   51.04403324200253
3.9440000000000004        6.928203230275509        65.827                   51.13481689216895
4.083000000000001         6.928203230275509        65.831                   51.05820801851494
3.889                     6.928203230275509        65.925                   51.1406593604829
4.0920000000000005        6.928203230275509        65.808                   51.06361760130173
4.024                     6.928203230275509        65.916                   51.048104011180904
3.973                     6.928203230275509        65.729                   51.149971339365436
3.9440000000000004        6.928203230275509        65.74500000000002        51.16655953843366
3.903                     6.928203230275509        65.96100000000001        51.116450655080314
4.006                     6.928203230275509        65.929                   51.04990957662884
4.106                     6.928203230275509        65.737                   51.08576155891727
3.947                     6.928203230275509        65.811                   51.13859919119696
3.932                     6.928203230275509        65.93800000000002        51.10236450147945
3.862                     6.928203230275509        65.893                   51.173477699367304
3.875                     6.928203230275509        65.735                   51.224224866678064
4.02                      6.928203230275509        65.843                   51.07707715464763
4.047                     6.928203230275509        65.914                   51.04034672396471
4.043                     6.928203230275509        65.765                   51.09847546626425
4.007000000000001         6.928203230275509        65.821                   51.090306197661235
4.075                     6.928203230275509        65.766                   51.08612251247663
4.121                     6.928203230275509        65.924                   51.009244053496836
3.955                     6.928203230275509        65.71                    51.17166727500075
3.954                     6.928203230275509        65.915                   51.09367423634417
4.122                     6.928203230275509        65.887                   51.02260996935913
3.884                     6.928203230275509        65.73                    51.21923097333943
3.972                     6.928203230275509        65.846                   51.1055052513308
4.028                     6.928203230275509        65.914                   51.047371435044234
4                         6.928203230275509        65.952                   51.04359356985368
3.9580000000000006        6.928203230275509        65.893                   51.098770644462405
4.058                     6.928203230275509        65.9                     51.04149664578442
4.029                     6.928203230275509        65.83600000000001        51.076398303814486
4.064                     6.928203230275509        65.89                    51.043013018544464
3.935                     6.928203230275509        65.68800000000002        51.196101520289915
3.942                     6.928203230275509        65.772                   51.15760070415587
4.1                       6.928203230275509        65.74                    51.08684540541416
3.922                     6.928203230275509        65.737                   51.1869291646582
3.9560000000000004        6.928203230275509        65.857                   51.11394529892669
3.973                     6.928203230275509        65.886                   51.08956918973506
3.9490000000000003        6.928203230275509        65.70700000000001        51.17757611099994
3.965                     6.928203230275509        65.962                   51.06756659113521
4.011                     6.928203230275509        65.897                   51.06001377866768
4.057                     6.928203230275509        65.93                    51.03070753938516
4.04                      6.928203230275509        65.772                   51.096882999425645
3.9700000000000006        6.928203230275509        65.716                   51.15746079000433
4.015                     6.928203230275509        65.804                   51.09385521715784
4.026                     6.928203230275509        65.754                   51.10910551685257
3.875                     6.928203230275509        65.698                   51.238829674165366
3.903                     6.928203230275509        65.877                   51.14782102765444
4.116                     6.928203230275509        65.914                   51.014796651104135
3.9710000000000005        6.928203230275509        65.725                   51.15312585509346
4.072                     6.928203230275509        65.921                   51.02849722354179
3.8600000000000003        6.928203230275509        65.754                   51.22834307128488
3.941                     6.928203230275509        65.752                   51.16617799452999
3.96                      6.928203230275509        65.873                   51.10473376017166
3.934                     6.928203230275509        65.958                   51.09339409156719
3.879                     6.928203230275509        65.81700000000001        51.189277173287195
3.974                     6.928203230275509        65.847                   51.103543241323514
4.029                     6.928203230275509        65.914                   51.04700183172164
3.895                     6.928203230275509        65.85100000000001        51.16389019511638
3.894                     6.928203230275509        65.893                   51.14877264266416
4.038                     6.928203230275509        65.874                   51.05866143554054
3.9119999999999995        6.928203230275509        65.956                   51.11130104900257
3.862                     6.928203230275509        65.944                   51.154417359606896
3.8870000000000005        6.928203230275509        65.915                   51.145941275384885
4.061                     6.928203230275509        65.761                   51.09329695864973
3.863                     6.928203230275509        65.945                   51.15327755614972
3.9830000000000005        6.928203230275509        65.914                   51.07115289171169
4.078                     6.928203230275509        65.954                   51.01409710831473
3.9560000000000004        6.928203230275509        65.839                   51.120795918965285
4.103                     6.928203230275509        65.719                   51.09391093256073
4.045                     6.928203230275509        65.868                   51.05832685538593
3.96                      6.928203230275509        65.838                   51.11802641580728
4.12                      6.928203230275509        65.766                   51.06927451790659
4.127                     6.928203230275509        65.899                   51.016283158648484
4.096                     6.928203230275509        65.71                    51.100066693570454
4.026                     6.928203230275509        65.783                   51.097852771294804
4.123                     6.928203230275509        65.898                   51.01814006754033
3.9110000000000005        6.928203230275509        65.879                   51.14084421891617
3.9659999999999997        6.928203230275509        65.693                   51.16971813789076
3.992                     6.928203230275509        65.739                   51.130979957804726
3.888                     6.928203230275509        65.862                   51.16513351161748
4.018                     6.928203230275509        65.76000000000002        51.109758866618385
4.06                      6.928203230275509        65.831                   51.06677214527766
4.093                     6.928203230275509        65.912                   51.02406258534061
3.864                     6.928203230275509        65.864                   51.182898252552235
4.085                     6.928203230275509        65.867                   51.043851317439035
4.119000000000001         6.928203230275509        65.83600000000001        51.042895692801466
3.9310000000000005        6.928203230275509        65.746                   51.17636337152258
4.05                      6.928203230275509        65.95                    51.02590273174492
3.987                     6.928203230275509        65.81300000000002        51.106244287156294
3.8980000000000006        6.928203230275509        65.882                   51.14981516463531
3.994                     6.928203230275509        65.846                   51.0880670864409
3.861                     6.928203230275509        65.797                   51.2108614343382
