% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.047                     6.928203230275509        7.738000000000001        28.860736016089792
4.082                     6.928203230275509        7.685                    28.844806092235117
3.993                     6.928203230275509        7.805000000000001        28.883545361192667
4.0920000000000005        6.928203230275509        7.672                    28.84086534481539
4.071                     6.928203230275509        7.601                    28.82198486671756
4.016000000000001         6.928203230275509        7.794                    28.877473944313902
3.9260000000000006        6.928203230275509        7.585                    28.846063746258302
3.9909999999999997        6.928203230275509        7.782                    28.87777651722472
4.088                     6.928203230275509        7.655                    28.83629366075701
4.065000000000001         6.928203230275509        7.737                    28.85986185685891
4.023                     6.928203230275509        7.644000000000001        28.83539316171067
3.9360000000000004        6.928203230275509        7.591                    28.844202525557435
4.079                     6.928203230275509        7.811                    28.880194537739275
3.9769999999999994        6.928203230275509        7.596                    28.831081825310413
3.913                     6.928203230275509        7.736                    28.892396823728205
4.032                     6.928203230275509        7.814                    28.882598534978598
4.025                     6.928203230275509        7.772                    28.870988910098117
3.8870000000000005        6.928203230275509        7.625                    28.870610036853176
3.928                     6.928203230275509        7.734                    28.886598252653545
3.993                     6.928203230275509        7.698000000000001        28.853553944767594
4.078                     6.928203230275509        7.777                    28.870645661660163
4.018                     6.928203230275509        7.807                    28.881077139135968
4.013                     6.928203230275509        7.6080000000000005       28.825799213903036
3.997                     6.928203230275509        7.618                    28.829986340606347
3.907                     6.928203230275509        7.664                    28.87444803728778
4.034000000000001         6.928203230275509        7.722                    28.856691070787747
4.084                     6.928203230275509        7.772                    28.869039291232358
3.908                     6.928203230275509        7.63                     28.864707447031996
4.086                     6.928203230275509        7.634                    28.83056284284772
4.023                     6.928203230275509        7.649                    28.836774349291616
3.9490000000000003        6.928203230275509        7.6                      28.842097160962705
3.886                     6.928203230275509        7.714                    28.895619109523892
3.893                     6.928203230275509        7.813000000000001        28.920991612243643
4.003                     6.928203230275509        7.756000000000001        28.867208483996258
3.9169999999999994        6.928203230275509        7.602                    28.853870050681707
3.999                     6.928203230275509        7.624                    28.830921491359778
3.9180000000000006        6.928203230275509        7.598                    28.852423272147366
3.89                      6.928203230275509        7.62                     28.868196533772643
