% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9890000000000003        6.928203230275509        6.341                    61.411464280150945
3.98                      6.928203230275509        6.342                    61.419427550717586
3.9780000000000006        6.928203230275509        6.339000000000001        61.417698320450164
4.007000000000001         6.928203230275509        6.331                    61.38817788342153
3.98                      6.928203230275509        6.32                     61.39560081603432
4.027                     6.928203230275509        6.324                    61.36910585573627
3.9780000000000006        6.928203230275509        6.315                    61.391725295207344
4.02                      6.928203230275509        6.354                    61.40564270589989
3.9859999999999998        6.928203230275509        6.354                    61.427882623247626
4.026                     6.928203230275509        6.325                    61.37076172499242
3.98                      6.928203230275509        6.314                    61.38911913776566
4.018                     6.928203230275509        6.352000000000001        61.404623385054194
3.995                     6.928203230275509        6.32                     61.38411860114684
4.012                     6.928203230275509        6.343                    61.39830961073824
3.997                     6.928203230275509        6.332                    61.39557129010218
3.982                     6.928203230275509        6.306                    61.37896008901607
3.9810000000000003        6.928203230275509        6.365                    61.443676437496585
3.9880000000000004        6.928203230275509        6.363                    61.43615057393554
4.011                     6.928203230275509        6.345                    61.40105577722538
3.972                     6.928203230275509        6.328                    61.41035090447844
4.008                     6.928203230275509        6.334                    61.390852764646596
3.993                     6.928203230275509        6.323                    61.38889745599387
3.9710000000000005        6.928203230275509        6.314                    61.39597915309871
3.9810000000000003        6.928203230275509        6.35                     61.427352469661315
4.023                     6.928203230275509        6.312000000000001        61.35845509315082
4.012                     6.928203230275509        6.341                    61.39614004574269
4.002                     6.928203230275509        6.362                    61.42472595859066
3.9909999999999997        6.928203230275509        6.334                    61.40234107272591
4.028                     6.928203230275509        6.355                    61.40211108909858
3.9710000000000005        6.928203230275509        6.337                    61.420860205795954
3.995                     6.928203230275509        6.344                    61.410122917390936
4.008                     6.928203230275509        6.337                    61.39410405564509
4                         6.928203230275509        6.341                    61.40304232604902
4.026                     6.928203230275509        6.352000000000001        61.40000766663665
4.013                     6.928203230275509        6.362                    61.41838274890219
4.016000000000001         6.928203230275509        6.337                    61.38950143926803
4.021                     6.928203230275509        6.314                    61.36176079914388
3.975                     6.928203230275509        6.31                     61.388616238896105
3.985                     6.928203230275509        6.312000000000001        61.3831390378052
4.009                     6.928203230275509        6.334                    61.390277864483224
3.9859999999999998        6.928203230275509        6.309                    61.379136632294134
4.003                     6.928203230275509        6.324                    61.38289817322284
4.011                     6.928203230275509        6.325                    61.3793863750303
4.014                     6.928203230275509        6.343                    61.397158043582984
3.994                     6.928203230275509        6.354                    61.42175830615866
4.024                     6.928203230275509        6.331                    61.37840002045634
3.999                     6.928203230275509        6.308                    61.36808537966618
3.9769999999999994        6.928203230275509        6.330000000000001        61.40870764613684
4.009                     6.928203230275509        6.35                     61.407637507037784
3.985                     6.928203230275509        6.348000000000001        61.42212453045816
4.024                     6.928203230275509        6.308                    61.35356981177096
4.012                     6.928203230275509        6.324                    61.37773052287616
4.021                     6.928203230275509        6.355                    61.40615236705495
3.985                     6.928203230275509        6.319                    61.39069958343936
4.016000000000001         6.928203230275509        6.357000000000001        61.411211562825336
4.025                     6.928203230275509        6.311                    61.356228168184494
3.9980000000000007        6.928203230275509        6.36                     61.42522032860707
4.03                      6.928203230275509        6.325                    61.36845930294009
4.013                     6.928203230275509        6.342                    61.396649044428266
3.997                     6.928203230275509        6.330000000000001        61.393404580914535
3.9810000000000003        6.928203230275509        6.349                    61.42626577870378
4.024                     6.928203230275509        6.349                    61.39790496987556
4.019                     6.928203230275509        6.343                    61.39427796720644
4.03                      6.928203230275509        6.337                    61.381436666271036
3.982                     6.928203230275509        6.355                    61.43202573814539
3.982                     6.928203230275509        6.311                    61.38435331394535
3.994                     6.928203230275509        6.315                    61.3794828511012
4.013                     6.928203230275509        6.328                    61.38148228445082
4.021                     6.928203230275509        6.335                    61.38445661984846
4.03                      6.928203230275509        6.35                     61.39552745372745
3.982                     6.928203230275509        6.330000000000001        61.40489241682536
3.9880000000000004        6.928203230275509        6.32                     61.389484854721154
4.02                      6.928203230275509        6.307                    61.35478874803025
4.015                     6.928203230275509        6.318                    61.369524051096654
4.005                     6.928203230275509        6.352000000000001        61.412114891641835
3.9710000000000005        6.928203230275509        6.313                    61.39489972794342
4.01                      6.928203230275509        6.32                     61.37455544483217
4.021                     6.928203230275509        6.345                    61.395294654443205
3.9839999999999995        6.928203230275509        6.330000000000001        61.40336436357846
4.029                     6.928203230275509        6.32                     61.36363581099308
4.017                     6.928203230275509        6.364                    61.41825132034115
3.98                      6.928203230275509        6.322                    61.39776294899273
3.985                     6.928203230275509        6.337                    61.410185247969075
4.019                     6.928203230275509        6.307                    61.355362619829535
3.9890000000000003        6.928203230275509        6.326                    61.395208865159034
4.013                     6.928203230275509        6.35                     61.405333080875764
3.974                     6.928203230275509        6.32                     61.40017600922005
3.992                     6.928203230275509        6.329                    61.39615794223779
3.997                     6.928203230275509        6.326                    61.389073523895654
4.014                     6.928203230275509        6.337                    61.39065249057844
3.993                     6.928203230275509        6.32                     61.38565322863843
4.01                      6.928203230275509        6.357000000000001        61.41467172859965
4.016000000000001         6.928203230275509        6.318                    61.36894972842922
4.005                     6.928203230275509        6.339000000000001        61.397997845937994
4.001                     6.928203230275509        6.358                    61.420946056610134
3.9909999999999997        6.928203230275509        6.355                    61.4251448982905
4.008                     6.928203230275509        6.364                    61.423445369145085
3.994                     6.928203230275509        6.357000000000001        61.42502266034864
4.017                     6.928203230275509        6.306                    61.35543269325227
3.9880000000000004        6.928203230275509        6.362                    61.43506119327551
3.997                     6.928203230275509        6.363                    61.4292559351038
4.024                     6.928203230275509        6.361                    61.410943690068244
4                         6.928203230275509        6.355                    61.41825673923711
4.023                     6.928203230275509        6.307                    61.35306673544172
3.9900000000000007        6.928203230275509        6.308                    61.37499452949473
4.014                     6.928203230275509        6.312000000000001        61.36362227129157
4.011                     6.928203230275509        6.356                    61.41300749898042
3.9859999999999998        6.928203230275509        6.364                    61.438769164243425
4.004                     6.928203230275509        6.333                    61.39206807286726
4.003                     6.928203230275509        6.34                     61.40023257698768
3.98                      6.928203230275509        6.357000000000001        61.43572763340596
3.98                      6.928203230275509        6.359                    61.43790432150304
4.012                     6.928203230275509        6.356                    61.41243096903338
4.012                     6.928203230275509        6.362                    61.418959735343805
3.9780000000000006        6.928203230275509        6.3660000000000005       61.447053388505
4.026                     6.928203230275509        6.36                     61.40870068024471
3.9859999999999998        6.928203230275509        6.344                    61.41701575440952
3.994                     6.928203230275509        6.34                     61.40654806810747
3.9900000000000007        6.928203230275509        6.358                    61.42917527404839
4.023                     6.928203230275509        6.36                     61.41043363223225
4.01                      6.928203230275509        6.354                    61.41140902130917
3.9760000000000004        6.928203230275509        6.364                    61.44639744507256
3.987                     6.928203230275509        6.309                    61.378371228196656
4.019                     6.928203230275509        6.309                    61.35751789306587
3.98                      6.928203230275509        6.321000000000001        61.39668178416759
3.975                     6.928203230275509        6.358                    61.44062569688196
3.997                     6.928203230275509        6.311                    61.3728601012179
3.9780000000000006        6.928203230275509        6.307                    61.383092795363225
4.03                      6.928203230275509        6.327                    61.370620229002085
4.02                      6.928203230275509        6.311                    61.359099821374194
3.9780000000000006        6.928203230275509        6.308                    61.38417116945681
4.01                      6.928203230275509        6.363                    61.421202456163144
3.9859999999999998        6.928203230275509        6.314                    61.38453318124046
3.973                     6.928203230275509        6.364                    61.44868049184296
4.02                      6.928203230275509        6.339000000000001        61.38936549217185
3.9890000000000003        6.928203230275509        6.321000000000001        61.38980023040114
3.98                      6.928203230275509        6.3660000000000005       61.44552892558302
3.985                     6.928203230275509        6.356                    61.430822595462345
3.9830000000000005        6.928203230275509        6.356                    61.432350230503594
3.982                     6.928203230275509        6.31                     61.38327427555413
4.012                     6.928203230275509        6.349                    61.40482302838927
4                         6.928203230275509        6.313                    61.37272920299955
4.027                     6.928203230275509        6.355                    61.40268861308069
4.017                     6.928203230275509        6.315                    61.36513702146572
4.03                      6.928203230275509        6.323                    61.36629916400872
4.024                     6.928203230275509        6.312000000000001        61.35788063125593
4.011                     6.928203230275509        6.344                    61.39997043773027
3.999                     6.928203230275509        6.318                    61.3788838862489
3.987                     6.928203230275509        6.312000000000001        61.38160862359912
3.9710000000000005        6.928203230275509        6.353                    61.43823011736378
3.972                     6.928203230275509        6.308                    61.38874433574722
3.9760000000000004        6.928203230275509        6.325                    61.404058499839444
4.026                     6.928203230275509        6.345                    61.392411610761094
4.026                     6.928203230275509        6.347                    61.39458092853204
3.9710000000000005        6.928203230275509        6.358                    61.44366853854419
4.006                     6.928203230275509        6.330000000000001        61.387669546097534
3.9810000000000003        6.928203230275509        6.3660000000000005       61.44476627558185
4.006                     6.928203230275509        6.311                    61.36713164546937
3.9980000000000007        6.928203230275509        6.337                    61.400223527143744
3.982                     6.928203230275509        6.324                    61.398398712952776
4.025                     6.928203230275509        6.365                    61.414718251230155
4.004                     6.928203230275509        6.363                    61.4246625804212
3.9810000000000003        6.928203230275509        6.342                    61.41866444948717
3.9960000000000004        6.928203230275509        6.351                    61.41696171313449
3.973                     6.928203230275509        6.357000000000001        61.44105955913169
4.007000000000001         6.928203230275509        6.333                    61.39034416343208
4.007000000000001         6.928203230275509        6.321000000000001        61.377358289946585
4.026                     6.928203230275509        6.315                    61.359966299340165
4.017                     6.928203230275509        6.352000000000001        61.405200051990754
3.9810000000000003        6.928203230275509        6.311                    61.38511727432012
4.022                     6.928203230275509        6.353                    61.40340225353215
4.004                     6.928203230275509        6.311                    61.36827798956366
3.974                     6.928203230275509        6.363                    61.44683044109339
3.9900000000000007        6.928203230275509        6.321000000000001        61.389034206308935
4.027                     6.928203230275509        6.327                    61.37234753515876
3.9859999999999998        6.928203230275509        6.326                    61.397504964465725
4.017                     6.928203230275509        6.344                    61.39651494874917
3.9769999999999994        6.928203230275509        6.349                    61.42931598190981
3.9839999999999995        6.928203230275509        6.31                     61.38174547465144
4.018                     6.928203230275509        6.351                    61.403537123472574
3.98                      6.928203230275509        6.332                    61.40858541528616
3.9880000000000004        6.928203230275509        6.346                    61.41765785824653
4.01                      6.928203230275509        6.326                    61.38104248787284
3.9760000000000004        6.928203230275509        6.343                    61.42356238082227
4.027                     6.928203230275509        6.344                    61.3907505047963
3.993                     6.928203230275509        6.36                     61.42905519482339
3.9830000000000005        6.928203230275509        6.314                    61.386827423980584
4.022                     6.928203230275509        6.359                    61.409923574894215
3.9839999999999995        6.928203230275509        6.333                    61.40661398349534
4.005                     6.928203230275509        6.346                    61.40559519979546
4.003                     6.928203230275509        6.313                    61.37100999175068
3.9780000000000006        6.928203230275509        6.334                    61.412277931169896
4.02                      6.928203230275509        6.348000000000001        61.39912650735154
4.023                     6.928203230275509        6.318                    61.36492761616539
3.9760000000000004        6.928203230275509        6.345                    61.42573341211833
3.979                     6.928203230275509        6.315                    61.39096225060768
4.011                     6.928203230275509        6.318                    61.371820679726746
4.024                     6.928203230275509        6.34                     61.388144525535544
4.017                     6.928203230275509        6.312000000000001        61.36190047438306
4.03                      6.928203230275509        6.342                    61.38685226425499
3.985                     6.928203230275509        6.347                    61.42103815755705
4.03                      6.928203230275509        6.328                    61.37170098720701
4                         6.928203230275509        6.318                    61.378130946161036
3.9830000000000005        6.928203230275509        6.359                    61.43561513722676
3.997                     6.928203230275509        6.339000000000001        61.40316097081472
4.018                     6.928203230275509        6.36                     61.413320561763236
3.974                     6.928203230275509        6.365                    61.449009264350934
4                         6.928203230275509        6.332                    61.39328199800351
4.015                     6.928203230275509        6.31                     61.36089143078536
3.999                     6.928203230275509        6.362                    61.426631101870974
3.974                     6.928203230275509        6.356                    61.43921075445256
4.011                     6.928203230275509        6.319                    61.3729009030093
4.004                     6.928203230275509        6.353                    61.413778067022626
3.999                     6.928203230275509        6.356                    61.42009768391276
3.9710000000000005        6.928203230275509        6.327                    61.41002957486104
3.9960000000000004        6.928203230275509        6.343                    61.4082698421407
4.022                     6.928203230275509        6.364                    61.41536342082495
4.016000000000001         6.928203230275509        6.334                    61.38625170960263
3.987                     6.928203230275509        6.354                    61.427118067115345
4.024                     6.928203230275509        6.352000000000001        61.401161993380214
3.994                     6.928203230275509        6.309                    61.373005498107815
4.014                     6.928203230275509        6.331                    61.384154021590355
3.9710000000000005        6.928203230275509        6.346                    61.43062458675783
3.9780000000000006        6.928203230275509        6.327                    61.40469764677866
3.9769999999999994        6.928203230275509        6.3660000000000005       61.44781520177892
3.9830000000000005        6.928203230275509        6.311                    61.3835890726734
3.9710000000000005        6.928203230275509        6.326                    61.40894759331498
3.995                     6.928203230275509        6.313                    61.376555358392004
3.974                     6.928203230275509        6.355                    61.438123014426445
3.9900000000000007        6.928203230275509        6.339000000000001        61.40852865027637
4.013                     6.928203230275509        6.327                    61.38040042028712
4.022                     6.928203230275509        6.365                    61.416451980352434
4.011                     6.928203230275509        6.324                    61.37830497108329
3.973                     6.928203230275509        6.324                    61.405262096877024
