% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-4.101000000000001        6.928203230275509        9.019                    48.45110985544634
-3.932                    6.928203230275509        9.124                    48.628127655443386
-4.078                    6.928203230275509        9.01                     48.45312388296841
-4.011                    6.928203230275509        8.993                    48.46619996239502
-3.9389999999999996       6.928203230275509        9.092                    48.59686992427601
-4.095                    6.928203230275509        8.979                    48.42174217502312
-3.89                     6.928203230275509        9.11                     48.648488455187476
-3.9760000000000004       6.928203230275509        9.103                    48.57740527618655
-3.9690000000000003       6.928203230275509        9.013                    48.510385775645986
-3.9510000000000005       6.928203230275509        9.022                    48.53137175722686
-4.105                    6.928203230275509        9.016                    48.44712495876185
-4.076                    6.928203230275509        8.98                     48.430086548969925
-4.017                    6.928203230275509        8.99                     48.461434024073256
-3.962                    6.928203230275509        8.971                    48.482234534937675
-3.9580000000000006       6.928203230275509        9.006                    48.51321608431822
-4.025                    6.928203230275509        9.038                    48.49659158632905
-4.091                    6.928203230275509        8.909                    48.36812195568458
-4.056                    6.928203230275509        9.033                    48.48023749041128
-3.9119999999999995       6.928203230275509        8.938000000000002        48.493931560943935
-3.973                    6.928203230275509        8.958                    48.463466833375925
-3.893                    6.928203230275509        8.956000000000001        48.522483461127884
-3.913                    6.928203230275509        8.94                     48.49476693403648
-3.9690000000000003       6.928203230275509        9.126000000000001        48.60143454057997
-4.093                    6.928203230275509        9.098                    48.517519293382534
-3.8870000000000005       6.928203230275509        9.097                    48.64019700733287
-4.103                    6.928203230275509        9.038                    48.465449069408585
-3.9909999999999997       6.928203230275509        9.035                    48.51104971423458
-4.026                    6.928203230275509        9.007                    48.471415509276916
-3.982                    6.928203230275509        8.955                    48.454165393892175
-4.008                    6.928203230275509        9.114                    48.564568096583336
-4.088                    6.928203230275509        9.123                    48.539672067358296
-4.073                    6.928203230275509        8.943                    48.40200284140705
-3.953                    6.928203230275509        8.999                    48.51144177417275
-4.009                    6.928203230275509        8.957                    48.43836486194051
-4.018                    6.928203230275509        9.121                    48.566222720921445
-4.073                    6.928203230275509        9.064                    48.49825289960839
-3.894                    6.928203230275509        8.941                    48.50980959138403
-4.095                    6.928203230275509        8.946                    48.39565808760917
-4.07                     6.928203230275509        9.065                    48.500256208656616
-4.067                    6.928203230275509        9.021                    48.46627177602947
-3.9630000000000005       6.928203230275509        9.098                    48.583365956187464
-4.101000000000001        6.928203230275509        9.047                    48.47343385802431
-3.894                    6.928203230275509        9.076                    48.61795940856792
-3.9780000000000006       6.928203230275509        9.119                    48.58881801832357
-4.115                    6.928203230275509        8.953                    48.39324356636156
-3.907                    6.928203230275509        8.946                    48.50404151706369
-3.927                    6.928203230275509        8.959                    48.499306769914504
-3.922                    6.928203230275509        9.046                    48.57267883882216
-4.079                    6.928203230275509        8.962                    48.41463990156579
-3.985                    6.928203230275509        9.118                    48.582596417396424
-4.093                    6.928203230275509        9.024                    48.458287240692414
-4.038                    6.928203230275509        9.035                    48.48901210459863
-3.9909999999999997       6.928203230275509        8.983                    48.4694909829045
-3.89                     6.928203230275509        9.036000000000001        48.588720028259495
-4.032                    6.928203230275509        9.005                    48.467438505588035
-4.106                    6.928203230275509        8.977                    48.415782694943566
-3.9360000000000004       6.928203230275509        8.927                    48.467094526749335
-3.899                    6.928203230275509        8.921                    48.49020431428076
-4.077                    6.928203230275509        8.965                    48.41780678096766
-4.091                    6.928203230275509        9.012                    48.449531970623234
-4.087                    6.928203230275509        9.009000000000002        48.44874074761298
-4.047                    6.928203230275509        9.049                    48.49663064582358
-4.06                     6.928203230275509        9.128                    48.5549974924157
-4.034000000000001        6.928203230275509        9.124                    48.56222410460209
-3.9110000000000005       6.928203230275509        8.946                    48.50103597288593
-4.115                    6.928203230275509        9.029                    48.45347228354852
-3.9909999999999997       6.928203230275509        8.995                    48.4790572769634
-3.9810000000000003       6.928203230275509        8.929000000000002        48.43432608176349
-4.099                    6.928203230275509        9.085                    48.50466139518972
-4.002                    6.928203230275509        9.029                    48.49853046539659
-3.906                    6.928203230275509        9.066                    48.600866074243456
-3.907                    6.928203230275509        8.993                    48.5414967986136
-4.052                    6.928203230275509        9.037                    48.48503057569829
