% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9890000000000003        6.928203230275509        6.341                    21.975814289362436
3.98                      6.928203230275509        6.342                    21.97842369455328
3.9780000000000006        6.928203230275509        6.339000000000001        21.978507826399042
4.007000000000001         6.928203230275509        6.331                    21.971143790313086
3.98                      6.928203230275509        6.32                     21.975050639584023
4.027                     6.928203230275509        6.324                    21.969650594602363
3.9780000000000006        6.928203230275509        6.315                    21.974830321985916
4.02                      6.928203230275509        6.354                    21.974400808509813
3.9859999999999998        6.928203230275509        6.354                    21.978631835614088
4.026                     6.928203230275509        6.325                    21.969824786030017
3.98                      6.928203230275509        6.314                    21.974132807595403
4.018                     6.928203230275509        6.352000000000001        21.97413548563302
3.995                     6.928203230275509        6.32                     21.970955150118495
4.012                     6.928203230275509        6.343                    21.972879205915863
3.997                     6.928203230275509        6.332                    21.9722451646553
3.982                     6.928203230275509        6.306                    21.972365563093252
3.9810000000000003        6.928203230275509        6.365                    21.98169032405332
3.9880000000000004        6.928203230275509        6.363                    21.97947132132773
4.011                     6.928203230275509        6.345                    21.973207322722377
3.972                     6.928203230275509        6.328                    21.978452662370636
4.008                     6.928203230275509        6.334                    21.971582585203087
3.993                     6.928203230275509        6.323                    21.971961392608605
3.9710000000000005        6.928203230275509        6.314                    21.976580870793036
3.9810000000000003        6.928203230275509        6.35                     21.979380676099396
4.023                     6.928203230275509        6.312000000000001        21.96790045401013
4.012                     6.928203230275509        6.341                    21.972572218911232
4.002                     6.928203230275509        6.362                    21.976010587420006
3.9909999999999997        6.928203230275509        6.334                    21.9741935739683
4.028                     6.928203230275509        6.355                    21.9743854488441
3.9710000000000005        6.928203230275509        6.337                    21.980104952242787
3.995                     6.928203230275509        6.344                    21.97463394271792
4.008                     6.928203230275509        6.337                    21.972042589650627
4                         6.928203230275509        6.341                    21.972823982627187
4.026                     6.928203230275509        6.352000000000001        21.973966482266242
4.013                     6.928203230275509        6.362                    21.975779492154636
4.016000000000001         6.928203230275509        6.337                    21.971874359970663
4.021                     6.928203230275509        6.314                    21.96824817739196
3.975                     6.928203230275509        6.31                     21.974882201583256
3.985                     6.928203230275509        6.312000000000001        21.972464154853817
4.009                     6.928203230275509        6.334                    21.971561588677396
3.9859999999999998        6.928203230275509        6.309                    21.97173296739778
4.003                     6.928203230275509        6.324                    21.97015567070522
4.011                     6.928203230275509        6.325                    21.970140919403878
4.014                     6.928203230275509        6.343                    21.972837122520666
3.994                     6.928203230275509        6.354                    21.976444767224205
4.024                     6.928203230275509        6.331                    21.97078586768302
3.999                     6.928203230275509        6.308                    21.968026022170662
3.9769999999999994        6.928203230275509        6.330000000000001        21.977399320637296
4.009                     6.928203230275509        6.35                     21.97401752015324
3.985                     6.928203230275509        6.348000000000001        21.977982054508473
4.024                     6.928203230275509        6.308                    21.96726858959802
4.012                     6.928203230275509        6.324                    21.969966845521245
4.021                     6.928203230275509        6.355                    21.974533492193
3.985                     6.928203230275509        6.319                    21.973534551940283
4.016000000000001         6.928203230275509        6.357000000000001        21.974946657808164
4.025                     6.928203230275509        6.311                    21.967705502254116
3.9980000000000007        6.928203230275509        6.36                     21.976272578376864
4.03                      6.928203230275509        6.325                    21.969740157910337
4.013                     6.928203230275509        6.342                    21.972704663301165
3.997                     6.928203230275509        6.330000000000001        21.971938665185746
3.9810000000000003        6.928203230275509        6.349                    21.97922689881503
4.024                     6.928203230275509        6.349                    21.973547696397503
4.019                     6.928203230275509        6.343                    21.97273176415346
4.03                      6.928203230275509        6.337                    21.9715786384246
3.982                     6.928203230275509        6.355                    21.9798772592629
3.982                     6.928203230275509        6.311                    21.97312932309942
3.994                     6.928203230275509        6.315                    21.97046413779509
4.013                     6.928203230275509        6.328                    21.97055820164429
4.021                     6.928203230275509        6.335                    21.971462262699994
4.03                      6.928203230275509        6.35                     21.973574366720225
3.982                     6.928203230275509        6.330000000000001        21.976037289569156
3.9880000000000004        6.928203230275509        6.32                     21.972868719181598
4.02                      6.928203230275509        6.307                    21.96720033212469
4.015                     6.928203230275509        6.318                    21.968985935246494
4.005                     6.928203230275509        6.352000000000001        21.974408947172115
3.9710000000000005        6.928203230275509        6.313                    21.97642794875212
4.01                      6.928203230275509        6.32                     21.969396876118676
4.021                     6.928203230275509        6.345                    21.972996634048116
3.9839999999999995        6.928203230275509        6.330000000000001        21.97549189339848
4.029                     6.928203230275509        6.32                     21.96899634749079
4.017                     6.928203230275509        6.364                    21.97600322492387
