% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              200
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.846                     6.928203230275509        14.546                   93.49383076661836
3.825                     6.928203230275509        14.495                   93.81699161991963
3.9                       6.928203230275509        14.318                   95.07606945504865
4.117                     6.928203230275509        14.604                   92.87753283868054
3.873                     6.928203230275509        14.351                   94.83088285706252
3.9369999999999994        6.928203230275509        14.558                   93.49323468107428
3.814                     6.928203230275509        14.578                   93.24865876663716
4.238                     6.928203230275509        14.296                   94.46970907613799
3.9569999999999994        6.928203230275509        14.233                   95.69425255138098
4.096                     6.928203230275509        14.218                   95.48804436579584
3.9260000000000006        6.928203230275509        14.429                   94.3486159077759
3.857                     6.928203230275509        14.398                   94.49974204074924
3.781                     6.928203230275509        14.364000000000003       94.66091278111674
4.177                     6.928203230275509        14.396                   94.03511222579334
4.205                     6.928203230275509        14.480000000000002       93.3965934119892
4.015                     6.928203230275509        14.188                   95.97513092043704
3.8600000000000003        6.928203230275509        14.355000000000002       94.79284376772387
3.915                     6.928203230275509        14.297                   95.22988993058534
3.9369999999999994        6.928203230275509        14.38                    94.68689080848927
3.787                     6.928203230275509        14.245                   95.475803127682
4.141                     6.928203230275509        14.608                   92.7765105827681
4.005                     6.928203230275509        14.504                   93.88668102231684
4.116                     6.928203230275509        14.400000000000002       94.21550770942159
4.058                     6.928203230275509        14.433                   94.18956421309646
3.915                     6.928203230275509        14.557                   93.48150537359444
4.110000000000001         6.928203230275509        14.397                   94.25536844410703
3.8                       6.928203230275509        14.273                   95.2967031090359
3.9369999999999994        6.928203230275509        14.194000000000003       95.94426689119824
4.061                     6.928203230275509        14.247000000000002       95.41779402782731
4.238                     6.928203230275509        14.433                   93.58721070284801
4.081                     6.928203230275509        14.531                   93.46840634938921
4.16                      6.928203230275509        14.548                   93.1049339922276
3.997                     6.928203230275509        14.519                   93.80062680847959
4.191000000000001         6.928203230275509        14.428                   93.77975472826523
3.8690000000000007        6.928203230275509        14.229000000000001       95.65453263828856
3.848                     6.928203230275509        14.19                    95.90293738846768
4.027                     6.928203230275509        14.309                   95.11943332227217
3.953                     6.928203230275509        14.612                   93.14624156306184
3.886                     6.928203230275509        14.199                   95.87196831193577
3.764                     6.928203230275509        14.592                   93.10426030928154
3.934                     6.928203230275509        14.366                   94.77885477394442
4.078                     6.928203230275509        14.162                   95.92592216109252
4.085                     6.928203230275509        14.466                   93.88347116594359
3.8870000000000005        6.928203230275509        14.239                   95.60096425760217
4.042                     6.928203230275509        14.631                   92.93064898974349
3.968                     6.928203230275509        14.605                   93.20498586545419
4.146000000000001         6.928203230275509        14.486                   93.55320273879042
4.231000000000001         6.928203230275509        14.63                    92.35036835341417
3.8780000000000006        6.928203230275509        14.382000000000001       94.62570719735845
4.086                     6.928203230275509        14.298                   94.99141422725405
4.164000000000001         6.928203230275509        14.626                   92.58800195707782
3.9810000000000003        6.928203230275509        14.347                   94.94185280063968
3.9230000000000005        6.928203230275509        14.352                   94.86466130585461
3.776                     6.928203230275509        14.187                   95.86204300339375
3.9180000000000006        6.928203230275509        14.278                   95.36075346674312
4.14                      6.928203230275509        14.174                   95.62161313352608
4.177                     6.928203230275509        14.367                   94.2238395993356
4.225                     6.928203230275509        14.442                   93.57379721872815
4.149                     6.928203230275509        14.526000000000002       93.28320710481674
4.183                     6.928203230275509        14.179                   95.43133933954154
4.014                     6.928203230275509        14.169                   96.10706629486567
4.05                      6.928203230275509        14.328000000000001       94.91461592846696
4.217                     6.928203230275509        14.174                   95.33844604866039
4.091                     6.928203230275509        14.258                   95.23973738924975
4.167                     6.928203230275509        14.423                   93.89342821095832
4.025                     6.928203230275509        14.337000000000002       94.93849819629845
4.08                      6.928203230275509        14.458                   93.95248763704825
4.121                     6.928203230275509        14.383                   94.31041510074486
4.054                     6.928203230275509        14.474                   93.9307588609336
4.121                     6.928203230275509        14.347                   94.54723353682031
3.9230000000000005        6.928203230275509        14.552000000000001       93.52168803414224
3.797                     6.928203230275509        14.347                   94.7911546037257
3.891                     6.928203230275509        14.586                   93.26680214482408
3.955                     6.928203230275509        14.395                   94.59978181571923
4.073                     6.928203230275509        14.205                   95.65630316382067
4.01                      6.928203230275509        14.589                   93.30538268089484
3.947                     6.928203230275509        14.559                   93.494737663252
4.164000000000001         6.928203230275509        14.447                   93.74737968553124
3.9510000000000005        6.928203230275509        14.239                   95.64932417236177
3.802                     6.928203230275509        14.601                   93.0825232631188
4.053                     6.928203230275509        14.558                   93.37846878508843
3.868                     6.928203230275509        14.424                   94.33392592594522
3.791                     6.928203230275509        14.423                   94.27070734234462
3.9090000000000003        6.928203230275509        14.395                   94.56367583150023
3.9760000000000004        6.928203230275509        14.518                   93.79145926851929
3.835                     6.928203230275509        14.53                    93.59099638278647
4.02                      6.928203230275509        14.332                   94.98874222362309
4.035                     6.928203230275509        14.578                   93.30195868175585
3.873                     6.928203230275509        14.372                   94.68900095914488
3.785                     6.928203230275509        14.463000000000001       93.99458574422367
4.12                      6.928203230275509        14.344                   94.57041115308299
4.12                      6.928203230275509        14.237                   95.2767831772184
4.003                     6.928203230275509        14.569                   93.45966979041008
4.023                     6.928203230275509        14.363                   94.7710479330715
3.973                     6.928203230275509        14.604                   93.2156222127968
4.128000000000001         6.928203230275509        14.189                   95.56588539854182
4.095                     6.928203230275509        14.202000000000002       95.59807155405534
4.062                     6.928203230275509        14.183                   95.84259906937952
4.074                     6.928203230275509        14.325                   94.85318711315347
3.794                     6.928203230275509        14.220000000000002       95.65254584638686
4.044                     6.928203230275509        14.542                   93.51225613726957
4.088                     6.928203230275509        14.490000000000002       93.71571743295317
3.9909999999999997        6.928203230275509        14.392                   94.6465090721282
3.9230000000000005        6.928203230275509        14.412                   94.46051935790555
4.136                     6.928203230275509        14.626                   92.67543021154188
4.021                     6.928203230275509        14.273                   95.38152852328261
3.77                      6.928203230275509        14.223                   95.61060157029206
4.048                     6.928203230275509        14.289                   95.18191770243969
4.029                     6.928203230275509        14.552000000000001       93.49266683509371
4.069                     6.928203230275509        14.314                   94.94337956506189
3.872                     6.928203230275509        14.589                   93.22966944685946
4.228                     6.928203230275509        14.447                   93.53142531002601
3.82                      6.928203230275509        14.492                   93.8324948928673
3.793                     6.928203230275509        14.565                   93.31525342321868
3.814                     6.928203230275509        14.211000000000002       95.73132864732418
3.791                     6.928203230275509        14.535000000000002       93.51503562644399
4.01                      6.928203230275509        14.584                   93.3385957807796
3.806                     6.928203230275509        14.574                   93.26766808785004
4.021                     6.928203230275509        14.577                   93.35150441604364
4.155000000000001         6.928203230275509        14.394                   94.12311129121214
3.848                     6.928203230275509        14.165                   96.07340506598064
4.144                     6.928203230275509        14.558                   93.09142860219826
4.069                     6.928203230275509        14.631                   92.84887392894395
4.005                     6.928203230275509        14.409000000000002       94.52195877168045
4.122                     6.928203230275509        14.573                   93.06376433586271
4.014                     6.928203230275509        14.334                   94.99537841614958
3.9440000000000004        6.928203230275509        14.542                   93.60585175255292
3.879                     6.928203230275509        14.152                   96.18655464072289
4.135                     6.928203230275509        14.365                   94.38106877034568
3.888                     6.928203230275509        14.18                    96.00278212583007
3.907                     6.928203230275509        14.526000000000002       93.68214350476592
4.141                     6.928203230275509        14.359                   94.39990207260661
4.169                     6.928203230275509        14.286                   94.78063084938803
3.9189999999999996        6.928203230275509        14.433                   94.31609080346998
4.138                     6.928203230275509        14.433                   93.9255394894446
4.167                     6.928203230275509        14.623                   92.59793346041232
4.126                     6.928203230275509        14.269                   95.044082047431
3.9380000000000006        6.928203230275509        14.449                   94.22385600161107
4.169                     6.928203230275509        14.379                   94.17317666582218
3.9240000000000004        6.928203230275509        14.185000000000002       95.99589982804477
4.066                     6.928203230275509        14.605                   93.02874966116602
3.9290000000000003        6.928203230275509        14.511                   93.80097141131444
3.836                     6.928203230275509        14.267                   95.36891504700867
4.112                     6.928203230275509        14.307                   94.84200207235617
4.222000000000001         6.928203230275509        14.592                   92.62177096698053
4.061                     6.928203230275509        14.196                   95.7590486643436
4.051                     6.928203230275509        14.596                   93.13399272073386
4.221                     6.928203230275509        14.229000000000001       94.96554312484251
3.765                     6.928203230275509        14.325                   94.9107247645534
4.207                     6.928203230275509        14.19                    95.27101351538047
4.148                     6.928203230275509        14.323                   94.61183011491508
3.9440000000000004        6.928203230275509        14.483                   94.00062567043906
4.216                     6.928203230275509        14.274000000000001       94.6912515955747
4.171                     6.928203230275509        14.454000000000002       93.67848274001774
4.048                     6.928203230275509        14.582                   93.2355470726361
4.142                     6.928203230275509        14.612                   92.74745147653583
4.044                     6.928203230275509        14.629                   92.93779446573848
4.135                     6.928203230275509        14.347                   94.4992310536954
3.9430000000000005        6.928203230275509        14.174                   96.0843740101396
3.9769999999999994        6.928203230275509        14.514                   93.81895081523496
3.758                     6.928203230275509        14.357                   94.68648918071452
3.839                     6.928203230275509        14.495                   93.82998965993866
4.005                     6.928203230275509        14.222                   95.78029045359504
4.077                     6.928203230275509        14.372                   94.53113531816635
3.8870000000000005        6.928203230275509        14.253                   95.50595294677225
3.791                     6.928203230275509        14.399                   94.43312368566961
3.797                     6.928203230275509        14.238000000000001       95.53243173057098
4.240000000000001         6.928203230275509        14.551                   92.82499076683153
3.891                     6.928203230275509        14.594                   93.21333880036576
4.227                     6.928203230275509        14.169                   95.33383348765025
3.755                     6.928203230275509        14.345                   94.76515592623771
4.135                     6.928203230275509        14.472000000000001       93.68064765139974
4.143                     6.928203230275509        14.47                    93.66734942093149
4.036                     6.928203230275509        14.208                   95.76664471546744
4.07                      6.928203230275509        14.171                   95.8944153970356
4.079                     6.928203230275509        14.442                   94.06137732215167
3.9                       6.928203230275509        14.52                    93.71636255756681
3.881                     6.928203230275509        14.454000000000002       94.14315830114614
4.196                     6.928203230275509        14.163                   95.48824841795954
3.9440000000000004        6.928203230275509        14.235                   95.67134002686299
4.184                     6.928203230275509        14.311                   94.5643524561978
3.9119999999999995        6.928203230275509        14.507000000000001       93.81365799106072
3.904                     6.928203230275509        14.569                   93.39183851231523
3.9859999999999998        6.928203230275509        14.471000000000002       94.11328256309282
4.016000000000001         6.928203230275509        14.401                   94.53975415245785
4.242                     6.928203230275509        14.28                    94.55869950218326
3.8310000000000004        6.928203230275509        14.228                   95.62996329709529
3.975                     6.928203230275509        14.298                   95.26775955143196
4.147                     6.928203230275509        14.35                    94.43828424677326
3.756                     6.928203230275509        14.475                   93.88479284236696
3.9360000000000004        6.928203230275509        14.499000000000002       93.88703184555747
3.7570000000000006        6.928203230275509        14.563                   93.29210202274359
4.145                     6.928203230275509        14.624000000000002       92.66035332514421
3.952                     6.928203230275509        14.405                   94.53027606221792
4.2                       6.928203230275509        14.327                   94.40388580256577
3.9659999999999997        6.928203230275509        14.516000000000002       93.79709886898105
4.166                     6.928203230275509        14.584                   92.85280849695056
4.165                     6.928203230275509        14.293                   94.74893015262865
4.146000000000001         6.928203230275509        14.207                   95.38191329406314
4.145                     6.928203230275509        14.234                   95.2075070968451
