% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              119
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9459999999999997        6.928203230275509        61.67100000000001        54.61750876468878
3.935                     6.928203230275509        61.625                   54.67200833511509
3.9290000000000003        6.928203230275509        61.664                   54.63749725065289
3.9830000000000005        6.928203230275509        61.532                   54.729070814112745
3.902                     6.928203230275509        61.587                   54.73536681498556
4.036                     6.928203230275509        61.614                   54.61784639666679
4.131                     6.928203230275509        61.542                   54.65030730316027
4.135                     6.928203230275509        61.56                    54.63044546674297
3.871                     6.928203230275509        61.496                   54.85124762210512
4.079                     6.928203230275509        61.557                   54.657239794205815
3.9580000000000006        6.928203230275509        61.462                   54.82015148302373
3.9360000000000004        6.928203230275509        61.686                   54.61020691653052
4.08                      6.928203230275509        61.562                   54.651766292122936
3.8870000000000005        6.928203230275509        61.638                   54.695267689188356
4.002                     6.928203230275509        61.63300000000001        54.61286900816153
3.891                     6.928203230275509        61.727                   54.603543383997525
4.064                     6.928203230275509        61.575                   54.64538776603986
4.089                     6.928203230275509        61.664                   54.54578605934392
4.078                     6.928203230275509        61.541                   54.67385212044999
4.029                     6.928203230275509        61.581                   54.6539989523755
3.994                     6.928203230275509        61.558                   54.69404140051351
4.066                     6.928203230275509        61.465                   54.75639862705361
4.113                     6.928203230275509        61.467                   54.73422892900952
4.079                     6.928203230275509        61.592                   54.621959452111156
4.007000000000001         6.928203230275509        61.464                   54.78246686770535
3.9189999999999996        6.928203230275509        61.569                   54.74072326908319
3.902                     6.928203230275509        61.591                   54.73132367939603
4.121                     6.928203230275509        61.682                   54.5145510335974
3.868                     6.928203230275509        61.642                   54.70543312546339
4.038                     6.928203230275509        61.70700000000001        54.524256476671255
4.129                     6.928203230275509        61.479                   54.71509809622483
4.074                     6.928203230275509        61.566                   54.65025945275595
3.913                     6.928203230275509        61.612                   54.701824254050905
4.07                      6.928203230275509        61.736                   54.48244112848734
3.997                     6.928203230275509        61.646                   54.60297080539086
3.992                     6.928203230275509        61.485                   54.770082975533974
3.972                     6.928203230275509        61.536                   54.733553968488245
3.915                     6.928203230275509        61.536                   54.777291224977844
4.110000000000001         6.928203230275509        61.596                   54.60487203859797
3.897                     6.928203230275509        61.467                   54.86154290526644
3.9310000000000005        6.928203230275509        61.572                   54.728547035368365
4.029                     6.928203230275509        61.704                   54.53093053747672
4.134                     6.928203230275509        61.689                   54.50218102812031
3.9189999999999996        6.928203230275509        61.628                   54.681178191460745
3.88                      6.928203230275509        61.492                   54.8486269328082
4.135                     6.928203230275509        61.517                   54.67389155357411
4.088                     6.928203230275509        61.594                   54.6161614226314
3.866                     6.928203230275509        61.55                    54.799841314673714
3.9490000000000003        6.928203230275509        61.572                   54.714759597091025
3.9260000000000006        6.928203230275509        61.464                   54.84264869843221
3.9610000000000003        6.928203230275509        61.686                   54.591011412476604
4.114                     6.928203230275509        61.646                   54.553221119934534
3.927                     6.928203230275509        61.587                   54.71641706631432
