% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.046                     6.928203230275509        10.266                   24.053988778851846
4.017                     6.928203230275509        10.351                   24.078173122258633
4.047                     6.928203230275509        10.245                   24.048193614146694
3.954                     6.928203230275509        10.372                   24.098029120661792
3.9090000000000003        6.928203230275509        10.323                   24.097572205255513
3.9440000000000004        6.928203230275509        10.44                    24.119972485586416
3.9240000000000004        6.928203230275509        10.268                   24.078012648551034
4.028                     6.928203230275509        10.356                   24.079299369537353
4.047                     6.928203230275509        10.283000000000001       24.058646069445523
4.113                     6.928203230275509        10.36                    24.078339225675535
4.1                       6.928203230275509        10.311                   24.065084734065053
4.001                     6.928203230275509        10.324                   24.07106621830184
3.9369999999999994        6.928203230275509        10.445                   24.123429897664167
4.032                     6.928203230275509        10.323                   24.070053642335456
4.071                     6.928203230275509        10.245                   24.04761534944025
3.9389999999999996        6.928203230275509        10.266                   24.073081216706417
3.954                     6.928203230275509        10.226                   24.057688551122645
4.043                     6.928203230275509        10.397                   24.09035128314889
3.889                     6.928203230275509        10.285                   24.092841207114347
4.106                     6.928203230275509        10.246                   24.047035184717544
3.915                     6.928203230275509        10.408                   24.11949210565693
3.9569999999999994        6.928203230275509        10.225                   24.056531855135738
4.01                      6.928203230275509        10.339                   24.07500973693259
4.085                     6.928203230275509        10.43                    24.098547361415967
3.91                      6.928203230275509        10.376                   24.112012521851288
4.013                     6.928203230275509        10.242                   24.04817853694213
4.104                     6.928203230275509        10.319000000000003       24.067197890085104
4.011                     6.928203230275509        10.34                    24.075263349248836
4.053                     6.928203230275509        10.371                   24.082867599917485
3.9780000000000006        6.928203230275509        10.418000000000001       24.103765401893043
4.033                     6.928203230275509        10.267                   24.05457474949285
3.975                     6.928203230275509        10.372                   24.091821665169235
4.048                     6.928203230275509        10.352                   24.07770848994308
3.9389999999999996        6.928203230275509        10.228                   24.06263681914829
4.051                     6.928203230275509        10.401                   24.09127390106796
4.0920000000000005        6.928203230275509        10.284                   24.057830009001517
3.9880000000000004        6.928203230275509        10.404                   24.096877817667206
4.025                     6.928203230275509        10.423                   24.098046144850933
4.001                     6.928203230275509        10.226                   24.044072769489663
3.94                      6.928203230275509        10.351                   24.09630223168007
4.067                     6.928203230275509        10.308                   24.06506244393173
4.086                     6.928203230275509        10.291                   24.059906719689717
4.079                     6.928203230275509        10.296                   24.061456991633367
3.967                     6.928203230275509        10.443                   24.114029132285015
3.979                     6.928203230275509        10.324                   24.077308074055836
4.106                     6.928203230275509        10.251                   24.04840787830119
4.077                     6.928203230275509        10.34                    24.073675776891417
4.042                     6.928203230275509        10.398                   24.090654337601656
3.927                     6.928203230275509        10.41                    24.116552632986178
4.084                     6.928203230275509        10.377                   24.08378164234866
3.902                     6.928203230275509        10.299                   24.092956324427078
3.974                     6.928203230275509        10.274000000000001       24.064979432745773
3.972                     6.928203230275509        10.397                   24.099679009345227
4.005                     6.928203230275509        10.244                   24.048915929857323
4.074                     6.928203230275509        10.361                   24.079577279609513
3.915                     6.928203230275509        10.258                   24.07787666439689
4.058                     6.928203230275509        10.258                   24.051500298830405
3.9830000000000005        6.928203230275509        10.257                   24.057631399970273
3.92                      6.928203230275509        10.244                   24.072572769589428
4.051                     6.928203230275509        10.317                   24.06793745387144
4.023                     6.928203230275509        10.349                   24.07747509835566
3.9909999999999997        6.928203230275509        10.355000000000002       24.082336833040035
3.9769999999999994        6.928203230275509        10.363                   24.088724397310354
4.012                     6.928203230275509        10.268                   24.05534819501016
4.075                     6.928203230275509        10.265000000000002       24.053013705846237
3.9260000000000006        6.928203230275509        10.323                   24.09262673795339
4.002                     6.928203230275509        10.327                   24.07187336657006
4.051                     6.928203230275509        10.433                   24.100217808351022
3.8980000000000006        6.928203230275509        10.241                   24.078124086728472
3.9580000000000006        6.928203230275509        10.262                   24.066400657463937
4.096                     6.928203230275509        10.274000000000001       24.05497753279983
4.042                     6.928203230275509        10.422                   24.097357675035628
3.9830000000000005        6.928203230275509        10.449                   24.11096184979842
3.9810000000000003        6.928203230275509        10.455                   24.113240865890347
3.9659999999999997        6.928203230275509        10.431                   24.11096202086682
3.9310000000000005        6.928203230275509        10.256000000000002       24.07266724365581
3.953                     6.928203230275509        10.399                   24.105851749276496
3.933                     6.928203230275509        10.345                   24.096685158567233
4.06                      6.928203230275509        10.389                   24.08770940997664
4.015                     6.928203230275509        10.368                   24.082944542465135
3.9960000000000004        6.928203230275509        10.315                   24.069757445710497
3.995                     6.928203230275509        10.33                    24.074208323586937
4.023                     6.928203230275509        10.435000000000002       24.10145261009305
4.012                     6.928203230275509        10.276                   24.057550931434807
4.061                     6.928203230275509        10.347                   24.076006469291496
3.9169999999999994        6.928203230275509        10.451                   24.130959774832355
3.973                     6.928203230275509        10.287                   24.068859592734135
3.907                     6.928203230275509        10.245                   24.076620789482774
4.038                     6.928203230275509        10.231                   24.044568332574922
4.021                     6.928203230275509        10.363                   24.0814114851696
3.947                     6.928203230275509        10.312                   24.08343408893816
4.064                     6.928203230275509        10.36                    24.079542975901823
3.9310000000000005        6.928203230275509        10.319000000000003       24.090058846007615
4.013                     6.928203230275509        10.441                   24.103372488609747
4.109                     6.928203230275509        10.371                   24.081495692515137
3.945                     6.928203230275509        10.249                   24.066645728019672
3.888                     6.928203230275509        10.233                   24.078809061497378
3.913                     6.928203230275509        10.347                   24.103071070676002
3.965                     6.928203230275509        10.434                   24.11209834248855
3.947                     6.928203230275509        10.432                   24.11684799052438
3.947                     6.928203230275509        10.304                   24.08122134904278
4.083000000000001         6.928203230275509        10.342                   24.074083597279287
4.056                     6.928203230275509        10.352                   24.077515238075478
4.089                     6.928203230275509        10.398                   24.089509250512613
3.9909999999999997        6.928203230275509        10.272                   24.059380145356236
4.091                     6.928203230275509        10.367                   24.08082820073667
4.102                     6.928203230275509        10.293                   24.06006573215144
3.899                     6.928203230275509        10.252                   24.08086011145605
3.886                     6.928203230275509        10.374                   24.118397265166813
3.952                     6.928203230275509        10.398                   24.105867086011035
4.067                     6.928203230275509        10.44                    24.101788699125446
4                         6.928203230275509        10.277                   24.058109119407106
3.952                     6.928203230275509        10.234                   24.060470914998945
3.934                     6.928203230275509        10.392                   24.109477256941194
3.935                     6.928203230275509        10.389                   24.108347382004787
3.9119999999999995        6.928203230275509        10.45                    24.13213439990804
3.928                     6.928203230275509        10.38                    24.107884840068497
3.999                     6.928203230275509        10.43                    24.100862470941912
4.097                     6.928203230275509        10.308                   24.06432961332532
3.9369999999999994        6.928203230275509        10.421                   24.11670375151073
4.038                     6.928203230275509        10.302                   24.064103896717103
3.897                     6.928203230275509        10.229000000000001       24.075116898815928
3.992                     6.928203230275509        10.271                   24.058806944180628
3.95                      6.928203230275509        10.302                   24.07978708595125
4.088                     6.928203230275509        10.361                   24.079234487124086
4.084                     6.928203230275509        10.413                   24.093819030009808
4.004                     6.928203230275509        10.397                   24.091283579042777
4.104                     6.928203230275509        10.241                   24.045712403997264
4.042                     6.928203230275509        10.296                   24.062351535347894
3.953                     6.928203230275509        10.29                    24.075590189822222
4.043                     6.928203230275509        10.378                   24.085056898312466
3.9569999999999994        6.928203230275509        10.367                   24.09575325244268
3.9580000000000006        6.928203230275509        10.273                   24.06942979883523
4.037                     6.928203230275509        10.373000000000001       24.08380969735038
3.893                     6.928203230275509        10.281                   24.09058386322938
4.096                     6.928203230275509        10.408                   24.092126965208053
4.07                      6.928203230275509        10.428                   24.098355760530627
3.973                     6.928203230275509        10.43                    24.108607882832068
3.974                     6.928203230275509        10.311                   24.075192974663214
3.994                     6.928203230275509        10.247000000000002       24.051611123712185
4.111                     6.928203230275509        10.278                   24.05570955262654
4.053                     6.928203230275509        10.263                   24.052995440081144
4                         6.928203230275509        10.286                   24.060589818035652
3.947                     6.928203230275509        10.335                   24.089806058495046
4.051                     6.928203230275509        10.453000000000001       24.10582283268949
4.03                      6.928203230275509        10.352                   24.078140758574282
4.051                     6.928203230275509        10.402                   24.091552948602402
3.927                     6.928203230275509        10.335                   24.095662284859625
4.041                     6.928203230275509        10.372                   24.08343530954299
3.902                     6.928203230275509        10.277                   24.08688039947389
3.8870000000000005        6.928203230275509        10.298                   24.09700953451682
3.9909999999999997        6.928203230275509        10.369                   24.08622874230939
4.078                     6.928203230275509        10.352                   24.07698019146773
3.888                     6.928203230275509        10.359                   24.113643222465324
3.9310000000000005        6.928203230275509        10.388                   24.109238910192065
3.935                     6.928203230275509        10.313                   24.08722815347805
4.028                     6.928203230275509        10.387                   24.087923792909546
3.893                     6.928203230275509        10.305                   24.09721641546259
3.9810000000000003        6.928203230275509        10.253                   24.057125400669936
3.895                     6.928203230275509        10.35                    24.10911991688781
3.942                     6.928203230275509        10.364000000000003       24.099330338838545
4.027                     6.928203230275509        10.289                   24.060778515874926
3.915                     6.928203230275509        10.301000000000002       24.089739681347538
3.994                     6.928203230275509        10.357                   24.08199770099217
3.9380000000000006        6.928203230275509        10.329                   24.090782159409738
4.052                     6.928203230275509        10.401                   24.091249686596285
4.034000000000001         6.928203230275509        10.407                   24.093358733722283
4.075                     6.928203230275509        10.312                   24.065973437408907
4.006                     6.928203230275509        10.335                   24.0739954435509
3.994                     6.928203230275509        10.36                    24.082831342771527
4.034000000000001         6.928203230275509        10.345                   24.076102277066077
4.057                     6.928203230275509        10.231                   24.04411326968
3.8960000000000004        6.928203230275509        10.435000000000002       24.132565725376068
4.106                     6.928203230275509        10.442                   24.10138768477298
3.952                     6.928203230275509        10.368                   24.097504597113208
3.9830000000000005        6.928203230275509        10.318                   24.07445902255536
4.081                     6.928203230275509        10.414                   24.09417209320341
3.9659999999999997        6.928203230275509        10.35                    24.08836992780404
4.103                     6.928203230275509        10.451                   24.10398479802227
3.9909999999999997        6.928203230275509        10.3                     24.067102233441332
4.047                     6.928203230275509        10.413                   24.09472119684792
3.992                     6.928203230275509        10.428                   24.10239440113384
3.9710000000000005        6.928203230275509        10.366                   24.091337693942418
3.921                     6.928203230275509        10.400000000000002       24.115508692302633
4.017                     6.928203230275509        10.451                   24.106080831900822
4.006                     6.928203230275509        10.395                   24.090678277065347
4.051                     6.928203230275509        10.252                   24.050019942568515
3.972                     6.928203230275509        10.437                   24.11086544538502
4.01                      6.928203230275509        10.310000000000002       24.066980583321765
3.9960000000000004        6.928203230275509        10.285                   24.061472165847647
4.111                     6.928203230275509        10.354                   24.076722799201416
4.006                     6.928203230275509        10.445                   24.1046603995303
3.999                     6.928203230275509        10.411                   24.095548929375806
3.995                     6.928203230275509        10.362                   24.08308877752225
3.955                     6.928203230275509        10.309                   24.080251648666646
3.965                     6.928203230275509        10.268                   24.06598809182239
4.115                     6.928203230275509        10.386                   24.085521125591907
3.9769999999999994        6.928203230275509        10.251                   24.057761885067983
4.032                     6.928203230275509        10.363                   24.081148658255174
3.93                      6.928203230275509        10.283000000000001       24.080398685534526
4.079                     6.928203230275509        10.311                   24.065599524605314
3.9610000000000003        6.928203230275509        10.339                   24.086793404522645
4.002                     6.928203230275509        10.362                   24.081584390857817
3.892                     6.928203230275509        10.235                   24.078206411306414
4.053                     6.928203230275509        10.236                   24.045580260660078
4.076                     6.928203230275509        10.431                   24.099048337480703
3.985                     6.928203230275509        10.259                   24.05758729948529
3.953                     6.928203230275509        10.454                   24.121252181054928
3.9659999999999997        6.928203230275509        10.36                    24.091148776576336
4.068                     6.928203230275509        10.448                   24.104006325409834
3.941                     6.928203230275509        10.405                   24.11105588888224
3.9180000000000006        6.928203230275509        10.411                   24.119457656600513
4.026                     6.928203230275509        10.44                    24.102781335439165
3.908                     6.928203230275509        10.310000000000002       24.094261479602608
4.03                      6.928203230275509        10.445                   24.10408661718469
4.048                     6.928203230275509        10.421                   24.096933018310125
3.96                      6.928203230275509        10.314                   24.08016147174605
3.982                     6.928203230275509        10.313                   24.073372763384224
4.103                     6.928203230275509        10.284                   24.05755977362774
4.065000000000001         6.928203230275509        10.331                   24.071473922828005
3.908                     6.928203230275509        10.327                   24.098971181946602
3.968                     6.928203230275509        10.448                   24.115135496285404
3.9380000000000006        6.928203230275509        10.242                   24.066772490065425
3.98                      6.928203230275509        10.254                   24.057696982766902
4.026                     6.928203230275509        10.373000000000001       24.084073264008758
3.9700000000000006        6.928203230275509        10.385                   24.096924670621938
4.063                     6.928203230275509        10.375                   24.083737956035677
4.005                     6.928203230275509        10.378                   24.08596455861937
3.92                      6.928203230275509        10.411                   24.118874904127747
4.025                     6.928203230275509        10.335                   24.073544425625435
4.019                     6.928203230275509        10.352                   24.07840318984353
4.032                     6.928203230275509        10.343                   24.0755953494432
3.968                     6.928203230275509        10.255                   24.061524762053278
4.093                     6.928203230275509        10.262                   24.05174964236609
3.9110000000000005        6.928203230275509        10.297                   24.089795431283527
4.001                     6.928203230275509        10.288                   24.06111788900955
4.113                     6.928203230275509        10.314                   24.06559278173922
4.017                     6.928203230275509        10.329                   24.072072349710716
4.103                     6.928203230275509        10.388                   24.086376146456256
4.048                     6.928203230275509        10.273                   24.055867357621917
3.975                     6.928203230275509        10.305                   24.073237718307485
3.968                     6.928203230275509        10.239                   24.057128853245707
3.9240000000000004        6.928203230275509        10.446                   24.127514338608858
3.886                     6.928203230275509        10.256000000000002       24.085708889925094
4.084                     6.928203230275509        10.293                   24.060507254478964
4.096                     6.928203230275509        10.326                   24.069331892397592
4.109                     6.928203230275509        10.400000000000002       24.089572439062305
3.9189999999999996        6.928203230275509        10.398                   24.11553288102042
3.928                     6.928203230275509        10.241                   24.069418598949234
4.022                     6.928203230275509        10.432                   24.100636513684897
3.9230000000000005        6.928203230275509        10.399                   24.114646114391444
4.036                     6.928203230275509        10.274000000000001       24.056430054038742
4.033                     6.928203230275509        10.382000000000001       24.086411064580975
4.073                     6.928203230275509        10.267                   24.053612452379237
3.967                     6.928203230275509        10.44                    24.11318796086745
3.9980000000000007        6.928203230275509        10.34                    24.076084524159874
4.066                     6.928203230275509        10.34                    24.073943670575016
3.995                     6.928203230275509        10.339                   24.0767029488791
4.015                     6.928203230275509        10.264                   24.054176651157174
4.029                     6.928203230275509        10.34                    24.07483507461213
3.9610000000000003        6.928203230275509        10.317                   24.080696756343944
3.9240000000000004        6.928203230275509        10.394                   24.112958127660576
4.072                     6.928203230275509        10.343                   24.074629551181914
3.907                     6.928203230275509        10.305                   24.09316776528847
3.9690000000000003        6.928203230275509        10.396                   24.100288733690864
4.106                     6.928203230275509        10.282                   24.056934763190075
4.03                      6.928203230275509        10.348                   24.077030434490144
4.051                     6.928203230275509        10.243                   24.047548714851988
4.061                     6.928203230275509        10.331                   24.07157092029049
4.096                     6.928203230275509        10.348                   24.075428500527245
4.023                     6.928203230275509        10.361                   24.080807919804716
3.922                     6.928203230275509        10.425                   24.122210042334725
4.013                     6.928203230275509        10.306                   24.065804057755148
3.907                     6.928203230275509        10.421                   24.12545474689657
4.01                      6.928203230275509        10.284                   24.059802769741268
4.015                     6.928203230275509        10.407                   24.093813379745015
3.9230000000000005        6.928203230275509        10.277                   24.08078478888585
4.069                     6.928203230275509        10.372                   24.082757285167467
4.033                     6.928203230275509        10.42                    24.09701520584285
3.952                     6.928203230275509        10.403                   24.10726337258774
4.09                      6.928203230275509        10.446                   24.10290502587456
4.052                     6.928203230275509        10.293                   24.061283412616756
4.096                     6.928203230275509        10.231                   24.043166823724974
3.9810000000000003        6.928203230275509        10.285                   24.065936074379238
4.108                     6.928203230275509        10.312                   24.06516371150102
4.049                     6.928203230275509        10.335                   24.072969117830613
3.975                     6.928203230275509        10.417                   24.1043765243887
4.02                      6.928203230275509        10.314                   24.06784955169134
4.007000000000001         6.928203230275509        10.357                   24.080076689888227
3.96                      6.928203230275509        10.342                   24.087920947094684
4.057                     6.928203230275509        10.274000000000001       24.055926148258038
4.112                     6.928203230275509        10.388                   24.08615284593333
3.891                     6.928203230275509        10.365                   24.1144482202578
4.003                     6.928203230275509        10.443                   24.10417099928891
3.962                     6.928203230275509        10.375                   24.096504710656806
3.9580000000000006        6.928203230275509        10.364000000000003       24.094623696016164
3.94                      6.928203230275509        10.309                   24.084657446900266
4.095                     6.928203230275509        10.282                   24.057205333247357
3.9560000000000004        6.928203230275509        10.443                   24.11728039411985
4.055                     6.928203230275509        10.388                   24.087552066542667
4.002                     6.928203230275509        10.381                   24.08687096883163
3.899                     6.928203230275509        10.419                   24.127213883593388
3.906                     6.928203230275509        10.279                   24.086274292296316
3.901                     6.928203230275509        10.228                   24.073687174281634
4.101000000000001         6.928203230275509        10.354                   24.076970307002128
3.975                     6.928203230275509        10.226                   24.0514926009043
4                         6.928203230275509        10.404                   24.093331860579294
3.9310000000000005        6.928203230275509        10.247000000000002       24.07019212878376
4.077                     6.928203230275509        10.421                   24.096226566012408
4.007000000000001         6.928203230275509        10.438                   24.102674763203687
3.93                      6.928203230275509        10.346000000000002       24.09783986980856
3.922                     6.928203230275509        10.355000000000002       24.102675550823438
4.026                     6.928203230275509        10.366                   24.082126201474157
4.015                     6.928203230275509        10.276                   24.057480012947185
3.888                     6.928203230275509        10.283000000000001       24.092577015461405
4.0920000000000005        6.928203230275509        10.308                   24.064452437622545
4.107                     6.928203230275509        10.263                   24.05168066258093
3.9230000000000005        6.928203230275509        10.453000000000001       24.129771779104352
3.975                     6.928203230275509        10.45                    24.113620756347945
3.9510000000000005        6.928203230275509        10.284                   24.07452254117045
4.096                     6.928203230275509        10.449                   24.103597637003343
3.9260000000000006        6.928203230275509        10.449                   24.12777233799353
3.974                     6.928203230275509        10.296                   24.071047562992828
4.096                     6.928203230275509        10.409000000000002       24.09240615759655
3.94                      6.928203230275509        10.287                   24.078578221583147
4.062                     6.928203230275509        10.396                   24.08961221063061
4.032                     6.928203230275509        10.357                   24.079481447432638
4.036                     6.928203230275509        10.393                   24.089404319954387
3.9369999999999994        6.928203230275509        10.319000000000003       24.088304057070616
4.086                     6.928203230275509        10.374                   24.08289779850854
4.081                     6.928203230275509        10.419                   24.095569312201473
3.9890000000000003        6.928203230275509        10.42                    24.10105099767938
4.045                     6.928203230275509        10.266                   24.054012753062224
3.9710000000000005        6.928203230275509        10.452                   24.115368896909143
4.019                     6.928203230275509        10.281                   24.058762910710254
3.973                     6.928203230275509        10.371                   24.09213635295625
3.979                     6.928203230275509        10.387                   24.09481264953388
4.008                     6.928203230275509        10.257                   24.05241677101885
4.024                     6.928203230275509        10.451                   24.10591323501754
4.098                     6.928203230275509        10.252                   24.048879104344053
3.995                     6.928203230275509        10.296                   24.06480538878739
4.048                     6.928203230275509        10.321                   24.069116339777313
3.891                     6.928203230275509        10.342                   24.108051484519805
4.113                     6.928203230275509        10.346000000000002       24.07445337609022
4.007000000000001         6.928203230275509        10.409000000000002       24.09456222590245
3.888                     6.928203230275509        10.251                   24.08375716901887
4.094                     6.928203230275509        10.33                    24.070488519976934
3.888                     6.928203230275509        10.338                   24.10780554150277
4.075                     6.928203230275509        10.325                   24.069569355792474
3.945                     6.928203230275509        10.418000000000001       24.11351613992232
3.933                     6.928203230275509        10.269                   24.075662380703655
4.095                     6.928203230275509        10.416                   24.09438603176751
4.097                     6.928203230275509        10.422                   24.096013564025082
3.9610000000000003        6.928203230275509        10.445                   24.116364968820175
4.110000000000001         6.928203230275509        10.306                   24.063456522213052
3.967                     6.928203230275509        10.429                   24.11010589943006
4.083000000000001         6.928203230275509        10.244                   24.047049401127058
3.915                     6.928203230275509        10.256000000000002       24.07732620172115
3.982                     6.928203230275509        10.229000000000001       24.05024018864029
3.9290000000000003        6.928203230275509        10.337000000000002       24.09563332442596
4.091                     6.928203230275509        10.398                   24.08945998714593
3.899                     6.928203230275509        10.434                   24.131416998926866
4.009                     6.928203230275509        10.245                   24.049096367981655
4.036                     6.928203230275509        10.296                   24.062495189236667
4.006                     6.928203230275509        10.257                   24.052463859902584
3.953                     6.928203230275509        10.304                   24.07945770361774
3.9980000000000007        6.928203230275509        10.417                   24.097524831014326
3.985                     6.928203230275509        10.363                   24.086347127967528
4.063                     6.928203230275509        10.386                   24.0868006080469
3.935                     6.928203230275509        10.336                   24.09360181650519
4.031                     6.928203230275509        10.293                   24.06178669172908
3.9360000000000004        6.928203230275509        10.364000000000003       24.10108899760692
4.115                     6.928203230275509        10.319000000000003       24.066925704234066
4.046                     6.928203230275509        10.246                   24.04849210136696
4.001                     6.928203230275509        10.429                   24.10029688112119
3.893                     6.928203230275509        10.231                   24.0768197207516
3.901                     6.928203230275509        10.284                   24.08910137867656
3.8870000000000005        6.928203230275509        10.347                   24.110594005112837
4.089                     6.928203230275509        10.433                   24.09928840662035
4.09                      6.928203230275509        10.233                   24.0438616785833
4.093                     6.928203230275509        10.227                   24.042144260144607
4.052                     6.928203230275509        10.277                   24.056872736988105
3.993                     6.928203230275509        10.319000000000003       24.07175904643454
4.076                     6.928203230275509        10.329                   24.070652394846515
3.96                      6.928203230275509        10.387                   24.100439181729698
4.076                     6.928203230275509        10.293                   24.060702344808753
3.9430000000000005        6.928203230275509        10.329                   24.089316543225223
4.095                     6.928203230275509        10.435000000000002       24.09970008019988
3.9240000000000004        6.928203230275509        10.388                   24.111283612935438
4.016000000000001         6.928203230275509        10.297                   24.063247257584518
3.9839999999999995        6.928203230275509        10.339                   24.079979804274167
4.0920000000000005        6.928203230275509        10.443                   24.10201489142171
4.023                     6.928203230275509        10.412                   24.095019006204335
4.058                     6.928203230275509        10.435000000000002       24.100607750400354
3.9560000000000004        6.928203230275509        10.421                   24.11111695821919
4.093                     6.928203230275509        10.361                   24.079111540214697
