% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:48
% Dimension:          3
% Nodes:              400
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.892                     6.928203230275509        13.08                    24.97869720130346
4.113                     6.928203230275509        12.91                    24.881942335402215
3.902                     6.928203230275509        13.068                   24.971372091858427
3.933                     6.928203230275509        12.937                   24.91526192875234
4.078                     6.928203230275509        13.028000000000002       24.924810932259042
3.954                     6.928203230275509        12.984                   24.92551488771822
4.004                     6.928203230275509        12.964                   24.904096985223664
3.9569999999999994        6.928203230275509        12.95                    24.912516560161194
4.008                     6.928203230275509        12.944                   24.896896338610723
4.08                      6.928203230275509        12.996                   24.913354700214764
4.095                     6.928203230275509        12.989                   24.910440143526227
3.9630000000000005        6.928203230275509        12.882                   24.88645820854257
3.997                     6.928203230275509        12.966                   24.905802601754296
4.097                     6.928203230275509        12.947000000000001       24.895480170536906
3.975                     6.928203230275509        12.922                   24.89704657453722
4.011                     6.928203230275509        13.085                   24.947072764699705
3.965                     6.928203230275509        12.898                   24.89163643378028
4.001                     6.928203230275509        12.958                   24.902050121828122
4.094                     6.928203230275509        13.051                   24.932569144290277
3.93                      6.928203230275509        13.001000000000001       24.938918049860646
4.023                     6.928203230275509        12.908                   24.883753198479724
4.102                     6.928203230275509        13.094                   24.947738001199063
3.904                     6.928203230275509        12.904                   24.911964174711134
3.9050000000000002        6.928203230275509        13.008                   24.949009235112158
3.942                     6.928203230275509        13.076                   24.9620581120214
4.102                     6.928203230275509        13.033                   24.92591212529746
4.083000000000001         6.928203230275509        12.979                   24.907226875227654
4.098                     6.928203230275509        12.88                    24.871791694856352
4.073                     6.928203230275509        13.037000000000003       24.928164303946165
3.93                      6.928203230275509        13.025                   24.94747888383064
3.9960000000000004        6.928203230275509        13.056                   24.938187727577706
3.979                     6.928203230275509        12.937                   24.901116613750172
3.96                      6.928203230275509        12.909                   24.89708000647768
4.093                     6.928203230275509        13.081000000000001       24.943334545943205
3.894                     6.928203230275509        13.077                   24.97701724266356
3.95                      6.928203230275509        12.994                   24.93030274272456
3.8960000000000004        6.928203230275509        13.008                   24.95172829937329
4.029                     6.928203230275509        12.999                   24.915848723680746
3.9639999999999995        6.928203230275509        13.005                   24.929910563736712
4.056                     6.928203230275509        12.918                   24.88637339237267
4.053                     6.928203230275509        12.873                   24.870587245636088
4.047                     6.928203230275509        12.919                   24.88697687650987
4.021                     6.928203230275509        13.091000000000001       24.94894822390708
4.044                     6.928203230275509        12.906                   24.88246837982641
3.9169999999999994        6.928203230275509        13.083                   24.97220351888171
4.047                     6.928203230275509        13.003                   24.91677249874
4.079                     6.928203230275509        13.012                   24.919078804965004
4.071                     6.928203230275509        13.043                   24.93036356158052
3.9050000000000002        6.928203230275509        12.993                   24.943663042325273
4.109                     6.928203230275509        12.944                   24.89407645435927
3.954                     6.928203230275509        12.935                   24.908122959112898
4.007000000000001         6.928203230275509        12.882                   24.87501978045701
3.9769999999999994        6.928203230275509        12.9                     24.888654231137437
3.942                     6.928203230275509        12.977                   24.926707849467174
3.945                     6.928203230275509        13.088                   24.96544325220966
4.074                     6.928203230275509        13.094                   24.948537210939623
4.029                     6.928203230275509        13.087                   24.94729091205289
3.9610000000000003        6.928203230275509        12.968                   24.91767317310089
4.005                     6.928203230275509        13.021                   24.924348478544868
3.985                     6.928203230275509        13.026                   24.93089456562413
3.9090000000000003        6.928203230275509        12.902000000000001       24.909764024538582
3.947                     6.928203230275509        12.911000000000001       24.90172266222842
4.108                     6.928203230275509        13.011                   24.917897398746252
4.028                     6.928203230275509        12.891                   24.877617774075134
3.91                      6.928203230275509        12.921                   24.916333286688666
4.017                     6.928203230275509        13.093                   24.949776831161895
4.074                     6.928203230275509        12.977                   24.906770463469233
3.9430000000000005        6.928203230275509        12.908                   24.90183196031993
3.9880000000000004        6.928203230275509        13.059                   24.941755139158147
3.9459999999999997        6.928203230275509        12.923                   24.906329738860396
3.89                      6.928203230275509        12.967                   24.93888576228677
4.088                     6.928203230275509        12.889                   24.875244014756618
4.007000000000001         6.928203230275509        12.905                   24.88313144180542
3.9589999999999996        6.928203230275509        12.874                   24.88481937243331
4.045                     6.928203230275509        12.976                   24.907227025423282
4.022                     6.928203230275509        12.953                   24.89970189294548
3.9839999999999995        6.928203230275509        13.086                   24.952674654525286
4.071                     6.928203230275509        13.005                   24.916811696154216
3.953                     6.928203230275509        13.071                   24.956886528327583
3.9240000000000004        6.928203230275509        12.949                   24.922258584941325
3.9890000000000003        6.928203230275509        12.922                   24.892704636524293
3.973                     6.928203230275509        12.89                    24.886343487084773
3.907                     6.928203230275509        13.091000000000001       24.97811218531792
3.9180000000000006        6.928203230275509        12.929000000000002       24.916858600060642
3.952                     6.928203230275509        13.02                    24.9389553593383
3.9459999999999997        6.928203230275509        12.927                   24.907745319063334
4.109                     6.928203230275509        12.872                   24.868664485168132
3.997                     6.928203230275509        13.071                   24.943245544011077
4.066                     6.928203230275509        12.949                   24.89706274782867
3.921                     6.928203230275509        12.923                   24.913798862286995
3.886                     6.928203230275509        12.97                    24.941148836854076
4.058                     6.928203230275509        12.966                   24.903314368178172
3.9700000000000006        6.928203230275509        12.979                   24.9188040529449
4.037                     6.928203230275509        12.934                   24.892558472392317
3.89                      6.928203230275509        13.090000000000002       24.98289115066633
4.023                     6.928203230275509        12.991                   24.913168058492946
4.052                     6.928203230275509        12.997                   24.914497393526542
3.915                     6.928203230275509        13.048                   24.960267591903765
3.9430000000000005        6.928203230275509        13.027000000000001       24.944216875540413
3.9290000000000003        6.928203230275509        13.062                   24.961017280420617
3.941                     6.928203230275509        13.042                   24.95018963034632
3.997                     6.928203230275509        13.067                   24.94181285331812
3.8980000000000006        6.928203230275509        12.99                    24.944709674666456
3.893                     6.928203230275509        13.02                    24.956915413236725
4.067                     6.928203230275509        12.975                   24.906257028742232
4.06                      6.928203230275509        13.04                    24.929602005888192
4.110000000000001         6.928203230275509        13.088                   24.945356097134265
4.08                      6.928203230275509        13.064000000000002       24.937616985363974
4.084                     6.928203230275509        12.987                   24.91004121161896
4.111                     6.928203230275509        13.039                   24.927795854108275
3.968                     6.928203230275509        12.942                   24.906290370781704
4.101000000000001         6.928203230275509        12.902000000000001       24.879460288640974
3.9490000000000003        6.928203230275509        12.952                   24.915683922562643
3.8960000000000004        6.928203230275509        13.006                   24.951014996347865
4.047                     6.928203230275509        13.008                   24.91855297918089
3.9580000000000006        6.928203230275509        12.899                   24.89409605527545
4.06                      6.928203230275509        12.913                   24.884495591288317
3.9710000000000005        6.928203230275509        12.877                   24.882251342063768
3.9160000000000004        6.928203230275509        12.925                   24.916004054652596
4.086                     6.928203230275509        13.051                   24.932797041924985
3.9569999999999994        6.928203230275509        13.007                   24.932781030204367
3.927                     6.928203230275509        13.092                   24.97238876976254
4.104                     6.928203230275509        13.044                   24.92978211653239
3.999                     6.928203230275509        13.089                   24.949073827139713
4.036                     6.928203230275509        12.988                   24.91174154197068
4.101000000000001         6.928203230275509        13.084                   24.944180728725893
3.888                     6.928203230275509        13.041                   24.965926922264792
4.105                     6.928203230275509        12.991                   24.91086625006619
3.9360000000000004        6.928203230275509        13.055000000000001       24.95637145504716
4.032                     6.928203230275509        12.982                   24.90971948427135
3.9440000000000004        6.928203230275509        13.005                   24.936062054917514
3.888                     6.928203230275509        12.934                   24.927522069232115
3.9510000000000005        6.928203230275509        12.875000000000002       24.887589259095485
4.056                     6.928203230275509        13.082                   24.94474232188162
4.072                     6.928203230275509        12.946                   24.89583171062109
4.017                     6.928203230275509        12.97                    24.905870564145165
3.973                     6.928203230275509        12.944                   24.905453940319862
3.9980000000000007        6.928203230275509        12.973                   24.907976145377646
4.009                     6.928203230275509        13.03                    24.927449744886342
4.009                     6.928203230275509        12.965000000000002       24.90431513243494
3.9180000000000006        6.928203230275509        13.048                   24.959355880710792
3.888                     6.928203230275509        13.065                   24.974521722305553
3.93                      6.928203230275509        12.985                   24.933220796338006
4.103                     6.928203230275509        12.895                   24.876934968062944
3.9                       6.928203230275509        12.904                   24.91314518006095
3.9310000000000005        6.928203230275509        13.025                   24.947173643739
3.952                     6.928203230275509        12.882                   24.889758362146107
4.098                     6.928203230275509        13.02                    24.9213898851574
4.104                     6.928203230275509        12.87                    24.86810263840036
3.948                     6.928203230275509        12.966                   24.92095996005791
4.046                     6.928203230275509        13.057                   24.93607088980086
4.055                     6.928203230275509        12.961                   24.901624311996535
3.91                      6.928203230275509        12.973                   24.935032255234997
4.109                     6.928203230275509        12.887                   24.873945327539943
3.9760000000000004        6.928203230275509        13.090000000000002       24.95659487011692
3.979                     6.928203230275509        13.018000000000002       24.929903692446988
3.922                     6.928203230275509        13.003                   24.94206829608547
4.109                     6.928203230275509        13.009000000000002       24.91715652384262
3.9290000000000003        6.928203230275509        13.061                   24.960659064013463
4.022                     6.928203230275509        12.882                   24.874610431576162
3.897                     6.928203230275509        13.053                   24.967508668421846
4.055                     6.928203230275509        12.905                   24.88181023984712
4.108                     6.928203230275509        12.91                    24.882084677839103
3.927                     6.928203230275509        12.927                   24.913465224988364
4.015                     6.928203230275509        13.055000000000001       24.936217236057022
4.07                      6.928203230275509        13.095                   24.949009456187557
3.9780000000000006        6.928203230275509        12.941                   24.90284325183327
3.9160000000000004        6.928203230275509        12.911000000000001       24.910942757434555
4.009                     6.928203230275509        13.084                   24.94676936278752
4.023                     6.928203230275509        13.054000000000002       24.935638271949706
4.069                     6.928203230275509        12.977                   24.906911126139725
3.9780000000000006        6.928203230275509        12.971                   24.913485161890268
3.9310000000000005        6.928203230275509        13.054000000000002       24.957541808893133
3.892                     6.928203230275509        13.069                   24.974750726430713
3.9360000000000004        6.928203230275509        13.05                    24.95458191664215
3.9630000000000005        6.928203230275509        12.964                   24.915636260826027
4.021                     6.928203230275509        12.96                    24.902211719377252
3.973                     6.928203230275509        12.894                   24.88777403426156
3.925                     6.928203230275509        12.886                   24.89929258832029
3.993                     6.928203230275509        13.057                   24.93948150904798
4.099                     6.928203230275509        12.972                   24.90428756435329
3.891                     6.928203230275509        12.878                   24.90660758729655
4.042                     6.928203230275509        13.079                   24.944059873702894
3.9710000000000005        6.928203230275509        13.069                   24.95061384128199
4.052                     6.928203230275509        12.903                   24.881187754473512
4.001                     6.928203230275509        12.88                    24.87447818158989
3.927                     6.928203230275509        12.957                   24.92418407459155
3.982                     6.928203230275509        12.985                   24.91722023031976
4.106                     6.928203230275509        13.089                   24.945829742563884
4.078                     6.928203230275509        13.059                   24.935884832033807
3.934                     6.928203230275509        13.03                    24.948042993902483
3.914                     6.928203230275509        12.991                   24.940224085609607
3.9769999999999994        6.928203230275509        12.908                   24.89147914686555
4.097                     6.928203230275509        12.966                   24.902215236035445
4.097                     6.928203230275509        13.049                   24.931768708188915
3.965                     6.928203230275509        12.935                   24.904736531843717
4.002                     6.928203230275509        12.95                    24.899186243408366
4.022                     6.928203230275509        12.926                   24.89014156487275
3.997                     6.928203230275509        12.895                   24.880678684330423
3.9389999999999996        6.928203230275509        13.091000000000001       24.9683604479327
3.9659999999999997        6.928203230275509        13.067                   24.951443982427946
3.96                      6.928203230275509        13.023                   24.93756315988654
3.9310000000000005        6.928203230275509        13.082                   24.967577311607542
4.069                     6.928203230275509        12.889                   24.875777005371997
3.902                     6.928203230275509        12.9                     24.911113759714368
3.987                     6.928203230275509        13.05                    24.938846554563114
3.903                     6.928203230275509        12.939                   24.924912982669717
3.9230000000000005        6.928203230275509        13.025                   24.949612701541046
4.063                     6.928203230275509        12.978                   24.907434727807598
3.899                     6.928203230275509        12.946                   24.92862701915496
4.063                     6.928203230275509        13.021                   24.92273755002782
3.885                     6.928203230275509        12.89                    24.912627693873972
3.9510000000000005        6.928203230275509        13.04                    24.94640565305864
3.95                      6.928203230275509        13.076                   24.959601807293073
4.022                     6.928203230275509        12.876                   24.8724972226759
3.885                     6.928203230275509        12.956000000000001       24.936367943547392
3.947                     6.928203230275509        12.936                   24.910625676254472
4.005                     6.928203230275509        13.079                   24.94508696003626
4.079                     6.928203230275509        12.983000000000002       24.90876096189154
3.9830000000000005        6.928203230275509        13.025                   24.93115923630293
4.113                     6.928203230275509        13.079                   24.94204403275125
4.013                     6.928203230275509        12.929000000000002       24.89144940780193
3.9880000000000004        6.928203230275509        12.894                   24.883126020217784
3.9589999999999996        6.928203230275509        12.952                   24.912610338511563
4.002                     6.928203230275509        12.942                   24.89635163790325
3.942                     6.928203230275509        12.982                   24.92848589521138
4.007000000000001         6.928203230275509        12.933                   24.893028750838727
3.891                     6.928203230275509        12.885                   24.90908055872537
4.004                     6.928203230275509        12.975                   24.90800258010608
4.013                     6.928203230275509        12.97                    24.90598039778295
3.9189999999999996        6.928203230275509        12.899                   24.9057190543014
3.935                     6.928203230275509        13.006                   24.939173237379098
4.05                      6.928203230275509        12.982                   24.90921936991565
3.9839999999999995        6.928203230275509        13.063000000000002       24.94443151441249
3.9260000000000006        6.928203230275509        12.947000000000001       24.92094045843342
3.993                     6.928203230275509        13.052                   24.93769282205799
4.079                     6.928203230275509        13.024                   24.923355920876563
4.043                     6.928203230275509        12.958                   24.900894367833118
4.083000000000001         6.928203230275509        13.001000000000001       24.91504890148103
4.061                     6.928203230275509        12.914                   24.88482091044739
4.01                      6.928203230275509        12.921                   24.88870217983683
4.048                     6.928203230275509        13.007                   24.91816891437948
3.9440000000000004        6.928203230275509        12.904                   24.900088009304906
4.058                     6.928203230275509        12.959                   24.90083121493453
3.934                     6.928203230275509        12.908                   24.90451366690415
3.908                     6.928203230275509        12.919                   24.91620158325172
3.886                     6.928203230275509        13.005                   24.95366985417169
4.075                     6.928203230275509        12.929000000000002       24.88973067386271
4.053                     6.928203230275509        12.949                   24.897425965692218
3.999                     6.928203230275509        12.991                   24.91406224803236
4.04                      6.928203230275509        12.877                   24.8723548302039
3.9569999999999994        6.928203230275509        12.891                   24.89150578285338
4.064                     6.928203230275509        12.922                   24.887563889784314
3.982                     6.928203230275509        13.095                   24.956526619771342
3.9389999999999996        6.928203230275509        12.904                   24.901579101798337
4.055                     6.928203230275509        12.966                   24.90339817638619
3.925                     6.928203230275509        12.882                   24.897879597251375
3.9                       6.928203230275509        13.007                   24.950164187520997
4.105                     6.928203230275509        12.958                   24.89915048824102
4.002                     6.928203230275509        13.082                   24.946245085306966
3.9890000000000003        6.928203230275509        12.971                   24.910069712224256
3.962                     6.928203230275509        13.064000000000002       24.95160480444771
4.103                     6.928203230275509        13.090000000000002       24.94627453791536
3.933                     6.928203230275509        12.908                   24.904811258849392
4.068                     6.928203230275509        13.079                   24.943328559462877
4.037                     6.928203230275509        12.895                   24.878780565128416
4.107                     6.928203230275509        13.027000000000001       24.923628509651095
3.921                     6.928203230275509        13.091000000000001       24.973858665195774
4                         6.928203230275509        12.969                   24.905981009476548
4.095                     6.928203230275509        13.002                   24.915064188848657
4.063                     6.928203230275509        12.927                   24.889359542240655
4.029                     6.928203230275509        12.921                   24.88818119427213
3.8980000000000006        6.928203230275509        12.988                   24.94399750923529
3.8960000000000004        6.928203230275509        13.027000000000001       24.958510893297564
4.089                     6.928203230275509        12.893000000000002       24.87662565053712
4.008                     6.928203230275509        13.075                   24.943570694846535
4.068                     6.928203230275509        12.983000000000002       24.90907080057345
3.953                     6.928203230275509        12.924                   24.904536121961108
4.076                     6.928203230275509        13.03                    24.9255810644397
4.018                     6.928203230275509        13.081000000000001       24.945444852476378
3.901                     6.928203230275509        12.953                   24.93057287369051
3.967                     6.928203230275509        13.034                   24.939330126454564
3.9909999999999997        6.928203230275509        13.090000000000002       24.951930119584578
4.034000000000001         6.928203230275509        12.957                   24.900789137536787
3.9710000000000005        6.928203230275509        12.964                   24.913166249874035
3.893                     6.928203230275509        12.917                   24.919904476371055
4.08                      6.928203230275509        12.949                   24.8966693702255
4.003                     6.928203230275509        12.888                   24.877243039008697
4.023                     6.928203230275509        12.893000000000002       24.878460157197814
3.925                     6.928203230275509        13.057                   24.960446556128705
4.072                     6.928203230275509        13.03                    24.925694104209885
4.074                     6.928203230275509        12.963                   24.901801300172558
4.107                     6.928203230275509        12.937                   24.891655736694084
3.965                     6.928203230275509        12.975                   24.9189266241101
4.053                     6.928203230275509        13.029                   24.925871643526754
4.054                     6.928203230275509        13.087                   24.946591308900445
4.088                     6.928203230275509        13.092                   24.947421269035743
4.08                      6.928203230275509        12.921                   24.886761884148623
3.913                     6.928203230275509        12.87                    24.8972331640952
4.061                     6.928203230275509        12.869                   24.868957565388477
3.995                     6.928203230275509        12.948                   24.90004171220973
4.012                     6.928203230275509        12.971                   24.906362897520594
4.026                     6.928203230275509        12.956000000000001       24.900655403714918
4.017                     6.928203230275509        13.086                   24.947265452505114
3.98                      6.928203230275509        12.9                     24.887725179971916
4.057                     6.928203230275509        13.024                   24.923975844602282
3.89                      6.928203230275509        13.094                   24.984328445282358
3.907                     6.928203230275509        13.095                   24.979549331414265
4.106                     6.928203230275509        12.909                   24.881788535741624
3.93                      6.928203230275509        13.086                   24.96931843565319
4.109                     6.928203230275509        12.91                    24.882056233005883
3.891                     6.928203230275509        12.88                    24.907313997623767
4.068                     6.928203230275509        12.939                   24.893465278511673
4.033                     6.928203230275509        12.946                   24.89691795079891
3.906                     6.928203230275509        12.887                   24.905324998691807
4.103                     6.928203230275509        12.97                    24.903463845272835
4.07                      6.928203230275509        13.075                   24.94183885197647
3.967                     6.928203230275509        12.895                   24.88995228594427
3.9050000000000002        6.928203230275509        12.991                   24.94295074623365
4.005                     6.928203230275509        12.87                    24.87084848898537
4.088                     6.928203230275509        13.088                   24.945986658280525
4.099                     6.928203230275509        13.008                   24.917086178310488
3.9960000000000004        6.928203230275509        12.924                   24.891233254789135
3.885                     6.928203230275509        12.973                   24.942530482248262
4.0920000000000005        6.928203230275509        12.908                   24.88183217524143
3.903                     6.928203230275509        12.953                   24.929982981245736
3.897                     6.928203230275509        12.962                   24.935013324859305
3.9760000000000004        6.928203230275509        12.918                   24.89532264469682
3.962                     6.928203230275509        13.057                   24.94909844598276
3.9560000000000004        6.928203230275509        12.99                    24.927034419736064
4.06                      6.928203230275509        12.897                   24.87884853222226
4.103                     6.928203230275509        13.07                    24.93910826955984
3.9180000000000006        6.928203230275509        12.909                   24.909627422279918
4.007000000000001         6.928203230275509        13.065                   24.940016466174985
3.889                     6.928203230275509        12.971                   24.940630245594786
3.9050000000000002        6.928203230275509        12.985                   24.94081460564815
3.941                     6.928203230275509        13.027000000000001       24.944829730682876
4.05                      6.928203230275509        12.925                   24.889014545984466
4.052                     6.928203230275509        12.938000000000002       24.893558114373533
4.004                     6.928203230275509        12.984                   24.911200870572554
4.095                     6.928203230275509        13.010000000000002       24.91791237204443
3.9560000000000004        6.928203230275509        12.981                   24.923832767266227
3.914                     6.928203230275509        12.982                   24.937020621444102
3.972                     6.928203230275509        13.081000000000001       24.95460573929551
4.112                     6.928203230275509        12.978                   24.906046905645436
4.091                     6.928203230275509        13.074                   24.94088387437666
4.089                     6.928203230275509        12.953                   24.89783254897571
3.9369999999999994        6.928203230275509        13.085                   24.9668189430606
3.9                       6.928203230275509        13.029                   24.958017706648576
3.922                     6.928203230275509        13.057                   24.961360517893254
4.089                     6.928203230275509        12.951                   24.897123845493635
4.01                      6.928203230275509        13.021                   24.924211151732134
4.096                     6.928203230275509        13.095                   24.948268816874453
3.892                     6.928203230275509        13.032                   24.961503884643697
4.111                     6.928203230275509        13.010000000000002       24.917455334752372
3.982                     6.928203230275509        12.996                   24.921133906420774
4.099                     6.928203230275509        12.957                   24.89896672452476
3.89                      6.928203230275509        12.955                   24.934536444010114
4.064                     6.928203230275509        12.951                   24.89782742793401
3.9360000000000004        6.928203230275509        12.929000000000002       24.911512570079044
3.9389999999999996        6.928203230275509        12.905                   24.90194043439829
3.9710000000000005        6.928203230275509        12.887                   24.88586124065691
3.899                     6.928203230275509        12.944                   24.92790283264712
4.041                     6.928203230275509        13.092                   24.948749635251822
4.018                     6.928203230275509        12.948                   24.89803965245184
3.9659999999999997        6.928203230275509        12.992000000000003       24.924663796945516
3.9360000000000004        6.928203230275509        12.977                   24.928543349834708
3.921                     6.928203230275509        13.005                   24.943085442595994
4.021                     6.928203230275509        12.932                   24.89229158351613
4.038                     6.928203230275509        12.951                   24.89855136970672
4.064                     6.928203230275509        13.057                   24.935565327995135
4.016000000000001         6.928203230275509        13.044                   24.932256849406688
4.046                     6.928203230275509        12.905                   24.88206001639248
3.9090000000000003        6.928203230275509        12.954                   24.928573869093906
4.058                     6.928203230275509        13.023                   24.923591153057675
3.9360000000000004        6.928203230275509        12.957                   24.921438468634076
4.056                     6.928203230275509        12.901                   24.8803708831727
3.972                     6.928203230275509        13.077                   24.95317139244474
3.894                     6.928203230275509        12.883                   24.907482890009135
3.93                      6.928203230275509        12.872                   24.892850043403534
4.001                     6.928203230275509        12.967                   24.905243695834088
4.061                     6.928203230275509        13.02                    24.922437217136576
3.93                      6.928203230275509        12.905                   24.904619611844197
4.099                     6.928203230275509        13.049                   24.931711552403357
3.9880000000000004        6.928203230275509        13.052                   24.939250615586978
3.9310000000000005        6.928203230275509        13.010000000000002       24.941821080350174
4.110000000000001         6.928203230275509        13.053                   24.932825939021605
4.103                     6.928203230275509        12.978                   24.906303934943026
4.025                     6.928203230275509        13.032                   24.927722124974963
4.023                     6.928203230275509        12.899                   24.88057653258621
4.049                     6.928203230275509        12.883                   24.87421924821926
3.9589999999999996        6.928203230275509        13.053                   24.948592250035986
4.076                     6.928203230275509        12.952                   24.897844986193313
4.03                      6.928203230275509        12.99                    24.912618979016887
4.103                     6.928203230275509        12.865                   24.866372483020296
3.9780000000000006        6.928203230275509        13.018000000000002       24.930213859180608
3.904                     6.928203230275509        13.074                   24.972918546048266
4.108                     6.928203230275509        12.998                   24.913270021136515
4.002                     6.928203230275509        13.058                   24.93764855831895
3.9830000000000005        6.928203230275509        12.889                   24.88291445874927
