% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
4.018                     6.928203230275509        4.473                    30.70589870994787
4.024                     6.928203230275509        4.486                    30.70796775975675
4.013                     6.928203230275509        4.45                     30.701991459924464
4.008                     6.928203230275509        4.463                    30.704562152646705
4.023                     6.928203230275509        4.458                    30.702962231876107
4.004                     6.928203230275509        4.442000000000001        30.700975002857103
3.993                     6.928203230275509        4.4510000000000005       30.70545499484317
4.013                     6.928203230275509        4.439                    30.700018761079345
3.997                     6.928203230275509        4.477                    30.708597106645698
4.003                     6.928203230275509        4.459                    30.70407460913336
3.975                     6.928203230275509        4.47                     30.715789845193374
3.979                     6.928203230275509        4.48                     30.716062654604595
4.03                      6.928203230275509        4.446                    30.70047900846171
4.013                     6.928203230275509        4.455                    30.702889773163722
3.9890000000000003        6.928203230275509        4.479                    30.712040680721607
4.001                     6.928203230275509        4.445                    30.701652238355162
4.014                     6.928203230275509        4.45                     30.70194484268562
4.027                     6.928203230275509        4.47                     30.7049362823789
3.9890000000000003        6.928203230275509        4.471                    30.710595862615524
3.98                      6.928203230275509        4.4510000000000005       30.71045340502199
3.9810000000000003        6.928203230275509        4.444                    30.708813426827724
3.9769999999999994        6.928203230275509        4.431                    30.708020040566193
3.98                      6.928203230275509        4.484                    30.716402585838708
4.026                     6.928203230275509        4.453                    30.701923000203397
4.02                      6.928203230275509        4.486                    30.708155007657016
3.973                     6.928203230275509        4.462                    30.715113970092894
4                         6.928203230275509        4.468                    30.705835133145797
4.007000000000001         6.928203230275509        4.439                    30.70029802201569
4.024                     6.928203230275509        4.472                    30.7054376030004
4.019                     6.928203230275509        4.435                    30.69902284883539
4.009                     6.928203230275509        4.452                    30.70253698668529
3.9960000000000004        6.928203230275509        4.436                    30.701608516050275
4.028                     6.928203230275509        4.45                     30.701290537199363
3.9780000000000006        6.928203230275509        4.437                    30.708710085758597
3.999                     6.928203230275509        4.445                    30.702063678912417
4.01                      6.928203230275509        4.444                    30.70105455709415
4.023                     6.928203230275509        4.444                    30.70044804488473
3.9960000000000004        6.928203230275509        4.438                    30.70196664577132
4.016000000000001         6.928203230275509        4.432                    30.69862616828025
4.007000000000001         6.928203230275509        4.489                    30.709305112889815
4.017                     6.928203230275509        4.474                    30.706125941649645
3.9810000000000003        6.928203230275509        4.44                     30.70809647081377
4.027                     6.928203230275509        4.429                    30.697576088926134
3.9839999999999995        6.928203230275509        4.471                    30.712518127498218
3.9810000000000003        6.928203230275509        4.481                    30.715476239745506
3.9760000000000004        6.928203230275509        4.461                    30.713785082350974
4.011                     6.928203230275509        4.462                    30.704242352149468
3.9700000000000006        6.928203230275509        4.459                    30.715721779919633
4.022                     6.928203230275509        4.487                    30.70824245024146
3.98                      6.928203230275509        4.437                    30.707942943361108
4.022                     6.928203230275509        4.460000000000001        30.703368830778732
3.9839999999999995        6.928203230275509        4.462                    30.71089592002673
4.014                     6.928203230275509        4.432                    30.69871939032184
3.9830000000000005        6.928203230275509        4.467                    30.71218081913341
4.011                     6.928203230275509        4.452                    30.702443856435565
3.9880000000000004        6.928203230275509        4.472                    30.71116102637774
4.01                      6.928203230275509        4.454                    30.702849805562657
4.003                     6.928203230275509        4.445                    30.701559384723534
4.002                     6.928203230275509        4.489                    30.709537810626983
3.9710000000000005        6.928203230275509        4.477                    30.71858438251987
3.9830000000000005        6.928203230275509        4.471                    30.71290220061379
4.021                     6.928203230275509        4.429                    30.697856580694104
3.9710000000000005        6.928203230275509        4.486                    30.72021187294208
3.9700000000000006        6.928203230275509        4.45                     30.71410422917227
3.9769999999999994        6.928203230275509        4.482                    30.71719102247426
3.972                     6.928203230275509        4.473                    30.717479560323813
3.9810000000000003        6.928203230275509        4.47                     30.713489564740346
3.9839999999999995        6.928203230275509        4.454                    30.70945673425252
3.9780000000000006        6.928203230275509        4.453                    30.711579775073886
3.9859999999999998        6.928203230275509        4.442000000000001        30.70653421404735
3.9710000000000005        6.928203230275509        4.468                    30.71696019949884
3.982                     6.928203230275509        4.439                    30.707533450505693
4.001                     6.928203230275509        4.471                    30.706329820404537
3.9880000000000004        6.928203230275509        4.482                    30.71296784565529
4.017                     6.928203230275509        4.433000000000001        30.698758373509502
3.9909999999999997        6.928203230275509        4.475                    30.71054816774132
3.995                     6.928203230275509        4.466                    30.707383214726057
4.026                     6.928203230275509        4.435                    30.69869570480284
4.027                     6.928203230275509        4.479                    30.70656111432981
3.9769999999999994        6.928203230275509        4.441                    30.709809901947843
4.013                     6.928203230275509        4.44                     30.700197893344743
3.994                     6.928203230275509        4.444                    30.703813187026736
4                         6.928203230275509        4.488                    30.70944962582115
4.007000000000001         6.928203230275509        4.466                    30.705149183127308
3.9830000000000005        6.928203230275509        4.432                    30.705896597611726
3.979                     6.928203230275509        4.439                    30.708684721225747
3.985                     6.928203230275509        4.487                    30.715026049855453
3.9769999999999994        6.928203230275509        4.464                    30.713942078511575
4.014                     6.928203230275509        4.437                    30.69961402335526
4.013                     6.928203230275509        4.465                    30.704689459540976
3.972                     6.928203230275509        4.432                    30.710113906970346
3.9900000000000007        6.928203230275509        4.478000000000001        30.71147511632587
3.995                     6.928203230275509        4.484                    30.710634271954426
4.019                     6.928203230275509        4.455                    30.70260978207408
3.9810000000000003        6.928203230275509        4.447                    30.709351572556574
4.019                     6.928203230275509        4.478000000000001        30.70675493026262
4.01                      6.928203230275509        4.462                    30.704288941837945
4.007000000000001         6.928203230275509        4.441                    30.700656347318567
4.017                     6.928203230275509        4.443                    30.70054901755112
4.005                     6.928203230275509        4.442000000000001        30.700928541458044
3.993                     6.928203230275509        4.431                    30.701870552559793
4.027                     6.928203230275509        4.464                    30.703854897024165
4.016000000000001         6.928203230275509        4.463                    30.704189231673997
4.025                     6.928203230275509        4.438                    30.69927945681804
4.016000000000001         6.928203230275509        4.441                    30.70023721213139
4.005                     6.928203230275509        4.489                    30.709398239512026
4.013                     6.928203230275509        4.484                    30.70812010368548
4.027                     6.928203230275509        4.431                    30.697933531599908
4.008                     6.928203230275509        4.43                     30.69864108875516
4.019                     6.928203230275509        4.462                    30.703869064186144
