% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              142
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
-3.892                    6.928203230275509        35.9                     38.08367015747163
-4.009                    6.928203230275509        35.964                   37.95201421093456
-4.089                    6.928203230275509        36.075                   37.80770158214746
-4.102                    6.928203230275509        35.899                   38.01785499512642
-3.816                    6.928203230275509        35.993                   38.007279171649586
-3.9909999999999997       6.928203230275509        36.257                   37.60698171194176
-4.093                    6.928203230275509        36.18200000000001        37.67939674742375
-3.974                    6.928203230275509        36.232                   37.64508967923823
-3.868                    6.928203230275509        36.272                   37.64896739799508
-3.9510000000000005       6.928203230275509        36.239                   37.64808861164242
-4.177                    6.928203230275509        36.008                   37.8759827088507
-4.025                    6.928203230275509        36.056                   37.83910876087472
-4.15                     6.928203230275509        35.881                   38.032938075372634
-4.071                    6.928203230275509        35.927                   37.98826796805397
-3.91                     6.928203230275509        36.222                   37.688237100849506
-3.965                    6.928203230275509        36.153                   37.74363484394843
-3.876                    6.928203230275509        36.14                    37.802347443467134
-4.195                    6.928203230275509        35.993                   37.891492954383715
-3.895                    6.928203230275509        36.266                   37.643189958062294
-3.852                    6.928203230275509        36.209                   37.73142463963095
-3.863                    6.928203230275509        36.02100000000001        37.951333233654125
-3.9430000000000005       6.928203230275509        36.21800000000001        37.67696623380708
-3.9700000000000006       6.928203230275509        36.063                   37.84892172996599
-3.879                    6.928203230275509        36.2                     37.729310943880314
-3.817                    6.928203230275509        36.029                   37.96342147131756
-3.856                    6.928203230275509        35.907                   38.09241638171766
-4.002                    6.928203230275509        36.073                   37.821777931967304
-4.065000000000001        6.928203230275509        36.12700000000001        37.748728232148665
-4.168                    6.928203230275509        36.063                   37.81126414248192
-4.195                    6.928203230275509        36.008                   37.87346976470561
-3.816                    6.928203230275509        36.26                    37.6876947290444
-4.185                    6.928203230275509        36.066                   37.80532009652335
-3.903                    6.928203230275509        35.983000000000004       37.97795605299192
-3.862                    6.928203230275509        36.254000000000005       37.673178327974966
-3.995                    6.928203230275509        35.892                   38.04281817065709
-3.8220000000000005       6.928203230275509        36.258                   37.687266996832356
-3.9880000000000004       6.928203230275509        35.979                   37.94108042719776
-3.979                    6.928203230275509        36.278                   37.58803233984183
-4.094                    6.928203230275509        36.109                   37.76633730648906
-4.185                    6.928203230275509        36.125                   37.73482258166432
-4.019                    6.928203230275509        36.04                    37.859129030020426
-3.954                    6.928203230275509        36.161                   37.73949587507147
-3.95                     6.928203230275509        36.096                   37.81919273157197
-4.007000000000001        6.928203230275509        35.981                   37.93176990083404
-3.993                    6.928203230275509        36.163000000000004       37.71782651607023
-3.9389999999999996       6.928203230275509        36.256                   37.633768815911004
