% Model:              Untitled.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jan 20 2025, 18:49
% Dimension:          3
% Nodes:              234
% Expressions:        1
% Description:        Potenziale elettrico
% Length unit:        mm
% x                       y                        z                        V (V)
3.9960000000000004        6.928203230275509        0.714                    40.062521868606446
3.9839999999999995        6.928203230275509        0.693                    40.068793421793046
4.021                     6.928203230275509        0.685                    40.055465962521524
4.026                     6.928203230275509        0.685                    40.05461666846594
3.974                     6.928203230275509        0.7240000000000001       40.07607823115198
3.9980000000000007        6.928203230275509        0.7290000000000001       40.06197864992134
4.003                     6.928203230275509        0.687                    40.058603712504066
4.027                     6.928203230275509        0.705                    40.05528279780211
4.006                     6.928203230275509        0.704                    40.058806805962945
3.9830000000000005        6.928203230275509        0.721                    40.07058689425431
3.992                     6.928203230275509        0.684                    40.06364585193528
4.021                     6.928203230275509        0.705                    40.056302290056834
3.973                     6.928203230275509        0.685                    40.07500827780109
4.004                     6.928203230275509        0.679                    40.05810495383203
3.997                     6.928203230275509        0.697                    40.06120015960756
3.972                     6.928203230275509        0.686                    40.075644308303765
4.013                     6.928203230275509        0.709                    40.05783120079927
4.017                     6.928203230275509        0.72                     40.057624859281404
3.993                     6.928203230275509        0.711                    40.06418592135661
3.9890000000000003        6.928203230275509        0.714                    40.06670388947312
4.02                      6.928203230275509        0.722                    40.057201941572835
3.9760000000000004        6.928203230275509        0.688                    40.07334878670616
4.029                     6.928203230275509        0.713                    40.05528395872859
3.9710000000000005        6.928203230275509        0.723                    40.07781866789563
4.004                     6.928203230275509        0.697                    40.05885087407055
4.021                     6.928203230275509        0.69                     40.055672796276895
3.9980000000000007        6.928203230275509        0.684                    40.06006053048903
4.03                      6.928203230275509        0.674                    40.0534875216206
4.001                     6.928203230275509        0.674                    40.058409976959254
4.015                     6.928203230275509        0.721                    40.058007944785714
3.992                     6.928203230275509        0.7010000000000001       40.06435693924799
3.9700000000000006        6.928203230275509        0.72                     40.07828195329365
3.9769999999999994        6.928203230275509        0.675                    40.07221712323695
3.9810000000000003        6.928203230275509        0.709                    40.07125985272166
3.985                     6.928203230275509        0.686                    40.06790534265574
3.995                     6.928203230275509        0.7290000000000001       40.06377292571472
3.9859999999999998        6.928203230275509        0.681                    40.067102415639816
4.015                     6.928203230275509        0.686                    40.05652600212426
3.985                     6.928203230275509        0.707                    40.06878986886484
3.9700000000000006        6.928203230275509        0.685                    40.07679129348707
3.987                     6.928203230275509        0.732                    40.06868405544142
4.012                     6.928203230275509        0.712                    40.058129301110725
